p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9646218047272297,0.8788265306122449,0.9884868421052632,0.6972676015613706,0.976408519953142,0.7775896815800081,0.9573418680520123,0.8428772218333168,4823,2094,665,4823
0.96495623762041,0.8680456490727532,0.9871837059872877,0.7016431248198328,0.9759434285322923,0.7760242308305436,0.9565533342610202,0.8444134154035603,4868,2070,740,4868
0.9671451626603245,0.846696490020647,0.9845906402407388,0.7178701677607585,0.9757899337544028,0.7769795531696534,0.9563214125577871,0.8512304040007487,4921,1934,891,4921
0.9655423605346525,0.8668555240793201,0.9869776784941209,0.7064935064935065,0.9761423580187709,0.7785021466051837,0.9569244089861929,0.8467355924938137,4896,2034,752,4896
0.9652425411000609,0.8750225103547632,0.9879853885705382,0.7027769742551345,0.9764815591126471,0.7794978743883854,0.9574964825208343,0.8453811814128364,4859,2055,694,4859
0.9656438810567468,0.8676207513416816,0.9871965672958805,0.7049418604651163,0.9763012901680299,0.7778668805132317,0.9571717921363081,0.8460692138804984,4850,2030,740,4850
0.9674874005192513,0.8465019143752175,0.984766050054407,0.7174041297935103,0.9760502619235116,0.7766246207887593,0.9567388716236065,0.8510850899239587,4864,1916,882,4864
0.9641217766977184,0.8682899833978971,0.9876564552935482,0.6888628713595785,0.9757472245943637,0.7682389423861596,0.9560894908545542,0.8382596633265634,4707,2126,714,4707
0.9679862774069734,0.8528295376121463,0.9852547148611039,0.7239308728763914,0.9765441617407693,0.7831115335868187,0.9576665584365385,0.8545927938687476,4943,1885,853,4943
0.9640474174428451,0.8704460636218233,0.9873560427362287,0.6976214214499359,0.9755625246345518,0.7745098039215685,0.9559039534919678,0.8424887320930823,4898,2123,729,4898
0.9661206823389629,0.8545643873654981,0.9854909361635819,0.7115606936416184,0.9757096818431157,0.7765336697681753,0.9561822595358473,0.8485258149026,4924,1996,838,4924
0.966209689718866,0.8616307800917755,0.9864362208266293,0.7100058173356603,0.9762181967606067,0.7785042258013076,0.9570481005612506,0.8482210190811448,4882,1994,784,4882
0.9667849080941632,0.8614102118791247,0.9861842105263158,0.7170738759577852,0.9763882103891873,0.7826429980276134,0.9574037138395411,0.8516290432420504,4960,1957,798,4960
0.9670661220062037,0.8554577464788733,0.9858142548596113,0.7143487209644223,0.9763501950852215,0.7785611280243551,0.9572645608176014,0.8500814879120167,4859,1943,821,4859
0.9662827971031699,0.875962211336599,0.9877084705800769,0.7157969978556111,0.976878166713819,0.787821571866887,0.9583004777587086,0.851752734217844,5007,1988,709,5007
0.965349801201252,0.8682699210337401,0.9872990604073298,0.7025849549811212,0.9762010676156584,0.7766896773157811,0.9569862547737217,0.8449420076942254,4838,2048,734,4838
0.9670145075082718,0.8606757227446883,0.9861570140679344,0.7176880627359861,0.9764919555197642,0.7827050997782706,0.9575737897552453,0.8519225384019602,4942,1944,800,4942
0.9661312730846126,0.870026525198939,0.9872744901139237,0.71108541696777,0.9765884569275561,0.7825672021631939,0.9577284042240672,0.8491799535408467,4920,1999,735,4920
0.967223399745655,0.8658365485794458,0.9867663085785459,0.7186317321688501,0.9768971245568666,0.7853961183582565,0.9582850163118265,0.852699020373698,4937,1933,765,4937
0.9667489767614924,0.8641686182669789,0.9869806955140381,0.7093006062398344,0.9767600820232399,0.7791132044827025,0.957944864480418,0.8481406508769362,4797,1966,754,4797
0.9644652012792527,0.8702508960573476,0.9874569047660297,0.6981023576768257,0.9758256433083942,0.7747287811104019,0.9563368740046694,0.8427796312214276,4856,2100,724,4856
0.9655248244946291,0.876123696512046,0.9880725686389918,0.7051077991607582,0.9766685774420136,0.7813677543493946,0.9578366343522426,0.8465901838998751,4873,2038,689,4873
0.9666903145164015,0.8661187214611872,0.9873540016907337,0.7062853738456956,0.9769129006102505,0.7780785954549183,0.9581767861836511,0.8468196877682146,4742,1972,733,4742
0.9674486455311858,0.866701607267645,0.9867986227658875,0.7210755813953489,0.9770278372591006,0.7872104093938432,0.9585323994619417,0.8539371020806182,4961,1919,763,4961
0.9649291823006456,0.8617310832879695,0.9868286864985394,0.695926143024619,0.9757560737999812,0.7700040535062829,0.9561358751952007,0.8413774147615791,4749,2075,762,4749
0.9658339829847812,0.8527596543819432,0.985559878945093,0.7057793345008757,0.9755972301871936,0.7723388964305677,0.95591941493885,0.8456696067229843,4836,2016,835,4836
0.965939012995838,0.8503097040605644,0.9849298458340551,0.7113862098747661,0.9753419957974183,0.7746688611960185,0.9555483402136772,0.8481580278544105,4942,2005,870,4942
0.9655528471799039,0.86056061417604,0.9864930303344748,0.7031363967906638,0.9759106229362351,0.7739242132305715,0.9564605655797269,0.8448147135625692,4820,2035,781,4820
0.9665475968782271,0.8626961483594865,0.9866927051829321,0.7100088054006457,0.9765162658639208,0.7789405892770891,0.9575428668614809,0.8483507552917889,4838,1976,770,4838
0.9648584505848449,0.8672410761385616,0.9869087252046054,0.70406852248394,0.9757590303612144,0.7771824771509611,0.9562750282171406,0.8454886238442727,4932,2073,755,4932
0.9656427181179656,0.867310443490701,0.9871619634237071,0.7049418604651163,0.9762837733782789,0.7777421423989739,0.9571408692425437,0.8460519119444118,4850,2030,742,4850
0.9668801246865895,0.8661710037174721,0.9869269743554272,0.7145151869158879,0.9768007051353365,0.7830679363047132,0.9580840175023578,0.8507210806356575,4893,1955,756,4893
0.9675734346380842,0.8573429021529845,0.9859159797466605,0.7192364170337738,0.9766585923256671,0.7822406771540366,0.9578366343522426,0.8525761983902171,4898,1912,815,4898
0.9664349889811833,0.8665377176015474,0.9868614654918728,0.7133757961783439,0.9765414229309947,0.782532751091703,0.9576510969896563,0.8501186308351084,4928,1980,759,4928
0.9676296849538294,0.8518647007805724,0.9852399799512608,0.7202992079788795,0.9763554307148178,0.7805769689263291,0.9573109451582479,0.8527695939650701,4911,1907,854,4911
0.9667383974109155,0.8600706713780919,0.9863084742246655,0.7126335821987996,0.9764253869916055,0.7794411976623169,0.9574037138395411,0.8494710282117326,4868,1963,792,4868
0.9649518066166382,0.8589652728561304,0.9862188365650969,0.7008818852103513,0.975469420256351,0.7719130642464773,0.9557029546824992,0.8435503608877241,4848,2069,796,4848
0.9679538317915641,0.8672335994446373,0.9867628737541528,0.7257806826434278,0.9772678588259488,0.7902269312880525,0.9589807814215254,0.8562717781987904,4997,1888,765,4997
0.964944056062427,0.8564285714285714,0.9860923715620135,0.6984126984126984,0.9754035949250129,0.7693911927488569,0.9555483402136772,0.8422525349873559,4796,2071,804,4796
0.9662774736913456,0.8593363925167666,0.9862153654571241,0.7098702434757254,0.9761446216264797,0.7774850299401198,0.9569089475393108,0.8480428044664247,4869,1990,797,4869
0.9667739204064352,0.8590723298382797,0.9862994765121542,0.7113007651559741,0.9764390965612199,0.7782339209530709,0.9574037138395411,0.8488001208340642,4834,1962,793,4834
0.9652511616863956,0.863771668709508,0.9865152959528556,0.7065310799197938,0.9757673944163003,0.7772788150949342,0.9562904896640227,0.8465231879363248,4933,2049,778,4933
0.9647313794212763,0.8623575498575499,0.9866149503904694,0.699249205890846,0.9755504571448138,0.7722851219901132,0.955842107704439,0.8429320781406578,4843,2083,773,4843
0.9657627118644068,0.866654923375022,0.9868888234580945,0.7089337175792507,0.9762114839339712,0.7799001347388443,0.9570635620081327,0.8479112705186725,4920,2020,757,4920
0.9655189924842575,0.8677021960364221,0.9871754932502596,0.704654197477164,0.9762271513657835,0.7777244359097456,0.9570481005612506,0.8459148453637119,4860,2037,741,4860
0.9669103305574872,0.8675647305808257,0.9868956324545155,0.7176555716353111,0.9768007675964636,0.7855219388563283,0.9581304018430045,0.8522756020449134,4959,1951,757,4959
0.9656973293768546,0.8660119256401263,0.9867627694226904,0.7093808360867692,0.976116410005913,0.7799099739398248,0.9569089475393108,0.8480718027547297,4938,2023,764,4938
0.9660723382577687,0.8517366511145671,0.9851428571428571,0.7115634473798181,0.9755144032921811,0.7753657385559226,0.955842107704439,0.8483531522613376,4929,1998,858,4929
0.9653680385362968,0.8646589259796807,0.9871072551933912,0.6993396918561996,0.9761166226597282,0.7732619453232741,0.9567852559642531,0.8432234735247953,4766,2049,746,4766
0.9666768468560182,0.8541557762676425,0.9855217865112176,0.7139528109525196,0.9760083598146452,0.7777865926219754,0.95669248728296,0.8497372987318687,4902,1964,837,4902
0.9663357278395229,0.8680346718556519,0.9870896284374296,0.7117783579924573,0.976602429648908,0.7821790069339285,0.9577438656709495,0.8494339932149435,4907,1987,746,4907
0.966755386780138,0.8685413005272408,0.9870529996192059,0.715920614225699,0.9767987598598846,0.7848804891606448,0.9581149403961222,0.8514868069224524,4942,1961,748,4942
0.9659373572262552,0.8625448028673836,0.9867418022160378,0.7050981541166129,0.9762287512398674,0.7759148798968241,0.9570171776674862,0.8459199781663252,4813,2013,767,4813
0.9644852219250432,0.8618597180082099,0.9865974025974026,0.6971271834849141,0.9754160104088201,0.7707901037509975,0.9555947245543238,0.8418622930411583,4829,2098,774,4829
0.9664547544974976,0.8751129586119646,0.9880555219443052,0.7093466158804571,0.9771357750331211,0.7835585403349786,0.9586406295901171,0.8487010689123812,4842,1984,691,4842
0.965907936185347,0.865210442194992,0.9868666943521595,0.7076252723311547,0.9762748420890464,0.778523489932886,0.9571408692425437,0.8472459833416571,4872,2013,759,4872
0.966950833008491,0.8535424744448361,0.9856437011954944,0.7129397909612837,0.9762077904300734,0.7769310980989812,0.9570017162206039,0.849291746078389,4843,1950,831,4843
0.9644609086910924,0.860406547940277,0.9865727683283443,0.6947995351539803,0.9753915371521926,0.7687856626215543,0.9555174173199128,0.8406861517411623,4783,2101,776,4783
