p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9708390553210247,0.886722866174921,0.9888616426055122,0.7459004284236963,0.9797674756824735,0.8102383053839366,0.9634336781235988,0.8673810355146043,5049,1720,645,5049
0.9687150837988827,0.8842518280720528,0.9887854020148261,0.7284748751101969,0.9786473520835294,0.7988399258841538,0.9613927671351485,0.8586301385625116,4958,1848,649,4958
0.968421765941587,0.8806868472295981,0.9883467616445936,0.7274455329726568,0.9782828196395873,0.7967648942985265,0.9607588478129784,0.8578961473086252,4975,1864,674,4975
0.9693099407258955,0.8677130044843049,0.9867390515050398,0.7357414448669202,0.9779468462447952,0.7962962962962963,0.9602022357252191,0.86124024818598,5031,1807,767,5031
0.9687807026459329,0.8821548821548821,0.9885059457964602,0.7298050139275766,0.9785439301907778,0.7987804878048781,0.9612226912194444,0.8591554798620185,4978,1843,665,4978
0.9677927889749631,0.8872273047149895,0.9888973568434545,0.726343079360507,0.9782312575496672,0.7987645521501544,0.9607124634723317,0.8576202181019807,5043,1900,641,5043
0.9683781026861612,0.8719480962950316,0.9870039854444637,0.7330271278886178,0.9776023341628766,0.7964753587024329,0.95964562363746,0.8600155566665407,5107,1860,750,5107
0.9687574205366533,0.8837209302325582,0.9884910264619857,0.7328886310904872,0.9785247432306257,0.8012683313515656,0.9612381526663265,0.8606898287762365,5054,1842,665,5054
0.9680852866900561,0.8736786469344608,0.9876026627474712,0.7247880736626717,0.9777465849566913,0.7922990893113916,0.959800238106282,0.8561953682050715,4959,1883,717,4959
0.9691643435098932,0.8798085142759446,0.9878198797581302,0.739367816091954,0.9784031919001245,0.8034975407916308,0.9610835381975045,0.8635938479250422,5146,1814,703,5146
0.9687101653721297,0.8731164383561644,0.9871659421168402,0.7347262247838616,0.977850978777429,0.7979655712050078,0.9600785441501616,0.8609460834503508,5099,1841,741,5099
0.9694383166468692,0.8733252131546894,0.9874172528821059,0.7359237536656892,0.9783451925299905,0.7987586536166149,0.9608980008349182,0.8616705032738975,5019,1801,728,5019
0.9699757293911981,0.8763459534560611,0.9876948601845771,0.7404255319148936,0.9787551057106894,0.8026723932235743,0.9616401502852637,0.8640601960497353,5046,1769,712,5046
0.9684775432121756,0.8657275320970043,0.987008281573499,0.722792913503052,0.9776551111263021,0.7878296146044624,0.959568316403049,0.8549005975382754,4855,1862,753,4855
0.968830154065669,0.8766792972786772,0.9876021609641225,0.7350180505415163,0.9781260986254855,0.7996229675595005,0.9605578490035097,0.8613101057528194,5090,1835,716,5090
0.9688422767538947,0.8760215614675708,0.9876650000865007,0.7329066045970323,0.9781630957174311,0.79809900990099,0.9605887718972741,0.8602858023417664,5038,1836,713,5038
0.9684278350515464,0.8824767584634274,0.9884050948359407,0.7298708835050051,0.9783144912641315,0.7989518818484993,0.9608516164942715,0.859137989170473,5031,1862,670,5031
0.9674281453362256,0.872287881460575,0.9874762151876838,0.7201106742391146,0.9773493810885309,0.7889278876834716,0.9590890115497008,0.8537934447133991,4945,1922,724,4945
0.9683826027862725,0.8794911466391611,0.9878509532062392,0.7332664468969471,0.9780199039121482,0.7997498827575427,0.9603877730878055,0.8605587000515931,5116,1861,701,5116
0.9691143278972287,0.8805217391304347,0.9881129529016853,0.7355804155164899,0.9785214314476401,0.8015514921238026,0.9612381526663265,0.8618466842090875,5063,1820,687,5063
0.9685732669579058,0.8759565759031857,0.9879617955405102,0.7261729123635291,0.9781714647263525,0.7940630797773656,0.9605269261097453,0.8570673539520197,4922,1856,697,4922
0.9693028625759789,0.8707388821595432,0.9870843923440012,0.735672514619883,0.9781128196342143,0.7975275378397655,0.9604960032159809,0.8613784534819422,5032,1808,747,5032
0.9693290083725353,0.8784949948222299,0.9878160641041173,0.7381090487238979,0.9784852225193718,0.8022064617809299,0.9611917683256799,0.8629625564140077,5090,1806,704,5090
0.9680593014774481,0.88277428371768,0.988379141338044,0.7285178777393311,0.9781136990762165,0.79826224328594,0.9605114646628632,0.8584485095386876,5053,1883,671,5053
0.9694485462599929,0.8645833333333334,0.9865277993678429,0.7345132743362832,0.9779136062458266,0.7942583732057416,0.960109467043926,0.8605205368520631,4980,1800,780,4980
0.9688533206734601,0.8764478764478765,0.9878297548663694,0.7310789049919485,0.9782495185105927,0.7971905179982441,0.9607124634723317,0.859454329929159,4994,1837,704,4994
0.9696522226182596,0.8833333333333333,0.9883739035656822,0.7399650959860384,0.9789235593481724,0.8053181386514721,0.9619648406697899,0.8641694997758603,5088,1788,672,5088
0.9697339640876952,0.8801754385964913,0.9881987041036717,0.7375771831814172,0.9788792660801698,0.8025915853463444,0.9618411490947323,0.8628879436425444,5017,1785,683,5017
0.9681741759081569,0.876423886779427,0.9875963620614985,0.7304372842347526,0.9777888309549946,0.7967989957633768,0.9599548525751039,0.8590168231481256,5078,1874,716,5078
0.9691535028929196,0.8787456445993032,0.9879616016604688,0.7350626639463713,0.978467178292449,0.8005078558958896,0.9611299225381511,0.8615121328034201,5044,1818,696,5044
0.9688124682364899,0.8799362493359306,0.9882834776297371,0.7296622613803231,0.9784511150842194,0.7977843782612185,0.9610526153037401,0.85897286950503,4969,1841,678,4969
0.9694000372963534,0.8734622144112478,0.987565196366274,0.7335793357933579,0.9783983095073104,0.7974328118732451,0.9609598466224469,0.8605722660798159,4970,1805,720,4970
0.9692247693977211,0.8738817751271707,0.9875777470628887,0.7329704281300574,0.9783151913466146,0.7972475596095375,0.9608206936005071,0.8602740875964731,4982,1815,719,4982
0.9671113974265516,0.8725834797891037,0.9874506681437375,0.719044170890659,0.9771752070504202,0.7884080984517666,0.958795244058939,0.8532474195171982,4965,1940,725,4965
0.9687616529373877,0.8786758232083113,0.9880886522370513,0.7302795258305284,0.9783297102069461,0.7976342710997443,0.9608516164942715,0.8591840890337898,4990,1843,689,4990
0.9681450791278952,0.8729472774416595,0.9872729476545861,0.729136586774473,0.9776154591359961,0.794587365274172,0.9596301621905778,0.8582047672145295,5050,1876,735,5050
0.9682235379943335,0.8760027903732124,0.9876949170142434,0.728393271461717,0.977862307665947,0.7954077593032463,0.9600476212563972,0.8580440942379801,5023,1873,711,5023
0.9682838350962842,0.8810905892700088,0.9883038912054258,0.7280523255813953,0.9781914392622592,0.7972940708316751,0.9606196947910386,0.8581781083934106,5009,1871,676,5009
0.9703253485877726,0.8727272727272727,0.986909090909091,0.7483759203118233,0.9785469623219759,0.8057822336208906,0.9613618442413842,0.8676425056104572,5184,1743,756,5184
0.9679936089203155,0.869803250641574,0.9868133772309825,0.729725850437778,0.9773129000703609,0.7936309709647206,0.9591199344434652,0.8582696138343804,5084,1883,761,5084
0.9671970375881368,0.8815028901734104,0.9886617003992603,0.7155425219941349,0.9778115865228465,0.7898996438977015,0.9598620838938108,0.8521021111966977,4880,1940,656,4880
0.9693385821427359,0.8716698589587324,0.9872632379372321,0.7347717598708352,0.978218805116526,0.797387703090156,0.9606660791316851,0.8610174989040337,5006,1807,737,5006
0.9690929755220438,0.8672720922109676,0.9868714263504292,0.7315851502651738,0.9779014036288943,0.7936710883810133,0.9600785441501616,0.8592282883078015,4966,1822,760,4966
0.9691606055982233,0.8717948717948718,0.9873907486095278,0.731829573934837,0.97819074753801,0.7957040955357858,0.9605887718972741,0.8596101612721824,4964,1819,730,4964
0.9676751565336909,0.8826601671309192,0.9883192956916571,0.7268817204301076,0.9778882839627899,0.7972324868307257,0.9601249284908082,0.8576005080608824,5070,1905,674,5070
0.9677605163738628,0.8846017699115044,0.9887150373857657,0.7242428633531373,0.9781255618434458,0.7964305633017291,0.9604960032159809,0.8564789503694514,4998,1903,652,4998
0.9705277820244951,0.8689738292011019,0.9868555142931168,0.7441757593630197,0.9786235483539446,0.8017474185861795,0.9614082285820307,0.8655156368280683,5047,1735,761,5047
0.9688965142352381,0.8648648648648649,0.9864238525128843,0.7328956965718454,0.9775816265318364,0.7934301958307012,0.9595528549561668,0.8596597745423649,5024,1831,785,5024
0.9685339042085054,0.8687285223367698,0.9867749138811474,0.7319050376375217,0.9775693241644231,0.7944688874921432,0.9595528549561668,0.8593399757593345,5056,1852,764,5056
0.9689239646978954,0.8721556366162933,0.9872719412019023,0.732778750729714,0.9780119062914899,0.7964152589420255,0.9603104658533945,0.8600253459658083,5021,1831,736,5021
0.9684301351785745,0.8840215439856374,0.9888403268436782,0.7251840942562592,0.9785288134434244,0.7967637540453075,0.9611608454319155,0.8570122105499688,4924,1866,646,4924
0.9693406630696664,0.875936574316083,0.9876908182493992,0.7355867720222418,0.9784297103124652,0.799650043744532,0.9610526153037401,0.8616387951358204,5027,1807,712,5027
0.9680299539170507,0.8804174774456041,0.9883071281545673,0.7250874125874126,0.978063455925777,0.7952384756730846,0.9603723116409234,0.8566972703709899,4977,1887,676,4977
0.9680382321041214,0.8671723408008467,0.9869892008639309,0.7227286092325786,0.9774218663107552,0.7883890626252906,0.9591972416778762,0.8548589050482548,4916,1886,753,4916
0.9696357306614588,0.87396408839779,0.9873761391737423,0.738978102189781,0.9784255260812941,0.8008226546432526,0.9610680767506223,0.8631771206817617,5062,1788,730,5062
0.9687361946511707,0.8687961531856432,0.9867769739347156,0.7332946803884621,0.9776733658001234,0.7953152020122622,0.9597383923187532,0.8600358271615889,5059,1840,764,5059
0.9699087424093361,0.8736676568233444,0.9875136003315891,0.7381163271331562,0.9786320032176078,0.8001920460910619,0.9613927671351485,0.8628149637323728,5000,1774,723,5000
0.9696804709565454,0.8666779603591395,0.9863791342875439,0.7416642505073935,0.9779585253060838,0.7993125537067417,0.9602795429596301,0.8640216923974686,5116,1782,787,5116
0.9689772669480751,0.875,0.9877138413685848,0.7311591009255178,0.9782558467897209,0.7966386554621849,0.9607124634723317,0.8594364711470512,4977,1830,711,4977
0.968665659531852,0.8733518390006939,0.9873695866567469,0.7316860465116279,0.9779281980978495,0.7962670041126226,0.9601713128314547,0.8595278165841874,5034,1846,730,5034
0.9691299488603651,0.8776453850257869,0.9881213418739965,0.7302456348031963,0.9785335077325538,0.7971892415798401,0.9611763068787977,0.8591834883385964,4935,1823,688,4935
0.9689079621399735,0.8762886597938144,0.9877570077296858,0.7323306074766355,0.9782416961372803,0.7978681091400843,0.9607124634723317,0.8600438076031606,5015,1833,708,5015
0.9692435718895418,0.8635030198446937,0.9863295427050569,0.7342626559060895,0.9777119166723772,0.7936558287073752,0.9597693152125176,0.8602960993055733,5004,1811,791,5004
0.9697765429379775,0.8757522123893805,0.9878850634222107,0.7349970291146761,0.9787470505762063,0.7992246809885317,0.9615628430508527,0.8614410462684434,4948,1784,702,4948
0.9696193513366806,0.8731877729257642,0.9874583239760223,0.7362297496318115,0.9784575355831528,0.7988813423891331,0.9610835381975045,0.861844036803917,4999,1791,726,4999
0.9682596291012838,0.8705334023821854,0.9870163593871721,0.7296006944444444,0.977548028701489,0.7938606847697756,0.9595064706155202,0.8583085269158083,5043,1869,750,5043
0.9688841383756638,0.870118549511855,0.9871223121067552,0.7312820512820513,0.9779181971522266,0.7946819520738795,0.9601249284908082,0.8592021816944032,4991,1834,745,4991
0.9700566220604989,0.8697579270371633,0.9867852077351507,0.7434066734664141,0.9783494105037513,0.801634063948464,0.9609598466224469,0.8650959406007823,5102,1761,764,5102
0.9688916042971335,0.8753910323253389,0.9875966578442057,0.7331877729257642,0.9781547160113082,0.7980038022813687,0.960573310450392,0.860392215384985,5037,1833,717,5037
0.9704589056212968,0.868421052631579,0.9868786795808083,0.7424511545293073,0.9785999212477102,0.8005106926268752,0.9613463827945019,0.8646649170550578,5016,1740,760,5016
0.9686963906581741,0.8838331609789728,0.9883201053616608,0.7356189929708794,0.9784098609550442,0.8029437093869882,0.9610835381975045,0.8619695491662701,5128,1843,674,5128
0.9688540180694246,0.875712066286898,0.987536783797819,0.7344722745041262,0.9781061943868192,0.7988976377952757,0.9605114646628632,0.8610045291509726,5073,1834,720,5073
0.9690865237626117,0.8704118559365845,0.9869909697955229,0.7351186144665988,0.9779568049365787,0.7970648571879437,0.9602331586189836,0.861054792131061,5051,1820,752,5051
0.9680078708101506,0.886288209606987,0.988720827485836,0.7290229885057471,0.9782547206198733,0.8,0.9607743092598605,0.8588719079957917,5074,1886,651,5074
0.9696080095027999,0.8731512093266052,0.9874023640008295,0.7369657805845204,0.9784242880871248,0.7992991398534565,0.961037153856858,0.862184072292675,5018,1791,729,5018
0.9678803398511031,0.8800350262697023,0.9881401710585547,0.7262610203786675,0.9779053330477617,0.7957874732757938,0.9601249284908082,0.8572005957186111,5025,1894,685,5025
0.9686576793779076,0.8735075272538502,0.9873492203589291,0.7322309254424136,0.9779141419768429,0.796654304426734,0.9601558513845726,0.8597900729006714,5048,1846,731,5048
