p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9716704766742866,0.9308075418000712,0.99326651780305,0.7577468867651318,0.9823498193895194,0.8354086845466155,0.9681184965289051,0.8755067022840909,5233,1673,389,5233
0.9735405790223066,0.9385671536701286,0.9939602658175274,0.7735383722617147,0.9836444596677515,0.8480992524256402,0.9704686364549995,0.8837493190396211,5332,1561,349,5332
0.9724401460841336,0.9342129043918308,0.9937109091537372,0.7602588615972937,0.9829604689716464,0.8383068439831333,0.9691698749168948,0.8769848853755156,5169,1630,364,5169
0.9728846284127092,0.938398721817859,0.9939955009517217,0.7675330332510527,0.9833267713165688,0.844408945686901,0.9698811014734758,0.8807642671013872,5286,1601,347,5286
0.9723773738194373,0.9374441465594281,0.9939446366782007,0.7626872182637778,0.9830427268527232,0.8410840282232199,0.9693554122794811,0.8783159274709892,5245,1632,350,5245
0.9731755290287575,0.9247500438519558,0.9925808069453331,0.7691858768602277,0.9827823868355037,0.8398247710075667,0.9689070303198973,0.8808833419027805,5272,1582,429,5272
0.9716952368046615,0.9269633043786563,0.9928691347768143,0.7578260869565218,0.9821680806074666,0.8339047922813173,0.967793806144379,0.8753476108666679,5229,1671,412,5229
0.9717926156553521,0.9329628965764474,0.9935299714557564,0.7574214202561118,0.9825410810672095,0.8360774235001205,0.9684431869134313,0.8754756958559341,5205,1667,374,5205
0.9726549917778493,0.9298769771528999,0.993093659668011,0.7663673232908459,0.9827680712572798,0.8402413847864063,0.9688915688730151,0.8797304914794284,5291,1613,399,5291
0.9727594799382978,0.9259324419422942,0.9927171449824416,0.7660844250363901,0.98263698630137,0.8384578620360045,0.9686441857228999,0.8794007850094159,5263,1607,421,5263
0.9715818692664433,0.940840035746202,0.9942668098520803,0.7581737001296269,0.9827934529516505,0.839687350454618,0.9689224917667796,0.8762202549908537,5264,1679,331,5264
0.9725411291277074,0.9324177809902421,0.9935398061941858,0.7606132075471698,0.9829283297446939,0.8377983438869946,0.9691080291293659,0.8770765068706777,5160,1624,374,5160
0.9717849768118886,0.9299374441465594,0.9932188143304445,0.7573508005822416,0.9823849977328919,0.8348174889691136,0.9681648808695518,0.8752848074563431,5203,1667,392,5203
0.9720065109023703,0.929110370240393,0.9930020266407996,0.7623092427296285,0.9823921034367529,0.8374851720047448,0.9682267266570805,0.8776556346852141,5295,1651,404,5295
0.9712027294069958,0.9371115173674589,0.9940531756733395,0.750402576489533,0.982495109053164,0.8334281765710105,0.9683194953383738,0.8722278760814363,5126,1705,344,5126
0.9730717803767581,0.9352878083661066,0.9937428699830608,0.766818115198593,0.9832986992996229,0.8427156317951197,0.9698037942390649,0.880280492590827,5232,1591,362,5232
0.9732321349913597,0.9292160679525747,0.9930850879922553,0.7687015078319426,0.9830583886645218,0.841371575068098,0.9693863351732455,0.8808932979120989,5251,1580,400,5251
0.9720423179953206,0.9322212467076383,0.9933124274502331,0.7630066110951422,0.9825622745306382,0.839168576622145,0.9685359555947246,0.8781595192726878,5309,1649,386,5309
0.9715546090660176,0.939575394665215,0.9942403486924035,0.7547004809794491,0.9827665794737651,0.837051406401552,0.9688297230854863,0.8744704148359264,5178,1683,333,5178
0.9723606168446026,0.9377095464972649,0.9938855400817571,0.7651547876169906,0.9830052594610337,0.8426895020615287,0.9693244893857167,0.8795201638493738,5314,1631,353,5314
0.9731083619624634,0.9323550465282748,0.9934690210442655,0.7662891601706133,0.9831832910137047,0.8412044885767337,0.9695873339827141,0.8798790906074393,5210,1589,378,5210
0.9732478893296714,0.9348093480934809,0.9935789819830735,0.7712380400115976,0.9833083543870168,0.8451823020096909,0.9698656400265937,0.8824085109973355,5320,1578,371,5320
0.973248730964467,0.935449166218397,0.9937801275073861,0.767431597528685,0.9834072782294258,0.8431515151515152,0.9699893316016512,0.8806058625180355,5217,1581,360,5217
0.9729953948259515,0.9337252805986104,0.9935685759236528,0.7666764189584553,0.9831743723536205,0.8419953409912443,0.9695873339827141,0.8801224974410541,5241,1595,372,5241
0.9726228926053063,0.9436823104693141,0.99460487636175,0.7635460785745583,0.9834910701308917,0.8441107612819891,0.9701439460704733,0.8790754774681541,5228,1619,312,5228
0.973202935642977,0.9406481155336386,0.9941650073586702,0.7715978041028605,0.9835722973088715,0.8477777777777777,0.9703449448799418,0.8828814057307653,5341,1581,337,5341
0.9717376193140397,0.9351949420442571,0.9936031897373667,0.7615846681922197,0.9825487708711901,0.8395081191865049,0.9685204941478424,0.8775939289647933,5325,1667,369,5325
0.9731277533039647,0.9409581050026515,0.9942182523196234,0.7704443479519467,0.9835599547898757,0.8472067483686136,0.9703140219861774,0.882331300135785,5323,1586,334,5323
0.9727000558177298,0.9379049676025918,0.9940365069487658,0.7635164835164835,0.9832525454592085,0.8417736854858251,0.9697110255577717,0.8787764952326246,5211,1614,345,5211
0.9727855487712058,0.9380626575441123,0.9940544090704829,0.7640416483355331,0.9833049811507851,0.8421563080901965,0.9698037942390649,0.8790480287030079,5210,1609,344,5210
0.9725414420827825,0.9311498503257616,0.9932316640412678,0.7654892877822814,0.9827776683480777,0.840231985381743,0.9689070303198973,0.8793604759117747,5288,1620,391,5288
0.9730984245299,0.9337701434389941,0.993531202435312,0.7685468590584463,0.9832086678191808,0.8431403901503038,0.9696646412171251,0.8810390307468792,5273,1588,374,5273
0.973070412999323,0.9333571556190816,0.9935536275966956,0.7665443873807777,0.9832053496605155,0.8417660328714146,0.9696337183233606,0.8800490074887367,5224,1591,373,5224
0.9724226716807264,0.9323055112528796,0.9933896310652731,0.763681230947888,0.982794336683159,0.8396105968720078,0.9689224917667796,0.8785354310065805,5261,1628,382,5261
0.9738814829890438,0.9177602799650044,0.9918814343950805,0.7730287398673544,0.9827990483851643,0.8392,0.9689224917667796,0.8824550871312175,5245,1540,470,5245
0.973006384311866,0.9326341983647352,0.9934469880351339,0.7669931296594065,0.9831204496650612,0.8417421994064329,0.9694945653014209,0.8802200588472703,5247,1594,379,5247
0.9719684666395995,0.9349505840071878,0.9937388657315323,0.7584548104956268,0.982733111546323,0.8375050301810864,0.9687833387448398,0.8760968381135795,5203,1657,362,5203
0.972330811798751,0.930719656283566,0.9933094756496033,0.7607550482879719,0.9827081943660527,0.8371980676328503,0.9687369544041932,0.8770322619687876,5199,1635,387,5199
0.971601300548669,0.9333333333333333,0.9935064935064936,0.7579038544824599,0.9824318076745261,0.8365200764818356,0.9682731109977272,0.8757051739944768,5250,1677,375,5250
0.9723273415326396,0.9334548769371012,0.9936980956162917,0.7576205978100029,0.9828965682130627,0.8363963080944213,0.969030721894955,0.8756593467131474,5120,1638,365,5120
0.9738257196654849,0.9322389102340203,0.9932867326458579,0.7757593373056242,0.9834599604272487,0.8468311255651623,0.9701439460704733,0.884523034975741,5338,1543,388,5338
0.9743698333107467,0.9252435783879539,0.9927167290864846,0.7753859857482185,0.9834577210125414,0.843712139568694,0.9700821002829445,0.8840513574173515,5223,1513,422,5223
0.9733788048457701,0.9372713016204913,0.9937639661175492,0.7741796200345423,0.9834657615263956,0.8479545991960274,0.9701748689642377,0.8839717930760459,5379,1569,360,5379
0.970852245782806,0.9417717024676017,0.9943105930512914,0.7550526615428409,0.9824414070868503,0.8381388735287147,0.9683194953383738,0.8746816272970662,5305,1721,328,5305
0.9727597474054887,0.9335115864527629,0.9935501720530512,0.7649722465673386,0.9830450478194666,0.8408798972382788,0.9693554122794811,0.8792612093101949,5237,1609,373,5237
0.9729079480185019,0.9336987270155587,0.993511773967507,0.7675872093023256,0.9831019192247771,0.8425335035098914,0.9694791038545387,0.8805494916349162,5281,1599,375,5281
0.9734835648932565,0.9321194979671203,0.9933608810664085,0.7711319099151799,0.9833217809496915,0.8440176070428171,0.9698656400265937,0.8822463954907942,5273,1565,384,5273
0.9725686208065063,0.9353013964999116,0.9936642027455121,0.7657018813314037,0.9830032452242117,0.842046630062863,0.9693090279388346,0.8796830420384579,5291,1619,366,5291
0.9722575072404858,0.9348597799077032,0.9936474416672436,0.7627805937726285,0.9828361083764927,0.840098891458649,0.9689997990011905,0.8782140177199361,5267,1638,367,5267
0.9739677906562357,0.9248695652173913,0.9925291828793774,0.7761237594862814,0.9831608880361793,0.8439930169814315,0.9696027954295963,0.8843264711828295,5318,1534,432,5318
0.973047509474824,0.9384532567737305,0.9940712828845024,0.7665249890077679,0.9834470493681493,0.8438205872862214,0.9700666388360623,0.8802981359461352,5230,1593,343,5230
0.9727224890940879,0.9359819569743234,0.9936020806241873,0.7704941445301342,0.9830514289635297,0.845213849287169,0.9694481809607743,0.8820481125771606,5395,1607,369,5395
0.9721446582389873,0.9364482635159327,0.9938581314878893,0.760651446851825,0.9828814878818728,0.8394447564791784,0.9690616447887194,0.8772547891698571,5231,1646,355,5231
0.9732394366197183,0.9303984687663128,0.9930739528682493,0.7722414789139226,0.9830566577821963,0.8439744298003314,0.9694327195138921,0.8826577158910859,5347,1577,400,5347
0.9729230560685904,0.9302120141342756,0.9931677448368907,0.7671572198746903,0.9829411714356635,0.8408528307913439,0.9691853363637769,0.8801624823557905,5265,1598,395,5265
0.9721418295675721,0.9322246065808297,0.9934449479400879,0.7600233270155999,0.982677946673738,0.8373624608465184,0.9686905700635465,0.8767341374778439,5213,1646,379,5213
0.9714150400866006,0.9310531053105311,0.9933754216033901,0.7537161177499271,0.9822725057082019,0.833051461705726,0.967948420613201,0.8735457696766585,5172,1690,383,5172
0.9731791672317917,0.9330757070086071,0.9934063651939151,0.7705250942848854,0.983188743394966,0.844045443711766,0.9696491797702429,0.8819657297394002,5312,1582,381,5312
0.9720425021538254,0.9255474452554745,0.9929594477998275,0.75397651256132,0.9823896471954041,0.8309986073564349,0.968103035082023,0.8734679801805737,5072,1655,408,5072
0.9712554171180932,0.9329170383586084,0.9934891774891775,0.75487223906453,0.9822464946671005,0.8345036706032557,0.9679329591663188,0.8741807082768538,5229,1698,376,5229
0.9731247561037683,0.9257581038689439,0.992627334244821,0.7703016241299304,0.9827793008910213,0.8409054931138198,0.9689224917667796,0.8814644791873757,5312,1584,426,5312
0.9728387554474511,0.930958904109589,0.9934796108466156,0.760178970917226,0.983050847457627,0.8369458128078818,0.9692935664919523,0.8768292908819207,5097,1608,378,5097
0.9740664779565062,0.9309859154929577,0.993224908830087,0.7755940158404224,0.9835524063805025,0.8462153944631141,0.9702830990924131,0.8844094623352547,5288,1530,392,5288
0.973436494768564,0.9349492069149884,0.9936918875946217,0.7697725605282465,0.9834599069512863,0.8443586029293416,0.9700975617298266,0.8817322240614341,5246,1569,365,5246
0.9732960325534079,0.9347024749868352,0.9935614517887741,0.7717391304347826,0.9833243402965133,0.8454393903310312,0.9698965629203581,0.8826502911117784,5325,1575,372,5325
0.9717870464564259,0.9396173424609443,0.99403399236906,0.7628616217756876,0.9827846364883401,0.8420638666037439,0.968953414660544,0.8784478070723738,5353,1664,344,5353
0.9728106388738494,0.926431006639153,0.9929196815583609,0.762629246676514,0.9827623043987318,0.8365875394960705,0.9688142616386042,0.8777744641174374,5163,1607,410,5163
0.9735806823577291,0.9246275197195443,0.9925662125717447,0.7719888775062198,0.9829817833173539,0.8414420162705376,0.9692626435981879,0.8822775450389823,5275,1558,430,5275
0.9726073838017425,0.9319021643498152,0.9933004414437808,0.7662037037037037,0.9828450055241993,0.8409686383485511,0.969030721894955,0.8797520725737423,5296,1616,387,5296
0.9719710056566068,0.9209731841591191,0.9923058302787191,0.7580763046338255,0.9820331616502115,0.8316228351507375,0.9675309615473816,0.8751910674562723,5186,1655,445,5186
0.9725702675245513,0.9375111269360868,0.9939263899223062,0.7647400522799884,0.9831323651487792,0.8423578341198112,0.9695254881951854,0.8793332211011474,5266,1620,351,5266
0.9726502963590178,0.9433090456726497,0.9944765730512173,0.7667196302181135,0.9834423478647991,0.8458964143426295,0.9700975617298266,0.8805981016346653,5308,1615,319,5308
0.9736124519418051,0.9268725594604189,0.9928839145378863,0.7702064896755162,0.9831537540619122,0.8413082004188819,0.9695409496420675,0.8815452021067012,5222,1558,412,5222
0.9718572202655107,0.9331079879025085,0.993491431538861,0.759374547560446,0.9825552531114649,0.8373243933588761,0.968489571254078,0.8764329895496535,5245,1662,376,5245
