p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9729377815315315,0.6673040152963671,0.954925393755181,0.7729218957625867,0.9638474410821365,0.7162402517444246,0.9358659183326375,0.8639236447588838,5235,1538,2610,5235
0.9723402379903041,0.6581991951710262,0.9530359055880016,0.7693664559753051,0.9625912966081729,0.7094544222297526,0.9337167772160119,0.8612011807816533,5234,1569,2718,5234
0.9699649122807018,0.6597629282271721,0.954887737478411,0.7473808469824406,0.9623672758920802,0.7008440570084405,0.9331447036813705,0.8511342922304258,5065,1712,2612,5065
0.9726065934065934,0.6582927454498847,0.954021006156977,0.7672542575440693,0.9632241550436191,0.7086092715231789,0.9346908483695904,0.8606376318505231,5136,1558,2666,5136
0.9725913914055064,0.66549162784842,0.9540597551697905,0.7726940505774009,0.963236449332286,0.7150974025974026,0.9348763857321768,0.8633769028735957,5286,1555,2657,5286
0.9720143986448334,0.6665833853841349,0.9537875508613973,0.7708754695174805,0.9628147203020265,0.7149460708782742,0.9342115435162422,0.862331510189439,5336,1586,2669,5336
0.9711388044223367,0.6652106885919835,0.9549579134763295,0.7592375366568915,0.9629803921568627,0.7091207888249794,0.9343197736444177,0.8570977250666105,5178,1642,2606,5178
0.9717179202173645,0.6589147286821705,0.9528060341844855,0.7667685144769387,0.9621690556676538,0.7087620200390021,0.9330364735531951,0.8597872743307121,5270,1603,2728,5270
0.9714991617400511,0.6602596105841239,0.9528837499134529,0.7661115133960897,0.9621014182475947,0.7092578936783536,0.9329437048719019,0.8594976316547712,5290,1615,2722,5290
0.9705093833780161,0.6634506954015787,0.9534569398717726,0.7600114827041768,0.9619075922591471,0.7084559807332084,0.9326190144873757,0.8567342112879748,5295,1672,2686,5295
0.9707601309720804,0.6614153220683522,0.9539007092198581,0.7581185379350517,0.9622565784881691,0.7064730628307775,0.9331137807876061,0.8560096235774549,5206,1661,2665,5206
0.9713641249757696,0.6580075662042875,0.9531071687934433,0.7625310536314482,0.9621490473987833,0.7064238814052664,0.9329437048719019,0.8578191112124457,5218,1625,2712,5218
0.9701001933555985,0.6595608064723256,0.9541666666666667,0.7512066695919263,0.9620674627386037,0.7024070021881837,0.9327117831686689,0.8526866681292965,5136,1701,2651,5136
0.9727965756937934,0.663022113022113,0.9524955838038169,0.7782263878875271,0.9625390491691387,0.7160199004975124,0.933809545897305,0.865360985845672,5397,1538,2743,5397
0.9716565670800451,0.6693640156783411,0.954737425139336,0.7669129364044618,0.9631226973511899,0.7148258169052121,0.9346908483695904,0.8608251807718988,5294,1609,2615,5294
0.9719312429696289,0.6655956817889731,0.9550612251947289,0.7643152302243211,0.9634223890868229,0.7115477090059764,0.9350773845416455,0.859688227709525,5179,1597,2602,5179
0.9728418154866945,0.6615058059682857,0.9531293222683265,0.7749012724879333,0.9628846892793518,0.7137276033948539,0.9342888507506533,0.8640152973781299,5298,1539,2711,5298
0.9723520180558249,0.6534404821697639,0.9523357223037734,0.7684583579444773,0.9622397878169222,0.7062975027144407,0.9330828578938417,0.8603970401241253,5204,1568,2760,5204
0.9726893345776619,0.6628201876743596,0.954075199917097,0.7711714370020655,0.9632923533002005,0.7129023458810693,0.9349073086259412,0.8626233184595812,5227,1551,2659,5227
0.97034256713893,0.6609912977676883,0.9534569632746351,0.7569324090121318,0.9618256609112584,0.7057160169662695,0.9324180156779072,0.8551946861433833,5241,1683,2688,5241
0.9718970380818054,0.655397762975996,0.9526162991636138,0.7658980760757821,0.9621600865710196,0.7063524312610049,0.9329591663187841,0.8592571876196979,5215,1594,2742,5215
0.9718468666866334,0.6580343607882769,0.95322274062554,0.7652416629939768,0.9624447139081052,0.7076003531888881,0.9334384711721323,0.8592322018097583,5209,1598,2707,5209
0.9727129922163192,0.6749376558603492,0.9548321147648914,0.7778416439143555,0.9636896174863387,0.7227451765805462,0.9357886110982265,0.8663368793396236,5413,1546,2607,5413
0.9708537937589102,0.6704834605597965,0.9551522917352081,0.7609009529309847,0.9629390405697926,0.7128364669281754,0.934350696538182,0.8580266223330963,5270,1656,2590,5270
0.9730784168343749,0.6557091271323621,0.952233700722109,0.7754380798115152,0.9625432193622743,0.7105653757927405,0.9336703928753652,0.8638358902668121,5266,1525,2765,5266
0.9711015232896011,0.661682716675114,0.9538174144670841,0.7608917383068629,0.962381870696952,0.7078278549644188,0.9333457024908391,0.8573545763869734,5222,1641,2670,5222
0.9721801598760432,0.6645946974502093,0.9543019115766186,0.7682944713301071,0.9631580783588598,0.7126921507277921,0.9346908483695904,0.8612981914533627,5239,1580,2644,5239
0.9726594863297432,0.6645697030699547,0.9539105179448171,0.7730133177228158,0.9631937716564986,0.7147013057303295,0.9347990784977658,0.8634619178338164,5282,1551,2666,5282
0.9720822911896291,0.6679741870175883,0.9546122844342968,0.7690850815850816,0.9632680845122047,0.7149725739825286,0.9349227700728234,0.8618486830096892,5279,1585,2624,5279
0.9711565585331453,0.6611788362448159,0.9533402561439944,0.7627954182978106,0.9621659388646289,0.7083613841389526,0.9330210121063129,0.8580678372209025,5261,1636,2696,5261
0.9717615022810058,0.6592391973408839,0.9520485058466869,0.7702819332566168,0.9618040059853517,0.7104477611940297,0.9325107843592003,0.8611652195516518,5355,1597,2768,5355
0.9722844591852936,0.6613710282712034,0.9531814801362873,0.7709244677748615,0.9626382071928874,0.7119579854565041,0.9338559302379517,0.8620529739555743,5287,1571,2707,5287
0.9720056199508255,0.6621429494636164,0.9548999309868875,0.7626916778323657,0.9633768494342908,0.7088695170886952,0.9349382315197056,0.8587958044096266,5123,1594,2614,5123
0.9717583930525647,0.6568615231210271,0.9523760098257996,0.7671033478893741,0.9619695791579663,0.7077150339085477,0.9326963217217867,0.8597396788575868,5270,1600,2753,5270
0.9726844417779816,0.6606295278541094,0.9530255878284923,0.7735849056603774,0.9627546698570443,0.7126591659368052,0.9340569290474202,0.8633052467444349,5289,1548,2717,5289
0.9719207214839131,0.6618013972055888,0.9530814627645766,0.7692865429234339,0.9624089058212895,0.7115075107296137,0.9334848555127789,0.8611840028440052,5305,1591,2711,5305
0.9728516347118787,0.6626047220106626,0.9541051541051541,0.771960958296362,0.9633872064438517,0.7131147540983607,0.9350619230947632,0.8630330562007581,5220,1542,2658,5220
