p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9946231911619785,0.9751316559391457,0.997053726169844,0.9554249677511825,0.9958369756190443,0.9651777311228553,0.9925630440496621,0.9762393469605133,6666,311,170,6666
0.994424978856344,0.9738872403560831,0.9969544903962624,0.9531000435603311,0.9956881280945674,0.9633815219784252,0.9922847380057825,0.9750272669782967,6564,323,176,6564
0.9945107110182804,0.9713904536021346,0.9966612462374148,0.953718527143065,0.9955848173012952,0.9624733788646544,0.9920992006431962,0.9751898866902399,6553,318,193,6553
0.9945083321856494,0.9754135680679921,0.9972035697640296,0.9527127186480877,0.9958541273412113,0.9639295088113986,0.9925630440496621,0.9749581442060586,6427,319,162,6427
0.994840468671809,0.9760630389533155,0.9972151592202446,0.9564393939393939,0.9960263985349505,0.9661515820456218,0.9928877344341883,0.9768272765798193,6565,299,161,6565
0.9946175344167271,0.9734763820593056,0.9969221192419422,0.9544192841490139,0.9957684934109398,0.963853644142815,0.9924238910277223,0.975670701695478,6533,312,178,6533
0.9948761300117315,0.9760166840458812,0.9972158815798575,0.9566360052562418,0.996044631753489,0.9662291697389765,0.9929186573279527,0.9769259434180497,6552,297,161,6552
0.9951444567320984,0.9731080088170463,0.9968324852009555,0.9592930609879763,0.9959877557373362,0.9661511526116136,0.9928258886466595,0.9780627730944658,6622,281,183,6622
0.9940644626958383,0.9741109953875912,0.9969888900425709,0.9500798142504716,0.9955245286931278,0.9619453423449899,0.9919909705150208,0.9735343521465212,6547,344,174,6547
0.993836645201388,0.9769025762511104,0.9972973909427948,0.9486700215672178,0.9955640105495266,0.962579327449121,0.9920682777494317,0.9729837062550062,6598,357,156,6598
0.9942531711105359,0.9795008912655971,0.9976103896103896,0.9519272412299696,0.9959289511214832,0.9655172413793103,0.9927176585184841,0.9747688154201797,6594,333,138,6594
0.9948148148148148,0.9755545495699411,0.9972026039957866,0.9555128584096956,0.9960072783090868,0.9654297020831777,0.9928413500935418,0.976357731202741,6465,301,162,6465
0.9942686484713519,0.9752592592592593,0.9971088258716804,0.9519884309472162,0.9956867117876375,0.9634833516282474,0.9922847380057825,0.9745486284094483,6583,332,167,6583
0.9946996771464581,0.9738010657193605,0.9969372393625305,0.9554167876851583,0.9958172013274337,0.9645213311831109,0.9925166597090156,0.9761770135238445,6579,307,177,6579
0.9945999102860494,0.9751303052866717,0.9971115262211152,0.9543798280134091,0.9958541346369776,0.9646434885091337,0.9925785054965444,0.9757456771172621,6548,313,167,6548
0.9942508891267566,0.974241302738712,0.9969876910825268,0.9518368527625108,0.9956174093443403,0.9629087716731288,0.992161046430725,0.9744122719225188,6581,333,174,6581
0.9943101486258147,0.9767929330738134,0.9973194057727893,0.9518529325941056,0.9958125037773806,0.9641616788590852,0.9925011982621333,0.9745861691834474,6524,330,155,6524
0.9944056910007597,0.9744120692205295,0.9970051068986411,0.953125,0.9957037024230426,0.9636509910041688,0.9923156608995469,0.9750650534493206,6588,324,173,6588
0.9944691221459806,0.9733137829912023,0.9968467922174674,0.9540097729232538,0.9956565376894858,0.9635651037886486,0.992238353665136,0.9754282825703606,6638,320,182,6638
0.9947679237463738,0.9728011825572801,0.996816223418061,0.9559848925043579,0.9957910202670583,0.9643197303831783,0.992470275368369,0.9764005579612094,6581,303,184,6581
0.9942773420667069,0.978384869408586,0.9975098137548204,0.9515328467153285,0.9958909549213585,0.9647720544701006,0.9926403512840731,0.9745213302350744,6518,332,144,6518
0.9943780502526428,0.9786248131539611,0.9975261227596706,0.9525680197875745,0.995949598846197,0.9654206296542064,0.9927485814122485,0.9750470712736226,6547,326,143,6547
0.995113444072245,0.9735324560106462,0.9969036498875627,0.9587884083296927,0.9960077425598839,0.9661041819515773,0.9928568115404239,0.9778460291086277,6584,283,179,6584
0.9940661008762851,0.974496644295302,0.997041471305732,0.9499854608897935,0.9955515629993694,0.9620849591401016,0.9920373548556674,0.9735134660977628,6534,344,171,6534
0.994394135403191,0.9759773202029245,0.9972150628773071,0.9526653073113894,0.9958026013507677,0.9641804245283019,0.9924857368152512,0.9749401850943482,6541,325,161,6541
0.9946934471851071,0.9750879249706916,0.9970545429343682,0.9558971412153426,0.9958725955922435,0.9653971708378674,0.992624889837191,0.9764758420748555,6654,307,170,6654
0.9941556762348074,0.9751199040767387,0.9971296168211371,0.9504747991234478,0.9956404257706951,0.962639638973145,0.9921919693244894,0.9738022079722923,6506,339,166,6506
0.9950098421797838,0.9738281827591305,0.9969378222206844,0.9579636363636364,0.995972899166926,0.9658307669746297,0.9927949657528952,0.9774507292921603,6586,289,177,6586
0.9946142825085015,0.9774681292617847,0.9973689221235568,0.9548218940052129,0.9959896976716046,0.9660123058892469,0.9928258886466595,0.9760954080643848,6594,312,152,6594
0.9948433161443871,0.976247385718554,0.997251179918054,0.9562481709101551,0.9960457928271718,0.9661442933175636,0.9929186573279527,0.9767496754141046,6535,299,159,6535
0.9947876214639535,0.9713564856040368,0.9966626318519799,0.9558930918650503,0.9957242439685925,0.9635627530364372,0.9923465837933114,0.9762778618585151,6545,302,193,6545
0.994337407637594,0.9774914852658078,0.9973678742120939,0.9526627218934911,0.9958503354312191,0.9649174097354187,0.9925785054965444,0.9750152980527925,6601,328,152,6601
0.9948017408123792,0.974900339583641,0.9970574489813581,0.9564020857473928,0.9959283176430924,0.9655626233823207,0.9927176585184841,0.9767297673643756,6603,301,170,6603
0.9943089711309626,0.9765356448961291,0.9972843478110459,0.9519230769230769,0.9957944369122359,0.9640722980450018,0.992470275368369,0.9746037123670614,6534,330,157,6534
0.9944882161863294,0.975150713130422,0.9970723763988497,0.9541073226873831,0.9957786197470633,0.9645142524723677,0.9924548139214868,0.9755898495431163,6632,319,169,6632
0.994126589275843,0.9783473265576668,0.997452118901118,0.951303351475222,0.9957865776108943,0.9646358289158377,0.992470275368369,0.97437773518817,6642,340,147,6642
0.9942834444406066,0.9715129151291513,0.9966588186413683,0.952119195718212,0.9954697145228503,0.9617182933956749,0.9918982018337276,0.9743890071797902,6582,331,193,6582
0.9949117753591942,0.9749253731343284,0.9970959377700951,0.9567892192764025,0.9960026591381975,0.9657721593849338,0.9928413500935418,0.9769425785232488,6532,295,168,6532
0.9941953597326765,0.9729607250755287,0.9969084094716661,0.9502803186780762,0.9955500362206353,0.961486789072996,0.9920218934087852,0.9735943640748711,6441,337,179,6441
