p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9919299213684646,0.9594614809274495,0.9953110130634137,0.9319965126416739,0.9936175909212605,0.9455295938674726,0.9885739907540547,0.9636537628525438,6414,468,271,6414
0.991788431348871,0.9566318926974665,0.9949638295663009,0.9309644670050762,0.9933735928604136,0.9436236677692026,0.9881410702413532,0.9629641482856885,6419,476,291,6419
0.9914867898463132,0.955814984483523,0.9948194608080948,0.9291768424077,0.9931503295106636,0.9423076923076924,0.9877545340692983,0.9619981516078975,6468,493,299,6468
0.9917229962753483,0.955721765145849,0.9948796014392471,0.9301208327267433,0.9932987910189982,0.942747528404899,0.9880019172194134,0.9625002170829952,6389,480,296,6389
0.9910526133968978,0.9615214506855374,0.9954716588302652,0.9264204545454545,0.9932572210056174,0.9436446502206467,0.9879555328787668,0.9609460566878598,6522,518,261,6522
0.9915594370661293,0.9569746376811594,0.9950732955331213,0.9282471811392591,0.9933132587294329,0.9423920315171337,0.9880173786662956,0.9616602383361902,6339,490,285,6339
0.9909097169616418,0.9608675868345214,0.9955374130833362,0.9230657147020254,0.9932181746018051,0.9415873959571939,0.9878473027505914,0.9593015638926807,6335,528,258,6335
0.9913015019980709,0.9608820419876152,0.9955198062618924,0.926459880588321,0.9934061760999775,0.9433570581257413,0.9881874545819997,0.9609898434251066,6362,505,259,6362
0.9916570423870512,0.9582833133253301,0.9951908938363866,0.9295487627365356,0.9934208254187532,0.9436973548101079,0.9882183774757641,0.9623698282864612,6386,484,278,6386
0.9915982333862398,0.956353344257411,0.9949281634066124,0.9294918198928623,0.993260407486132,0.9427312775330398,0.9879400714318846,0.9622099916497374,6420,487,293,6420
0.9923361113497723,0.9606602900339402,0.9956037514654161,0.933163494680054,0.9939672458454891,0.9467122767008742,0.9891615257355784,0.9643836230727351,6227,446,255,6227
0.9920098022296621,0.9586985589065518,0.9951870639358736,0.9330537883169462,0.9935958930747492,0.9457023521653111,0.9885430678602903,0.9641204261264099,6453,463,278,6453
0.9923823311445461,0.956868049293658,0.9950404368562936,0.935085915699809,0.9937096064405345,0.9458515932555894,0.9887286052228768,0.9650631762780514,6367,442,287,6367
0.9912221704864883,0.9576980568011958,0.995100500337598,0.9264025448235974,0.9931575491585167,0.9417903865941496,0.9877545340692983,0.9607515225805977,6407,509,283,6407
0.9913497492805817,0.9543949428055388,0.9947608673098869,0.9266403624141458,0.9930523790207739,0.9403128938978276,0.9875535352598296,0.9607006148620163,6341,502,303,6341
0.9922666620634893,0.9547880225318708,0.99472208763065,0.9349687908259544,0.99349285769839,0.9447744774477448,0.988357530497704,0.9648454392283022,6441,448,305,6441
0.9919805463576159,0.9559240998057672,0.9948974296883107,0.932245373743261,0.9934368469230902,0.9439362643847743,0.9882493003695286,0.9635714017157858,6398,465,295,6398
0.9914826117691684,0.9555256064690026,0.994861769488945,0.9281454545454545,0.9931693163271474,0.9416365380358592,0.9877699955161804,0.9615036120171997,6381,494,297,6381
0.9920465132328077,0.9571109456440804,0.995016352593054,0.9330720092915215,0.9935292135705092,0.9449386164816583,0.9884193762852328,0.9640441809422876,6427,461,288,6427
0.9918954338529452,0.9576664173522812,0.9951042297379119,0.9316065192083819,0.9934972408611622,0.9444567382164195,0.988357530497704,0.9633553744731469,6402,470,283,6402
0.9926116897947884,0.9613540607293332,0.9953845886905072,0.9393810335036911,0.9939962053938853,0.9502405399583543,0.9892852173106359,0.9673828110970991,6617,427,266,6617
0.9920412954906429,0.9601658522138309,0.9953405390424721,0.9336213102951764,0.9936881787369439,0.9467075485472332,0.9887131437759945,0.9644809246688242,6484,461,269,6484
0.991862630163437,0.9533942754383335,0.9946233770724202,0.9309335674568335,0.9932410852244771,0.9420300584881913,0.987893687091238,0.9627784722646269,6362,472,311,6362
0.9916074998276694,0.957888404271319,0.9951574687397312,0.9289673278879813,0.9933793127260486,0.9432062199185487,0.9881410702413532,0.9620623983138562,6369,487,280,6369
0.9920113187363045,0.9552083333333333,0.9947919370187732,0.9327230456262714,0.9933996820789275,0.9438317894427289,0.9881874545819997,0.9637574913225223,6419,463,301,6419
0.9909802498574465,0.9544385655496767,0.9946237491545412,0.9255986316989738,0.9927986566724947,0.9397973950795948,0.9871360761940102,0.9601111904267576,6494,522,310,6494
0.9915510892383935,0.9606887094316624,0.9955425787391372,0.927751618599176,0.9935428251217725,0.9439329291114605,0.9884193762852328,0.9616470986691567,6305,491,258,6305
0.9920706215665274,0.9599469886614637,0.9952858801712334,0.9342218400687876,0.9936756499545789,0.9469097247439902,0.9886976823291124,0.9647538601200104,6519,459,272,6519
0.9912846886649178,0.957077083023912,0.9949937638580931,0.9273276730464816,0.9931357631924752,0.9419675486040053,0.9877236111755338,0.9611607184522873,6444,505,289,6444
0.9909642709339219,0.9584143605086013,0.9951858137360163,0.9243976338190737,0.993070555910764,0.9410987074030551,0.9875999196004762,0.959791723777545,6407,524,278,6407
0.991753502173763,0.9536719797408014,0.9946190978770525,0.9305232558139535,0.9931842330318501,0.9419554182299713,0.9878009184099448,0.9625711768455031,6402,478,311,6402
0.991881855082477,0.9579769979357122,0.9950615144688962,0.9325391129611024,0.9934691406081053,0.9450869154120299,0.9883266076039395,0.9638003137149994,6497,470,285,6497
0.9914836396234872,0.9587767950831959,0.9952411442019832,0.9283018867924528,0.9933588386171875,0.9432932674581521,0.9881101473475888,0.961771515497218,6396,494,275,6396
0.9913967000568956,0.9571599760335531,0.9950508756143144,0.9275656844244448,0.993220426810837,0.9421304828603022,0.9878627641974737,0.9613082800193795,6390,499,286,6390
0.9920210932653202,0.9568356143781019,0.9950390652008574,0.9321611721611721,0.9935277873662409,0.9443372420958883,0.9884039148383506,0.9636001186810148,6362,463,287,6362
0.9919459151820361,0.959814759486107,0.9953448126676473,0.9322402785838654,0.9936424573284499,0.9458265861916679,0.9886203750947014,0.9637925456257563,6425,467,269,6425
0.9913088463528195,0.9599222371766113,0.9953596287703016,0.9271991911021233,0.9933301078241635,0.9432770022042615,0.9880637630069422,0.9612794099362124,6419,504,268,6419
0.9921790024343502,0.9545589105979869,0.9946862829943748,0.9343668501883512,0.9934310607108284,0.9443549568018743,0.9882493003695286,0.9645265665913629,6449,453,307,6449
0.991493318638931,0.9560938682816048,0.9949885947328403,0.927448964605669,0.993237881662929,0.9415536007156702,0.9878782256443558,0.9612187796692546,6315,494,290,6315
0.9916056376951775,0.957675859017844,0.9950257379066503,0.9303724928366762,0.9933127438512712,0.9438267567763972,0.98804830156006,0.9626991153716632,6494,486,287,6494
0.9918251901419382,0.9556319091723932,0.9948621250389234,0.9310144083830593,0.9933413363963761,0.9431625506819019,0.9880792244538243,0.9629382667109913,6397,474,297,6397
0.9920241171403962,0.955636034404708,0.9949206129818075,0.9318716892289582,0.9934702538578982,0.9436042613424719,0.9882956847101751,0.9633961511053828,6333,463,294,6333
