p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9941303409581356,0.9700829383886256,0.9965044041047294,0.9506531204644412,0.9953159568584071,0.960269755167864,0.991619895789848,0.9735787622845852,6550,340,202,6550
0.9939767353560457,0.9683741648106904,0.996315261391551,0.949206811235628,0.9951446245291495,0.9586946935175656,0.991310666852204,0.9727610363135896,6522,349,213,6522
0.9932092381937263,0.9740123178608983,0.9970068686309451,0.9427159057865658,0.9951044301884837,0.9581086073143702,0.991233359617793,0.9698613872087556,6484,394,173,6484
0.9930611892638301,0.9724117472560071,0.9967774909475217,0.9422247772348376,0.9949158697494249,0.9570802919708028,0.9909086692332668,0.9695011340911797,6556,402,186,6556
0.9935999171956942,0.970338351468177,0.9965568551456848,0.9460834181078331,0.9950761894889601,0.9580573951434879,0.9911869752771464,0.971320136626759,6510,371,199,6510
0.9934334445039659,0.9762044653349001,0.9971899880314306,0.9459151722174779,0.9953081717451524,0.9608211652450486,0.991619895789848,0.9715525801244542,6646,380,162,6646
0.9933730261454828,0.9716280451574569,0.9966927552292562,0.9445487364620938,0.9950301217836244,0.9578970491323131,0.9911096680427355,0.9706207458456749,6541,384,191,6541
0.9935166824726269,0.9712660879976055,0.9966788327480929,0.9452374016894844,0.9950952454967791,0.9580749926188367,0.9912178981709109,0.9709581172187887,6490,376,192,6490
0.9939231765213639,0.9728969194312796,0.9968314980261791,0.949140297644849,0.9953752128698748,0.9608717911211877,0.9917281259180234,0.972985897835514,6569,352,183,6569
0.993461910019321,0.9719779400804889,0.9967461100437891,0.9450724637681159,0.9951013002721499,0.9583363950326989,0.991233359617793,0.9709092869059527,6521,379,188,6521
0.9937825981831371,0.971070110701107,0.9966053552253282,0.9481193255512321,0.9951919750951229,0.9594574886976812,0.9914034355334972,0.9723623403882802,6579,360,196,6579
0.993969572184221,0.968966556191624,0.9964418343552984,0.9483928044824536,0.9952041678886263,0.9585692995529062,0.9914034355334972,0.972417319418876,6432,350,206,6432
0.994759524219962,0.9722513874306284,0.9968043391891659,0.955201886236369,0.9957808819596035,0.9636512302088754,0.9924393524746046,0.9760031127127674,6482,304,185,6482
0.9936402337084849,0.9710036057692307,0.9966634972772064,0.9459894613583139,0.9951495693300882,0.9583333333333333,0.991310666852204,0.9713264793177601,6463,369,193,6463
0.9929441396680813,0.9760095365817315,0.9972105755570186,0.9412271878143411,0.9950727844818643,0.958302852962692,0.9911869752771464,0.9692188816856798,6550,409,161,6550
0.9936998360231294,0.9691486205873628,0.9964000138461006,0.9470937817074938,0.9950480931269607,0.957994281944139,0.9911405909364999,0.9717468977767971,6534,365,208,6534
0.9939457706637229,0.9711983286076705,0.996661939188488,0.948826359527628,0.9953020018308375,0.959882005899705,0.9915889728960836,0.9727441493580581,6508,351,193,6508
0.9936954832023491,0.9734591565909761,0.9968809565066713,0.9476101621931965,0.9952856710349899,0.9603607535093462,0.9915735114492014,0.9722455593499338,6602,365,180,6602
0.9934535530452205,0.9721362229102167,0.9967246638014696,0.9456474974903198,0.9950864201802799,0.9587089270136667,0.9912178981709109,0.9711860806458947,6594,379,189,6594
