p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9677679983497215,0.7538816295157571,0.972347922208021,0.7234105325269213,0.9700525544929783,0.7383318277627221,0.9462560106374754,0.8478792273674712,4904,1875,1601,4904
0.9680551962052609,0.7582811101163832,0.9719446512997246,0.7329102970868185,0.9699960248189564,0.7453798767967146,0.9463178564250042,0.8524274741932717,5082,1852,1620,5082
0.967104018709267,0.7406499080318822,0.9707933439204585,0.7163825055596739,0.9689451694878753,0.7283141156078078,0.9442614839896718,0.8435879247400663,4832,1913,1692,4832
0.9677007928300586,0.7567973561664414,0.971972647797109,0.7288773148148148,0.969832016236991,0.7425749871029552,0.9459931660404781,0.850424981305962,5038,1874,1619,5038
0.9678764691689932,0.750263118328071,0.9712744063780848,0.728042019258827,0.9695724607031566,0.738985560903369,0.9454983997402477,0.8496582128184558,4990,1864,1661,4990
0.9678363580013086,0.7516290347022276,0.97166761741776,0.7264206209724663,0.9697482036108931,0.7388098607283831,0.9457767057841273,0.8490441191951131,4960,1868,1639,4960
0.9659409689355477,0.7547169811320755,0.9720807786899442,0.7148004035163569,0.9690011481056258,0.7342165642809564,0.9444779442460225,0.8434405911031505,4960,1979,1612,4960
0.9681693048864418,0.748970565807534,0.9715795289729954,0.7263718384854312,0.9698714192147263,0.7374981228412675,0.9459467816998315,0.8489756837292133,4911,1850,1646,4911
0.9679721436944081,0.7476369092273069,0.970917767480462,0.7284022803683672,0.969442718044334,0.7378942692136828,0.9452664780370147,0.8496600239244145,4983,1858,1682,4983
0.9677491601343785,0.7533172496984318,0.9716999083187738,0.7274315666860803,0.9697205102974433,0.7401481481481481,0.9457612443372451,0.8495657375024271,4996,1872,1636,4996
0.9669063755669374,0.7566517189835575,0.9717831392124238,0.7251110156138089,0.9693386236525678,0.7405456806378465,0.9451582479088393,0.8484470774131164,5062,1919,1628,5062
0.9679835689259394,0.753190857821312,0.9712019672017594,0.7323232323232324,0.9695900973324344,0.7426104770266315,0.945606629868423,0.8517625997624959,5075,1855,1663,5075
0.9676605742321114,0.7536445295243704,0.9709986652105327,0.7321888412017168,0.969326745866249,0.7427617734562079,0.9451891708026037,0.8515937532061247,5118,1872,1673,5118
0.966778436935775,0.7503833180006133,0.9718587405576394,0.7169645473190741,0.969311932141441,0.7332933772849864,0.9449572490993707,0.8444116439383567,4894,1932,1628,4894
0.9669665012406948,0.7605718585402559,0.9724292101341282,0.7250035862860422,0.9696901622630425,0.7423619271445359,0.9457612443372451,0.8487163982100853,5054,1917,1591,5054
0.9677974857930084,0.7505675798395641,0.9715115475038031,0.7261678137355396,0.9696509601614934,0.7381661208693063,0.945606629868423,0.8488396806196714,4959,1870,1648,4959
0.9676930756123169,0.7526603830951657,0.9718750540199484,0.7251025190392502,0.9697795563528478,0.7386244964941071,0.9458230901247738,0.8484887865295992,4951,1877,1627,4951
0.9663428413945157,0.7550219000151035,0.9719007691774652,0.7189702286782683,0.9691138365866298,0.7365551790187121,0.9447098659492555,0.8454354989278667,4999,1954,1622,4999
0.9679994494528938,0.7691133831832748,0.9738131090226214,0.7304347826086957,0.9708975763798414,0.7492752545900543,0.947848539666342,0.8521239458156585,5040,1860,1513,5040
0.9659467725031355,0.7635156008649985,0.9734900955811054,0.7137906137184116,0.9697037643913586,0.7378162549443988,0.945683937102834,0.8436403546497585,4943,1982,1531,4943
0.968113344134579,0.7543174650848475,0.9716974603833645,0.7308307871380765,0.9699020911398526,0.7423884126514927,0.9461013961686534,0.8512641237607206,5023,1850,1636,5023
0.9680161384875341,0.7430753106752508,0.9703416927357887,0.7279260780287474,0.9691775205641436,0.735422686522931,0.9447871731836666,0.8491338853822682,4963,1855,1716,4963
0.9678441093437995,0.7480637813211846,0.9713387350344661,0.7250515160435679,0.9695882733347705,0.7363779056730698,0.9454674768464832,0.848195125539017,4926,1868,1659,4926
0.9682111235278947,0.7527641277641277,0.9722059178952457,0.7261146496815286,0.9702044086104865,0.7391992761818593,0.9465188552344729,0.849160283788387,4902,1849,1610,4902
0.9674324534564124,0.75497949619215,0.9709740102016031,0.7323483449353602,0.9691999965364066,0.7434917429869474,0.9450036334400174,0.8516611775684817,5155,1884,1673,5155
0.9675620794686032,0.7602802314955833,0.9727681660899654,0.725897920604915,0.9701581385718353,0.7426913635349254,0.9465188552344729,0.8493330433474402,4992,1885,1574,4992
0.9683523597981989,0.7424242424242424,0.9706587963202679,0.7272187592757495,0.96950420631637,0.7347428400059979,0.9452974009307791,0.8489387777980086,4900,1838,1700,4900
0.9665720430107527,0.7585470085470085,0.9726126999515269,0.7189353392159699,0.9695829630077056,0.7382101745265502,0.9454983997402477,0.8457740195837483,4970,1943,1582,4970
0.968040544034752,0.7556255625562557,0.9718097809157927,0.7309534175010883,0.9699215005570092,0.7430847532639965,0.9461477805093,0.8513815992084405,5037,1854,1629,5037
0.9670966406842795,0.756465839437883,0.9717721672529415,0.7261768082663606,0.969428766519443,0.7410119352712894,0.9453128623776613,0.848974487759651,5060,1908,1629,5060
0.966440642962861,0.7645716024958149,0.9731903020640175,0.7203900200745627,0.9698037285530485,0.7418235511258766,0.9459313202529492,0.8467901610692901,5024,1950,1547,5024
0.9682399875654111,0.7573073516386183,0.9715117488043252,0.7361170899698666,0.96987310896022,0.7465618860510805,0.9461477805093,0.8538144193870959,5130,1839,1644,5130
0.966860054745468,0.7471927162367223,0.9711904267828734,0.7189370711052708,0.9690204028814218,0.7327926184984002,0.9444779442460225,0.8450637489440721,4924,1925,1666,4924
0.9675824649039704,0.7592872244035035,0.9724063911922032,0.7276410998552822,0.9699884305226986,0.7431274017144546,0.9462560106374754,0.8500237455237427,5028,1882,1594,5028
0.9658321009732779,0.7672849915682968,0.9736846667244518,0.7158180778032036,0.9697424874178817,0.7406585275619681,0.9458076286778917,0.8447513722638277,5005,1987,1518,5005
0.9675934671727147,0.7591501240694789,0.9731755764746524,0.7217634915953995,0.9703764940925218,0.7399848828420257,0.9468126227252346,0.847469534035026,4895,1887,1553,4895
0.9670689655172414,0.755129549198742,0.9716760502381984,0.7252589182968929,0.9693670339166127,0.7398928754860958,0.9451891708026037,0.8484674842675456,5042,1910,1635,5042
0.968178845558118,0.7496575863643281,0.9715899278090567,0.7270848708487085,0.969881387490518,0.738198711224337,0.9459777045935959,0.8493373993288827,4926,1849,1645,4926
0.9666459926951968,0.7616463138851198,0.9725944287472482,0.7229536348025186,0.9696110875895381,0.7417957565523824,0.9456220913153053,0.8477740317748834,5052,1936,1581,5052
0.9677519540348879,0.7519345238095239,0.9711366981213748,0.7299913319849755,0.9694413716814159,0.7408004691394225,0.9453283238245435,0.8505640150531751,5053,1869,1667,5053
0.9671117236626755,0.7594993968636912,0.9723718626041468,0.7251655629139073,0.9697346600331674,0.7419354838709679,0.9458230901247738,0.8487687127590271,5037,1909,1595,5037
0.9680476018504187,0.7558210784313726,0.9724626414442429,0.7264428739693758,0.9702500991088819,0.7408408408408409,0.9466270853626483,0.8494527577068094,4934,1858,1594,4934
0.9666425445397843,0.7489079680674801,0.9711436929841264,0.7197452229299363,0.9688878910601258,0.7340370561747989,0.9442924068834362,0.8454444579570314,4972,1936,1667,4972
0.9678681629346159,0.7631263126312632,0.9726466410283061,0.7318371457344267,0.9702515185290789,0.747154292428582,0.9467662383845881,0.8522418933813665,5087,1864,1579,5087
0.9669558033870301,0.7597748364521527,0.9726641621799422,0.722302574486549,0.9698015828493014,0.7405649885074517,0.9459003973591849,0.8474833683332457,4994,1920,1579,4994
0.9682947433753426,0.7473778843272401,0.9708556611927398,0.7306283872857771,0.9695735112599587,0.7389082290200726,0.9454983997402477,0.8507420242392584,4988,1839,1686,4988
0.9671070787912239,0.7543650201462468,0.9714805509832799,0.72608445848894,0.969288881589752,0.7399546219717485,0.9450654792275461,0.8487825047361098,5055,1907,1646,5055
0.967850081664231,0.7569103194103194,0.9726493659075988,0.7249595528754229,0.9702437889403066,0.7405904890691908,0.946611623915766,0.8488044593915108,4929,1870,1583,4929
0.967709731832421,0.7533059735522116,0.9719422594865589,0.7254098360655737,0.9698213777459613,0.7390947729475803,0.9459003973591849,0.8486760477760662,4956,1876,1623,4956
0.9677840811414818,0.7630244352236053,0.9733393270859988,0.7259833308963298,0.9705537549134542,0.7440431589989509,0.9471836974504074,0.8496613289911642,4965,1874,1542,4965
0.966873421418876,0.7554045707226683,0.972622154622604,0.7173020527859237,0.9697392682968861,0.7358604091456078,0.9456993985497163,0.8449621037042638,4892,1928,1584,4892
0.9665985120530575,0.7577208153180975,0.9728668764915436,0.716245803532331,0.9697225645754867,0.7363997899002026,0.945683937102834,0.8445563400119374,4907,1944,1569,4907
0.9674047799435223,0.7562490531737616,0.9721587763012182,0.7250544662309368,0.9697759519453171,0.7403232982352069,0.9458540130185382,0.8486066212660774,4992,1893,1609,4992
0.9685507496122695,0.7496615014292162,0.9712453990910505,0.7319330199764983,0.9698962027282375,0.7406911928651059,0.9460550118280069,0.8515892095337744,4983,1825,1664,4983
0.9675226326116141,0.7581749049429658,0.9724937289161837,0.7254074505238649,0.9700018117973892,0.7414293150888672,0.9462405491905933,0.8489505897200244,4985,1887,1590,4985
0.9680732114289646,0.7574877750611247,0.9725736209041891,0.727579627183326,0.9703181978844281,0.7422325372463877,0.9467662383845881,0.8500766240437576,4957,1856,1587,4957
0.9685418781944277,0.758830694275274,0.972625939687203,0.731650029359953,0.9705796126718058,0.7449925261584454,0.9472455432379362,0.852137984523578,4984,1828,1584,4984
0.966404623879724,0.7571821515892421,0.9724938981114438,0.7172843080486393,0.9694396990560991,0.7366934284864703,0.9452355551432503,0.8448891030800415,4955,1953,1589,4955
0.9678618126763471,0.7564474286586297,0.9724123625803776,0.7263003663003663,0.9701317513968407,0.7410674241291674,0.9464415480000619,0.8493563644403719,4957,1868,1596,4957
0.968463342299469,0.7581200419098937,0.9720332969904644,0.7346968378299971,0.9702450358009655,0.7462246777163904,0.9467353154908237,0.8533650674102307,5065,1829,1616,5065
0.969719400929592,0.7554273569151359,0.9721963342652998,0.7388270230141054,0.9709562879205735,0.7470349797327728,0.9478949240069886,0.8555116786397027,4976,1759,1611,4976
0.9671857523875075,0.7512953367875648,0.9717842323651452,0.7210764955389791,0.9694795394765211,0.7358758116277334,0.9452819394838969,0.8464303639520623,4930,1907,1632,4930
0.9676076448022569,0.7538955087076077,0.9721564492991583,0.7238193018480493,0.9698767135097852,0.7385513319365459,0.9459777045935959,0.8479878755736039,4935,1883,1611,4935
0.9668137018402371,0.761632284294534,0.9725616625933822,0.7242268041237113,0.9696791642544219,0.7424587155963303,0.9457457828903629,0.8483942333585468,5058,1926,1583,5058
0.967963583268917,0.7609099350046425,0.9733137576647379,0.7250073724565025,0.970631297907157,0.7425249169435215,0.9472764661317006,0.8491605650606203,4917,1865,1545,4917
0.9674267100977199,0.7520288548241659,0.9714448886350657,0.7258485639686684,0.9694316356665458,0.7387068201948628,0.9452664780370147,0.848646726301867,5004,1890,1650,5004
0.9669391680692474,0.7566268795535576,0.9728706951668366,0.7171613282397884,0.9698958629421949,0.736365693595836,0.9459622431467136,0.8450160117033125,4881,1925,1570,4881
0.9663539196480737,0.7630726515502082,0.9734127258879735,0.7164373642288197,0.9698704792784092,0.7390200179265014,0.9459777045935959,0.8449250450583965,4947,1958,1536,4947
0.9682709201777655,0.7564547788011475,0.9721054907047125,0.7311733800350263,0.9701844165034218,0.7435992578849722,0.9465807010220016,0.8516394353698693,5010,1842,1613,5010
0.9674890398005673,0.764588452088452,0.9734807203279879,0.724745269286754,0.9704756320491152,0.7441339112240322,0.9470600058753498,0.8491129948073709,4979,1891,1533,4979
0.9677896947681925,0.7584218512898331,0.9724605590921672,0.7276168292327849,0.9701195047241038,0.7427000520098075,0.946457009446944,0.850038694162476,4998,1871,1592,4998
0.9674002893159743,0.7569980329853231,0.9722053962375176,0.7254930394431555,0.9697968907802397,0.740910773787486,0.9459003973591849,0.8488492178403365,5003,1893,1606,5003
0.9655925817606276,0.7569465648854962,0.9724180945615828,0.7125610807703363,0.9689933187162266,0.7340835060704767,0.9444624827991404,0.8424895876659595,4958,2000,1592,4958
0.9662258848680241,0.7512735990410548,0.9712324968806322,0.719059228452603,0.9687227220479314,0.7348135121272075,0.944045023733321,0.8451458626666175,5014,1959,1660,5014
0.9672365408122858,0.754018804974219,0.971938687242656,0.7232,0.9695819131035078,0.7382879204098299,0.9454983997402477,0.8475693436213279,4972,1903,1622,4972
0.9674461019632135,0.757548032936871,0.9724994378815919,0.724198250728863,0.9699661882417885,0.740497838724102,0.9461632419561823,0.8483488443052274,4968,1892,1590,4968
0.9676680332104592,0.7517741204892043,0.971567423600422,0.7262252042007001,0.9696138079827401,0.7387788411603236,0.9455602455277765,0.8488963139005611,4979,1877,1644,4979
0.9667130655943359,0.765186555658341,0.9736400297696315,0.7192753623188406,0.970164183222958,0.741520992081279,0.9465033937875906,0.846457696044236,4963,1937,1523,4963
0.9673220619124686,0.7589082638362395,0.9724789697787932,0.7250470809792844,0.9698936610965337,0.7415913468662023,0.946070473274889,0.8487630253790388,5005,1898,1590,5005
0.9681950884423837,0.7614394291918722,0.9734442986394088,0.7260760242567668,0.9708125979370792,0.7433373712901273,0.9475856950693445,0.8497601614480879,4909,1852,1538,4909
0.9672817491083889,0.7539180229053647,0.9717351795759411,0.7248623587365981,0.9695033501416039,0.7391047422071206,0.9453901696120723,0.8482987691562696,5003,1899,1633,5003
0.9669249669249669,0.7574119827053737,0.9728421525748958,0.7181551976573939,0.9698745346753067,0.737261385840974,0.9459467816998315,0.8454986751161448,4905,1925,1571,4905
0.9680889516170674,0.7488598358163575,0.9714665699431749,0.7265486725663717,0.969774819821373,0.7375355592154514,0.9457921672310095,0.8490076212547732,4926,1854,1652,4926
