p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9695503993390251,0.7881780884364078,0.9758493442594549,0.7456871765382403,0.972689674227445,0.7663440939646894,0.9510954435116038,0.8607682603988476,5187,1769,1394,5187
0.9717260878560099,0.7714671062490633,0.9736564805057956,0.7583971714790807,0.9726903264217854,0.7648763093380878,0.9510645206178394,0.8660268259924381,5148,1640,1525,5148
0.9683978736947135,0.7811545510079414,0.9751754006063231,0.7357594936708861,0.9717748200321095,0.7577777777777778,0.9494410686952085,0.8554674471386048,5115,1837,1433,5115
0.9708692732813388,0.7841977555353351,0.9753865845642924,0.7534605857496721,0.9731226865233784,0.7685219588318347,0.9518375929619494,0.8644235851569823,5171,1692,1423,5171
0.9699510951921753,0.7727479182437548,0.9740437158469946,0.7452182800408819,0.971993097497843,0.7587334621673851,0.9498121434203812,0.8596309979439383,5104,1745,1501,5104
0.9699316707113474,0.7741788321167883,0.9743252822490015,0.7445159403334308,0.9721235121614628,0.7590577009094975,0.950028603676732,0.8594206112912162,5091,1747,1485,5091
0.9713070285724127,0.7942243725430904,0.9764361646871429,0.7592137592137592,0.973864843163157,0.7763245400133008,0.953198200287583,0.8678249619504511,5253,1666,1361,5253
0.9700388703518971,0.7872991583779648,0.9759473957432082,0.7470596776535502,0.9729841631301108,0.7666517657577113,0.951574748364952,0.8615035366983793,5145,1742,1390,5145
0.9706526047321167,0.7836943441636582,0.9751056021051173,0.7536525386952119,0.9728740079279403,0.768379912985768,0.9514355953430123,0.8643790704001646,5210,1703,1438,5210
0.9700005154550609,0.7804200123533045,0.9754306546642016,0.7432352941176471,0.97270800668516,0.7613739078035553,0.9510181362771928,0.8593329743909244,5054,1746,1422,5054
0.9694552830156248,0.7793846153846153,0.9752048967735242,0.7403185737249744,0.9723215901940333,0.7593494716330661,0.9503532940612582,0.8577617352492493,5066,1777,1434,5066
0.9700220400854054,0.7742766247538252,0.974232598357112,0.7459136018680678,0.9721227599416743,0.7598305210733666,0.9500440651236143,0.8600731001125899,5111,1741,1490,5111
0.9716305956026563,0.7856815753320103,0.9757433354641419,0.7573572689817539,0.9736826226003603,0.7712594590544691,0.9527962026686457,0.866550302222948,5147,1649,1404,5147
0.9690212150433944,0.782891748675246,0.9751503283830385,0.741893830703013,0.9720761105209063,0.761841620626151,0.9500131422298499,0.8585220795430258,5171,1799,1434,5171
0.9698364710732444,0.7769695093638755,0.9751126923541907,0.7408500590318772,0.9724674250971004,0.7584800181309964,0.950569754317609,0.8579813756930339,5020,1756,1441,5020
0.9685004207959054,0.7779671521537032,0.9752170454152399,0.7324580598103574,0.9718471282692059,0.7545270117965286,0.9494874530358551,0.8538375526127987,5021,1834,1433,5021
0.9709193084070262,0.7923792379237924,0.9760171899909891,0.7579279667097144,0.9734615750222522,0.7747708104143748,0.9525178966247662,0.8669725783503518,5282,1687,1384,5282
0.9703125268752473,0.7740899357601713,0.9744860943168078,0.7456902902607927,0.9723948323264011,0.759624765478424,0.9504769856363159,0.8600881922888003,5061,1726,1477,5061
0.9720075888237323,0.7737793041660445,0.9738215371855129,0.7614988978692138,0.9729137175016401,0.7675899866686415,0.9514819796836588,0.8676602175273633,5182,1623,1515,5182
0.9696021995016754,0.7863313792039494,0.9760426216463994,0.742353626565686,0.9728117511163216,0.7637099190890022,0.9512345965335436,0.8591981241060427,5097,1769,1385,5097
0.968915309726889,0.7746160794941283,0.9740680432372506,0.7403943013383221,0.9714848440347953,0.7571186814803915,0.9489617638418604,0.8572311722877863,5145,1804,1497,5145
0.9698469151074687,0.7825146740809391,0.9756637168141593,0.742706348042809,0.9727466202534918,0.7620910116585182,0.9510954435116038,0.8591850324284841,5066,1755,1408,5066
0.9698121645796064,0.7784742394129338,0.9749438007954349,0.7436833649773623,0.9723712122518668,0.7606812070510907,0.9504615241894336,0.8593135828863986,5092,1755,1449,5092
0.9695268920873218,0.7814348551494009,0.9750497792398927,0.7442935567754985,0.9722804927528725,0.7624121346651869,0.9503532940612582,0.8596716680076956,5152,1770,1441,5152
0.9708466866535718,0.769392980870613,0.9735473504155364,0.7511764705882353,0.9721951429927101,0.7601756083041893,0.9501677566986718,0.8623619105018859,5108,1692,1531,5108
0.9700598802395209,0.7820454199055022,0.9752620835207418,0.7467617522922427,0.9726540259829886,0.7639964264443121,0.9509872133834284,0.8610119179064922,5131,1740,1430,5131
0.9706308169596691,0.7718191377497371,0.973735627215354,0.7509500146156095,0.9721807431703423,0.7612415734498852,0.9501677566986718,0.8623428209154818,5138,1704,1519,5138
0.969468013699809,0.7721326437480985,0.9740951458661179,0.741021897810219,0.9717760717674458,0.7562574493444577,0.9494101458014441,0.8575585218381684,5076,1774,1498,5076
0.969276579631319,0.7743995135299483,0.9743243710855047,0.7405146096816397,0.9717939204638602,0.7570781006167793,0.9494565301420907,0.8574194903835723,5094,1785,1484,5094
0.969761711952308,0.7738776739981922,0.9740244007960543,0.7453569355774812,0.9718883823732559,0.7593495934959349,0.9496575289515593,0.8596906681867678,5137,1755,1501,5137
0.9698289215517538,0.7858555133079848,0.9756220025278322,0.7466763005780347,0.9727168368447855,0.7657650981845127,0.9511263664053682,0.8611491515529335,5167,1753,1408,5167
0.9688724647645239,0.7794366630752655,0.9752084702951455,0.7365818181818182,0.9720301426083359,0.7574035297636853,0.9498430663141457,0.8558951442384818,5064,1811,1433,5064
0.9687182752034689,0.7829268292682927,0.9753304575299274,0.7385677308024159,0.9720131215469614,0.7601006363770905,0.9498739892079101,0.8569490941661716,5136,1818,1424,5136
0.970651445076767,0.7836966533619896,0.9756502203404476,0.7494128009395185,0.973144413417451,0.7661713942668467,0.9518221315150672,0.862531510639983,5105,1707,1409,5105
0.9696182496946342,0.78,0.9750700667796962,0.7431272727272727,0.972336516316021,0.7611173184357541,0.950415139848787,0.8590986697534845,5109,1766,1441,5109
0.9707763185037475,0.7741737125288239,0.974646623289208,0.747624703087886,0.972707621024347,0.7606676232912921,0.9510026748303106,0.8611356631885471,5036,1700,1469,5036
0.9686812431243125,0.781879710813721,0.9754552378314755,0.7361332367849385,0.9720564390933867,0.758317171415784,0.9499049121016745,0.855794237308207,5083,1822,1418,5083
0.9684112887988044,0.771671826625387,0.974504347224863,0.7305099648300117,0.9714482639786335,0.7505269497139415,0.9487607650323917,0.8525071560274374,4985,1839,1475,4985
0.9698380253869012,0.7847630845462992,0.9759735882322438,0.742672919109027,0.97289613343442,0.7631380816142148,0.9513582881086012,0.8593232536706353,5068,1756,1390,5068
0.9697768133911965,0.7777273415040097,0.9745768578450036,0.7454677302393038,0.9721709106603367,0.761255924170616,0.9501522952517897,0.8600222940421537,5140,1755,1469,5140
0.9689030993759992,0.7790590405904059,0.9751388384284009,0.7369109947643979,0.9720109679755807,0.7573991031390135,0.9498121434203812,0.8560249165963995,5067,1809,1437,5067
0.9694874441004472,0.7789505889551782,0.9750047568801785,0.7416254005243228,0.9722382730636215,0.7598298888308587,0.9502296024862007,0.8583150787022507,5092,1774,1445,5092
0.9710706778317654,0.7776773610483506,0.9744791216391459,0.7546039169833382,0.9727719140783444,0.7659669164008603,0.9512191350866614,0.8645415193112419,5163,1679,1476,5163
0.9697814489760799,0.7801126846352977,0.9750164365548981,0.7447303387120221,0.972391897021776,0.7620110069909267,0.9505233699769624,0.8598733876334601,5123,1756,1444,5123
0.9695640205085854,0.7714721586575134,0.9741058927244127,0.7408438324055083,0.9718296500047425,0.7558478439578507,0.9494874530358551,0.8574748625649606,5057,1769,1498,5057
0.9706494982010982,0.7711812936532038,0.9739692190765723,0.7486733490566038,0.9723065250379362,0.7597606581899775,0.9503378326143761,0.861321284066588,5079,1705,1507,5079
0.9701304744997329,0.7859717632922799,0.9753080002079326,0.7512202124605225,0.9727123477058671,0.7682031708749265,0.9511727507460148,0.8632641063342276,5233,1733,1425,5233
0.9691227345484588,0.7796532846715328,0.9749116974859755,0.740788903337668,0.9720085968046817,0.7597243831962658,0.9498585277610279,0.8578503004118218,5127,1794,1449,5127
0.9705296420965859,0.7827570165917197,0.9758085403968021,0.7463039621525724,0.9731619324786251,0.7640959660939984,0.951806670068185,0.8610562512746873,5048,1716,1401,5048
0.9701960514075044,0.7813301161212487,0.9748987293563688,0.7496744320648242,0.9725417055227438,0.7651750110766505,0.9508325989146065,0.8622865807105964,5181,1730,1450,5181
0.9705421551917084,0.7805580831058538,0.9749736245870735,0.7505103528725576,0.9727528429190178,0.7652393696104668,0.9511727507460148,0.8627419887298156,5147,1711,1447,5147
0.9695434096902632,0.7789789789789789,0.9744984581268841,0.7459381739755572,0.9720146190998712,0.7621006243114213,0.9499203735485566,0.8602183160512207,5188,1767,1472,5188
0.968855334663273,0.7797518762444479,0.9751103418433579,0.7376122862938279,0.9719727750317021,0.7580969399151217,0.9497657590797347,0.8563613140685928,5091,1811,1438,5091
0.9694803740893199,0.7737303506650545,0.9740940712283253,0.7428529966623132,0.9717817466140686,0.7579773450803289,0.9494565301420907,0.8584735339453192,5119,1772,1497,5119
0.9702886832054503,0.7811021218134636,0.9752044680372798,0.7476621858562245,0.9727403651290543,0.7640164240388204,0.9511263664053682,0.8614333269467521,5117,1727,1434,5117
0.9696213425129088,0.7781663372358218,0.97475516489601,0.7435711172453872,0.9721814761765061,0.7604754829123328,0.9501522952517897,0.8591631410706986,5118,1765,1459,5118
0.9691155504405929,0.7781733746130031,0.9752298969784968,0.7365567765567765,0.9721631098742989,0.7567933759879564,0.9500440651236143,0.8558933367676366,5027,1798,1433,5027
0.9692988497830429,0.779578851689138,0.9748043222276096,0.7426757107807764,0.9720437905788092,0.7606799704360679,0.9499358349954389,0.8587400165041931,5146,1783,1455,5146
0.9697674018215312,0.783894449499545,0.97532552985178,0.7464259927797834,0.972538524625545,0.7647015311783416,0.9508171374677242,0.8608757613157817,5169,1756,1425,5169
0.9697928307401358,0.785472972972973,0.9758325404376784,0.744324796274738,0.9728033112011727,0.7643454871488344,0.9512345965335436,0.8600786683562082,5115,1757,1397,5115
0.9709627944648366,0.7758724428399518,0.9742366082235363,0.7537629694578402,0.9725969463935855,0.7646579200948781,0.9509099061490174,0.8639997888406883,5158,1685,1490,5158
0.9691341022551213,0.7791103689084561,0.9748060673223438,0.7410830324909747,0.9719618100516221,0.7596210775606868,0.9497812205266168,0.8579445499066591,5132,1793,1455,5132
0.9693410826054062,0.7799417267290293,0.9751764461666206,0.7404280098995487,0.9722500086233659,0.7596713965646005,0.9502450639330828,0.8578022280330848,5086,1783,1435,5086
0.9687069203198235,0.7846501128668172,0.9751765052821483,0.741678520625889,0.9719309468442845,0.7625594149908592,0.9497966819734991,0.8584275129540185,5214,1816,1431,5214
0.9700662707634048,0.7783348526283804,0.9747643345152642,0.7465753424657534,0.9724096281597792,0.7621243677476941,0.9505542928707268,0.8606698384905089,5123,1739,1459,5123
0.9694800949661081,0.783391848572737,0.975437503245573,0.7431219229655373,0.9724496751425835,0.762725718956677,0.9506316001051378,0.8592797131055552,5132,1774,1419,5132
0.9710399147018866,0.7755821078431373,0.9747108579319869,0.7504075885578776,0.9728719234314561,0.7627871939736347,0.9513119037679546,0.8625592232449322,5063,1684,1465,5063
