p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9692132858102175,0.7851515151515152,0.9754275911067981,0.7434720229555237,0.9723105092240725,0.7637435519528372,0.9504306012956693,0.859449807031161,5182,1788,1418,5182
0.9713615751995724,0.7822701407607068,0.9748408084163898,0.7587509077705156,0.9730980818889207,0.7703310477033104,0.9518375929619494,0.8667958580934527,5224,1661,1454,5224
0.9706130024575091,0.7848335388409371,0.9758790496760259,0.7486033519553073,0.9732389026743865,0.7662904439428142,0.9519767459838891,0.8622412008156666,5092,1710,1396,5092
0.9707432153189145,0.7788039364118092,0.9747380433654943,0.7517170831506649,0.9727365278760374,0.7650208209399166,0.9511418278522504,0.8632275632580795,5144,1699,1461,5144
0.9713305520118608,0.7790436216459301,0.9745057681996645,0.7575801749271137,0.972915569446483,0.7681619983741039,0.951497441130541,0.866042971563389,5197,1663,1474,5197
0.9699791713287316,0.7897934386391251,0.9760275752169469,0.7488479262672811,0.9729939737191995,0.768775872264932,0.9516365941524808,0.862437750742114,5200,1744,1384,5200
0.9709287323895206,0.7761308068459658,0.9747012502590315,0.750332397695376,0.9728113339250781,0.7630135957334936,0.9512191350866614,0.8625168239772038,5079,1690,1465,5079
0.970492197703994,0.7840961627369394,0.9757914017141277,0.7476855253490081,0.9731345855591935,0.7654581013991275,0.9517912086213027,0.8617384635315678,5088,1717,1401,5088
0.969937742922987,0.7949777981932323,0.9768086322462199,0.7481268011527378,0.9733610624509202,0.7708410659936158,0.952270513474651,0.8624677166994789,5192,1748,1339,5192
0.971231578040162,0.7743920744521164,0.9740185655758958,0.7555653192735794,0.9726230753296969,0.7648628613787991,0.950956290489664,0.8647919424247376,5159,1669,1503,5159
0.971716129032258,0.7876984126984127,0.9759641968482168,0.7584129316678913,0.9738355302292301,0.7727783184846897,0.9530745087125253,0.8671885642580539,5161,1644,1391,5161
0.9704793234701434,0.7785671100362757,0.9746592402961323,0.7503277494537509,0.9725647907623001,0.7641866330390922,0.9508480603614886,0.8624934948749416,5151,1714,1465,5151
0.9705628899382993,0.7887302779864763,0.9756410256410256,0.7544918786833406,0.97309533272278,0.7712312665295328,0.9518530544088316,0.8650664521621831,5249,1708,1406,5249
0.9726891842962809,0.7777777777777778,0.9743691600891207,0.7663027441723222,0.9735284474279107,0.7719976218787158,0.9525642809654128,0.8703359521307213,5194,1584,1484,5194
0.9720022040085405,0.7900318133616119,0.9760356871152915,0.7623154509574623,0.9740147698253847,0.7759262014581162,0.9534301219908159,0.8691755690363769,5215,1626,1386,5215
0.971123233922456,0.7827344701583435,0.9753361678592416,0.7539228625898226,0.9732251416351204,0.7680585642787778,0.9519922074307714,0.864629515224532,5141,1678,1427,5141
0.9705604182071432,0.7821888412017167,0.9754415678683764,0.7487894350696992,0.9729948713528422,0.765124821950671,0.9515592869180698,0.8621155014690379,5103,1712,1421,5103
0.9714256205460117,0.783837156311712,0.9754048775429075,0.7565982404692082,0.9734111823097688,0.7699768708498099,0.9523323592621797,0.8660015590060578,5160,1660,1423,5160
0.9696088385620127,0.7809074299634592,0.97509605067322,0.7438723712835388,0.9723447032125014,0.7619401322142167,0.9504460627425515,0.8594842109783793,5129,1766,1439,5129
0.9719806430502695,0.7854765506807867,0.9754917211103046,0.7614019650975217,0.9737330170368773,0.7732519174919948,0.9529198942437034,0.8684468431039132,5192,1627,1418,5192
0.9708479955840751,0.7776286353467562,0.9741920966541464,0.7552143684820394,0.9725171713680936,0.7662576236314202,0.9508171374677242,0.8647032325680929,5214,1690,1491,5214
0.9716069826812944,0.7815063385533184,0.9746500320119049,0.7609642753412722,0.9731261283829894,0.7710985210801267,0.9518994387494781,0.8678071536765886,5240,1646,1465,5240
0.9698601386571247,0.781459987782529,0.9752456407417659,0.7449410394526131,0.9725454341582066,0.7627636580457628,0.9507862145739598,0.8600933400971895,5117,1752,1431,5117
0.9695979078130108,0.7830994508846858,0.9753877042370535,0.743950152151862,0.9724841885467267,0.7630229620271978,0.9506934458926667,0.8596689281944578,5134,1767,1422,5134
0.9696275367811735,0.7840446388176746,0.9751884258858182,0.746768170066073,0.9724000310985565,0.7649525491061576,0.9506006772113734,0.8609782979759456,5199,1763,1432,5199
0.9707498578835851,0.7737699969815877,0.9740890548295651,0.7512087912087912,0.9724165897345194,0.7623225039030554,0.950569754317609,0.8626489230191782,5127,1698,1499,5127
0.9711190714015087,0.7790046891544395,0.9747450302506482,0.7543576973780577,0.9729286724869733,0.7664831076052984,0.9514819796836588,0.8645513638143528,5150,1677,1461,5150
0.9698393035339459,0.778794813119756,0.9749217385288573,0.7443861184018664,0.9723738798181834,0.7612018191306941,0.9504769856363159,0.859653928465362,5105,1753,1450,5105
0.9722897172103603,0.779482551143201,0.9746747974502047,0.763181148748159,0.9734807964388005,0.7712457210894478,0.9524715122841195,0.8689279730991818,5182,1608,1466,5182
0.9699778567382461,0.7919003115264798,0.9769033953391881,0.7440362944533879,0.9734283081110412,0.7672225156568325,0.9523014363684154,0.860469844896288,5084,1749,1336,5084
0.9706109689276696,0.7765562093527408,0.9750996531552518,0.7456140350877193,0.9728501334251528,0.7607706310679612,0.9512345965335436,0.8603568441214855,5015,1711,1443,5015
0.9697042682402326,0.7854961832061069,0.9756798393657717,0.7450043440486533,0.9726828763222835,0.7647146254458977,0.9510490591709572,0.8603420917072125,5145,1761,1405,5145
0.9713198056981431,0.7854446625396346,0.9754194775990314,0.7575360419397117,0.9733653248636331,0.7712379540400297,0.9522859749215331,0.8664777597693716,5202,1665,1421,5202
0.9715597434530667,0.7815950920245399,0.9754173356120635,0.754962962962963,0.9734847179628545,0.7680482290881688,0.9524096664965908,0.8651901492875133,5096,1654,1424,5096
0.9719806763285024,0.7853208277504838,0.9750424036830627,0.7646035657341643,0.9735091326962622,0.7748237367802585,0.9525952038591772,0.8698229847086134,5275,1624,1442,5275
0.9709370273614739,0.7866933620822424,0.9760703548844121,0.7512869539638182,0.9734969240578312,0.7685826060788444,0.9524405893903551,0.8636786544241151,5108,1691,1385,5108
0.9712502364289768,0.7771472392638037,0.9749214677758984,0.7518919721026859,0.9730823894224557,0.7643110340146315,0.9516829784931274,0.8634067199392922,5067,1672,1453,5067
0.9702376851532897,0.7792050778298323,0.9747201218140605,0.7489831493317839,0.9724737382717754,0.7637952744241167,0.9506934458926667,0.8618516355729221,5156,1728,1461,5156
0.9707845836200963,0.78450510904377,0.9755684274228409,0.7518269511838643,0.9731706265361563,0.7678184939174566,0.9518994387494781,0.8636976893033527,5144,1698,1413,5144
0.9709972599906943,0.7891095066185319,0.9757221029299716,0.7571078077644682,0.9733539476752724,0.7727774913456581,0.9523014363684154,0.8664149553472199,5246,1683,1402,5246
0.9688890415900775,0.7859573151871327,0.9760487332133463,0.7372696938923545,0.9724557092978146,0.760835391870649,0.9506006772113734,0.8566592135528505,5082,1811,1384,5082
0.9710134949049849,0.7798206959428658,0.9749572250738839,0.7529342723004695,0.9729813637814018,0.7661416735089944,0.9515592869180698,0.8639457486871767,5132,1684,1449,5132
0.9694191706369,0.7867197062423501,0.9758643973890611,0.7430635838150289,0.9726311066627552,0.7642687277051129,0.950956290489664,0.859463990602045,5142,1778,1394,5142
0.9695691110116075,0.7841476327333232,0.9752797699476838,0.7457919723780752,0.9724160563769517,0.7644890134198494,0.9506161386582557,0.8605358711628794,5184,1767,1427,5184
0.9709279308742276,0.7884498480243161,0.975916955017301,0.7543987203722553,0.9734160504585969,0.7710485249312625,0.9523632821559441,0.8651578376947782,5188,1689,1392,5188
0.972205011703153,0.790963030579644,0.9762542557420113,0.7629879659524509,0.9742254261988323,0.7767236871591843,0.9537857352691065,0.869621110847231,5199,1615,1374,5199
0.9717939010119089,0.7833764652154057,0.9754197471153182,0.7584377302873987,0.9736034482758621,0.7707054066197394,0.952657049646706,0.8669287387013586,5146,1639,1423,5146
0.9700926851118079,0.7828381842859298,0.9750649350649351,0.7493864587844665,0.9725724550070816,0.7657471603481338,0.9508944447021352,0.8622256969247007,5191,1736,1440,5191
0.9702134245962818,0.7859111791730474,0.9758185875149188,0.7476689976689976,0.9730079337702655,0.7663132746005673,0.9516056712587164,0.8617437925919582,5132,1732,1398,5132
0.971050910467798,0.7879847908745247,0.9758881931712042,0.7549176744863763,0.9734635425653059,0.7710968894180681,0.9524405893903551,0.8654029338287903,5181,1682,1394,5181
0.9703806966818119,0.7850296668188042,0.9755519413108173,0.7498910042145037,0.9729594477998273,0.7670581239779991,0.9515438254711875,0.8627214727626605,5160,1721,1413,5160
0.9691563194241135,0.7824508320726172,0.9750840350694805,0.7427832830676433,0.9721111408607629,0.7621012303838502,0.9500749880173787,0.8589336590685619,5172,1791,1438,5172
0.9709977796519733,0.7778960170264518,0.974755939524838,0.7522787415466039,0.9728732302067704,0.7648729446935725,0.9513582881086012,0.8635173405357209,5117,1685,1461,5117
0.9701950960037063,0.7885276648952798,0.9766301062267899,0.7438808611029195,0.9734019660164924,0.7655538694992412,0.9522241291340043,0.8602554836648547,5045,1737,1353,5045
0.9704634829048822,0.7855369335816264,0.9761291994127299,0.7463874963137718,0.9732880958941857,0.7654619688492365,0.9520385917714179,0.8612583478632508,5062,1720,1382,5062
0.9705240737241699,0.7886996904024768,0.9764110185601217,0.7480546175304654,0.9734586459688327,0.7678396503654584,0.9523632821559441,0.8622328180452936,5095,1716,1365,5095
0.9692841559155486,0.7837921435199505,0.9758219332076581,0.7392065344224037,0.972542057363486,0.7608467197117551,0.9507398302333132,0.8575142338150309,5068,1788,1398,5068
