,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
101,10.8.8.138-204.236.238.164-60619-1488-6,10.8.8.138,60619,204.236.238.164,1488,22/05/2015 03:48:48 p.m.,6,2,0,2,85.0,0.0,85.0,726495.7264957266,17094.017094017094,117.0,64,0,85.0,vpn_ftps_B,1
102,10.8.8.138-74.125.226.56-51239-443-6,10.8.8.138,51239,74.125.226.56,443,22/05/2015 03:47:05 p.m.,6,4,5,9,0.0,63.0,63.0,0.6039147247868575,0.08627353211240821,13039920.499999998,128,160,7.0,vpn_ftps_B,1
103,10.8.8.138-204.236.238.164-53065-1756-6,10.8.8.138,53065,204.236.238.164,1756,22/05/2015 03:48:48 p.m.,6,133,261,394,401.0,332186.0,332587.0,156367.67115430275,185.2413426706254,5412.099236641225,4264,8360,844.1294416243654,vpn_ftps_B,1
104,10.8.8.138-204.236.238.164-53065-1756-6,10.8.8.138,53065,204.236.238.164,1756,22/05/2015 03:48:51 p.m.,6,2,0,2,261.0,0.0,261.0,810559.0062111801,6211.180124223602,322.0,64,0,261.0,vpn_ftps_B,1
105,10.8.8.138-74.125.226.35-60722-443-6,10.8.8.138,60722,74.125.226.35,443,22/05/2015 03:47:08 p.m.,6,3,5,8,0.0,63.0,63.0,0.6037714092310285,0.07666938529917823,14906303.714285715,96,160,7.875,vpn_ftps_B,1
106,10.8.8.138-74.125.226.33-41347-443-6,10.8.8.138,41347,74.125.226.33,443,22/05/2015 03:46:39 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0661740880777774,18133986.2,96,96,0.0,vpn_ftps_B,1
107,10.8.8.138-74.125.226.64-43452-443-6,10.8.8.138,43452,74.125.226.64,443,22/05/2015 03:46:39 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619527393987386,18128182.4,96,96,0.0,vpn_ftps_B,1
108,10.8.8.138-204.236.238.164-39212-1371-6,10.8.8.138,39212,204.236.238.164,1371,22/05/2015 03:48:51 p.m.,6,912,1852,2764,449.0,2413722.0,2414171.0,366761.40411965107,419.9075048895525,2382.338762214985,29312,59272,873.4337916063675,vpn_ftps_B,1
109,10.8.8.138-204.236.238.164-39212-1371-6,10.8.8.138,39212,204.236.238.164,1371,22/05/2015 03:48:57 p.m.,6,2,0,2,165.0,0.0,165.0,1057692.3076923077,12820.51282051282,156.0,64,0,165.0,vpn_ftps_B,1
110,10.8.8.138-204.236.238.164-46749-1222-6,10.8.8.138,46749,204.236.238.164,1222,22/05/2015 03:48:58 p.m.,6,1569,3318,4887,497.0,4323422.0,4323919.0,592780.6897935894,669.9753698025497,1492.8976668031091,50216,106184,884.779824022918,vpn_ftps_B,1
111,10.8.8.138-204.236.238.164-46749-1222-6,10.8.8.138,46749,204.236.238.164,1222,22/05/2015 03:49:05 p.m.,6,3,0,3,117.0,0.0,117.0,254901.9607843137,6535.9477124182995,229.5,96,0,39.0,vpn_ftps_B,1
112,10.8.8.138-74.125.226.33-41347-443-6,10.8.8.138,41347,74.125.226.33,443,22/05/2015 03:48:54 p.m.,6,1,3,4,0.0,63.0,63.0,4.548896084006992,0.2888187989845709,4616504.666666666,32,96,15.75,vpn_ftps_B,1
113,10.8.8.138-74.125.226.64-43452-443-6,10.8.8.138,43452,74.125.226.64,443,22/05/2015 03:48:55 p.m.,6,2,3,5,0.0,63.0,63.0,4.534826495738738,0.3599068647411697,3473120.7500000005,64,96,12.6,vpn_ftps_B,1
114,10.8.8.138-74.125.22.188-49466-5228-6,10.8.8.138,49466,74.125.22.188,5228,22/05/2015 03:47:09 p.m.,6,4,3,7,33.0,33.0,66.0,0.7634993804896617,0.08097720702163079,14407346.333333336,128,96,9.428571428571429,vpn_ftps_B,1
115,10.8.8.138-204.236.238.164-51001-21-6,10.8.8.138,51001,204.236.238.164,21,22/05/2015 03:47:21 p.m.,6,78,54,132,6779.0,8726.0,15505.0,211.11134348563087,1.797271676240134,560646.2290076336,2504,1736,117.46212121212122,vpn_ftps_B,1
116,10.8.8.138-204.236.238.164-59886-1544-6,10.8.8.138,59886,204.236.238.164,1544,22/05/2015 03:48:34 p.m.,6,15356,31411,46767,449.0,40999274.0,40999723.0,759489.5432587975,866.3240839354984,1154.327117991703,505548,1005160,876.6806295037097,vpn_ftps_B,1
117,10.8.8.138-204.236.238.164-59886-1544-6,10.8.8.138,59886,204.236.238.164,1544,22/05/2015 03:49:28 p.m.,6,3,0,3,229.0,0.0,229.0,270365.99763872486,3541.9126328217244,423.5,96,0,76.33333333333333,vpn_ftps_B,1
118,10.8.8.138-204.236.238.164-51033-21-6,10.8.8.138,51033,204.236.238.164,21,22/05/2015 03:49:33 p.m.,6,51,54,105,7716.0,8488.0,16204.0,1177.8338701815408,7.632223918110451,132283.25000000006,1640,1736,154.32380952380953,vpn_ftps_B,1
119,10.8.8.138-204.236.238.164-51000-21-6,10.8.8.138,51000,204.236.238.164,21,22/05/2015 03:47:21 p.m.,6,112,74,186,8721.0,10842.0,19563.0,188.34534269566518,1.7907393416855149,561447.0972972972,3604,2376,105.17741935483869,vpn_ftps_B,1
120,10.8.8.138-204.236.238.164-51001-21-6,10.8.8.138,51001,204.236.238.164,21,22/05/2015 03:49:27 p.m.,6,3,0,3,85.0,0.0,85.0,4.078505765999522,0.1439472623293949,10420483.0,96,0,56.66666666666666,vpn_ftps_B,1
