,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
16,10.0.2.15-111.221.72.77-49180-443-6,10.0.2.15,49180,111.221.72.77,443,15/04/2015 08:59:05 a.m.,6,2,2,4,117.0,133.0,250.0,771.3287835219488,12.341260536351182,108038.66666666669,40,40,91.75,skype_file7,0
17,10.0.2.15-157.55.130.142-54186-40019-17,10.0.2.15,54186,157.55.130.142,40019,15/04/2015 09:09:22 a.m.,17,1,1,2,50.0,21.0,71.0,2205.03742352247,62.11373024006957,32199.0,8,8,60.5,skype_file7,0
18,10.0.2.15-10.0.2.3-64812-53-17,10.0.2.15,64812,10.0.2.3,53,15/04/2015 09:11:59 a.m.,17,2,1,3,82.0,243.0,325.0,3467.961372245638,32.011951128421266,46857.5,16,8,122.0,skype_file7,0
19,10.0.2.15-10.0.2.3-55614-53-17,10.0.2.15,55614,10.0.2.3,53,15/04/2015 08:51:39 a.m.,17,1,1,2,34.0,141.0,175.0,142276.42276422767,1626.0162601626016,1230.0,8,8,104.5,skype_file7,0
20,10.0.2.15-224.0.0.252-58359-5355-17,10.0.2.15,58359,224.0.0.252,5355,15/04/2015 08:46:15 a.m.,17,2,0,2,44.0,0.0,44.0,105.25686262783329,4.7844028467196935,418025.0,16,0,33.0,skype_file7,0
21,10.0.2.15-157.56.106.189-60535-3544-17,10.0.2.15,60535,157.56.106.189,3544,15/04/2015 09:13:56 a.m.,17,3,3,6,183.0,327.0,510.0,7.171522441233486,0.08437085224980571,14222921.4,24,24,95.16666666666669,skype_file7,0
22,10.0.2.15-10.0.2.3-52362-53-17,10.0.2.15,52362,10.0.2.3,53,15/04/2015 08:44:05 a.m.,17,2,1,3,80.0,410.0,490.0,2145.1523933771705,13.133586081901045,114211.0,16,8,176.66666666666663,skype_file7,0
23,10.0.2.15-204.79.197.213-49508-443-6,10.0.2.15,49508,204.79.197.213,443,15/04/2015 09:12:00 a.m.,6,11,12,23,2201.0,6639.0,8840.0,810.1487814409212,2.107853164382487,495980.7272727272,232,244,384.3478260869565,skype_file7,0
24,10.0.2.15-10.0.2.3-59368-53-17,10.0.2.15,59368,10.0.2.3,53,15/04/2015 08:44:06 a.m.,17,2,1,3,58.0,286.0,344.0,6508.125697637021,56.75691015381122,26428.5,16,8,124.33333333333331,skype_file7,0
25,10.0.2.15-157.55.235.153-54186-40004-17,10.0.2.15,54186,157.55.235.153,40004,15/04/2015 09:09:22 a.m.,17,1,1,2,50.0,21.0,71.0,600.3568318070742,16.911460050903493,118263.0,8,8,60.5,skype_file7,0
26,10.0.2.15-10.0.2.3-58157-53-17,10.0.2.15,58157,10.0.2.3,53,15/04/2015 09:02:02 a.m.,17,1,1,2,39.0,504.0,543.0,549595.1417004049,2024.2914979757086,988.0,8,8,291.0,skype_file7,0
27,10.0.2.15-74.125.226.167-61341-443-17,10.0.2.15,61341,74.125.226.167,443,15/04/2015 08:50:54 a.m.,17,5,3,8,3649.0,1522.0,5171.0,52499.59389213775,81.22157244964264,14070.857142857143,40,24,815.125,skype_file7,0
28,10.0.2.15-10.0.2.3-49186-53-17,10.0.2.15,49186,10.0.2.3,53,15/04/2015 08:38:35 a.m.,17,2,1,3,68.0,261.0,329.0,3684.1280150500547,33.59387247766007,44651.0,16,8,121.0,skype_file7,0
29,10.0.2.15-131.202.240.101-49513-44106-6,10.0.2.15,49513,131.202.240.101,44106,15/04/2015 09:20:27 a.m.,6,2,1,3,4.0,0.0,4.0,294.20417769932334,220.6531332744925,6798.0,40,20,2.0,skype_file7,0
30,10.0.2.15-216.58.219.237-56705-443-17,10.0.2.15,56705,216.58.219.237,443,15/04/2015 09:05:23 a.m.,17,5,5,10,1989.0,1930.0,3919.0,30505.651212753368,77.84039605193513,14274.222222222224,40,40,526.9,skype_file7,0
31,10.0.2.15-10.0.2.3-53776-53-17,10.0.2.15,53776,10.0.2.3,53,15/04/2015 08:37:22 a.m.,17,1,1,2,36.0,222.0,258.0,265979.3814432989,2061.8556701030925,970.0,8,8,147.0,skype_file7,0
32,10.0.2.15-65.55.2.6-49528-443-6,10.0.2.15,49528,65.55.2.6,443,15/04/2015 09:21:33 a.m.,6,9,9,18,967.0,4497.0,5464.0,14389.360721574823,47.40272565672527,22336.764705882357,192,184,303.5555555555556,skype_file7,0
33,10.0.2.15-10.0.2.3-61636-53-17,10.0.2.15,61636,10.0.2.3,53,15/04/2015 09:10:20 a.m.,17,1,1,2,37.0,214.0,251.0,373511.9047619048,2976.190476190476,672.0,8,8,144.0,skype_file7,0
34,134.170.0.199-10.0.2.15-443-49250-6,134.170.0.199,443,10.0.2.15,49250,15/04/2015 09:11:35 a.m.,6,3,3,6,325.0,1210.0,1535.0,942295.8870472681,3683.2412523020257,325.8,60,60,310.0,skype_file7,0
35,10.0.2.15-10.0.2.3-49583-53-17,10.0.2.15,49583,10.0.2.3,53,15/04/2015 09:16:31 a.m.,17,2,1,3,68.0,293.0,361.0,6333.5555633531,52.63342573423629,28499.0,16,8,131.66666666666666,skype_file7,0
36,10.0.2.15-10.0.2.3-54443-53-17,10.0.2.15,54443,10.0.2.3,53,15/04/2015 08:36:29 a.m.,17,1,1,2,32.0,427.0,459.0,533720.9302325582,2325.581395348837,860.0,8,8,245.5,skype_file7,0
37,10.0.2.15-111.221.77.154-54186-443-17,10.0.2.15,54186,111.221.77.154,443,15/04/2015 08:35:31 a.m.,17,1,1,2,18.0,26.0,44.0,179.21730913356578,8.146241324252989,245512.0,8,8,31.0,skype_file7,0
38,10.0.2.15-10.0.2.3-55635-53-17,10.0.2.15,55635,10.0.2.3,53,15/04/2015 08:39:01 a.m.,17,2,1,3,68.0,368.0,436.0,10613.695562209405,73.03001533630321,20539.5,16,8,156.66666666666666,skype_file7,0
39,10.0.2.15-10.0.2.3-52583-53-17,10.0.2.15,52583,10.0.2.3,53,15/04/2015 09:04:16 a.m.,17,1,1,2,38.0,310.0,348.0,52291.510142749816,300.52592036063106,6655.0,8,8,193.0,skype_file7,0
40,10.0.2.15-65.55.252.93-49430-443-6,10.0.2.15,49430,65.55.252.93,443,15/04/2015 08:38:24 a.m.,6,37,66,103,65135.0,29729.0,94864.0,59744.920226953094,64.86893640765906,15566.833333333332,752,1324,921.0097087378641,skype_file7,0
41,10.0.2.15-224.0.0.252-58471-5355-17,10.0.2.15,58471,224.0.0.252,5355,15/04/2015 09:06:20 a.m.,17,2,0,2,44.0,0.0,44.0,108.04545767073637,4.911157166851654,407236.0,16,0,33.0,skype_file7,0
42,10.0.2.15-204.79.197.213-49509-443-6,10.0.2.15,49509,204.79.197.213,443,15/04/2015 09:12:00 a.m.,6,11,12,23,2201.0,6639.0,8840.0,813.2567473630794,2.115939501057786,494085.2727272728,232,244,384.3478260869565,skype_file7,0
43,10.0.2.15-111.221.77.174-54186-40008-17,10.0.2.15,54186,111.221.77.174,40008,15/04/2015 09:14:20 a.m.,17,1,1,2,22.0,98.0,120.0,491.9928169048732,8.199880281747888,243906.0,8,8,71.0,skype_file7,0
44,10.0.2.15-157.56.116.200-49238-12350-6,10.0.2.15,49238,157.56.116.200,12350,15/04/2015 09:14:22 a.m.,6,2,2,4,5.0,5.0,10.0,79.67175238019361,31.868700952077447,41838.333333333336,40,40,3.75,skype_file7,0
45,10.0.2.15-65.55.223.25-54186-40004-17,10.0.2.15,54186,65.55.223.25,40004,15/04/2015 09:09:22 a.m.,17,1,1,2,50.0,21.0,71.0,2147.1557746393687,60.483261257447005,33067.0,8,8,60.5,skype_file7,0
46,10.0.2.15-69.47.175.186-54186-6935-17,10.0.2.15,54186,69.47.175.186,6935,15/04/2015 09:14:20 a.m.,17,1,1,2,18.0,26.0,44.0,136.17611285285864,6.189823311493575,323111.0,8,8,31.0,skype_file7,0
47,10.0.2.15-173.194.123.9-53737-443-17,10.0.2.15,53737,173.194.123.9,443,15/04/2015 09:15:24 a.m.,17,9,7,16,3745.0,5375.0,9120.0,53831.98753364499,94.44208339235963,11294.4,72,56,654.375,skype_file7,0
48,10.0.2.15-10.0.2.3-57903-53-17,10.0.2.15,57903,10.0.2.3,53,15/04/2015 08:53:56 a.m.,17,1,1,2,43.0,489.0,532.0,460207.61245674745,1730.1038062283735,1156.0,8,8,287.5,skype_file7,0
49,10.0.2.15-74.125.22.95-53777-443-17,10.0.2.15,53777,74.125.22.95,443,15/04/2015 08:37:22 a.m.,17,4,4,8,1973.0,2305.0,4278.0,17987.94076341527,33.638037893249695,33975.14285714286,32,32,703.5,skype_file7,0
50,10.0.2.15-65.55.223.17-54186-40020-17,10.0.2.15,54186,65.55.223.17,40020,15/04/2015 08:45:41 a.m.,17,1,1,2,150.0,21.0,171.0,5249.746722745833,61.40054646486354,32573.0,8,8,160.5,skype_file7,0
51,10.0.2.15-10.0.2.3-56704-53-17,10.0.2.15,56704,10.0.2.3,53,15/04/2015 09:05:23 a.m.,17,1,1,2,37.0,214.0,251.0,16817.420435510892,134.00335008375208,14925.0,8,8,144.0,skype_file7,0
52,10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,15/04/2015 09:16:22 a.m.,17,5,0,5,268.0,0.0,268.0,5.6458966907924815,0.10533389348493437,11867025.5,40,0,63.6,skype_file7,0
53,10.0.2.15-173.194.123.104-63240-443-17,10.0.2.15,63240,173.194.123.104,443,15/04/2015 09:15:24 a.m.,17,8,5,13,6435.0,3748.0,10183.0,97805.3114344715,124.86193151803295,8676.25,64,40,887.1538461538463,skype_file7,0
54,10.0.2.15-10.0.2.3-52671-53-17,10.0.2.15,52671,10.0.2.3,53,15/04/2015 09:15:09 a.m.,17,1,1,2,37.0,373.0,410.0,506172.83950617287,2469.1358024691363,810.0,8,8,223.5,skype_file7,0
55,10.0.2.15-10.0.2.3-61340-53-17,10.0.2.15,61340,10.0.2.3,53,15/04/2015 08:50:54 a.m.,17,1,1,2,37.0,373.0,410.0,577464.7887323943,2816.9014084507044,710.0,8,8,223.5,skype_file7,0
56,10.0.2.15-10.0.2.3-53981-53-17,10.0.2.15,53981,10.0.2.3,53,15/04/2015 09:06:42 a.m.,17,2,1,3,90.0,249.0,339.0,6623.681125439624,58.61664712778429,25590.0,16,8,128.0,skype_file7,0
57,10.0.2.15-151.249.131.230-54186-25530-17,10.0.2.15,54186,151.249.131.230,25530,15/04/2015 08:35:31 a.m.,17,1,1,2,18.0,26.0,44.0,233.29427421621082,10.604285191645943,188603.0,8,8,31.0,skype_file7,0
58,10.0.2.15-10.0.2.3-60191-53-17,10.0.2.15,60191,10.0.2.3,53,15/04/2015 09:21:55 a.m.,17,2,1,3,98.0,444.0,542.0,4174.497057826797,23.106072275794077,64918.0,16,8,197.0,skype_file7,0
59,10.0.2.15-10.0.2.3-49225-53-17,10.0.2.15,49225,10.0.2.3,53,15/04/2015 08:49:15 a.m.,17,1,1,2,49.0,444.0,493.0,7901.78070555048,32.05590549919059,62391.0,8,8,271.0,skype_file7,0
60,10.0.2.15-10.0.2.3-57411-53-17,10.0.2.15,57411,10.0.2.3,53,15/04/2015 08:43:55 a.m.,17,1,1,2,41.0,372.0,413.0,609144.5427728613,2949.8525073746314,678.0,8,8,227.0,skype_file7,0
61,10.0.2.15-23.96.212.225-49480-443-6,10.0.2.15,49480,23.96.212.225,443,15/04/2015 09:02:02 a.m.,6,11,13,24,4048.0,5510.0,9558.0,21829.144351440547,54.81266629363603,19037.173913043483,232,264,398.25,skype_file7,0
62,10.0.2.15-104.41.157.213-49538-443-6,10.0.2.15,49538,104.41.157.213,443,15/04/2015 09:22:10 a.m.,6,10,11,21,1727.0,5286.0,7013.0,28382.2559300015,84.98893120348373,12354.55,212,224,333.95238095238096,skype_file7,0
63,10.0.2.15-65.55.252.43-49497-443-6,10.0.2.15,49497,65.55.252.43,443,15/04/2015 09:10:30 a.m.,6,8,11,19,4127.0,4760.0,8887.0,18330.968135839343,39.190772429497855,26933.777777777777,172,224,467.73684210526324,skype_file7,0
64,10.0.2.15-111.221.74.14-54186-40029-17,10.0.2.15,54186,111.221.74.14,40029,15/04/2015 09:09:22 a.m.,17,1,1,2,50.0,21.0,71.0,281.2727791335214,7.923176877000603,252424.0,8,8,60.5,skype_file7,0
65,10.0.2.15-224.0.0.252-55520-5355-17,10.0.2.15,55520,224.0.0.252,5355,15/04/2015 09:06:20 a.m.,17,2,0,2,44.0,0.0,44.0,108.15780223345864,4.916263737884483,406813.0,16,0,33.0,skype_file7,0
66,10.0.2.15-10.0.2.3-56418-53-17,10.0.2.15,56418,10.0.2.3,53,15/04/2015 09:21:55 a.m.,17,2,1,3,100.0,445.0,545.0,4246.631914412835,23.37595549218074,64168.5,16,8,198.33333333333331,skype_file7,0
67,10.0.2.15-96.50.80.21-54186-52458-17,10.0.2.15,54186,96.50.80.21,52458,15/04/2015 08:35:31 a.m.,17,1,1,2,18.0,26.0,44.0,422.0947410832486,19.186124594693123,104242.0,8,8,31.0,skype_file7,0
68,10.0.2.15-92.100.45.223-54186-55443-17,10.0.2.15,54186,92.100.45.223,55443,15/04/2015 09:14:20 a.m.,17,1,1,2,18.0,26.0,44.0,228.85437579969002,10.402471627258636,192262.0,8,8,31.0,skype_file7,0
69,10.0.2.15-209.148.205.33-49532-80-6,10.0.2.15,49532,209.148.205.33,80,15/04/2015 09:21:55 a.m.,6,6,7,13,292.0,3096.0,3388.0,46959.679543154954,180.1876723910904,6012.249999999999,132,144,260.61538461538464,skype_file7,0
70,10.0.2.15-157.55.130.151-54186-40002-17,10.0.2.15,54186,157.55.130.151,40002,15/04/2015 09:14:20 a.m.,17,1,1,2,22.0,98.0,120.0,3665.4652086260608,61.09108681043436,32738.0,8,8,71.0,skype_file7,0
71,10.0.2.15-10.0.2.3-62248-53-17,10.0.2.15,62248,10.0.2.3,53,15/04/2015 08:49:15 a.m.,17,2,1,3,80.0,435.0,515.0,5886.117905227787,34.28806546734633,43747.0,16,8,185.0,skype_file7,0
72,10.0.2.15-10.0.2.3-51667-53-17,10.0.2.15,51667,10.0.2.3,53,15/04/2015 08:43:56 a.m.,17,1,1,2,47.0,394.0,441.0,720588.2352941177,3267.9738562091497,612.0,8,8,244.0,skype_file7,0
73,10.0.2.15-23.194.223.54-49534-80-6,10.0.2.15,49534,23.194.223.54,80,15/04/2015 09:21:55 a.m.,6,4,3,7,227.0,294.0,521.0,7797.0667464830885,104.7590541753966,11136.666666666668,92,64,74.42857142857143,skype_file7,0
74,10.0.2.15-224.0.0.252-64834-5355-17,10.0.2.15,64834,224.0.0.252,5355,15/04/2015 08:46:15 a.m.,17,2,0,2,44.0,0.0,44.0,105.4127027098252,4.7914864868102365,417407.0,16,0,33.0,skype_file7,0
75,10.0.2.15-74.125.239.101-57412-443-17,10.0.2.15,57412,74.125.239.101,443,15/04/2015 08:43:55 a.m.,17,4,3,7,2777.0,4050.0,6827.0,35584.165124703555,36.485887779833725,31975.833333333336,32,24,1168.142857142857,skype_file7,0
76,204.79.197.213-10.0.2.15-443-49510-6,204.79.197.213,443,10.0.2.15,49510,15/04/2015 09:13:01 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,33898.30508474576,59.0,40,0,0.0,skype_file7,0
77,10.0.2.15-224.0.0.22-0-0-0,10.0.2.15,0,224.0.0.22,0,15/04/2015 09:15:43 a.m.,0,2,0,2,0.0,0.0,0.0,0.0,42.889923012588184,46631.0,0,0,0.0,skype_file7,0
78,10.0.2.15-224.0.0.252-50799-5355-17,10.0.2.15,50799,224.0.0.252,5355,15/04/2015 09:16:22 a.m.,17,2,0,2,44.0,0.0,44.0,104.92278636766851,4.769217562166751,419356.0,16,0,33.0,skype_file7,0
79,10.0.2.15-173.252.107.17-49235-5222-6,10.0.2.15,49235,173.252.107.17,5222,15/04/2015 09:21:23 a.m.,6,2,2,4,213.0,202.0,415.0,2666.7694818756063,25.703802234945602,51873.0,40,40,157.0,skype_file7,0
80,10.0.2.15-10.0.2.3-62039-53-17,10.0.2.15,62039,10.0.2.3,53,15/04/2015 08:38:24 a.m.,17,2,1,3,90.0,249.0,339.0,6726.857823196746,59.52971524952872,25197.5,16,8,128.0,skype_file7,0
81,10.0.2.15-10.0.2.3-55611-53-17,10.0.2.15,55611,10.0.2.3,53,15/04/2015 08:44:06 a.m.,17,1,1,2,30.0,280.0,310.0,360046.4576074332,2322.8803716608595,861.0,8,8,170.0,skype_file7,0
82,24.53.88.18-10.0.2.15-58491-49419-6,24.53.88.18,58491,10.0.2.15,49419,15/04/2015 08:35:31 a.m.,6,2,1,3,108.0,0.0,108.0,3655.4408529361986,101.5400236926722,14772.5,40,20,36.0,skype_file7,0
83,10.0.2.15-10.0.2.3-50128-53-17,10.0.2.15,50128,10.0.2.3,53,15/04/2015 09:05:23 a.m.,17,1,1,2,36.0,222.0,258.0,355371.9008264463,2754.820936639119,726.0,8,8,147.0,skype_file7,0
84,10.0.2.15-173.194.123.102-52612-443-17,10.0.2.15,52612,173.194.123.102,443,15/04/2015 09:10:20 a.m.,17,5,3,8,3649.0,1522.0,5171.0,54705.683212729055,84.63459015699716,13503.428571428572,40,24,815.125,skype_file7,0
85,10.0.2.15-23.195.195.38-49527-443-6,10.0.2.15,49527,23.195.195.38,443,15/04/2015 09:21:31 a.m.,6,7,6,13,975.0,406.0,1381.0,8633.624246667834,81.27234989622147,13329.666666666668,152,124,106.23076923076924,skype_file7,0
86,10.0.2.15-10.0.2.3-56901-53-17,10.0.2.15,56901,10.0.2.3,53,15/04/2015 09:10:30 a.m.,17,2,1,3,96.0,255.0,351.0,6808.130964388239,58.189153541779824,25778.0,16,8,133.0,skype_file7,0
87,10.0.2.15-209.148.205.32-49466-80-6,10.0.2.15,49466,209.148.205.32,80,15/04/2015 08:53:56 a.m.,6,5,4,9,165.0,2676.0,2841.0,60520.205355431055,191.72187546599068,5867.875000000001,112,84,315.6666666666667,skype_file7,0
88,10.0.2.15-65.55.252.43-49511-443-6,10.0.2.15,49511,65.55.252.43,443,15/04/2015 09:13:34 a.m.,6,9,11,20,3759.0,4968.0,8727.0,236.78968859184886,0.5426599944811478,1939762.6315789474,192,224,436.35,skype_file7,0
89,10.0.2.15-10.0.2.3-63239-53-17,10.0.2.15,63239,10.0.2.3,53,15/04/2015 09:15:24 a.m.,17,1,1,2,41.0,372.0,413.0,367111.11111111107,1777.7777777777776,1125.0,8,8,227.0,skype_file7,0
90,10.0.2.2-10.0.2.15-137-137-17,10.0.2.2,137,10.0.2.15,137,15/04/2015 09:17:09 a.m.,17,2,0,2,124.0,0.0,124.0,94946.40122511484,1531.3935681470136,1306.0,16,0,93.0,skype_file7,0
91,10.0.2.15-10.0.2.3-64939-53-17,10.0.2.15,64939,10.0.2.3,53,15/04/2015 09:21:31 a.m.,17,2,1,3,80.0,410.0,490.0,3974.9819503370622,24.336624185737115,61635.5,16,8,176.66666666666663,skype_file7,0
92,10.0.2.15-10.0.2.3-52061-53-17,10.0.2.15,52061,10.0.2.3,53,15/04/2015 09:06:20 a.m.,17,1,1,2,32.0,82.0,114.0,164739.88439306358,2890.173410404624,692.0,8,8,73.0,skype_file7,0
93,10.0.2.15-224.0.0.252-62098-5355-17,10.0.2.15,62098,224.0.0.252,5355,15/04/2015 09:16:22 a.m.,17,2,0,2,44.0,0.0,44.0,104.84003555030294,4.765456161377408,419687.0,16,0,33.0,skype_file7,0
94,10.0.2.15-209.148.205.33-49536-80-6,10.0.2.15,49536,209.148.205.33,80,15/04/2015 09:21:55 a.m.,6,4,4,8,181.0,1617.0,1798.0,28327.451474665995,126.03982858583313,9067.428571428572,92,84,224.75,skype_file7,0
95,213.199.179.168-10.0.2.15-40016-49232-6,213.199.179.168,40016,10.0.2.15,49232,15/04/2015 09:21:23 a.m.,6,5,2,7,15.0,4.0,19.0,0.5943114199973468,0.21895683894639092,5328295.166666666,100,40,3.0,skype_file7,0
96,10.0.2.15-10.0.2.3-58765-53-17,10.0.2.15,58765,10.0.2.3,53,15/04/2015 09:04:33 a.m.,17,1,1,2,34.0,84.0,118.0,24852.56950294861,421.22999157540016,4748.0,8,8,76.0,skype_file7,0
97,10.0.2.15-10.0.2.3-56757-53-17,10.0.2.15,56757,10.0.2.3,53,15/04/2015 09:12:00 a.m.,17,2,1,3,84.0,241.0,325.0,4996.387227696897,46.12049748643289,32523.5,16,8,122.33333333333331,skype_file7,0
98,10.0.2.15-99.229.86.240-54186-34529-17,10.0.2.15,54186,99.229.86.240,34529,15/04/2015 08:35:31 a.m.,17,1,1,2,18.0,26.0,44.0,904.1033965520784,41.09560893418538,48667.0,8,8,31.0,skype_file7,0
99,10.0.2.15-209.148.205.9-49535-80-6,10.0.2.15,49535,209.148.205.9,80,15/04/2015 09:21:55 a.m.,6,4,3,7,188.0,1191.0,1379.0,21481.75841979001,109.04445898370564,10699.0,92,64,197.0,skype_file7,0
100,10.0.2.15-157.55.235.171-54186-443-17,10.0.2.15,54186,157.55.235.171,443,15/04/2015 09:14:20 a.m.,17,1,1,2,18.0,26.0,44.0,418.50157413660276,19.022798824391035,105137.0,8,8,31.0,skype_file7,0
101,10.0.2.15-224.0.0.252-59910-5355-17,10.0.2.15,59910,224.0.0.252,5355,15/04/2015 08:36:13 a.m.,17,2,0,2,44.0,0.0,44.0,104.97510419971992,4.771595645441813,419147.0,16,0,33.0,skype_file7,0
102,10.0.2.15-10.0.2.3-52611-53-17,10.0.2.15,52611,10.0.2.3,53,15/04/2015 09:10:20 a.m.,17,1,1,2,37.0,373.0,410.0,461192.3509561305,2249.718785151856,889.0,8,8,223.5,skype_file7,0
103,10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,15/04/2015 09:20:40 a.m.,0,18,0,18,0.0,0.0,0.0,0.0,2.8257949235850113,374699.3529411765,0,0,0.0,skype_file7,0
104,10.0.2.15-10.0.2.3-59728-53-17,10.0.2.15,59728,10.0.2.3,53,15/04/2015 09:16:30 a.m.,17,2,1,3,58.0,307.0,365.0,4331.521610139322,35.601547480597155,42133.0,16,8,131.33333333333334,skype_file7,0
105,10.0.2.15-157.55.235.142-54186-40029-17,10.0.2.15,54186,157.55.235.142,40029,15/04/2015 09:09:22 a.m.,17,1,1,2,50.0,21.0,71.0,676.835081029552,19.065776930409914,104900.0,8,8,60.5,skype_file7,0
106,10.0.2.15-213.199.179.176-54186-40018-17,10.0.2.15,54186,213.199.179.176,40018,15/04/2015 08:35:31 a.m.,17,1,1,2,77.0,11.0,88.0,770.8006691951264,17.518197027161964,114167.0,8,8,82.5,skype_file7,0
107,10.0.2.15-224.0.0.252-51982-5355-17,10.0.2.15,51982,224.0.0.252,5355,15/04/2015 08:36:13 a.m.,17,2,0,2,44.0,0.0,44.0,104.91628157622408,4.768921889828367,419382.0,16,0,33.0,skype_file7,0
108,10.0.2.15-173.252.110.27-49464-443-6,10.0.2.15,49464,173.252.110.27,443,15/04/2015 08:53:22 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,7092.198581560283,282.0,20,20,0.0,skype_file7,0
109,10.0.2.15-137.135.178.242-49465-443-6,10.0.2.15,49465,137.135.178.242,443,15/04/2015 08:53:56 a.m.,6,9,12,21,1946.0,6362.0,8308.0,9270.510781934332,23.432923257176327,44808.75,192,244,395.61904761904765,skype_file7,0
