,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
11,131.202.240.242-224.0.0.252-54070-5355-17,131.202.240.242,54070,224.0.0.252,5355,29/04/2015 10:23:40 a.m.,17,2,0,2,44.0,0.0,44.0,107.42921879425352,4.883146308829705,409572.0,16,0,33.0,voipbuster_4b,0
12,131.202.240.242-224.0.0.252-53400-5355-17,131.202.240.242,53400,224.0.0.252,5355,29/04/2015 10:23:43 a.m.,17,2,0,2,44.0,0.0,44.0,107.27704051902585,4.876229114501174,410153.0,16,0,33.0,voipbuster_4b,0
13,131.202.240.242-224.0.0.252-53120-5355-17,131.202.240.242,53120,224.0.0.252,5355,29/04/2015 10:45:03 a.m.,17,2,0,2,44.0,0.0,44.0,107.22292621113169,4.873769373233259,410360.0,16,0,33.0,voipbuster_4b,0
14,131.202.240.242-224.0.0.252-56875-5355-17,131.202.240.242,56875,224.0.0.252,5355,29/04/2015 10:09:44 a.m.,17,2,0,2,44.0,0.0,44.0,106.77046049614292,4.8532027498246775,412099.0,16,0,33.0,voipbuster_4b,0
15,131.202.240.242-224.0.0.252-50118-5355-17,131.202.240.242,50118,224.0.0.252,5355,29/04/2015 10:12:47 a.m.,17,2,0,2,44.0,0.0,44.0,107.26840994085609,4.875836815493459,410186.0,16,0,33.0,voipbuster_4b,0
16,131.202.240.242-224.0.0.252-56981-5355-17,131.202.240.242,56981,224.0.0.252,5355,29/04/2015 09:58:56 a.m.,17,2,0,2,44.0,0.0,44.0,107.40247123322449,4.881930510601112,409674.0,16,0,33.0,voipbuster_4b,0
17,131.202.240.242-224.0.0.252-49452-5355-17,131.202.240.242,49452,224.0.0.252,5355,29/04/2015 10:02:47 a.m.,17,2,0,2,44.0,0.0,44.0,107.1764367732098,4.871656216964081,410538.0,16,0,33.0,voipbuster_4b,0
18,131.202.240.242-224.0.0.252-52186-5355-17,131.202.240.242,52186,224.0.0.252,5355,29/04/2015 09:53:24 a.m.,17,2,0,2,44.0,0.0,44.0,107.12894429294896,4.869497467861316,410720.0,16,0,33.0,voipbuster_4b,0
19,131.202.240.242-224.0.0.252-57616-5355-17,131.202.240.242,57616,224.0.0.252,5355,29/04/2015 09:57:47 a.m.,17,2,0,2,44.0,0.0,44.0,107.11720813603884,4.8689640061835835,410765.0,16,0,33.0,voipbuster_4b,0
20,131.202.240.242-224.0.0.252-50448-5355-17,131.202.240.242,50448,224.0.0.252,5355,29/04/2015 09:52:45 a.m.,17,2,0,2,44.0,0.0,44.0,107.30555745237095,4.8775253387441335,410044.0,16,0,33.0,voipbuster_4b,0
21,131.202.240.242-224.0.0.252-60322-5355-17,131.202.240.242,60322,224.0.0.252,5355,29/04/2015 10:29:49 a.m.,17,2,0,2,44.0,0.0,44.0,106.29919357566328,4.8317815261665125,413926.0,16,0,33.0,voipbuster_4b,0
22,131.202.240.242-224.0.0.252-50339-5355-17,131.202.240.242,50339,224.0.0.252,5355,29/04/2015 09:58:08 a.m.,17,2,0,2,44.0,0.0,44.0,107.31183844690504,4.877810838495684,410020.0,16,0,33.0,voipbuster_4b,0
23,131.202.240.242-224.0.0.252-65301-5355-17,131.202.240.242,65301,224.0.0.252,5355,29/04/2015 10:19:19 a.m.,17,2,0,2,44.0,0.0,44.0,105.26920205944842,4.784963729974927,417976.0,16,0,33.0,voipbuster_4b,0
24,131.202.240.242-224.0.0.252-56604-5355-17,131.202.240.242,56604,224.0.0.252,5355,29/04/2015 10:01:44 a.m.,17,2,0,2,44.0,0.0,44.0,107.32492621411323,4.878405737005147,409970.0,16,0,33.0,voipbuster_4b,0
25,131.202.240.242-224.0.0.252-64426-5355-17,131.202.240.242,64426,224.0.0.252,5355,29/04/2015 09:59:42 a.m.,17,2,0,2,44.0,0.0,44.0,107.16651728303651,4.871205331047114,410576.0,16,0,33.0,voipbuster_4b,0
26,131.202.240.242-224.0.0.252-65410-5355-17,131.202.240.242,65410,224.0.0.252,5355,29/04/2015 09:59:07 a.m.,17,2,0,2,44.0,0.0,44.0,107.27782518590759,4.876264781177618,410150.0,16,0,33.0,voipbuster_4b,0
27,131.202.240.242-224.0.0.252-61334-5355-17,131.202.240.242,61334,224.0.0.252,5355,29/04/2015 09:53:29 a.m.,17,2,0,2,44.0,0.0,44.0,106.77253325115083,4.853296965961402,412091.0,16,0,33.0,voipbuster_4b,0
28,131.202.240.242-224.0.0.252-65099-5355-17,131.202.240.242,65099,224.0.0.252,5355,29/04/2015 09:53:51 a.m.,17,2,0,2,44.0,0.0,44.0,106.89107313778746,4.858685142626702,411634.0,16,0,33.0,voipbuster_4b,0
29,131.202.240.242-224.0.0.252-62782-5355-17,131.202.240.242,62782,224.0.0.252,5355,29/04/2015 10:20:44 a.m.,17,2,0,2,44.0,0.0,44.0,107.04997043961045,4.86590774725502,411023.0,16,0,33.0,voipbuster_4b,0
30,131.202.240.242-224.0.0.252-49950-5355-17,131.202.240.242,49950,224.0.0.252,5355,29/04/2015 10:43:59 a.m.,17,2,0,2,44.0,0.0,44.0,101.47110033877512,4.612322742671596,433621.0,16,0,33.0,voipbuster_4b,0
31,131.202.240.242-224.0.0.252-55922-5355-17,131.202.240.242,55922,224.0.0.252,5355,29/04/2015 10:07:14 a.m.,17,2,0,2,44.0,0.0,44.0,107.22841357999116,4.874018799090508,410339.0,16,0,33.0,voipbuster_4b,0
32,131.202.240.242-224.0.0.252-65329-5355-17,131.202.240.242,65329,224.0.0.252,5355,29/04/2015 10:40:03 a.m.,17,2,0,2,44.0,0.0,44.0,106.97631447146406,4.862559748702912,411306.0,16,0,33.0,voipbuster_4b,0
33,131.202.240.242-224.0.0.252-63794-5355-17,131.202.240.242,63794,224.0.0.252,5355,29/04/2015 10:08:01 a.m.,17,2,0,2,44.0,0.0,44.0,106.88639919155014,4.858472690525006,411652.0,16,0,33.0,voipbuster_4b,0
34,131.202.240.242-224.0.0.252-51283-5355-17,131.202.240.242,51283,224.0.0.252,5355,29/04/2015 10:32:54 a.m.,17,2,0,2,44.0,0.0,44.0,106.97345356501192,4.862429707500541,411317.0,16,0,33.0,voipbuster_4b,0
35,131.202.240.242-224.0.0.252-54135-5355-17,131.202.240.242,54135,224.0.0.252,5355,29/04/2015 09:53:48 a.m.,17,2,0,2,44.0,0.0,44.0,107.19680358622034,4.872581981191834,410460.0,16,0,33.0,voipbuster_4b,0
36,131.202.240.242-224.0.0.252-62063-5355-17,131.202.240.242,62063,224.0.0.252,5355,29/04/2015 09:51:31 a.m.,17,2,0,2,44.0,0.0,44.0,107.25821195685295,4.875373270766043,410225.0,16,0,33.0,voipbuster_4b,0
37,131.202.240.242-224.0.0.252-61359-5355-17,131.202.240.242,61359,224.0.0.252,5355,29/04/2015 10:04:53 a.m.,17,2,0,2,44.0,0.0,44.0,107.3089595664718,4.8776799802941735,410031.0,16,0,33.0,voipbuster_4b,0
38,131.202.240.242-224.0.0.252-55147-5355-17,131.202.240.242,55147,224.0.0.252,5355,29/04/2015 10:09:49 a.m.,17,2,0,2,44.0,0.0,44.0,107.35451633130579,4.879750742332082,409857.0,16,0,33.0,voipbuster_4b,0
39,131.202.240.242-224.0.0.252-54680-5355-17,131.202.240.242,54680,224.0.0.252,5355,29/04/2015 10:18:55 a.m.,17,2,0,2,44.0,0.0,44.0,107.18688032584812,4.872130923902187,410498.0,16,0,33.0,voipbuster_4b,0
40,131.202.240.242-224.0.0.252-52830-5355-17,131.202.240.242,52830,224.0.0.252,5355,29/04/2015 10:39:07 a.m.,17,2,0,2,44.0,0.0,44.0,107.28279500939944,4.876490682245429,410131.0,16,0,33.0,voipbuster_4b,0
41,131.202.240.242-224.0.0.252-58784-5355-17,131.202.240.242,58784,224.0.0.252,5355,29/04/2015 10:33:12 a.m.,17,2,0,2,44.0,0.0,44.0,107.14929305818693,4.8704224117357695,410642.0,16,0,33.0,voipbuster_4b,0
42,131.202.240.242-224.0.0.252-54804-5355-17,131.202.240.242,54804,224.0.0.252,5355,29/04/2015 10:09:56 a.m.,17,2,0,2,44.0,0.0,44.0,107.09400419613779,4.867909281642628,410854.0,16,0,33.0,voipbuster_4b,0
43,131.202.240.242-224.0.0.252-49405-5355-17,131.202.240.242,49405,224.0.0.252,5355,29/04/2015 10:10:28 a.m.,17,2,0,2,44.0,0.0,44.0,107.02393201061486,4.864724182300674,411123.0,16,0,33.0,voipbuster_4b,0
44,131.202.240.242-224.0.0.252-53562-5355-17,131.202.240.242,53562,224.0.0.252,5355,29/04/2015 09:52:16 a.m.,17,2,0,2,44.0,0.0,44.0,106.28789525811051,4.83126796627775,413970.0,16,0,33.0,voipbuster_4b,0
45,131.202.240.242-224.0.0.252-64756-5355-17,131.202.240.242,64756,224.0.0.252,5355,29/04/2015 10:19:06 a.m.,17,2,0,2,44.0,0.0,44.0,107.25063009745182,4.875028640793264,410254.0,16,0,33.0,voipbuster_4b,0
46,131.202.240.242-224.0.0.252-55203-5355-17,131.202.240.242,55203,224.0.0.252,5355,29/04/2015 09:50:37 a.m.,17,2,0,2,44.0,0.0,44.0,107.34875414451582,4.87948882475072,409879.0,16,0,33.0,voipbuster_4b,0
47,131.202.240.242-224.0.0.252-50834-5355-17,131.202.240.242,50834,224.0.0.252,5355,29/04/2015 10:43:40 a.m.,17,2,0,2,44.0,0.0,44.0,107.00727406265275,4.863967002847851,411187.0,16,0,33.0,voipbuster_4b,0
48,131.202.240.242-224.0.0.252-49175-5355-17,131.202.240.242,49175,224.0.0.252,5355,29/04/2015 10:19:02 a.m.,17,2,0,2,44.0,0.0,44.0,107.35425440030451,4.879738836377476,409858.0,16,0,33.0,voipbuster_4b,0
49,131.202.240.242-224.0.0.252-54574-5355-17,131.202.240.242,54574,224.0.0.252,5355,29/04/2015 10:20:30 a.m.,17,2,0,2,44.0,0.0,44.0,107.00649334857367,4.863931515844257,411190.0,16,0,33.0,voipbuster_4b,0
50,131.202.240.242-224.0.0.252-56109-5355-17,131.202.240.242,56109,224.0.0.252,5355,29/04/2015 10:12:49 a.m.,17,2,0,2,44.0,0.0,44.0,107.28671887953651,4.876669039978934,410116.0,16,0,33.0,voipbuster_4b,0
51,131.202.240.242-224.0.0.252-52180-5355-17,131.202.240.242,52180,224.0.0.252,5355,29/04/2015 10:09:04 a.m.,17,2,0,2,44.0,0.0,44.0,107.17434830688886,4.871561286676767,410546.0,16,0,33.0,voipbuster_4b,0
52,131.202.240.242-224.0.0.252-60434-5355-17,131.202.240.242,60434,224.0.0.252,5355,29/04/2015 10:09:48 a.m.,17,2,0,2,44.0,0.0,44.0,107.48905565978737,4.885866166353972,409344.0,16,0,33.0,voipbuster_4b,0
53,131.202.240.242-224.0.0.252-61185-5355-17,131.202.240.242,61185,224.0.0.252,5355,29/04/2015 10:18:34 a.m.,17,2,0,2,44.0,0.0,44.0,102.74684345350822,4.670311066068557,428237.0,16,0,33.0,voipbuster_4b,0
54,131.202.240.242-224.0.0.252-53817-5355-17,131.202.240.242,53817,224.0.0.252,5355,29/04/2015 10:12:38 a.m.,17,2,0,2,44.0,0.0,44.0,107.04372006120954,4.8656236391458885,411047.0,16,0,33.0,voipbuster_4b,0
55,131.202.240.242-224.0.0.252-57112-5355-17,131.202.240.242,57112,224.0.0.252,5355,29/04/2015 10:47:23 a.m.,17,2,0,2,44.0,0.0,44.0,107.41191002787828,4.88235954672174,409638.0,16,0,33.0,voipbuster_4b,0
56,131.202.240.242-224.0.0.252-52270-5355-17,131.202.240.242,52270,224.0.0.252,5355,29/04/2015 10:19:58 a.m.,17,2,0,2,44.0,0.0,44.0,107.11851202648748,4.86902327393125,410760.0,16,0,33.0,voipbuster_4b,0
57,131.202.240.242-224.0.0.252-64031-5355-17,131.202.240.242,64031,224.0.0.252,5355,29/04/2015 10:38:26 a.m.,17,2,0,2,44.0,0.0,44.0,107.2271070126528,4.873959409666036,410344.0,16,0,33.0,voipbuster_4b,0
58,131.202.240.242-224.0.0.252-55278-5355-17,131.202.240.242,55278,224.0.0.252,5355,29/04/2015 10:03:50 a.m.,17,2,0,2,44.0,0.0,44.0,107.21038576246076,4.873199352839126,410408.0,16,0,33.0,voipbuster_4b,0
59,131.202.240.242-224.0.0.252-60216-5355-17,131.202.240.242,60216,224.0.0.252,5355,29/04/2015 10:09:52 a.m.,17,2,0,2,44.0,0.0,44.0,107.15346811940792,4.870612187245816,410626.0,16,0,33.0,voipbuster_4b,0
60,131.202.240.242-224.0.0.252-59245-5355-17,131.202.240.242,59245,224.0.0.252,5355,29/04/2015 10:11:07 a.m.,17,2,0,2,44.0,0.0,44.0,107.24670886662165,4.8748504030282565,410269.0,16,0,33.0,voipbuster_4b,0
61,131.202.240.242-224.0.0.252-62088-5355-17,131.202.240.242,62088,224.0.0.252,5355,29/04/2015 10:35:01 a.m.,17,2,0,2,44.0,0.0,44.0,107.11277514594116,4.868762506633688,410782.0,16,0,33.0,voipbuster_4b,0
62,131.202.240.242-224.0.0.252-52491-5355-17,131.202.240.242,52491,224.0.0.252,5355,29/04/2015 10:27:46 a.m.,17,2,0,2,44.0,0.0,44.0,107.18949153203016,4.87224961509228,410488.0,16,0,33.0,voipbuster_4b,0
63,131.202.240.242-224.0.0.252-61387-5355-17,131.202.240.242,61387,224.0.0.252,5355,29/04/2015 10:12:58 a.m.,17,2,0,2,44.0,0.0,44.0,107.01612295179652,4.864369225081662,411153.0,16,0,33.0,voipbuster_4b,0
64,131.202.240.242-224.0.0.252-55194-5355-17,131.202.240.242,55194,224.0.0.252,5355,29/04/2015 09:58:40 a.m.,17,2,0,2,44.0,0.0,44.0,107.3678765074206,4.880358023064572,409806.0,16,0,33.0,voipbuster_4b,0
65,131.202.240.242-224.0.0.252-50330-5355-17,131.202.240.242,50330,224.0.0.252,5355,29/04/2015 10:08:32 a.m.,17,2,0,2,44.0,0.0,44.0,107.02861799297015,4.864937181498644,411105.0,16,0,33.0,voipbuster_4b,0
66,131.202.240.242-224.0.0.252-57224-5355-17,131.202.240.242,57224,224.0.0.252,5355,29/04/2015 10:32:25 a.m.,17,2,0,2,44.0,0.0,44.0,107.0169038063967,4.864404718472577,411150.0,16,0,33.0,voipbuster_4b,0
67,131.202.240.242-224.0.0.252-60406-5355-17,131.202.240.242,60406,224.0.0.252,5355,29/04/2015 10:37:48 a.m.,17,2,0,2,44.0,0.0,44.0,106.95889132247378,4.861767787385172,411373.0,16,0,33.0,voipbuster_4b,0
68,131.202.240.242-224.0.0.252-52553-5355-17,131.202.240.242,52553,224.0.0.252,5355,29/04/2015 10:03:11 a.m.,17,2,0,2,44.0,0.0,44.0,107.36211288638158,4.8800960402900735,409828.0,16,0,33.0,voipbuster_4b,0
69,131.202.240.242-224.0.0.252-50921-5355-17,131.202.240.242,50921,224.0.0.252,5355,29/04/2015 10:34:29 a.m.,17,2,0,2,44.0,0.0,44.0,107.32335551349348,4.878334341522431,409976.0,16,0,33.0,voipbuster_4b,0
70,131.202.240.242-224.0.0.252-57389-5355-17,131.202.240.242,57389,224.0.0.252,5355,29/04/2015 10:33:43 a.m.,17,2,0,2,44.0,0.0,44.0,107.25873488322205,4.875397040146457,410223.0,16,0,33.0,voipbuster_4b,0
71,131.202.240.242-224.0.0.252-50996-5355-17,131.202.240.242,50996,224.0.0.252,5355,29/04/2015 09:57:59 a.m.,17,2,0,2,44.0,0.0,44.0,106.48261308332506,4.840118776514776,413213.0,16,0,33.0,voipbuster_4b,0
72,131.202.240.242-224.0.0.252-59914-5355-17,131.202.240.242,59914,224.0.0.252,5355,29/04/2015 10:28:15 a.m.,17,2,0,2,44.0,0.0,44.0,106.8806871456541,4.858213052075186,411674.0,16,0,33.0,voipbuster_4b,0
73,131.202.240.242-224.0.0.252-52836-5355-17,131.202.240.242,52836,224.0.0.252,5355,29/04/2015 10:04:44 a.m.,17,2,0,2,44.0,0.0,44.0,107.2982305546343,4.877192297937923,410072.0,16,0,33.0,voipbuster_4b,0
74,131.202.240.242-224.0.0.252-63523-5355-17,131.202.240.242,63523,224.0.0.252,5355,29/04/2015 10:10:38 a.m.,17,2,0,2,44.0,0.0,44.0,107.0838393450363,4.867447242956196,410893.0,16,0,33.0,voipbuster_4b,0
75,131.202.240.242-224.0.0.252-62100-5355-17,131.202.240.242,62100,224.0.0.252,5355,29/04/2015 10:19:01 a.m.,17,2,0,2,44.0,0.0,44.0,107.23677636501448,4.874398925682477,410307.0,16,0,33.0,voipbuster_4b,0
76,131.202.240.242-224.0.0.252-51289-5355-17,131.202.240.242,51289,224.0.0.252,5355,29/04/2015 09:59:42 a.m.,17,2,0,2,44.0,0.0,44.0,106.62711769937454,4.846687168153388,412653.0,16,0,33.0,voipbuster_4b,0
77,131.202.240.242-224.0.0.252-53814-5355-17,131.202.240.242,53814,224.0.0.252,5355,29/04/2015 10:41:13 a.m.,17,2,0,2,44.0,0.0,44.0,107.29482912079204,4.877037687308729,410085.0,16,0,33.0,voipbuster_4b,0
78,131.202.240.242-224.0.0.252-54098-5355-17,131.202.240.242,54098,224.0.0.252,5355,29/04/2015 10:19:31 a.m.,17,2,0,2,44.0,0.0,44.0,107.36813850489868,4.880369932040849,409805.0,16,0,33.0,voipbuster_4b,0
79,131.202.240.242-224.0.0.252-51214-5355-17,131.202.240.242,51214,224.0.0.252,5355,29/04/2015 09:56:43 a.m.,17,2,0,2,44.0,0.0,44.0,107.30163220414623,4.877346918370283,410059.0,16,0,33.0,voipbuster_4b,0
80,131.202.240.242-224.0.0.252-60518-5355-17,131.202.240.242,60518,224.0.0.252,5355,29/04/2015 09:55:28 a.m.,17,2,0,2,44.0,0.0,44.0,107.17199887956545,4.871454494525703,410555.0,16,0,33.0,voipbuster_4b,0
81,131.202.240.242-224.0.0.252-52463-5355-17,131.202.240.242,52463,224.0.0.252,5355,29/04/2015 10:22:51 a.m.,17,2,0,2,44.0,0.0,44.0,107.26317996323796,4.87559908923809,410206.0,16,0,33.0,voipbuster_4b,0
82,131.202.240.242-224.0.0.252-63442-5355-17,131.202.240.242,63442,224.0.0.252,5355,29/04/2015 10:48:51 a.m.,17,2,0,2,44.0,0.0,44.0,107.2226649218615,4.873757496448249,410361.0,16,0,33.0,voipbuster_4b,0
83,131.202.240.242-224.0.0.252-60717-5355-17,131.202.240.242,60717,224.0.0.252,5355,29/04/2015 09:56:18 a.m.,17,2,0,2,44.0,0.0,44.0,107.21169192233,4.873258723742271,410403.0,16,0,33.0,voipbuster_4b,0
84,131.202.240.242-224.0.0.252-58177-5355-17,131.202.240.242,58177,224.0.0.252,5355,29/04/2015 09:58:18 a.m.,17,2,0,2,44.0,0.0,44.0,107.26501039739249,4.875682290790569,410199.0,16,0,33.0,voipbuster_4b,0
85,131.202.244.3-131.202.240.242-53-31701-6,131.202.244.3,53,131.202.240.242,31701,29/04/2015 10:49:30 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,42553.191489361714,47.0,20,20,0.0,voipbuster_4b,0
86,131.202.240.242-224.0.0.252-57778-5355-17,131.202.240.242,57778,224.0.0.252,5355,29/04/2015 10:10:11 a.m.,17,2,0,2,44.0,0.0,44.0,107.09947837685871,4.868158108039033,410833.0,16,0,33.0,voipbuster_4b,0
87,131.202.240.242-224.0.0.252-59055-5355-17,131.202.240.242,59055,224.0.0.252,5355,29/04/2015 09:59:50 a.m.,17,2,0,2,44.0,0.0,44.0,107.30869785772819,4.877668084442191,410032.0,16,0,33.0,voipbuster_4b,0
88,131.202.240.242-224.0.0.252-59338-5355-17,131.202.240.242,59338,224.0.0.252,5355,29/04/2015 10:37:53 a.m.,17,2,0,2,44.0,0.0,44.0,106.24144333829932,4.8291565153772416,414151.0,16,0,33.0,voipbuster_4b,0
89,131.202.240.242-224.0.0.252-53531-5355-17,131.202.240.242,53531,224.0.0.252,5355,29/04/2015 10:13:40 a.m.,17,2,0,2,44.0,0.0,44.0,107.05491917353605,4.866132689706184,411004.0,16,0,33.0,voipbuster_4b,0
90,131.202.240.242-131.202.244.3-63502-53-17,131.202.240.242,63502,131.202.244.3,53,29/04/2015 10:42:06 a.m.,17,1,1,2,42.0,114.0,156.0,588679.2452830189,7547.169811320754,265.0,8,8,99.0,voipbuster_4b,0
91,131.202.240.242-224.0.0.252-55085-5355-17,131.202.240.242,55085,224.0.0.252,5355,29/04/2015 10:42:55 a.m.,17,2,0,2,44.0,0.0,44.0,107.20202709287594,4.872819413312542,410440.0,16,0,33.0,voipbuster_4b,0
92,131.202.240.242-224.0.0.252-57990-5355-17,131.202.240.242,57990,224.0.0.252,5355,29/04/2015 10:31:33 a.m.,17,2,0,2,44.0,0.0,44.0,107.28959656673292,4.876799843942405,410105.0,16,0,33.0,voipbuster_4b,0
93,131.202.240.242-224.0.0.252-63243-5355-17,131.202.240.242,63243,224.0.0.252,5355,29/04/2015 10:44:53 a.m.,17,2,0,2,44.0,0.0,44.0,107.30163220414623,4.877346918370283,410059.0,16,0,33.0,voipbuster_4b,0
94,131.202.240.242-131.202.244.3-50128-53-17,131.202.240.242,50128,131.202.244.3,53,29/04/2015 10:30:46 a.m.,17,1,1,2,32.0,82.0,114.0,363057.3248407643,6369.4267515923575,314.0,8,8,73.0,voipbuster_4b,0
95,131.202.240.242-224.0.0.252-64448-5355-17,131.202.240.242,64448,224.0.0.252,5355,29/04/2015 10:03:16 a.m.,17,2,0,2,44.0,0.0,44.0,107.17356515300243,4.871525688772838,410549.0,16,0,33.0,voipbuster_4b,0
96,131.202.240.242-224.0.0.252-52379-5355-17,131.202.240.242,52379,224.0.0.252,5355,29/04/2015 10:39:21 a.m.,17,2,0,2,44.0,0.0,44.0,106.92821957223852,4.860373616919934,411491.0,16,0,33.0,voipbuster_4b,0
97,131.202.240.242-224.0.0.252-54260-5355-17,131.202.240.242,54260,224.0.0.252,5355,29/04/2015 10:49:01 a.m.,17,2,0,2,44.0,0.0,44.0,107.17721996906477,4.87169181677567,410535.0,16,0,33.0,voipbuster_4b,0
98,131.202.240.242-224.0.0.252-64495-5355-17,131.202.240.242,64495,224.0.0.252,5355,29/04/2015 10:20:05 a.m.,17,2,0,2,44.0,0.0,44.0,107.21952954994605,4.873614979543001,410373.0,16,0,33.0,voipbuster_4b,0
99,131.202.240.242-224.0.0.252-62925-5355-17,131.202.240.242,62925,224.0.0.252,5355,29/04/2015 10:22:42 a.m.,17,2,0,2,44.0,0.0,44.0,107.29535240426937,4.877061472921335,410083.0,16,0,33.0,voipbuster_4b,0
100,131.202.240.242-224.0.0.252-56526-5355-17,131.202.240.242,56526,224.0.0.252,5355,29/04/2015 10:18:34 a.m.,17,2,0,2,44.0,0.0,44.0,102.62486413867417,4.664766551757917,428746.0,16,0,33.0,voipbuster_4b,0
101,131.202.240.242-224.0.0.252-64174-5355-17,131.202.240.242,64174,224.0.0.252,5355,29/04/2015 09:59:07 a.m.,17,2,0,2,44.0,0.0,44.0,107.2096020818155,4.8731637309916165,410411.0,16,0,33.0,voipbuster_4b,0
102,131.202.240.242-224.0.0.252-61350-5355-17,131.202.240.242,61350,224.0.0.252,5355,29/04/2015 09:53:34 a.m.,17,2,0,2,44.0,0.0,44.0,107.23886726509205,4.874493966595092,410299.0,16,0,33.0,voipbuster_4b,0
103,131.202.240.242-224.0.0.252-63875-5355-17,131.202.240.242,63875,224.0.0.252,5355,29/04/2015 10:04:54 a.m.,17,2,0,2,44.0,0.0,44.0,107.2945674809674,4.877025794589428,410086.0,16,0,33.0,voipbuster_4b,0
104,131.202.240.242-224.0.0.252-57538-5355-17,131.202.240.242,57538,224.0.0.252,5355,29/04/2015 10:21:09 a.m.,17,4,0,4,88.0,0.0,88.0,1.0765743214245007,0.04893519642838639,27246919.0,32,0,27.5,voipbuster_4b,0
105,131.202.240.242-224.0.0.252-49318-5355-17,131.202.240.242,49318,224.0.0.252,5355,29/04/2015 10:09:10 a.m.,17,2,0,2,44.0,0.0,44.0,107.30791273915642,4.877632397234383,410035.0,16,0,33.0,voipbuster_4b,0
106,131.202.240.242-224.0.0.252-57868-5355-17,131.202.240.242,57868,224.0.0.252,5355,29/04/2015 10:38:12 a.m.,17,2,0,2,44.0,0.0,44.0,107.32178485884748,4.8782629481294295,409982.0,16,0,33.0,voipbuster_4b,0
107,131.202.240.242-224.0.0.252-51927-5355-17,131.202.240.242,51927,224.0.0.252,5355,29/04/2015 10:29:58 a.m.,17,2,0,2,44.0,0.0,44.0,107.230242827759,4.874101946716318,410332.0,16,0,33.0,voipbuster_4b,0
