,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
11,131.202.240.87-224.0.0.252-60497-5355-17,131.202.240.87,60497,224.0.0.252,5355,13/04/2015 10:51:11 a.m.,17,2,0,2,44.0,0.0,44.0,107.0351269825825,4.86523304466284,411080.0,16,0,33.0,gmailchat1,0
12,131.202.240.87-131.202.244.3-54603-53-17,131.202.240.87,54603,131.202.244.3,53,13/04/2015 10:49:46 a.m.,17,2,2,4,74.0,598.0,672.0,30531.576556110864,181.73557473875516,7336.666666666666,16,16,177.25,gmailchat1,0
13,131.202.240.87-131.202.244.3-63335-53-17,131.202.240.87,63335,131.202.244.3,53,13/04/2015 10:50:33 a.m.,17,2,2,4,78.0,608.0,686.0,509279.8812175204,2969.561989606533,449.0,16,16,181.25,gmailchat1,0
14,131.202.240.87-173.194.208.188-1060-5228-6,131.202.240.87,1060,173.194.208.188,5228,13/04/2015 10:50:09 a.m.,6,3,3,6,3.0,0.0,3.0,0.03329151142696173,0.06658302285392348,18022612.2,60,96,0.6666666666666666,gmailchat1,0
15,131.202.240.87-131.202.244.3-63345-53-17,131.202.240.87,63345,131.202.244.3,53,13/04/2015 10:50:42 a.m.,17,2,2,4,74.0,598.0,672.0,199347.37466627112,1186.5915158706614,1123.6666666666667,16,16,177.25,gmailchat1,0
16,131.202.240.87-74.125.226.169-63329-443-17,131.202.240.87,63329,74.125.226.169,443,13/04/2015 10:49:56 a.m.,17,8,5,13,5284.0,1952.0,7236.0,4237.414685136548,7.612823508398995,142303.75,64,40,660.4615384615385,gmailchat1,0
17,131.202.240.87-131.202.244.3-63348-53-17,131.202.240.87,63348,131.202.244.3,53,13/04/2015 10:50:47 a.m.,17,2,2,4,78.0,608.0,686.0,16952.50333613404,98.84841595413431,13488.666666666668,16,16,181.25,gmailchat1,0
18,131.202.240.87-131.202.244.3-13566-53-17,131.202.240.87,13566,131.202.244.3,53,13/04/2015 10:49:54 a.m.,17,1,1,2,33.0,483.0,516.0,10925.49069427682,42.34686315611171,47229.0,8,8,274.5,gmailchat1,0
19,131.202.240.87-131.202.244.3-63338-53-17,131.202.240.87,63338,131.202.244.3,53,13/04/2015 10:50:34 a.m.,17,2,2,4,74.0,598.0,672.0,443271.7678100264,2638.522427440633,505.33333333333326,16,16,177.25,gmailchat1,0
20,131.202.240.87-131.202.6.3-60452-53-17,131.202.240.87,60452,131.202.6.3,53,13/04/2015 10:51:54 a.m.,17,1,1,2,33.0,206.0,239.0,2812.757443803696,23.53771919501,84970.0,8,8,136.0,gmailchat1,0
21,131.202.240.87-131.202.244.3-60456-53-17,131.202.240.87,60456,131.202.244.3,53,13/04/2015 10:51:54 a.m.,17,2,2,4,74.0,598.0,672.0,16408.25296056648,97.66817238432428,13651.666666666668,16,16,177.25,gmailchat1,0
22,131.202.240.87-131.202.244.3-63341-53-17,131.202.240.87,63341,131.202.244.3,53,13/04/2015 10:50:35 a.m.,17,2,2,4,74.0,598.0,672.0,629803.1865042174,3748.828491096532,355.66666666666674,16,16,177.25,gmailchat1,0
23,131.202.240.87-131.202.244.3-54606-53-17,131.202.240.87,54606,131.202.244.3,53,13/04/2015 10:49:46 a.m.,17,2,2,4,74.0,598.0,672.0,607046.0704607046,3613.3694670280042,369.0,16,16,177.25,gmailchat1,0
24,131.202.240.87-131.202.244.3-57446-53-17,131.202.240.87,57446,131.202.244.3,53,13/04/2015 10:51:41 a.m.,17,2,2,4,66.0,584.0,650.0,14908.940777099868,91.74732785907612,14532.666666666664,16,16,170.75,gmailchat1,0
25,74.125.22.189-131.202.240.87-443-23289-6,74.125.22.189,443,131.202.240.87,23289,13/04/2015 10:51:43 a.m.,6,13,11,24,5369.0,2505.0,7874.0,679.8126466045671,2.0720730909969034,503591.43478260865,260,220,346.5,gmailchat1,0
26,131.202.240.87-131.202.244.3-54604-53-17,131.202.240.87,54604,131.202.244.3,53,13/04/2015 10:49:46 a.m.,17,1,1,2,37.0,373.0,410.0,1126373.6263736263,5494.5054945054935,364.0,8,8,223.5,gmailchat1,0
27,131.202.240.87-131.202.244.3-63336-53-17,131.202.240.87,63336,131.202.244.3,53,13/04/2015 10:50:34 a.m.,17,2,2,4,90.0,406.0,496.0,248248.24824824824,2002.0020020020017,666.0,16,16,135.25,gmailchat1,0
28,131.202.240.87-74.125.226.181-57443-443-17,131.202.240.87,57443,74.125.226.181,443,13/04/2015 10:51:13 a.m.,17,2,1,3,1387.0,1350.0,2737.0,92650.89198063707,101.55377272265663,14770.5,16,8,1362.3333333333333,gmailchat1,0
29,131.202.240.87-131.202.244.5-60452-53-17,131.202.240.87,60452,131.202.244.5,53,13/04/2015 10:51:54 a.m.,17,1,1,2,33.0,366.0,399.0,4582.0988079652725,22.967913824387328,87078.0,8,8,216.0,gmailchat1,0
30,131.202.240.87-131.202.244.3-54618-53-17,131.202.240.87,54618,131.202.244.3,53,13/04/2015 10:49:55 a.m.,17,1,1,2,37.0,373.0,410.0,1135734.0720221607,5540.16620498615,361.0,8,8,223.5,gmailchat1,0
31,131.202.240.87-74.125.226.161-23387-443-6,131.202.240.87,23387,74.125.226.161,443,13/04/2015 10:49:55 a.m.,6,22,28,50,9087.0,4900.0,13987.0,121.34636564555036,0.43378267550421945,2352348.816326531,452,572,279.74,gmailchat1,0
32,131.202.240.87-131.202.244.3-63344-53-17,131.202.240.87,63344,131.202.244.3,53,13/04/2015 10:50:41 a.m.,17,2,2,4,66.0,584.0,650.0,530179.4453507339,3262.642740619902,408.66666666666674,16,16,170.75,gmailchat1,0
33,131.202.240.87-131.202.244.3-57449-53-17,131.202.240.87,57449,131.202.244.3,53,13/04/2015 10:51:49 a.m.,17,2,2,4,90.0,406.0,496.0,5047.421337566655,40.70501078682786,32756.0,16,16,135.25,gmailchat1,0
34,74.125.226.162-131.202.240.87-443-23385-6,74.125.226.162,443,131.202.240.87,23385,13/04/2015 10:49:55 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,42553.191489361714,47.0,20,20,0.0,gmailchat1,0
35,131.202.240.87-131.202.244.3-54612-53-17,131.202.240.87,54612,131.202.244.3,53,13/04/2015 10:49:54 a.m.,17,2,2,4,74.0,598.0,672.0,638176.6381766383,3798.670465337133,351.0,16,16,177.25,gmailchat1,0
36,131.202.240.87-74.125.226.164-60453-443-17,131.202.240.87,60453,74.125.226.164,443,13/04/2015 10:51:54 a.m.,17,4,3,7,2769.0,1724.0,4493.0,43967.550323420335,68.50052353971563,17031.5,32,24,834.7142857142858,gmailchat1,0
37,131.202.240.87-131.202.244.3-60452-53-17,131.202.240.87,60452,131.202.244.3,53,13/04/2015 10:51:54 a.m.,17,1,1,2,33.0,366.0,399.0,4718.822068476139,23.65324345100822,84555.0,8,8,216.0,gmailchat1,0
38,131.202.240.87-224.0.0.252-55299-5355-17,131.202.240.87,55299,224.0.0.252,5355,13/04/2015 10:51:11 a.m.,17,2,0,2,44.0,0.0,44.0,106.9573313173497,4.861696878061349,411379.0,16,0,33.0,gmailchat1,0
39,131.202.240.87-131.202.244.3-54615-53-17,131.202.240.87,54615,131.202.244.3,53,13/04/2015 10:49:54 a.m.,17,2,2,4,90.0,406.0,496.0,225557.07139608913,1819.0086402910413,733.0,16,16,135.25,gmailchat1,0
40,131.202.240.87-131.202.244.3-63347-53-17,131.202.240.87,63347,131.202.244.3,53,13/04/2015 10:50:47 a.m.,17,2,2,4,74.0,598.0,672.0,582322.357019064,3466.204506065857,384.66666666666674,16,16,177.25,gmailchat1,0
41,131.202.240.87-74.125.226.164-23383-443-6,131.202.240.87,23383,74.125.226.164,443,13/04/2015 10:49:46 a.m.,6,16,21,37,3092.0,1124.0,4216.0,38.96677921250985,0.3419760035253474,3005409.0555555555,332,432,113.94594594594595,gmailchat1,0
42,131.202.240.87-131.202.244.3-57445-53-17,131.202.240.87,57445,131.202.244.3,53,13/04/2015 10:51:30 a.m.,17,2,2,4,78.0,608.0,686.0,458862.8762541806,2675.585284280937,498.33333333333326,16,16,181.25,gmailchat1,0
43,131.202.240.87-131.202.244.3-63337-53-17,131.202.240.87,63337,131.202.244.3,53,13/04/2015 10:50:34 a.m.,17,2,2,4,74.0,598.0,672.0,361873.99030694674,2154.011847065159,619.0,16,16,177.25,gmailchat1,0
44,131.202.240.87-131.202.244.3-63350-53-17,131.202.240.87,63350,131.202.244.3,53,13/04/2015 10:50:50 a.m.,17,2,2,4,74.0,598.0,672.0,533756.949960286,3177.1247021445593,419.66666666666674,16,16,177.25,gmailchat1,0
45,131.202.240.87-131.202.244.3-63327-53-17,131.202.240.87,63327,131.202.244.3,53,13/04/2015 10:49:55 a.m.,17,1,1,2,37.0,373.0,410.0,1014851.4851485149,4950.495049504952,404.0,8,8,223.5,gmailchat1,0
46,131.202.240.87-131.202.244.3-63340-53-17,131.202.240.87,63340,131.202.244.3,53,13/04/2015 10:50:35 a.m.,17,2,2,4,74.0,598.0,672.0,596802.8419182948,3552.397868561279,375.33333333333326,16,16,177.25,gmailchat1,0
47,131.202.240.87-74.125.226.164-23281-443-6,131.202.240.87,23281,74.125.226.164,443,13/04/2015 10:51:44 a.m.,6,22,26,48,15178.0,1082.0,16260.0,1630.9011842388745,4.814468440557564,212126.55319148942,440,520,366.875,gmailchat1,0
48,131.202.240.87-74.125.226.169-63334-443-17,131.202.240.87,63334,74.125.226.169,443,13/04/2015 10:50:33 a.m.,17,8,5,13,5433.0,1958.0,7391.0,358.2574215538154,0.6301375294546882,1719201.4166666663,64,40,672.3846153846154,gmailchat1,0
49,131.202.240.87-74.125.226.169-54601-443-17,131.202.240.87,54601,74.125.226.169,443,13/04/2015 10:51:42 a.m.,17,54,39,93,45217.0,2540.0,47757.0,3394.38154761964,6.610077767209551,152928.5434782609,432,312,528.0322580645161,gmailchat1,0
50,131.202.240.87-131.202.244.3-54609-53-17,131.202.240.87,54609,131.202.244.3,53,13/04/2015 10:49:51 a.m.,17,2,2,4,74.0,598.0,672.0,560934.8914858097,3338.8981636060103,399.33333333333326,16,16,177.25,gmailchat1,0
51,131.202.240.87-74.125.226.182-23313-443-6,131.202.240.87,23313,74.125.226.182,443,13/04/2015 10:51:13 a.m.,6,4,6,10,444.0,1174.0,1618.0,5535.617146043814,34.21271412882455,32476.55555555556,80,120,202.4,gmailchat1,0
52,131.202.240.87-74.125.226.182-23242-443-6,131.202.240.87,23242,74.125.226.182,443,13/04/2015 10:51:47 a.m.,6,2,2,4,41.0,41.0,82.0,920.8103130755064,44.91757624758568,29684.0,40,40,30.75,gmailchat1,0
53,131.202.240.87-131.202.244.3-63330-53-17,131.202.240.87,63330,131.202.244.3,53,13/04/2015 10:50:02 a.m.,17,2,2,4,78.0,608.0,686.0,332203.3898305085,1937.046004842615,688.3333333333335,16,16,181.25,gmailchat1,0
54,131.202.240.87-131.202.244.3-63343-53-17,131.202.240.87,63343,131.202.244.3,53,13/04/2015 10:50:40 a.m.,17,2,2,4,74.0,598.0,672.0,363439.69713358575,2163.3315305570577,616.3333333333334,16,16,177.25,gmailchat1,0
55,131.202.240.87-131.202.244.3-63353-53-17,131.202.240.87,63353,131.202.244.3,53,13/04/2015 10:50:55 a.m.,17,2,2,4,90.0,406.0,496.0,359680.928208847,2900.652646845541,459.66666666666674,16,16,135.25,gmailchat1,0
56,131.202.240.87-131.202.244.3-57448-53-17,131.202.240.87,57448,131.202.244.3,53,13/04/2015 10:51:49 a.m.,17,2,2,4,78.0,608.0,686.0,389330.30646992056,2270.147559591373,587.3333333333334,16,16,181.25,gmailchat1,0
57,131.202.240.87-131.202.244.3-54611-53-17,131.202.240.87,54611,131.202.244.3,53,13/04/2015 10:49:54 a.m.,17,2,2,4,74.0,598.0,672.0,289156.6265060241,1721.170395869191,774.6666666666665,16,16,177.25,gmailchat1,0
58,131.202.240.87-131.202.244.3-63351-53-17,131.202.240.87,63351,131.202.244.3,53,13/04/2015 10:50:52 a.m.,17,2,2,4,74.0,598.0,672.0,486251.8089725037,2894.356005788712,460.66666666666674,16,16,177.25,gmailchat1,0
59,131.202.240.87-131.202.244.3-54616-53-17,131.202.240.87,54616,131.202.244.3,53,13/04/2015 10:49:55 a.m.,17,2,2,4,74.0,598.0,672.0,433268.8588007737,2578.9813023855577,517.0,16,16,177.25,gmailchat1,0
60,131.202.240.87-74.125.226.161-23311-443-6,131.202.240.87,23311,74.125.226.161,443,13/04/2015 10:49:41 a.m.,6,17,23,40,6149.0,1099.0,7248.0,512.1711669256141,2.8265516938499675,362859.46153846156,340,460,191.475,gmailchat1,0
61,131.202.240.87-131.202.244.3-63346-53-17,131.202.240.87,63346,131.202.244.3,53,13/04/2015 10:50:45 a.m.,17,2,2,4,74.0,598.0,672.0,137507.67341927564,818.4980560671169,1629.0,16,16,177.25,gmailchat1,0
62,131.202.240.87-131.202.244.3-54608-53-17,131.202.240.87,54608,131.202.244.3,53,13/04/2015 10:49:47 a.m.,17,2,2,4,74.0,598.0,672.0,359935.7257632565,2142.4745581146226,622.3333333333334,16,16,177.25,gmailchat1,0
63,131.202.240.87-131.202.244.3-63331-53-17,131.202.240.87,63331,131.202.244.3,53,13/04/2015 10:50:16 a.m.,17,2,2,4,78.0,608.0,686.0,533852.1400778211,3112.8404669260703,428.33333333333326,16,16,181.25,gmailchat1,0
64,131.202.240.87-74.125.226.164-23390-443-6,131.202.240.87,23390,74.125.226.164,443,13/04/2015 10:51:54 a.m.,6,8,10,18,484.0,4261.0,4745.0,24277.92985238814,92.09752104172527,11496.764705882351,172,212,263.6111111111111,gmailchat1,0
65,131.202.240.87-117.56.73.145-13567-123-17,131.202.240.87,13567,117.56.73.145,123,13/04/2015 10:49:54 a.m.,17,1,1,2,48.0,48.0,96.0,419.1023351858239,8.731298649704664,229061.0,8,8,72.0,gmailchat1,0
66,131.202.240.87-131.202.244.3-63354-53-17,131.202.240.87,63354,131.202.244.3,53,13/04/2015 10:50:56 a.m.,17,2,2,4,74.0,598.0,672.0,561403.5087719299,3341.687552213868,399.0,16,16,177.25,gmailchat1,0
67,74.125.22.189-131.202.240.87-443-49283-17,74.125.22.189,443,131.202.240.87,49283,13/04/2015 10:51:43 a.m.,17,8,9,17,4436.0,2560.0,6996.0,1046.244422198208,2.5423320722369263,417923.375,64,72,436.47058823529403,gmailchat1,0
68,131.202.240.87-131.202.244.3-54602-53-17,131.202.240.87,54602,131.202.244.3,53,13/04/2015 10:49:42 a.m.,17,2,2,4,74.0,598.0,672.0,411764.70588235295,2450.980392156863,544.0,16,16,177.25,gmailchat1,0
69,131.202.240.87-131.202.244.3-63349-53-17,131.202.240.87,63349,131.202.244.3,53,13/04/2015 10:50:48 a.m.,17,2,2,4,66.0,452.0,518.0,462913.31546023244,3574.620196604111,373.0,16,16,137.75,gmailchat1,0
70,131.202.240.87-131.202.244.3-57444-53-17,131.202.240.87,57444,131.202.244.3,53,13/04/2015 10:51:16 a.m.,17,2,2,4,78.0,608.0,686.0,501828.8222384785,2926.115581565472,455.66666666666674,16,16,181.25,gmailchat1,0
71,131.202.240.87-131.202.244.3-57447-53-17,131.202.240.87,57447,131.202.244.3,53,13/04/2015 10:51:44 a.m.,17,2,2,4,78.0,608.0,686.0,443725.74385511,2587.32212160414,515.3333333333334,16,16,181.25,gmailchat1,0
72,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,13/04/2015 10:51:13 a.m.,0,2,0,2,0.0,0.0,0.0,0.0,105263.15789473684,19.0,0,0,0.0,gmailchat1,0
73,131.202.240.87-131.202.244.3-54605-53-17,131.202.240.87,54605,131.202.244.3,53,13/04/2015 10:49:46 a.m.,17,1,1,2,37.0,373.0,410.0,1090425.5319148938,5319.148936170213,376.0,8,8,223.5,gmailchat1,0
74,131.202.240.87-74.125.226.164-23377-443-6,131.202.240.87,23377,74.125.226.164,443,13/04/2015 10:51:41 a.m.,6,13,9,22,13063.0,162.0,13225.0,103125.34115188473,171.55066202960032,6106.7619047619055,260,180,662.5,gmailchat1,0
75,131.202.240.87-74.125.226.164-23381-443-6,131.202.240.87,23381,74.125.226.164,443,13/04/2015 10:49:46 a.m.,6,4,1,5,517.0,0.0,517.0,17634.819388068358,170.54951052290482,7329.25,92,32,103.4,gmailchat1,0
76,74.125.226.164-131.202.240.87-443-23381-6,74.125.226.164,443,131.202.240.87,23381,13/04/2015 10:49:46 a.m.,6,3,0,3,137.0,0.0,137.0,266536.9649805448,5836.575875486381,257.0,60,0,45.66666666666666,gmailchat1,0
77,131.202.240.87-74.125.226.162-23385-443-6,131.202.240.87,23385,74.125.226.162,443,13/04/2015 10:49:55 a.m.,6,5,5,10,182.0,3898.0,4080.0,48080.322420985634,117.8439275024158,9428.666666666664,112,112,408.0,gmailchat1,0
78,131.202.240.87-131.202.6.26-23388-13000-6,131.202.240.87,23388,131.202.6.26,13000,13/04/2015 10:50:55 a.m.,6,22,20,42,11055.0,9499.0,20554.0,36418.789501381165,74.41807721407069,13765.341463414634,452,412,489.38095238095235,gmailchat1,0
79,131.202.240.87-131.202.6.26-23388-13000-6,131.202.240.87,23388,131.202.6.26,13000,13/04/2015 10:50:56 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,37735.84905660377,53.0,40,0,0.0,gmailchat1,0
80,74.125.226.188-131.202.240.87-443-23379-6,74.125.226.188,443,131.202.240.87,23379,13/04/2015 10:51:08 a.m.,6,2,0,2,55.0,0.0,55.0,662650.6024096386,24096.38554216868,83.0,40,0,55.0,gmailchat1,0
81,131.202.240.87-74.125.226.188-23379-443-6,131.202.240.87,23379,74.125.226.188,443,13/04/2015 10:51:08 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,4040.404040404041,495.0,40,0,0.0,gmailchat1,0
82,74.125.226.166-131.202.240.87-443-23258-6,74.125.226.166,443,131.202.240.87,23258,13/04/2015 10:51:16 a.m.,6,2,0,2,55.0,0.0,55.0,859375.0,31250.0,64.0,40,0,55.0,gmailchat1,0
83,131.202.240.87-74.125.226.166-23258-443-6,131.202.240.87,23258,74.125.226.166,443,13/04/2015 10:51:16 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,140.19346698443854,14266.0,40,0,0.0,gmailchat1,0
84,131.202.240.87-209.148.205.35-23345-443-6,131.202.240.87,23345,209.148.205.35,443,13/04/2015 10:51:36 a.m.,6,1,2,3,0.0,27.0,27.0,1164.2447501185804,129.3605277909534,11595.5,20,40,9.0,gmailchat1,0
85,131.202.240.87-74.125.226.164-23377-443-6,131.202.240.87,23377,74.125.226.164,443,13/04/2015 10:49:40 a.m.,6,19,14,33,14679.0,286.0,14965.0,125.57816514499608,0.27691810556531044,3724025.1875,380,280,454.7272727272728,gmailchat1,0
86,131.202.240.87-74.125.226.169-54601-443-17,131.202.240.87,54601,74.125.226.169,443,13/04/2015 10:49:41 a.m.,17,250,188,438,188601.0,18636.0,207237.0,1774.080443060148,3.749558399611772,267308.3661327229,2000,1504,476.2260273972603,gmailchat1,0
87,74.125.22.189-131.202.240.87-443-49283-17,74.125.22.189,443,131.202.240.87,49283,13/04/2015 10:49:42 a.m.,17,53,53,106,26847.0,8652.0,35499.0,306.76981059446507,0.9160145334520212,1102082.7428571428,424,424,338.89622641509436,gmailchat1,0
88,74.125.22.189-131.202.240.87-443-23289-6,74.125.22.189,443,131.202.240.87,23289,13/04/2015 10:49:42 a.m.,6,73,66,139,29130.0,9562.0,38692.0,334.2952370911988,1.2009469129452246,838710.1594202897,1460,1320,281.53956834532374,gmailchat1,0
89,131.202.240.87-74.125.226.164-23281-443-6,131.202.240.87,23281,74.125.226.164,443,13/04/2015 10:49:42 a.m.,6,151,179,330,109501.0,7040.0,116541.0,1077.9798612446293,3.052430940276192,328603.5075987841,3020,3580,357.2454545454545,gmailchat1,0
