,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
16,10.0.2.15-64.4.23.142-54186-40025-17,10.0.2.15,54186,64.4.23.142,40025,14/04/2015 11:01:28 a.m.,17,1,1,2,41.0,255.0,296.0,3057.8828293680717,20.66137046870319,96799.0,8,8,168.5,skype_audio4,0
17,10.0.2.15-157.55.235.168-54186-40032-17,10.0.2.15,54186,157.55.235.168,40032,14/04/2015 11:01:29 a.m.,17,1,1,2,39.0,687.0,726.0,6837.510242138276,18.83611636952693,106179.0,8,8,382.5,skype_audio4,0
18,10.0.2.15-224.0.0.252-56801-5355-17,10.0.2.15,56801,224.0.0.252,5355,14/04/2015 10:29:05 a.m.,17,2,0,2,44.0,0.0,44.0,107.04189717166115,4.8655407805300515,411054.0,16,0,33.0,skype_audio4,0
19,10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 10:58:09 a.m.,0,22,0,22,0.0,0.0,0.0,0.0,0.34552213443848484,3031988.238095239,0,0,0.0,skype_audio4,0
20,10.0.2.15-213.199.179.176-54186-40018-17,10.0.2.15,54186,213.199.179.176,40018,14/04/2015 10:28:16 a.m.,17,3,3,6,277.0,117.0,394.0,772.6262822360667,11.7658824706,101989.8,24,24,83.66666666666667,skype_audio4,0
21,10.0.2.15-42.126.84.216-54186-44771-17,10.0.2.15,54186,42.126.84.216,44771,14/04/2015 10:28:16 a.m.,17,1,1,2,18.0,26.0,44.0,224.9040324270723,10.222910564866924,195639.0,8,8,31.0,skype_audio4,0
22,131.202.240.217-10.0.2.15-54186-18420-17,131.202.240.217,54186,10.0.2.15,18420,14/04/2015 10:27:17 a.m.,17,5,0,5,269.0,0.0,269.0,12.857689326009965,0.2389905079184008,5230333.25,40,0,78.4,skype_audio4,0
23,10.0.2.15-69.166.165.58-54186-41821-17,10.0.2.15,54186,69.166.165.58,41821,14/04/2015 10:28:16 a.m.,17,1,1,2,18.0,26.0,44.0,481.9118758419767,21.9050852655444,91303.0,8,8,31.0,skype_audio4,0
24,10.0.2.15-10.0.2.3-50766-53-17,10.0.2.15,50766,10.0.2.3,53,14/04/2015 10:25:39 a.m.,17,1,1,2,37.0,373.0,410.0,427083.33333333326,2083.333333333333,960.0,8,8,223.5,skype_audio4,0
25,10.0.2.15-23.195.216.184-56245-443-6,10.0.2.15,56245,23.195.216.184,443,14/04/2015 11:00:22 a.m.,6,10,10,20,666.0,4714.0,5380.0,25355.71045475325,94.25914667194515,11167.421052631576,212,204,269.0,skype_audio4,0
26,10.0.2.15-10.0.2.3-52495-53-17,10.0.2.15,52495,10.0.2.3,53,14/04/2015 10:29:05 a.m.,17,1,1,2,32.0,82.0,114.0,125550.66079295154,2202.643171806168,908.0,8,8,73.0,skype_audio4,0
27,10.0.2.15-10.0.2.3-64846-53-17,10.0.2.15,64846,10.0.2.3,53,14/04/2015 10:49:22 a.m.,17,1,1,2,41.0,372.0,413.0,512406.94789081893,2481.389578163772,806.0,8,8,227.0,skype_audio4,0
28,10.0.2.15-224.0.0.252-58315-5355-17,10.0.2.15,58315,224.0.0.252,5355,14/04/2015 10:39:07 a.m.,17,2,0,2,44.0,0.0,44.0,107.10286743585999,4.868312156175453,410820.0,16,0,33.0,skype_audio4,0
29,10.0.2.15-111.221.72.43-49174-443-6,10.0.2.15,49174,111.221.72.43,443,14/04/2015 10:42:34 a.m.,6,2,2,4,117.0,133.0,250.0,964.3238739590124,15.429181983344195,86416.33333333334,40,40,91.75,skype_audio4,0
30,10.0.2.15-24.214.108.95-54186-37548-17,10.0.2.15,54186,24.214.108.95,37548,14/04/2015 10:28:16 a.m.,17,1,1,2,18.0,26.0,44.0,537.6606872281147,24.439122146732487,81836.0,8,8,31.0,skype_audio4,0
31,10.0.2.15-10.0.2.3-55776-53-17,10.0.2.15,55776,10.0.2.3,53,14/04/2015 10:33:33 a.m.,17,2,1,3,76.0,310.0,386.0,11365.64395500854,88.33402037571403,16981.0,16,8,141.33333333333334,skype_audio4,0
32,10.0.2.15-157.55.235.167-54186-443-17,10.0.2.15,54186,157.55.235.167,443,14/04/2015 10:28:16 a.m.,17,1,1,2,18.0,26.0,44.0,372.2063376588221,16.918469893582824,118214.0,8,8,31.0,skype_audio4,0
33,10.0.2.15-10.0.2.3-64265-53-17,10.0.2.15,64265,10.0.2.3,53,14/04/2015 10:30:34 a.m.,17,2,1,3,88.0,154.0,242.0,1320.1248118003884,16.365183617360188,91658.0,16,8,95.33333333333331,skype_audio4,0
34,10.0.2.15-10.0.2.3-49478-53-17,10.0.2.15,49478,10.0.2.3,53,14/04/2015 10:30:34 a.m.,17,2,1,3,82.0,150.0,232.0,1189.6398775491368,15.38327427865263,97508.5,16,8,91.0,skype_audio4,0
35,10.0.2.15-65.55.223.40-54186-40032-17,10.0.2.15,54186,65.55.223.40,40032,14/04/2015 11:01:29 a.m.,17,1,1,2,39.0,689.0,728.0,21723.56170923848,59.68011458582001,33512.0,8,8,383.5,skype_audio4,0
36,10.0.2.15-224.0.0.252-63635-5355-17,10.0.2.15,63635,224.0.0.252,5355,14/04/2015 10:49:10 a.m.,17,2,0,2,44.0,0.0,44.0,107.210124534306,4.873187478832092,410409.0,16,0,33.0,skype_audio4,0
37,10.0.2.15-10.0.2.3-50781-53-17,10.0.2.15,50781,10.0.2.3,53,14/04/2015 10:30:49 a.m.,17,1,1,2,37.0,213.0,250.0,167785.23489932885,1342.2818791946308,1490.0,8,8,143.5,skype_audio4,0
38,134.170.0.199-10.0.2.15-443-49905-6,134.170.0.199,443,10.0.2.15,49905,14/04/2015 10:56:28 a.m.,6,3,3,6,325.0,1210.0,1535.0,134755.5087349662,526.7316302343955,2278.2,60,60,310.0,skype_audio4,0
39,10.0.2.15-213.199.179.168-49878-40016-6,10.0.2.15,49878,213.199.179.168,40016,14/04/2015 11:01:30 a.m.,6,3,3,6,1429.0,4.0,1433.0,5740.794897783405,24.036824415003785,49923.4,60,60,239.16666666666663,skype_audio4,0
40,10.0.2.15-132.206.66.207-56247-64278-6,10.0.2.15,56247,132.206.66.207,64278,14/04/2015 11:01:28 a.m.,6,9,13,22,1264.0,901.0,2165.0,1192.7888339538772,12.120717943180278,86432.09523809524,192,264,98.4090909090909,skype_audio4,0
41,10.0.2.15-10.0.2.3-52254-53-17,10.0.2.15,52254,10.0.2.3,53,14/04/2015 10:27:44 a.m.,17,1,1,2,37.0,214.0,251.0,298809.5238095238,2380.952380952381,840.0,8,8,144.0,skype_audio4,0
42,10.0.2.15-10.0.2.3-62443-53-17,10.0.2.15,62443,10.0.2.3,53,14/04/2015 10:47:45 a.m.,17,1,1,2,36.0,222.0,258.0,329923.273657289,2557.544757033248,782.0,8,8,147.0,skype_audio4,0
43,10.0.2.15-65.55.223.17-54186-40020-17,10.0.2.15,54186,65.55.223.17,40020,14/04/2015 11:01:28 a.m.,17,2,2,4,268.0,589.0,857.0,529.0071209173243,2.469111416183544,540005.3333333335,16,16,224.5,skype_audio4,0
44,10.0.2.15-224.0.0.252-62935-5355-17,10.0.2.15,62935,224.0.0.252,5355,14/04/2015 10:29:05 a.m.,17,2,0,2,44.0,0.0,44.0,107.09139764009501,4.867790801822501,410864.0,16,0,33.0,skype_audio4,0
45,10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,14/04/2015 10:59:12 a.m.,17,4,0,4,218.0,0.0,218.0,2.0324461190143017,0.03729258933971195,35753305.333333336,32,0,67.0,skype_audio4,0
46,10.0.2.15-173.252.107.17-49904-5222-6,10.0.2.15,49904,173.252.107.17,5222,14/04/2015 11:00:22 a.m.,6,5,3,8,250.0,974.0,1224.0,25.946775912768466,0.1695867706716893,6739070.142857143,100,60,184.25,skype_audio4,0
47,10.0.2.15-224.0.0.252-63996-5355-17,10.0.2.15,63996,224.0.0.252,5355,14/04/2015 10:39:07 a.m.,17,2,0,2,44.0,0.0,44.0,107.0106572886418,4.864120785847353,411174.0,16,0,33.0,skype_audio4,0
48,10.0.2.15-10.0.2.3-61317-53-17,10.0.2.15,61317,10.0.2.3,53,14/04/2015 11:00:22 a.m.,17,2,1,3,64.0,397.0,461.0,7472.4847227400205,48.62788322824307,30846.5,16,8,164.33333333333334,skype_audio4,0
49,10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,14/04/2015 10:58:09 a.m.,17,18,0,18,8517.0,0.0,8517.0,1323.120177435123,2.796308934346861,378650.41176470596,144,0,496.9444444444445,skype_audio4,0
50,10.0.2.15-10.0.2.3-62616-53-17,10.0.2.15,62616,10.0.2.3,53,14/04/2015 10:25:40 a.m.,17,1,1,2,33.0,240.0,273.0,364973.2620320856,2673.7967914438505,748.0,8,8,153.0,skype_audio4,0
51,10.0.2.15-46.8.109.74-54186-61246-17,10.0.2.15,54186,46.8.109.74,61246,14/04/2015 10:28:16 a.m.,17,1,1,2,18.0,26.0,44.0,158.00624842891511,7.182102201314326,278470.0,8,8,31.0,skype_audio4,0
52,10.0.2.15-10.0.2.3-53651-53-17,10.0.2.15,53651,10.0.2.3,53,14/04/2015 10:27:45 a.m.,17,1,1,2,37.0,373.0,410.0,392720.30651341,1915.7088122605364,1044.0,8,8,223.5,skype_audio4,0
53,10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 11:00:49 a.m.,17,8,0,8,1456.0,0.0,1456.0,161.70973391529586,0.8885150215126145,1286255.285714286,64,0,204.0,skype_audio4,0
54,93.184.215.200-10.0.2.15-80-56229-6,93.184.215.200,80,10.0.2.15,56229,14/04/2015 10:19:50 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,18518.51851851852,81.0,20,40,0.0,skype_audio4,0
55,10.0.2.15-209.148.205.9-56221-80-6,10.0.2.15,56221,209.148.205.9,80,14/04/2015 10:20:22 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,138.2679633129004,10848.5,20,40,0.0,skype_audio4,0
56,10.0.2.15-209.148.205.9-56219-80-6,10.0.2.15,56219,209.148.205.9,80,14/04/2015 10:20:22 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,137.35005951835913,10921.0,20,40,0.0,skype_audio4,0
57,10.0.2.15-209.148.205.9-56220-80-6,10.0.2.15,56220,209.148.205.9,80,14/04/2015 10:20:22 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,133.48758565453414,11237.0,20,40,0.0,skype_audio4,0
58,10.0.2.15-209.148.205.9-56222-80-6,10.0.2.15,56222,209.148.205.9,80,14/04/2015 10:20:22 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,134.29428353999728,11169.5,20,40,0.0,skype_audio4,0
59,10.0.2.15-23.194.223.54-56218-80-6,10.0.2.15,56218,23.194.223.54,80,14/04/2015 10:20:22 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,83.5073068893528,17962.5,20,40,0.0,skype_audio4,0
60,10.0.2.15-23.45.43.208-56223-80-6,10.0.2.15,56223,23.45.43.208,80,14/04/2015 10:20:22 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,62.739193173975785,23908.5,20,40,0.0,skype_audio4,0
61,10.0.2.15-23.195.194.188-56224-80-6,10.0.2.15,56224,23.195.194.188,80,14/04/2015 10:20:37 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,93.7060752772138,16007.5,20,40,0.0,skype_audio4,0
62,10.0.2.15-74.125.226.171-56161-443-6,10.0.2.15,56161,74.125.226.171,443,14/04/2015 10:20:28 a.m.,6,1,3,4,1.0,55.0,56.0,3.7439571862450234,0.2674255133032159,4985812.0,20,60,14.25,skype_audio4,0
63,10.0.2.15-74.125.226.171-56161-443-6,10.0.2.15,56161,74.125.226.171,443,14/04/2015 10:20:43 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,6451.612903225807,310.0,40,0,0.0,skype_audio4,0
64,10.0.2.15-173.194.123.112-56151-443-6,10.0.2.15,56151,173.194.123.112,443,14/04/2015 10:19:49 a.m.,6,2,4,6,2.0,55.0,57.0,0.950150139557886,0.10001580416398798,11998103.8,40,80,9.666666666666666,skype_audio4,0
65,10.0.2.15-173.194.123.112-56151-443-6,10.0.2.15,56151,173.194.123.112,443,14/04/2015 10:20:49 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,2894.356005788712,691.0,40,0,0.0,skype_audio4,0
66,10.0.2.15-173.194.123.111-56140-443-6,10.0.2.15,56140,173.194.123.111,443,14/04/2015 10:19:52 a.m.,6,2,4,6,2.0,55.0,57.0,0.9499751581496144,0.09999738506838046,12000313.8,40,80,9.666666666666666,skype_audio4,0
67,10.0.2.15-173.194.123.111-56140-443-6,10.0.2.15,56140,173.194.123.111,443,14/04/2015 10:20:52 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,3401.3605442176868,588.0,40,0,0.0,skype_audio4,0
68,10.0.2.15-74.125.226.168-56212-80-6,10.0.2.15,56212,74.125.226.168,80,14/04/2015 10:19:52 a.m.,6,2,3,5,2.0,0.0,2.0,0.03334466440604292,0.08336166101510728,14994902.75,40,60,0.6,skype_audio4,0
69,10.0.2.15-74.125.226.188-56163-443-6,10.0.2.15,56163,74.125.226.188,443,14/04/2015 10:19:53 a.m.,6,2,4,6,2.0,55.0,57.0,0.9518934906667428,0.10019931480702557,11976129.8,40,80,9.666666666666666,skype_audio4,0
70,10.0.2.15-74.125.226.188-56163-443-6,10.0.2.15,56163,74.125.226.188,443,14/04/2015 10:20:53 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,6802.7210884353735,294.0,40,0,0.0,skype_audio4,0
71,10.0.2.15-173.194.112.31-56164-443-6,10.0.2.15,56164,173.194.112.31,443,14/04/2015 10:19:54 a.m.,6,2,4,6,2.0,55.0,57.0,0.9514676229506076,0.10015448662637974,11981490.2,40,80,9.666666666666666,skype_audio4,0
72,10.0.2.15-173.194.112.31-56164-443-6,10.0.2.15,56164,173.194.112.31,443,14/04/2015 10:20:54 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,7905.138339920948,253.0,40,0,0.0,skype_audio4,0
73,10.0.2.15-173.194.123.98-56150-443-6,10.0.2.15,56150,173.194.123.98,443,14/04/2015 10:19:55 a.m.,6,2,4,6,2.0,55.0,57.0,0.9500343120725709,0.10000361179711274,11999566.6,40,80,9.666666666666666,skype_audio4,0
74,10.0.2.15-173.194.123.98-56150-443-6,10.0.2.15,56150,173.194.123.98,443,14/04/2015 10:20:55 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,2237.1364653243845,894.0,40,0,0.0,skype_audio4,0
75,10.0.2.15-74.125.226.186-56152-443-6,10.0.2.15,56152,74.125.226.186,443,14/04/2015 10:19:56 a.m.,6,2,4,6,2.0,55.0,57.0,0.9501740243725638,0.10001831835500673,11997802.2,40,80,9.666666666666666,skype_audio4,0
76,10.0.2.15-74.125.226.186-56152-443-6,10.0.2.15,56152,74.125.226.186,443,14/04/2015 10:20:56 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,6329.113924050634,316.0,40,0,0.0,skype_audio4,0
77,10.0.2.15-74.125.226.167-56155-443-6,10.0.2.15,56155,74.125.226.167,443,14/04/2015 10:20:00 a.m.,6,2,4,6,2.0,55.0,57.0,0.9502649813900608,0.10002789277790113,11996653.8,40,80,9.666666666666666,skype_audio4,0
78,10.0.2.15-74.125.226.167-56155-443-6,10.0.2.15,56155,74.125.226.167,443,14/04/2015 10:21:00 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,6493.506493506494,308.0,40,0,0.0,skype_audio4,0
79,10.0.2.15-74.125.226.168-56212-80-6,10.0.2.15,56212,74.125.226.168,80,14/04/2015 10:20:52 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.20593714736481286,9711701.0,40,0,0.0,skype_audio4,0
80,10.0.2.15-173.194.123.105-56216-443-6,10.0.2.15,56216,173.194.123.105,443,14/04/2015 10:20:31 a.m.,6,2,4,6,2.0,55.0,57.0,0.949823791856214,0.09998145177433833,12002226.2,40,80,9.666666666666666,skype_audio4,0
81,10.0.2.15-173.194.123.105-56216-443-6,10.0.2.15,56216,173.194.123.105,443,14/04/2015 10:21:31 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,3210.2728731942216,623.0,40,0,0.0,skype_audio4,0
82,131.202.240.101-10.0.2.15-44106-54186-17,131.202.240.101,44106,10.0.2.15,54186,14/04/2015 10:19:49 a.m.,17,6141,6063,12204,454983.0,863009.0,1317992.0,10983.31810520646,101.70047629723068,9833.601409489507,49128,48504,108.00270403146509,skype_audio4,0
83,131.202.240.217-10.0.2.15-18420-56230-6,131.202.240.217,18420,10.0.2.15,56230,14/04/2015 10:19:49 a.m.,6,21,20,41,21.0,2023.0,2044.0,17.040072113851963,0.34180183790016155,2998813.6,420,400,50.3170731707317,skype_audio4,0
84,10.0.2.15-131.202.240.217-54186-18420-17,10.0.2.15,54186,131.202.240.217,18420,14/04/2015 10:19:57 a.m.,17,36,56,92,718.0,2791.0,3509.0,31.84344026038115,0.8348807363793291,1210938.2417582418,288,448,38.17391304347826,skype_audio4,0
85,10.0.2.15-74.125.226.165-56156-443-6,10.0.2.15,56156,74.125.226.165,443,14/04/2015 10:20:16 a.m.,6,3,5,8,3.0,55.0,58.0,0.5524481511217726,0.07619974498231348,14998175.428571427,60,100,7.375,skype_audio4,0
86,10.0.2.15-74.125.226.165-56156-443-6,10.0.2.15,56156,74.125.226.165,443,14/04/2015 10:22:01 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,5970.1492537313425,335.0,40,0,0.0,skype_audio4,0
87,10.0.2.15-74.125.226.183-56217-443-6,10.0.2.15,56217,74.125.226.183,443,14/04/2015 10:20:16 a.m.,6,3,5,8,3.0,55.0,58.0,0.552408557025702,0.07619428372768304,14999250.42857143,60,100,7.375,skype_audio4,0
88,10.0.2.15-74.125.226.183-56217-443-6,10.0.2.15,56217,74.125.226.183,443,14/04/2015 10:22:01 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,7633.587786259543,262.0,40,0,0.0,skype_audio4,0
89,10.0.2.15-173.194.123.110-56179-443-6,10.0.2.15,56179,173.194.123.110,443,14/04/2015 10:19:49 a.m.,6,3,3,6,3.0,0.0,3.0,0.03333426447045421,0.06666852894090843,17999497.2,60,60,0.6666666666666666,skype_audio4,0
90,10.0.2.15-23.195.216.184-56228-443-6,10.0.2.15,56228,23.195.216.184,443,14/04/2015 10:22:17 a.m.,6,1,3,4,0.0,85.0,85.0,2636.558205899687,124.07332733645586,10746.333333333332,20,60,21.25,skype_audio4,0
91,131.202.240.101-10.0.2.15-44106-56097-6,131.202.240.101,44106,10.0.2.15,56097,14/04/2015 10:20:18 a.m.,6,2,2,4,2.0,2.0,4.0,10.832241082357529,10.832241082357529,123089.33333333336,40,40,1.5,skype_audio4,0
92,10.0.2.15-74.125.22.188-49177-5228-6,10.0.2.15,49177,74.125.22.188,5228,14/04/2015 10:20:11 a.m.,6,3,3,6,3.0,0.0,3.0,0.033335721282167836,0.06667144256433569,17998710.6,60,60,0.6666666666666666,skype_audio4,0
93,10.0.2.15-216.58.219.237-56225-443-6,10.0.2.15,56225,216.58.219.237,443,14/04/2015 10:20:15 a.m.,6,3,3,6,3.0,0.0,3.0,0.033332934078856256,0.06666586815771251,18000215.6,60,60,0.6666666666666666,skype_audio4,0
94,10.0.2.15-213.199.179.168-49878-40016-6,10.0.2.15,49878,213.199.179.168,40016,14/04/2015 10:20:07 a.m.,6,11,12,23,2892.0,29.0,2921.0,35.015736582691396,0.2757144612810346,3791801.6363636367,220,240,130.04347826086956,skype_audio4,0
95,10.0.2.15-173.194.206.95-56226-443-6,10.0.2.15,56226,173.194.206.95,443,14/04/2015 10:20:15 a.m.,6,3,3,6,3.0,0.0,3.0,0.03332863510673779,0.06665727021347558,18002537.4,60,60,0.6666666666666666,skype_audio4,0
96,10.0.2.15-173.194.206.95-56227-443-6,10.0.2.15,56227,173.194.206.95,443,14/04/2015 10:20:15 a.m.,6,3,3,6,3.0,0.0,3.0,0.033333992235246517,0.06666798447049302,17999644.2,60,60,0.6666666666666666,skype_audio4,0
97,10.0.2.15-216.58.219.237-56225-443-6,10.0.2.15,56225,216.58.219.237,443,14/04/2015 10:22:30 a.m.,6,1,3,4,1.0,55.0,56.0,3.7342833350137608,0.2667345239295544,4998728.0,20,60,14.25,skype_audio4,0
98,10.0.2.15-216.58.219.237-56225-443-6,10.0.2.15,56225,216.58.219.237,443,14/04/2015 10:22:45 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,3527.3368606701943,567.0,40,0,0.0,skype_audio4,0
99,10.0.2.15-173.194.206.95-56226-443-6,10.0.2.15,56226,173.194.206.95,443,14/04/2015 10:22:30 a.m.,6,1,3,4,1.0,55.0,56.0,3.738671907572553,0.26704799339803953,4992860.333333334,20,60,14.25,skype_audio4,0
100,10.0.2.15-173.194.206.95-56226-443-6,10.0.2.15,56226,173.194.206.95,443,14/04/2015 10:22:45 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,4926.1083743842355,406.0,40,0,0.0,skype_audio4,0
101,10.0.2.15-173.194.206.95-56227-443-6,10.0.2.15,56227,173.194.206.95,443,14/04/2015 10:22:30 a.m.,6,1,3,4,1.0,55.0,56.0,3.73399051566409,0.26671360826172075,4999120.0,20,60,14.25,skype_audio4,0
102,10.0.2.15-173.194.206.95-56227-443-6,10.0.2.15,56227,173.194.206.95,443,14/04/2015 10:22:45 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,9009.009009009007,222.0,40,0,0.0,skype_audio4,0
103,10.0.2.15-134.170.19.160-49898-443-6,10.0.2.15,49898,134.170.19.160,443,14/04/2015 10:19:55 a.m.,6,26,30,56,6775.0,10319.0,17094.0,170.34540934866845,0.5580521190783571,1824528.1818181819,520,600,317.625,skype_audio4,0
104,10.0.2.15-173.194.123.110-56179-443-6,10.0.2.15,56179,173.194.123.110,443,14/04/2015 10:22:04 a.m.,6,2,4,6,2.0,55.0,57.0,0.9500251756671552,0.10000265007022686,11999682.0,40,80,9.666666666666666,skype_audio4,0
105,10.0.2.15-173.194.123.110-56179-443-6,10.0.2.15,56179,173.194.123.110,443,14/04/2015 10:23:04 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,3062.7871362940277,653.0,40,0,0.0,skype_audio4,0
106,10.0.2.15-193.149.69.36-49897-443-6,10.0.2.15,49897,193.149.69.36,443,14/04/2015 10:21:38 a.m.,6,3,3,6,90.0,90.0,180.0,982.720497911719,32.75734993039063,36633.0,60,60,36.16666666666666,skype_audio4,0
107,131.202.240.101-10.0.2.15-44106-54186-17,131.202.240.101,44106,10.0.2.15,54186,14/04/2015 10:21:49 a.m.,17,6129,6037,12166,454903.0,846844.0,1301747.0,10848.285549834505,101.38701452685244,9864.00682285247,49032,48296,107.01109649843828,skype_audio4,0
108,131.202.240.217-10.0.2.15-18420-56230-6,131.202.240.217,18420,10.0.2.15,56230,14/04/2015 10:21:49 a.m.,6,4,2,6,2.0,88.0,90.0,0.750091973777518,0.05000613158516787,23997057.2,80,40,15.0,skype_audio4,0
