,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
83,131.202.243.49-224.0.0.252-57619-5355-17,131.202.243.49,57619,224.0.0.252,5355,25/05/2015 12:54:23 p.m.,17,2,0,2,44.0,0.0,44.0,104.64878440923384,4.7567629276924475,420454.0,16,0,33.0,email1b,0
84,131.202.242.93-224.0.0.252-59225-5355-17,131.202.242.93,59225,224.0.0.252,5355,25/05/2015 12:59:03 p.m.,17,2,0,2,44.0,0.0,44.0,105.98961783516206,4.817709901598277,415135.0,16,0,33.0,email1b,0
85,131.202.240.66-224.0.0.252-53389-5355-17,131.202.240.66,53389,224.0.0.252,5355,25/05/2015 12:58:51 p.m.,17,2,0,2,44.0,0.0,44.0,107.2969222853269,4.877132831151221,410077.0,16,0,33.0,email1b,0
86,131.202.243.49-224.0.0.252-53192-5355-17,131.202.243.49,53192,224.0.0.252,5355,25/05/2015 01:02:00 p.m.,17,2,0,2,44.0,0.0,44.0,104.47459961296909,4.7488454369531405,421155.0,16,0,33.0,email1b,0
87,131.202.243.49-224.0.0.252-52488-5355-17,131.202.243.49,52488,224.0.0.252,5355,25/05/2015 01:02:17 p.m.,17,2,0,2,44.0,0.0,44.0,107.0741975518945,4.867008979631566,410930.0,16,0,33.0,email1b,0
88,131.202.240.102-224.0.0.252-54299-5355-17,131.202.240.102,54299,224.0.0.252,5355,25/05/2015 12:56:15 p.m.,17,2,0,2,44.0,0.0,44.0,107.15111960743728,4.870505436701693,410635.0,16,0,33.0,email1b,0
89,131.202.240.185-224.0.0.252-58875-5355-17,131.202.240.185,58875,224.0.0.252,5355,25/05/2015 12:57:48 p.m.,17,2,0,2,44.0,0.0,44.0,107.0005082524142,4.863659466018827,411213.0,16,0,33.0,email1b,0
90,131.202.242.93-224.0.0.252-62547-5355-17,131.202.242.93,62547,224.0.0.252,5355,25/05/2015 12:54:07 p.m.,17,2,0,2,44.0,0.0,44.0,107.1106891599114,4.86866768908688,410790.0,16,0,33.0,email1b,0
91,131.202.243.21-224.0.0.252-60747-5355-17,131.202.243.21,60747,224.0.0.252,5355,25/05/2015 12:52:57 p.m.,17,2,0,2,44.0,0.0,44.0,106.90275979192836,4.859216354178561,411589.0,16,0,33.0,email1b,0
92,131.202.243.49-224.0.0.252-58890-5355-17,131.202.243.49,58890,224.0.0.252,5355,25/05/2015 12:56:46 p.m.,17,2,0,2,44.0,0.0,44.0,104.5180293600646,4.750819516366573,420980.0,16,0,33.0,email1b,0
93,131.202.240.102-224.0.0.252-50251-5355-17,131.202.240.102,50251,224.0.0.252,5355,25/05/2015 12:55:21 p.m.,17,2,0,2,44.0,0.0,44.0,103.55377735937869,4.706989879971758,424900.0,16,0,33.0,email1b,0
94,131.202.240.102-224.0.0.252-60542-5355-17,131.202.240.102,60542,224.0.0.252,5355,25/05/2015 01:01:39 p.m.,17,2,0,2,44.0,0.0,44.0,107.20019880764143,4.872736309438246,410447.0,16,0,33.0,email1b,0
95,131.202.240.102-224.0.0.252-53452-5355-17,131.202.240.102,53452,224.0.0.252,5355,25/05/2015 12:57:51 p.m.,17,2,0,2,44.0,0.0,44.0,106.66821820438601,4.848555372926637,412494.0,16,0,33.0,email1b,0
96,131.202.240.102-224.0.0.252-50360-5355-17,131.202.240.102,50360,224.0.0.252,5355,25/05/2015 01:00:00 p.m.,17,2,0,2,44.0,0.0,44.0,107.01143806348209,4.864156275612824,411171.0,16,0,33.0,email1b,0
97,131.202.240.70-224.0.0.252-53036-5355-17,131.202.240.70,53036,224.0.0.252,5355,25/05/2015 12:58:06 p.m.,17,2,0,2,44.0,0.0,44.0,107.51190572183249,4.88690480553784,409257.0,16,0,33.0,email1b,0
98,131.202.243.49-224.0.0.252-56937-5355-17,131.202.243.49,56937,224.0.0.252,5355,25/05/2015 01:01:48 p.m.,17,2,0,2,44.0,0.0,44.0,104.65625178391339,4.757102353814244,420424.0,16,0,33.0,email1b,0
99,131.202.240.70-224.0.0.252-49620-5355-17,131.202.240.70,49620,224.0.0.252,5355,25/05/2015 12:56:32 p.m.,17,2,0,2,44.0,0.0,44.0,106.96903246510135,4.862228748413698,411334.0,16,0,33.0,email1b,0
100,131.202.242.152-224.0.0.252-55110-5355-17,131.202.242.152,55110,224.0.0.252,5355,25/05/2015 12:58:58 p.m.,17,2,0,2,44.0,0.0,44.0,106.87549490641108,4.857977041200503,411694.0,16,0,33.0,email1b,0
101,131.202.240.185-224.0.0.252-62011-5355-17,131.202.240.185,62011,224.0.0.252,5355,25/05/2015 12:55:43 p.m.,17,2,0,2,44.0,0.0,44.0,107.04736602657208,4.8657893648441854,411033.0,16,0,33.0,email1b,0
102,131.202.240.87-224.0.0.252-56781-5355-17,131.202.240.87,56781,224.0.0.252,5355,25/05/2015 12:56:20 p.m.,17,2,0,2,44.0,0.0,44.0,105.79288158169977,4.808767344622716,415907.0,16,0,33.0,email1b,0
103,131.202.240.66-224.0.0.252-59769-5355-17,131.202.240.66,59769,224.0.0.252,5355,25/05/2015 12:52:46 p.m.,17,2,0,2,44.0,0.0,44.0,107.11277514594116,4.868762506633688,410782.0,16,0,33.0,email1b,0
104,131.202.240.185-224.0.0.252-58013-5355-17,131.202.240.185,58013,224.0.0.252,5355,25/05/2015 12:54:46 p.m.,17,2,0,2,44.0,0.0,44.0,107.10834252274228,4.868561023761012,410799.0,16,0,33.0,email1b,0
105,131.202.240.70-224.0.0.252-64202-5355-17,131.202.240.70,64202,224.0.0.252,5355,25/05/2015 12:57:34 p.m.,17,2,0,2,44.0,0.0,44.0,106.97085287374763,4.862311494261257,411327.0,16,0,33.0,email1b,0
106,131.202.243.49-224.0.0.252-52768-5355-17,131.202.243.49,52768,224.0.0.252,5355,25/05/2015 01:00:00 p.m.,17,2,0,2,44.0,0.0,44.0,105.38795942563559,4.790361792074346,417505.0,16,0,33.0,email1b,0
107,131.202.240.102-224.0.0.252-54688-5355-17,131.202.240.102,54688,224.0.0.252,5355,25/05/2015 01:00:12 p.m.,17,2,0,2,44.0,0.0,44.0,106.9750140404706,4.862500638203209,411311.0,16,0,33.0,email1b,0
108,131.202.243.49-224.0.0.252-61160-5355-17,131.202.243.49,61160,224.0.0.252,5355,25/05/2015 01:01:24 p.m.,17,2,0,2,44.0,0.0,44.0,104.69709227620994,4.758958739827725,420260.0,16,0,33.0,email1b,0
109,131.202.243.63-224.0.0.252-63066-5355-17,131.202.243.63,63066,224.0.0.252,5355,25/05/2015 12:52:45 p.m.,17,2,0,2,44.0,0.0,44.0,106.29739595538408,4.831699816153822,413933.0,16,0,33.0,email1b,0
110,173.194.196.16-131.202.240.87-465-10782-6,173.194.196.16,465,131.202.240.87,10782,25/05/2015 12:56:44 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,24390.243902439022,82.0,40,0,0.0,email1b,0
111,131.202.242.93-224.0.0.252-64210-5355-17,131.202.242.93,64210,224.0.0.252,5355,25/05/2015 12:55:34 p.m.,17,2,0,2,44.0,0.0,44.0,107.04554301284546,4.865706500583885,411040.0,16,0,33.0,email1b,0
