,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
27,10.8.0.6-213.199.179.159-40273-40005-17,10.8.0.6,40273,213.199.179.159,40005,14/04/2015 01:55:42 p.m.,17,1,1,2,34.0,1284.0,1318.0,10711.702412977576,16.254480141088887,123043.0,8,8,676.0,vpn_skype_audio1,1
28,10.8.0.6-157.55.56.161-40273-40010-17,10.8.0.6,40273,157.55.56.161,40010,14/04/2015 02:29:40 p.m.,17,1,1,2,31.0,437.0,468.0,9726.494305428549,41.56621498046388,48116.0,8,8,249.5,vpn_skype_audio1,1
29,10.8.0.6-188.76.51.188-40273-29757-17,10.8.0.6,40273,188.76.51.188,29757,14/04/2015 02:38:03 p.m.,17,3,0,3,357.0,0.0,357.0,59.062152575573094,0.4963206098787654,3022240.0,24,0,158.66666666666666,vpn_skype_audio1,1
30,10.8.0.6-157.55.235.174-40273-40002-17,10.8.0.6,40273,157.55.235.174,40002,14/04/2015 02:42:56 p.m.,17,1,1,2,33.0,20.0,53.0,437.8971024431354,16.524418960118314,121033.0,8,8,43.0,vpn_skype_audio1,1
31,10.8.0.6-111.221.74.46-40273-40021-17,10.8.0.6,40273,111.221.74.46,40021,14/04/2015 02:42:56 p.m.,17,1,1,2,35.0,20.0,55.0,220.14265243878032,8.005187361410194,249838.0,8,8,45.0,vpn_skype_audio1,1
32,10.8.0.6-82.242.167.105-56957-64603-6,10.8.0.6,56957,82.242.167.105,64603,14/04/2015 01:55:43 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,11.758757334524887,170086.0,32,32,0.0,vpn_skype_audio1,1
33,10.8.0.6-213.199.179.162-40273-40031-17,10.8.0.6,40273,213.199.179.162,40031,14/04/2015 02:02:57 p.m.,17,1,1,2,34.0,20.0,54.0,464.464188950913,17.202377368552337,116263.0,8,8,44.0,vpn_skype_audio1,1
34,10.8.0.6-111.221.77.160-40273-40010-17,10.8.0.6,40273,111.221.77.160,40010,14/04/2015 02:53:04 p.m.,17,1,1,2,34.0,20.0,54.0,212.61516654854717,7.87463579809434,253980.0,8,8,44.0,vpn_skype_audio1,1
35,10.8.0.6-111.221.77.151-40273-40013-17,10.8.0.6,40273,111.221.77.151,40013,14/04/2015 02:48:11 p.m.,17,1,1,2,37.0,886.0,923.0,3735.889226634502,8.095101249478878,247063.0,8,8,480.0,vpn_skype_audio1,1
36,10.8.0.6-111.221.74.45-40273-40019-17,10.8.0.6,40273,111.221.74.45,40019,14/04/2015 02:50:58 p.m.,17,1,1,2,33.0,588.0,621.0,2458.948235377969,7.919317988334844,252547.0,8,8,327.0,vpn_skype_audio1,1
37,10.8.0.6-157.55.56.153-40273-40012-17,10.8.0.6,40273,157.55.56.153,40012,14/04/2015 02:50:58 p.m.,17,1,1,2,140.0,21.0,161.0,3416.5906245357896,42.442119559450795,47123.0,8,8,150.5,vpn_skype_audio1,1
38,10.8.0.6-157.55.130.176-40273-40017-17,10.8.0.6,40273,157.55.130.176,40017,14/04/2015 02:53:04 p.m.,17,1,1,2,34.0,20.0,54.0,1633.7891806849814,60.51071039574005,33052.0,8,8,44.0,vpn_skype_audio1,1
39,10.8.0.6-157.56.52.22-40273-40017-17,10.8.0.6,40273,157.56.52.22,40017,14/04/2015 02:05:23 p.m.,17,1,1,2,32.0,1297.0,1329.0,15027.476876455821,22.614713132363914,88438.0,8,8,680.5,vpn_skype_audio1,1
40,10.8.0.6-157.55.130.176-40273-40029-17,10.8.0.6,40273,157.55.130.176,40029,14/04/2015 02:19:44 p.m.,17,1,1,2,34.0,20.0,54.0,1643.2853534585072,60.86242049846322,32861.0,8,8,44.0,vpn_skype_audio1,1
41,10.8.0.6-173.194.123.97-39244-443-6,10.8.0.6,39244,173.194.123.97,443,14/04/2015 02:13:22 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,77.51637533428936,25801.0,32,32,0.0,vpn_skype_audio1,1
42,10.8.0.6-131.202.244.5-4972-53-17,10.8.0.6,4972,131.202.244.5,53,14/04/2015 02:44:57 p.m.,17,1,1,2,36.0,409.0,445.0,2544.2819407439592,11.434975014579592,174902.0,8,8,240.5,vpn_skype_audio1,1
43,10.8.0.6-157.55.235.155-40273-40033-17,10.8.0.6,40273,157.55.235.155,40033,14/04/2015 02:53:04 p.m.,17,1,1,2,36.0,20.0,56.0,529.9717979293245,18.927564211761588,105666.0,8,8,46.0,vpn_skype_audio1,1
44,10.8.0.6-157.55.130.162-40273-40002-17,10.8.0.6,40273,157.55.130.162,40002,14/04/2015 02:31:29 p.m.,17,1,1,2,33.0,20.0,53.0,1440.2956682428394,54.350779933692046,36798.0,8,8,43.0,vpn_skype_audio1,1
45,10.8.0.6-157.55.235.168-40273-40003-17,10.8.0.6,40273,157.55.235.168,40003,14/04/2015 02:51:02 p.m.,17,1,1,2,143.0,21.0,164.0,1375.908183297817,16.77936808899777,119194.0,8,8,153.5,vpn_skype_audio1,1
46,10.8.0.6-140.135.25.8-40273-12176-17,10.8.0.6,40273,140.135.25.8,12176,14/04/2015 01:56:02 p.m.,17,1,1,2,18.0,26.0,44.0,196.59620479962825,8.93619112725583,223809.0,8,8,31.0,vpn_skype_audio1,1
47,10.8.0.6-157.55.56.154-40273-40023-17,10.8.0.6,40273,157.55.56.154,40023,14/04/2015 02:29:40 p.m.,17,1,1,2,37.0,962.0,999.0,20391.50047967994,40.82382478414403,48991.0,8,8,518.0,vpn_skype_audio1,1
48,10.8.0.6-157.55.56.159-40273-40004-17,10.8.0.6,40273,157.55.56.159,40004,14/04/2015 02:42:56 p.m.,17,1,1,2,31.0,20.0,51.0,1092.872755325076,42.857755110787295,46666.0,8,8,41.0,vpn_skype_audio1,1
49,10.8.0.6-131.202.6.3-48412-53-17,10.8.0.6,48412,131.202.6.3,53,14/04/2015 02:19:16 p.m.,17,1,1,2,41.0,372.0,413.0,215440.7929055816,1043.2968179447053,1917.0,8,8,227.0,vpn_skype_audio1,1
50,10.8.0.6-64.4.23.152-40273-40019-17,10.8.0.6,40273,64.4.23.152,40019,14/04/2015 02:19:44 p.m.,17,1,1,2,33.0,20.0,53.0,541.2636975459308,20.425045190412483,97919.0,8,8,43.0,vpn_skype_audio1,1
51,10.8.0.6-157.56.52.14-40273-40022-17,10.8.0.6,40273,157.56.52.14,40022,14/04/2015 02:29:40 p.m.,17,1,1,2,37.0,20.0,57.0,626.6766348564141,21.988653854611027,90956.0,8,8,47.0,vpn_skype_audio1,1
52,10.8.0.6-157.55.235.167-40273-40001-17,10.8.0.6,40273,157.55.235.167,40001,14/04/2015 02:50:58 p.m.,17,1,1,2,143.0,21.0,164.0,1374.397653467421,16.760946993505133,119325.0,8,8,153.5,vpn_skype_audio1,1
53,10.8.0.6-157.55.130.165-40273-40031-17,10.8.0.6,40273,157.55.130.165,40031,14/04/2015 01:59:33 p.m.,17,1,1,2,37.0,20.0,57.0,1732.0489835607282,60.773648545990454,32909.0,8,8,47.0,vpn_skype_audio1,1
54,10.8.0.6-213.199.179.143-40273-40026-17,10.8.0.6,40273,213.199.179.143,40026,14/04/2015 02:31:29 p.m.,17,1,1,2,34.0,20.0,54.0,471.0521035965701,17.446374207280368,114637.0,8,8,44.0,vpn_skype_audio1,1
55,10.8.0.6-157.55.56.171-40273-40004-17,10.8.0.6,40273,157.55.56.171,40004,14/04/2015 02:42:56 p.m.,17,1,1,2,33.0,20.0,53.0,1082.2068852860702,40.83799567117247,48974.0,8,8,43.0,vpn_skype_audio1,1
56,10.8.0.6-65.55.223.46-40273-40007-17,10.8.0.6,40273,65.55.223.46,40007,14/04/2015 02:42:56 p.m.,17,1,1,2,33.0,20.0,53.0,1638.077576881471,61.814248184206456,32355.0,8,8,43.0,vpn_skype_audio1,1
57,10.8.0.6-157.55.130.174-40273-40016-17,10.8.0.6,40273,157.55.130.174,40016,14/04/2015 02:50:58 p.m.,17,1,1,2,37.0,962.0,999.0,29582.469647616224,59.22416345869114,33770.0,8,8,518.0,vpn_skype_audio1,1
58,10.8.0.6-111.221.77.159-40273-40015-17,10.8.0.6,40273,111.221.77.159,40015,14/04/2015 02:19:02 p.m.,17,1,1,2,35.0,20.0,55.0,224.53745284713486,8.16499828535036,244948.0,8,8,45.0,vpn_skype_audio1,1
59,10.8.0.6-111.221.77.147-40273-40021-17,10.8.0.6,40273,111.221.77.147,40021,14/04/2015 02:26:47 p.m.,17,1,1,2,37.0,445.0,482.0,1960.7922902623475,8.136067594449575,245819.0,8,8,259.5,vpn_skype_audio1,1
60,10.8.0.6-157.56.52.44-40273-40023-17,10.8.0.6,40273,157.56.52.44,40023,14/04/2015 02:48:11 p.m.,17,1,1,2,137.0,73.0,210.0,2374.1153593958443,22.61062247043661,88454.0,8,8,173.5,vpn_skype_audio1,1
61,10.8.0.6-74.125.226.164-49663-443-6,10.8.0.6,49663,74.125.226.164,443,14/04/2015 01:59:15 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.58854964831625,25449.0,32,32,0.0,vpn_skype_audio1,1
62,10.8.0.6-111.221.74.34-40273-40026-17,10.8.0.6,40273,111.221.74.34,40026,14/04/2015 02:26:47 p.m.,17,1,1,2,32.0,879.0,911.0,3363.100402021553,7.3833159210132875,270881.0,8,8,471.5,vpn_skype_audio1,1
63,10.8.0.6-111.221.77.162-40273-40019-17,10.8.0.6,40273,111.221.77.162,40019,14/04/2015 02:58:19 p.m.,17,1,1,2,150.0,54.0,204.0,825.8106302878192,8.096182649880582,247030.0,8,8,177.0,vpn_skype_audio1,1
64,10.8.0.6-157.56.52.19-40273-40014-17,10.8.0.6,40273,157.56.52.19,40014,14/04/2015 02:02:57 p.m.,17,1,1,2,34.0,857.0,891.0,10015.737410071944,22.482014388489212,88960.0,8,8,462.5,vpn_skype_audio1,1
65,10.8.0.6-157.55.130.153-40273-40017-17,10.8.0.6,40273,157.55.130.153,40017,14/04/2015 02:29:40 p.m.,17,1,1,2,33.0,20.0,53.0,1450.425549382885,54.73303959935415,36541.0,8,8,43.0,vpn_skype_audio1,1
66,10.8.0.6-157.56.52.18-40273-40006-17,10.8.0.6,40273,157.56.52.18,40006,14/04/2015 01:57:11 p.m.,17,1,1,2,34.0,20.0,54.0,605.7003129451617,22.43334492389488,89153.0,8,8,44.0,vpn_skype_audio1,1
67,10.8.0.6-111.221.74.41-40273-40026-17,10.8.0.6,40273,111.221.74.41,40026,14/04/2015 01:59:33 p.m.,17,1,1,2,33.0,20.0,53.0,204.36965457672343,7.712062436857487,259334.0,8,8,43.0,vpn_skype_audio1,1
68,10.8.0.6-111.221.74.21-40273-40029-17,10.8.0.6,40273,111.221.74.21,40029,14/04/2015 02:18:12 p.m.,17,1,1,2,38.0,20.0,58.0,213.0410508066175,7.346243131262673,272248.0,8,8,48.0,vpn_skype_audio1,1
69,10.8.0.6-65.55.223.38-40273-40018-17,10.8.0.6,40273,65.55.223.38,40018,14/04/2015 02:51:13 p.m.,17,1,1,2,36.0,463.0,499.0,14939.672464896259,59.87844675309122,33401.0,8,8,267.5,vpn_skype_audio1,1
70,10.8.0.6-157.56.52.26-40273-40029-17,10.8.0.6,40273,157.56.52.26,40029,14/04/2015 02:51:02 p.m.,17,1,2,3,34.0,1373.0,1407.0,15846.379096745131,33.78758869242032,44395.0,8,16,480.33333333333326,vpn_skype_audio1,1
71,10.8.0.6-157.55.56.169-40273-40001-17,10.8.0.6,40273,157.55.56.169,40001,14/04/2015 02:58:19 p.m.,17,1,1,2,152.0,21.0,173.0,3654.723677539293,42.25114078080108,47336.0,8,8,162.5,vpn_skype_audio1,1
72,10.8.0.6-71.198.46.217-40273-19699-17,10.8.0.6,40273,71.198.46.217,19699,14/04/2015 02:48:11 p.m.,17,1,1,2,105.0,80.0,185.0,712.2315175921185,7.699800190185066,259747.0,8,8,145.0,vpn_skype_audio1,1
73,10.8.0.6-65.55.223.22-40273-40005-17,10.8.0.6,40273,65.55.223.22,40005,14/04/2015 02:58:42 p.m.,17,1,1,2,143.0,21.0,164.0,4923.150816522574,60.03842459173871,33312.0,8,8,153.5,vpn_skype_audio1,1
74,10.8.0.6-95.94.50.70-40273-9313-17,10.8.0.6,40273,95.94.50.70,9313,14/04/2015 01:56:22 p.m.,17,1,1,2,18.0,26.0,44.0,245.23601179362282,11.147091445164671,179419.0,8,8,31.0,vpn_skype_audio1,1
75,10.8.0.6-131.202.6.3-11200-53-17,10.8.0.6,11200,131.202.6.3,53,14/04/2015 02:09:22 p.m.,17,1,1,2,37.0,214.0,251.0,76524.39024390244,609.7560975609756,3280.0,8,8,144.0,vpn_skype_audio1,1
76,10.8.0.6-213.199.179.175-40273-40024-17,10.8.0.6,40273,213.199.179.175,40024,14/04/2015 02:42:56 p.m.,17,1,1,2,37.0,20.0,57.0,472.4840225797628,16.57838675718466,120639.0,8,8,47.0,vpn_skype_audio1,1
77,10.8.0.6-157.55.235.143-40273-40016-17,10.8.0.6,40273,157.55.235.143,40016,14/04/2015 02:38:03 p.m.,17,1,1,2,145.0,21.0,166.0,1338.0730136467325,16.121361610201596,124059.0,8,8,155.5,vpn_skype_audio1,1
78,10.8.0.6-111.221.74.19-40273-40027-17,10.8.0.6,40273,111.221.74.19,40027,14/04/2015 02:58:21 p.m.,17,1,1,2,137.0,21.0,158.0,638.2162260416458,8.078686405590451,247565.0,8,8,147.5,vpn_skype_audio1,1
79,10.8.0.6-157.55.56.151-40273-40013-17,10.8.0.6,40273,157.55.56.151,40013,14/04/2015 02:05:30 p.m.,17,1,1,2,37.0,886.0,923.0,19473.806359052258,42.196763508238924,47397.0,8,8,480.0,vpn_skype_audio1,1
80,10.8.0.6-213.199.179.143-40273-33033-17,10.8.0.6,40273,213.199.179.143,33033,14/04/2015 02:55:03 p.m.,17,3,1,4,420.0,21.0,441.0,21.90718922416658,0.19870466416477625,6710126.0,24,8,145.25,vpn_skype_audio1,1
81,10.8.0.6-74.125.226.173-52750-80-6,10.8.0.6,52750,74.125.226.173,80,14/04/2015 01:59:15 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.10059356451109,25608.0,32,20,0.0,vpn_skype_audio1,1
82,10.8.0.6-213.199.179.152-40273-40012-17,10.8.0.6,40273,213.199.179.152,40012,14/04/2015 02:26:51 p.m.,17,1,2,3,34.0,1704.0,1738.0,15907.738776257378,27.458697542446572,54627.5,8,16,590.6666666666666,vpn_skype_audio1,1
83,10.8.0.6-157.55.235.154-40273-40029-17,10.8.0.6,40273,157.55.235.154,40029,14/04/2015 02:29:40 p.m.,17,1,2,3,34.0,1373.0,1407.0,12971.448063502017,27.657671777189805,54234.5,8,16,480.33333333333326,vpn_skype_audio1,1
84,10.8.0.6-213.199.179.162-40273-40015-17,10.8.0.6,40273,213.199.179.162,40015,14/04/2015 02:29:40 p.m.,17,1,1,2,36.0,20.0,56.0,491.04285225748185,17.537244723481493,114043.0,8,8,46.0,vpn_skype_audio1,1
85,10.8.0.6-65.55.223.45-40273-40009-17,10.8.0.6,40273,65.55.223.45,40009,14/04/2015 02:15:22 p.m.,17,1,1,2,35.0,20.0,55.0,1660.226998309587,60.37189084762136,33128.0,8,8,45.0,vpn_skype_audio1,1
86,10.8.0.6-157.56.52.29-40273-40010-17,10.8.0.6,40273,157.56.52.29,40010,14/04/2015 02:50:58 p.m.,17,1,1,2,32.0,451.0,483.0,5419.84133218129,22.442407172593327,89117.0,8,8,257.5,vpn_skype_audio1,1
87,10.8.0.6-157.56.52.38-40273-40024-17,10.8.0.6,40273,157.56.52.38,40024,14/04/2015 02:31:29 p.m.,17,1,1,2,33.0,20.0,53.0,604.7673927678948,22.821411047845093,87637.0,8,8,43.0,vpn_skype_audio1,1
88,10.8.0.6-111.221.74.22-40273-40011-17,10.8.0.6,40273,111.221.74.22,40011,14/04/2015 02:42:56 p.m.,17,1,1,2,33.0,20.0,53.0,196.64588898783023,7.420599584446424,269520.0,8,8,43.0,vpn_skype_audio1,1
89,10.8.0.6-157.55.56.149-40273-40024-17,10.8.0.6,40273,157.55.56.149,40024,14/04/2015 02:53:04 p.m.,17,1,1,2,35.0,20.0,55.0,1177.1756346046832,42.80638671289756,46722.0,8,8,45.0,vpn_skype_audio1,1
90,10.8.0.6-157.55.235.174-40273-40027-17,10.8.0.6,40273,157.55.235.174,40027,14/04/2015 02:09:36 p.m.,17,1,1,2,38.0,20.0,58.0,486.7854535077928,16.785705293372164,119149.0,8,8,48.0,vpn_skype_audio1,1
91,10.8.0.6-65.55.223.46-40273-40008-17,10.8.0.6,40273,65.55.223.46,40008,14/04/2015 02:48:11 p.m.,17,1,1,2,136.0,21.0,157.0,4626.900860544619,58.941412236237184,33932.0,8,8,146.5,vpn_skype_audio1,1
92,10.8.0.6-213.199.179.169-40273-40015-17,10.8.0.6,40273,213.199.179.169,40015,14/04/2015 02:42:56 p.m.,17,1,1,2,35.0,20.0,55.0,453.7354804646251,16.49947201689546,121216.0,8,8,45.0,vpn_skype_audio1,1
93,10.8.0.6-157.56.52.16-40273-40022-17,10.8.0.6,40273,157.56.52.16,40022,14/04/2015 02:31:29 p.m.,17,1,1,2,34.0,20.0,54.0,595.428432810312,22.052904918900445,90691.0,8,8,44.0,vpn_skype_audio1,1
94,10.8.0.6-134.170.24.108-38497-443-6,10.8.0.6,38497,134.170.24.108,443,14/04/2015 02:59:26 p.m.,6,11,9,20,581.0,6137.0,6718.0,162.0639820302453,0.4824768741597062,2181724.4210526315,352,288,364.95,vpn_skype_audio1,1
95,10.8.0.6-111.221.77.145-40273-40026-17,10.8.0.6,40273,111.221.77.145,40026,14/04/2015 02:19:02 p.m.,17,1,1,2,33.0,20.0,53.0,203.8226358497097,7.691420220743762,260030.0,8,8,43.0,vpn_skype_audio1,1
96,10.8.0.6-111.221.74.30-40273-40014-17,10.8.0.6,40273,111.221.74.30,40014,14/04/2015 02:50:58 p.m.,17,1,1,2,137.0,21.0,158.0,603.4265461850458,7.638310711203109,261838.0,8,8,147.5,vpn_skype_audio1,1
97,10.8.0.6-111.221.77.141-40273-40007-17,10.8.0.6,40273,111.221.77.141,40007,14/04/2015 02:42:56 p.m.,17,1,1,2,38.0,20.0,58.0,225.9508440043164,7.791408413941946,256693.0,8,8,48.0,vpn_skype_audio1,1
98,10.8.0.6-157.56.52.25-40273-40002-17,10.8.0.6,40273,157.56.52.25,40002,14/04/2015 02:53:04 p.m.,17,1,1,2,34.0,20.0,54.0,605.3811659192826,22.42152466367713,89200.0,8,8,44.0,vpn_skype_audio1,1
99,10.8.0.6-111.221.77.162-40273-40015-17,10.8.0.6,40273,111.221.77.162,40015,14/04/2015 02:18:12 p.m.,17,1,1,2,36.0,20.0,56.0,223.47082109564556,7.981100753415911,250592.0,8,8,46.0,vpn_skype_audio1,1
100,10.8.0.6-157.55.235.157-40273-40010-17,10.8.0.6,40273,157.55.235.157,40010,14/04/2015 02:24:13 p.m.,17,1,1,2,41.0,329.0,370.0,3118.599495966893,16.85729457279401,118643.0,8,8,205.5,vpn_skype_audio1,1
101,10.8.0.6-111.221.74.28-40273-40034-17,10.8.0.6,40273,111.221.74.28,40034,14/04/2015 02:25:30 p.m.,17,1,1,2,38.0,20.0,58.0,214.24429020497269,7.387734144999057,270719.0,8,8,48.0,vpn_skype_audio1,1
102,10.8.0.6-213.199.179.173-40273-40027-17,10.8.0.6,40273,213.199.179.173,40027,14/04/2015 02:34:58 p.m.,17,1,1,2,140.0,21.0,161.0,1258.7368848998485,15.636483042234142,127906.0,8,8,150.5,vpn_skype_audio1,1
103,10.8.0.6-111.221.77.147-40273-40031-17,10.8.0.6,40273,111.221.77.147,40031,14/04/2015 02:48:11 p.m.,17,1,1,2,42.0,909.0,951.0,3855.228273295551,8.10773559052692,246678.0,8,8,496.5,vpn_skype_audio1,1
104,10.8.0.6-111.221.74.45-40273-40023-17,10.8.0.6,40273,111.221.74.45,40023,14/04/2015 02:14:52 p.m.,17,1,1,2,33.0,20.0,53.0,201.73568818514008,7.612667478684531,262720.0,8,8,43.0,vpn_skype_audio1,1
105,10.8.0.6-64.4.23.152-40273-40015-17,10.8.0.6,40273,64.4.23.152,40015,14/04/2015 02:26:47 p.m.,17,1,1,2,32.0,501.0,533.0,5588.876772082878,20.97139501719655,95368.0,8,8,282.5,vpn_skype_audio1,1
