,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
31,10.8.8.138-131.202.244.3-15124-53-17,10.8.8.138,15124,131.202.244.3,53,24/05/2015 01:48:59 p.m.,17,1,1,2,38.0,38.0,76.0,305.5988934103228,8.042076142376915,248692.0,8,8,57.0,vpn_vimeo_A,1
32,10.8.8.138-23.235.40.143-39900-443-6,10.8.8.138,39900,23.235.40.143,443,24/05/2015 02:10:33 p.m.,6,13,13,26,726.0,13701.0,14427.0,21261.513521479625,38.31699948419424,27141.999999999996,424,424,554.8846153846154,vpn_vimeo_A,1
33,10.8.8.138-131.202.244.3-9734-53-17,10.8.8.138,9734,131.202.244.3,53,24/05/2015 01:51:39 p.m.,17,1,1,2,41.0,41.0,82.0,326.8117126129393,7.9710173808033975,250909.0,8,8,61.5,vpn_vimeo_A,1
34,10.8.8.138-172.230.99.79-50698-443-6,10.8.8.138,50698,172.230.99.79,443,24/05/2015 01:48:27 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,14.929755500370755,100470.5,40,32,0.0,vpn_vimeo_A,1
35,74.125.226.65-10.8.8.138-443-36454-6,74.125.226.65,443,10.8.8.138,36454,24/05/2015 01:51:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,38461.53846153846,52.0,32,32,0.0,vpn_vimeo_A,1
36,10.8.8.138-74.125.226.41-44627-443-6,10.8.8.138,44627,74.125.226.41,443,24/05/2015 01:55:39 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.717748009076377,205809.0,32,32,0.0,vpn_vimeo_A,1
37,10.8.8.138-74.125.226.63-58312-443-17,10.8.8.138,58312,74.125.226.63,443,24/05/2015 01:56:56 p.m.,17,4,3,7,1756.0,1678.0,3434.0,7390.890737926849,15.065880945104235,77437.66666666669,32,24,683.4285714285714,vpn_vimeo_A,1
38,10.8.8.138-131.202.244.3-15780-53-17,10.8.8.138,15780,131.202.244.3,53,24/05/2015 01:56:56 p.m.,17,1,1,2,33.0,33.0,66.0,259.2067488011688,7.854749963671781,254623.0,8,8,49.5,vpn_vimeo_A,1
39,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:08:51 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06618855437953447,18130022.8,96,96,0.0,vpn_vimeo_A,1
40,10.8.8.138-74.125.29.155-44652-443-6,10.8.8.138,44652,74.125.29.155,443,24/05/2015 01:49:47 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,8.947985361095949,223514.0,32,32,0.0,vpn_vimeo_A,1
41,10.8.8.138-74.125.226.63-57465-443-6,10.8.8.138,57465,74.125.226.63,443,24/05/2015 02:00:57 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.299730307821076,215060.0,32,32,0.0,vpn_vimeo_A,1
42,10.8.8.138-131.202.244.3-25819-53-17,10.8.8.138,25819,131.202.244.3,53,24/05/2015 02:04:22 p.m.,17,1,1,2,37.0,37.0,74.0,294.9793713750424,7.972415442568713,250865.0,8,8,55.5,vpn_vimeo_A,1
43,10.8.8.138-172.230.99.79-50698-443-6,10.8.8.138,50698,172.230.99.79,443,24/05/2015 01:48:27 p.m.,6,2,2,4,0.0,53.0,53.0,14921.171171171169,1126.1261261261259,1184.0,52,64,13.25,vpn_vimeo_A,1
44,10.8.8.138-172.230.99.79-50697-443-6,10.8.8.138,50697,172.230.99.79,443,24/05/2015 01:48:27 p.m.,6,2,2,4,0.0,53.0,53.0,4032.871709024502,304.36767615279257,4380.666666666666,52,64,13.25,vpn_vimeo_A,1
45,10.8.8.138-209.148.205.35-42011-443-6,10.8.8.138,42011,209.148.205.35,443,24/05/2015 01:48:29 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,0.3916127897212608,3404723.666666666,104,40,0.0,vpn_vimeo_A,1
46,54.192.55.216-10.8.8.138-443-47640-6,54.192.55.216,443,10.8.8.138,47640,24/05/2015 01:48:46 p.m.,6,2,1,3,31.0,0.0,31.0,756097.5609756097,73170.73170731707,20.5,64,32,20.666666666666668,vpn_vimeo_A,1
47,10.8.8.138-54.192.55.216-47640-443-6,10.8.8.138,47640,54.192.55.216,443,24/05/2015 01:48:46 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,2.8226779592602886,708547.0,64,0,0.0,vpn_vimeo_A,1
48,10.8.8.138-23.235.40.143-39891-443-6,10.8.8.138,39891,23.235.40.143,443,24/05/2015 01:49:00 p.m.,6,4,2,6,0.0,0.0,0.0,0.0,0.5870756470454244,2044029.6,136,80,0.0,vpn_vimeo_A,1
49,10.8.8.138-23.235.44.143-49845-443-6,10.8.8.138,49845,23.235.44.143,443,24/05/2015 01:48:56 p.m.,6,2,3,5,0.0,31.0,31.0,1.9406720284304693,0.3130116174887854,3993462.0,64,96,6.2,vpn_vimeo_A,1
50,10.8.8.138-104.156.85.217-33754-443-6,10.8.8.138,33754,104.156.85.217,443,24/05/2015 01:48:57 p.m.,6,2,3,5,0.0,31.0,31.0,1.9377210213039928,0.31253564859741817,3999543.75,64,96,6.2,vpn_vimeo_A,1
51,10.8.8.138-23.235.44.143-49849-443-6,10.8.8.138,49849,23.235.44.143,443,24/05/2015 01:48:58 p.m.,6,1,3,4,0.0,31.0,31.0,1.940776637456726,0.2504227919299001,5324329.0,32,96,7.75,vpn_vimeo_A,1
52,10.8.8.138-23.235.44.143-49848-443-6,10.8.8.138,49848,23.235.44.143,443,24/05/2015 01:48:58 p.m.,6,1,3,4,0.0,31.0,31.0,1.9387774119673096,0.2501648273506206,5329819.333333334,32,96,7.75,vpn_vimeo_A,1
53,10.8.8.138-23.235.44.143-49853-443-6,10.8.8.138,49853,23.235.44.143,443,24/05/2015 01:48:58 p.m.,6,1,3,4,0.0,31.0,31.0,1.9383338469918028,0.2501075931602326,5331039.0,32,96,7.75,vpn_vimeo_A,1
54,10.8.8.138-23.235.44.143-49852-443-6,10.8.8.138,49852,23.235.44.143,443,24/05/2015 01:48:58 p.m.,6,2,3,5,0.0,31.0,31.0,1.9383249995779448,0.3126330644480557,3998297.5000000005,64,96,6.2,vpn_vimeo_A,1
55,10.8.8.138-23.235.44.143-49851-443-6,10.8.8.138,49851,23.235.44.143,443,24/05/2015 01:48:58 p.m.,6,1,3,4,0.0,31.0,31.0,1.9382825815923181,0.2501009782699765,5331180.0,32,96,7.75,vpn_vimeo_A,1
56,10.8.8.138-23.235.44.143-49850-443-6,10.8.8.138,49850,23.235.44.143,443,24/05/2015 01:48:58 p.m.,6,2,3,5,0.0,31.0,31.0,1.9382193216457455,0.3126160196202816,3998515.5,64,96,6.2,vpn_vimeo_A,1
57,10.8.8.138-23.235.37.217-33638-443-6,10.8.8.138,33638,23.235.37.217,443,24/05/2015 01:49:00 p.m.,6,2,3,5,0.0,31.0,31.0,1.9399105813861952,0.3128888034493863,3995029.5000000005,64,96,6.2,vpn_vimeo_A,1
58,10.8.8.138-23.235.44.143-49845-443-6,10.8.8.138,49845,23.235.44.143,443,24/05/2015 01:49:12 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4656497187242874,4295074.0,64,0,0.0,vpn_vimeo_A,1
59,10.8.8.138-23.235.44.143-49849-443-6,10.8.8.138,49849,23.235.44.143,443,24/05/2015 01:49:14 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.7333792428739373,2727102.0,64,0,0.0,vpn_vimeo_A,1
60,10.8.8.138-23.235.44.143-49848-443-6,10.8.8.138,49848,23.235.44.143,443,24/05/2015 01:49:14 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8040372317480533,2487447.0,64,0,0.0,vpn_vimeo_A,1
61,10.8.8.138-23.235.44.143-49850-443-6,10.8.8.138,49850,23.235.44.143,443,24/05/2015 01:49:14 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8053345359662404,2483440.0,64,0,0.0,vpn_vimeo_A,1
62,10.8.8.138-23.235.44.143-49853-443-6,10.8.8.138,49853,23.235.44.143,443,24/05/2015 01:49:14 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8053105398238142,2483514.0,64,0,0.0,vpn_vimeo_A,1
63,10.8.8.138-23.235.44.143-49851-443-6,10.8.8.138,49851,23.235.44.143,443,24/05/2015 01:49:14 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8053040546253846,2483534.0,64,0,0.0,vpn_vimeo_A,1
64,10.8.8.138-23.235.44.143-49852-443-6,10.8.8.138,49852,23.235.44.143,443,24/05/2015 01:49:14 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8052891390653815,2483580.0,64,0,0.0,vpn_vimeo_A,1
65,10.8.8.138-104.156.85.217-33754-443-6,10.8.8.138,33754,104.156.85.217,443,24/05/2015 01:49:13 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.6158242191348902,3247680.0,64,0,0.0,vpn_vimeo_A,1
66,10.8.8.138-23.235.37.217-33638-443-6,10.8.8.138,33638,23.235.37.217,443,24/05/2015 01:49:16 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,2.2328605623236037,895712.0,64,0,0.0,vpn_vimeo_A,1
67,10.8.8.138-74.125.29.155-44652-443-6,10.8.8.138,44652,74.125.29.155,443,24/05/2015 01:48:48 p.m.,6,3,4,7,0.0,63.0,63.0,1.0663436356346452,0.11848262618162722,9846732.0,96,128,9.0,vpn_vimeo_A,1
68,10.8.8.138-74.125.226.57-46417-443-6,10.8.8.138,46417,74.125.226.57,443,24/05/2015 01:48:49 p.m.,6,2,4,6,0.0,63.0,63.0,1.0652103336426446,0.1014486032040614,11828649.8,64,128,10.5,vpn_vimeo_A,1
69,10.8.8.138-74.125.226.45-47827-443-6,10.8.8.138,47827,74.125.226.45,443,24/05/2015 01:48:50 p.m.,6,2,4,6,0.0,63.0,63.0,1.0658659475624408,0.10151104262499436,11821374.0,64,128,10.5,vpn_vimeo_A,1
70,10.8.8.138-74.125.226.35-54672-443-6,10.8.8.138,54672,74.125.226.35,443,24/05/2015 01:48:50 p.m.,6,2,4,6,0.0,63.0,63.0,1.0658251227297628,0.1015071545456917,11821826.8,64,128,10.5,vpn_vimeo_A,1
71,10.8.8.138-23.235.40.143-39890-443-6,10.8.8.138,39890,23.235.40.143,443,24/05/2015 01:49:00 p.m.,6,11,10,21,1323.0,5731.0,7054.0,114.35553651827496,0.3404403553847143,3084240.7,360,328,335.90476190476187,vpn_vimeo_A,1
72,10.8.8.138-23.235.40.143-39890-443-6,10.8.8.138,39890,23.235.40.143,443,24/05/2015 01:50:01 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.3730130991010012,5361742.0,64,0,0.0,vpn_vimeo_A,1
73,10.8.8.138-104.156.81.217-35198-443-6,10.8.8.138,35198,104.156.81.217,443,24/05/2015 01:48:28 p.m.,6,15,15,30,7718.0,3490.0,11208.0,123.55258799073474,0.33070821196663475,3128083.0689655175,480,480,408.5,vpn_vimeo_A,1
74,10.8.8.138-209.148.205.35-42010-443-6,10.8.8.138,42010,209.148.205.35,443,24/05/2015 01:48:29 p.m.,6,2914,11085,13999,1067.0,14386465.0,14387532.0,120033.70163414914,116.7922190669292,8562.825903700552,127056,354728,1027.7542681620116,vpn_vimeo_A,1
75,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 01:48:29 p.m.,17,4,0,4,920.0,0.0,920.0,10.19552569133394,0.044328372571017134,30078553.66666667,32,0,287.5,vpn_vimeo_A,1
76,10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,24/05/2015 01:48:29 p.m.,6,15,8,23,7267.0,2499.0,9766.0,91.82770733793178,0.21626431177272487,4834151.954545455,480,256,467.9565217391304,vpn_vimeo_A,1
77,10.8.8.138-74.125.29.95-39514-443-6,10.8.8.138,39514,74.125.29.95,443,24/05/2015 01:48:56 p.m.,6,3,5,8,0.0,63.0,63.0,0.6039028400083944,0.07668607492170089,14903059.57142857,96,160,7.875,vpn_vimeo_A,1
78,108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,24/05/2015 01:48:33 p.m.,6,6,3,9,831.0,1758.0,2589.0,32.45228899318635,0.1128121285974033,9972332.0,192,96,318.4444444444445,vpn_vimeo_A,1
79,10.8.8.138-74.125.226.35-54688-443-6,10.8.8.138,54688,74.125.226.35,443,24/05/2015 01:49:05 p.m.,6,3,5,8,0.0,63.0,63.0,0.6039060007464854,0.07668647628526798,14902981.57142857,96,160,7.875,vpn_vimeo_A,1
80,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 01:48:39 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06617884767405065,18132682.0,96,96,0.0,vpn_vimeo_A,1
81,10.8.8.138-192.0.80.241-38332-443-6,10.8.8.138,38332,192.0.80.241,443,24/05/2015 01:48:58 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06609425735087937,18155889.0,96,96,0.0,vpn_vimeo_A,1
82,10.8.8.138-192.0.80.241-38332-443-6,10.8.8.138,38332,192.0.80.241,443,24/05/2015 01:51:13 p.m.,6,2,1,3,31.0,0.0,31.0,233082.7067669173,22556.390977443607,66.5,64,32,20.666666666666668,vpn_vimeo_A,1
83,10.8.8.138-192.0.77.2-48309-443-6,10.8.8.138,48309,192.0.77.2,443,24/05/2015 01:48:58 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06637478575878528,18079154.4,60,60,0.0,vpn_vimeo_A,1
84,10.8.8.138-192.0.77.2-48309-443-6,10.8.8.138,48309,192.0.77.2,443,24/05/2015 01:51:13 p.m.,6,2,1,3,31.0,0.0,31.0,1000000.0,96774.19354838708,15.5,40,20,20.666666666666668,vpn_vimeo_A,1
85,10.8.8.138-74.125.226.35-54653-443-6,10.8.8.138,54653,74.125.226.35,443,24/05/2015 01:49:03 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0662154758854383,18122651.6,96,96,0.0,vpn_vimeo_A,1
86,10.8.8.138-74.125.226.65-36454-443-6,10.8.8.138,36454,74.125.226.65,443,24/05/2015 01:51:40 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,0.391963993403638,3401673.0,104,40,0.0,vpn_vimeo_A,1
87,10.8.8.138-74.125.226.35-54653-443-6,10.8.8.138,54653,74.125.226.35,443,24/05/2015 01:51:19 p.m.,6,2,4,6,0.0,63.0,63.0,1.0673679985996132,0.10165409510472508,11804738.4,64,128,10.5,vpn_vimeo_A,1
88,10.8.8.138-104.156.81.217-35198-443-6,10.8.8.138,35198,104.156.81.217,443,24/05/2015 01:50:29 p.m.,6,14,14,28,7646.0,2792.0,10438.0,87.02546743860596,0.23344635833310665,4442292.62962963,448,448,410.6785714285714,vpn_vimeo_A,1
89,10.8.8.138-209.148.205.35-42010-443-6,10.8.8.138,42010,209.148.205.35,443,24/05/2015 01:50:29 p.m.,6,1067,7737,8804,1308.0,10119996.0,10121304.0,84346.49563045608,73.36866351712538,13631.345450414605,34144,247584,1149.774193548387,vpn_vimeo_A,1
90,10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,24/05/2015 01:50:29 p.m.,6,6,4,10,2090.0,714.0,2804.0,26.594338664714193,0.09484428910383093,11715108.222222222,192,128,384.9,vpn_vimeo_A,1
91,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 01:50:29 p.m.,17,4,0,4,920.0,0.0,920.0,10.1969599337836,0.044334608407754786,30074323.0,32,0,287.5,vpn_vimeo_A,1
92,108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,24/05/2015 01:50:47 p.m.,6,6,3,9,831.0,1758.0,2589.0,32.06235666445433,0.11145662803402434,10093612.375,192,96,318.4444444444445,vpn_vimeo_A,1
93,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 01:50:54 p.m.,6,4,3,7,33.0,33.0,66.0,0.7635677573888862,0.08098445911700307,14406056.166666668,128,96,9.428571428571429,vpn_vimeo_A,1
94,10.8.8.138-74.125.226.41-44627-443-6,10.8.8.138,44627,74.125.226.41,443,24/05/2015 01:51:39 p.m.,6,15,13,28,656.0,4341.0,4997.0,54.73566823696073,0.3067037643856114,3381233.481481482,488,424,178.46428571428572,vpn_vimeo_A,1
95,10.8.8.138-74.125.226.72-39606-443-6,10.8.8.138,39606,74.125.226.72,443,24/05/2015 01:51:39 p.m.,6,15,12,27,662.0,4341.0,5003.0,54.810166145356575,0.2957974187336853,3510718.7307692305,488,392,185.2962962962963,vpn_vimeo_A,1
96,10.8.8.138-104.156.81.217-35198-443-6,10.8.8.138,35198,104.156.81.217,443,24/05/2015 01:52:29 p.m.,6,13,11,24,6761.0,2094.0,8855.0,73.83297929495633,0.20011197098576533,5214471.956521738,416,352,398.04166666666674,vpn_vimeo_A,1
97,10.8.8.138-209.148.205.35-42010-443-6,10.8.8.138,42010,209.148.205.35,443,24/05/2015 01:52:29 p.m.,6,1148,7929,9077,1308.0,10371132.0,10372440.0,86451.34515987353,75.6542202236091,13219.489643014556,36736,253728,1142.8608571113805,vpn_vimeo_A,1
98,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 01:52:29 p.m.,17,4,0,4,920.0,0.0,920.0,10.199654240590508,0.044346322785176126,30066378.66666667,32,0,287.5,vpn_vimeo_A,1
99,10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,24/05/2015 01:52:29 p.m.,6,6,4,10,2090.0,714.0,2804.0,26.339869917114328,0.0939367686059712,11828287.555555554,192,128,384.9,vpn_vimeo_A,1
100,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 01:53:06 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619374983389506,18128599.8,96,96,0.0,vpn_vimeo_A,1
101,108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,24/05/2015 01:52:59 p.m.,6,6,3,9,831.0,1758.0,2589.0,25.200751140071176,0.08760400164567038,12841879.125,192,96,318.4444444444445,vpn_vimeo_A,1
102,10.8.8.138-74.125.226.41-44627-443-6,10.8.8.138,44627,74.125.226.41,443,24/05/2015 01:53:55 p.m.,6,4,5,9,0.0,63.0,63.0,0.6037969281035804,0.08625670401479721,13042464.5,128,160,7.0,vpn_vimeo_A,1
103,10.8.8.138-74.125.226.72-39606-443-6,10.8.8.138,39606,74.125.226.72,443,24/05/2015 01:53:56 p.m.,6,3,5,8,0.0,63.0,63.0,0.6037019521162584,0.07666056534809633,14908018.714285715,96,160,7.875,vpn_vimeo_A,1
104,10.8.8.138-104.156.81.217-35198-443-6,10.8.8.138,35198,104.156.81.217,443,24/05/2015 01:54:29 p.m.,6,13,11,24,6761.0,2094.0,8855.0,73.83735229777838,0.2001238232802576,5214163.130434783,416,352,398.04166666666674,vpn_vimeo_A,1
