,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
18,131.202.240.150-216.58.217.142-42321-443-6,131.202.240.150,42321,216.58.217.142,443,01/04/2015 02:36:18 p.m.,6,25,26,51,1511.0,7119.0,8630.0,190.4198851139244,1.1253087069304917,906417.94,808,840,169.2156862745098,spotify2,0
19,131.202.240.150-173.194.123.99-56102-443-6,131.202.240.150,56102,173.194.123.99,443,01/04/2015 02:28:47 p.m.,6,2,4,6,0.0,63.0,63.0,1.0550257735260573,0.10047864509771974,11942836.2,64,128,10.5,spotify2,0
20,131.202.240.150-54.192.54.208-56080-80-6,131.202.240.150,56080,54.192.54.208,80,01/04/2015 02:28:14 p.m.,6,18,17,35,309.0,18180.0,18489.0,205.02479864150692,0.3881155255802231,2652333.3823529407,584,552,528.2571428571429,spotify2,0
21,131.202.240.150-54.192.54.208-56081-80-6,131.202.240.150,56081,54.192.54.208,80,01/04/2015 02:28:14 p.m.,6,18,17,35,309.0,22054.0,22363.0,247.98366481488603,0.3881155600107772,2652333.147058823,584,552,638.9428571428573,spotify2,0
22,131.202.240.150-54.192.54.208-56076-80-6,131.202.240.150,56076,54.192.54.208,80,01/04/2015 02:28:14 p.m.,6,15,19,34,585.0,23284.0,23869.0,264.30797662848215,0.3764913153198037,2736591.7575757583,488,616,702.0294117647059,spotify2,0
23,131.202.240.150-54.192.54.208-56078-80-6,131.202.240.150,56078,54.192.54.208,80,01/04/2015 02:28:14 p.m.,6,21,24,45,618.0,25749.0,26367.0,292.3838319846976,0.4990052884026014,2049531.9318181816,680,776,585.9333333333333,spotify2,0
24,131.202.240.150-54.192.54.208-56080-80-6,131.202.240.150,56080,54.192.54.208,80,01/04/2015 02:30:15 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,31.778987733310732,47201.0,96,0,0.0,spotify2,0
25,131.202.240.150-54.192.54.208-56081-80-6,131.202.240.150,56081,54.192.54.208,80,01/04/2015 02:30:15 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,32.50130005200208,46152.0,96,0,0.0,spotify2,0
26,131.202.240.150-54.192.54.208-56078-80-6,131.202.240.150,56078,54.192.54.208,80,01/04/2015 02:30:15 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,52.469567650762556,28588.0,96,0,0.0,spotify2,0
27,131.202.240.150-54.192.54.208-56076-80-6,131.202.240.150,56076,54.192.54.208,80,01/04/2015 02:30:15 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,45.235223160434245,33160.0,96,0,0.0,spotify2,0
28,131.202.240.150-54.192.54.208-56077-80-6,131.202.240.150,56077,54.192.54.208,80,01/04/2015 02:28:14 p.m.,6,45,49,94,927.0,77789.0,78716.0,854.5799764277234,1.020510668532522,990438.1397849462,1448,1576,837.4042553191489,spotify2,0
29,131.202.240.150-54.192.54.208-56079-80-6,131.202.240.150,56079,54.192.54.208,80,01/04/2015 02:28:14 p.m.,6,51,50,101,618.0,100608.0,101226.0,1094.5283992685975,1.092084724538442,924836.67,1700,1608,1002.2376237623763,spotify2,0
30,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 02:28:17 p.m.,17,4,0,4,176.0,0.0,176.0,1.9554897641888227,0.0444429491861096,30001009.33333333,32,0,55.0,spotify2,0
31,131.202.240.150-54.192.54.208-56077-80-6,131.202.240.150,56077,54.192.54.208,80,01/04/2015 02:30:16 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,0.3637607918732929,4123589.0,96,0,0.0,spotify2,0
32,131.202.240.150-54.192.54.208-56079-80-6,131.202.240.150,56079,54.192.54.208,80,01/04/2015 02:30:17 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,0.37569470647410896,3992603.5,96,0,0.0,spotify2,0
33,131.202.240.150-199.16.156.120-50896-443-6,131.202.240.150,50896,199.16.156.120,443,01/04/2015 02:28:43 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06643658128381186,18062338.2,96,96,0.0,spotify2,0
34,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 02:28:12 p.m.,6,41,46,87,4195.0,82901.0,87096.0,802.38132656639,0.8014969161761267,1262173.1744186045,1324,1472,1004.0344827586208,spotify2,0
35,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 02:28:49 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655569392114567,18030012.6,96,96,0.0,spotify2,0
36,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 02:30:17 p.m.,17,4,0,4,176.0,0.0,176.0,1.9554175248051653,0.04444130738193558,30002117.66666667,32,0,55.0,spotify2,0
37,131.202.240.150-199.16.156.120-50896-443-6,131.202.240.150,50896,199.16.156.120,443,01/04/2015 02:30:58 p.m.,6,5,4,9,0.0,86.0,86.0,0.9728587235263224,0.1018107966481035,11049908.625,160,128,9.555555555555557,spotify2,0
38,199.16.156.120-131.202.240.150-443-50896-6,199.16.156.120,443,131.202.240.150,50896,01/04/2015 02:32:26 p.m.,6,2,1,3,31.0,0.0,31.0,322916.66666666674,31250.0,48.0,64,20,20.666666666666668,spotify2,0
39,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 02:30:59 p.m.,6,7,5,12,674.0,700.0,1374.0,22.308109707386926,0.19483065246626136,5599268.272727273,224,160,141.41666666666666,spotify2,0
40,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 02:31:04 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655569687425274,18030011.8,96,96,0.0,spotify2,0
41,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 02:29:36 p.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.6430359527831561,2073497.333333333,0,0,0.0,spotify2,0
42,184.29.105.115-131.202.240.150-80-43208-6,184.29.105.115,80,131.202.240.150,43208,01/04/2015 02:34:15 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,29850.74626865672,67.0,32,32,0.0,spotify2,0
43,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 02:32:17 p.m.,17,4,0,4,176.0,0.0,176.0,1.9554519600561608,0.04444209000127638,30001589.33333333,32,0,55.0,spotify2,0
44,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 02:33:01 p.m.,6,26,27,53,946.0,41642.0,42588.0,480.27041294730003,0.5976878906313258,1705289.3076923082,832,864,803.7547169811321,spotify2,0
45,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 02:33:19 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655569392114567,18030012.6,96,96,0.0,spotify2,0
46,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 02:34:17 p.m.,17,4,0,4,176.0,0.0,176.0,1.9554316246445893,0.04444162783283157,30001901.33333333,32,0,55.0,spotify2,0
