,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
35,131.202.240.87-131.202.240.242-4500-50605-6,131.202.240.87,4500,131.202.240.242,50605,01/05/2015 10:38:47 a.m.,6,69599,78,69677,473.0,330816.0,331289.0,3897.562400245913,819.738824295206,1219.9182501865955,1395892,1572,4.7546392640326065,ftps_down_1b,0
36,131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,01/05/2015 10:39:14 a.m.,0,15749,0,15749,0.0,0.0,0.0,0.0,131.63937224711538,7596.9938404876575,0,0,0.0,ftps_down_1b,0
37,131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,01/05/2015 10:37:52 a.m.,17,19,0,19,950.0,0.0,950.0,12.706023999539376,0.25412047999078746,4153760.277777779,152,0,52.631578947368425,ftps_down_1b,0
38,131.202.240.242-131.202.240.45-64918-161-17,131.202.240.242,64918,131.202.240.45,161,01/05/2015 10:39:28 a.m.,17,29,39,68,2530.0,4200.0,6730.0,56.0894143606736,0.5667281094391984,1790850.5970149257,232,312,100.11764705882355,ftps_down_1b,0
39,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/05/2015 10:39:17 a.m.,0,6,0,6,0.0,0.0,0.0,0.0,0.059999410205797674,20000196.6,0,0,0.0,ftps_down_1b,0
40,131.202.240.242-131.202.6.26-50615-13111-6,131.202.240.242,50615,131.202.6.26,13111,01/05/2015 10:41:31 a.m.,6,3,0,3,2.0,0.0,2.0,702.0007020007021,1053.001053001053,1424.5,72,0,0.6666666666666666,ftps_down_1b,0
41,131.202.240.87-131.202.240.242-4510-50613-6,131.202.240.87,4510,131.202.240.242,50613,01/05/2015 10:39:33 a.m.,6,120837,43,120880,473.0,198659.0,199132.0,1661.5899663369744,1008.6424840347782,991.4397703488612,2416752,872,1.6473527465254798,ftps_down_1b,0
42,131.202.240.87-131.202.240.242-4510-50613-6,131.202.240.87,4510,131.202.240.242,50613,01/05/2015 10:41:33 a.m.,6,9512,24,9536,0.0,28593.0,28593.0,3461.130761939013,1154.3154949061106,866.4051389617191,190240,480,2.998427013422819,ftps_down_1b,0
43,131.202.240.87-131.202.240.242-4497-21-6,131.202.240.87,4497,131.202.240.242,21,01/05/2015 10:39:29 a.m.,6,10,10,20,345.0,760.0,1105.0,269.57557825791235,4.87919598656855,215738.73684210522,200,200,59.55,ftps_down_1b,0
44,131.202.240.87-131.202.240.242-4513-50616-6,131.202.240.87,4513,131.202.240.242,50616,01/05/2015 10:41:42 a.m.,6,22,4,26,504.0,137.0,641.0,20637.475853187374,837.0895041854476,1242.4000000000005,452,92,24.653846153846153,ftps_down_1b,0
45,131.202.240.87-131.202.240.242-4514-50617-6,131.202.240.87,4514,131.202.240.242,50617,01/05/2015 10:41:43 a.m.,6,25,5,30,504.0,137.0,641.0,9351.793764498198,437.6814554367331,2363.551724137932,512,112,21.366666666666667,ftps_down_1b,0
46,131.202.240.242-131.202.240.87-50614-4511-6,131.202.240.242,50614,131.202.240.87,4511,01/05/2015 10:40:12 a.m.,6,73,111152,111225,423276.0,51.0,423327.0,3529.5855622026893,927.3638443945083,1078.3351075307671,1472,2223040,3.8060418071476736,ftps_down_1b,0
47,131.202.240.242-77.72.169.133-10038-11113-17,131.202.240.242,10038,77.72.169.133,11113,01/05/2015 10:40:02 a.m.,17,6,6,12,378.0,255.0,633.0,6.322174096794282,0.11985164164538925,9102162.272727273,48,48,61.75,ftps_down_1b,0
48,131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,01/05/2015 10:41:14 a.m.,0,15959,0,15959,0.0,0.0,0.0,0.0,133.08881928659892,7514.250031332235,0,0,0.0,ftps_down_1b,0
49,131.202.240.87-131.202.240.242-4515-50618-6,131.202.240.87,4515,131.202.240.242,50618,01/05/2015 10:41:43 a.m.,6,127618,68,127686,473.0,232918.0,233391.0,2253.273411327405,1232.7444879997556,811.2044641108977,2556224,1372,1.8278511348150928,ftps_down_1b,0
50,131.202.240.87-131.202.240.242-4515-50618-6,131.202.240.87,4515,131.202.240.242,50618,01/05/2015 10:43:27 a.m.,6,40,1,41,31.0,0.0,31.0,2087.120447047734,2760.3851073857127,371.3250000000001,800,20,0.7560975609756098,ftps_down_1b,0
51,131.202.240.242-131.202.240.45-64918-161-17,131.202.240.242,64918,131.202.240.45,161,01/05/2015 10:41:28 a.m.,17,307,457,764,30650.0,52951.0,83601.0,928.3876847293103,8.484207020647995,118020.53079947575,2456,3656,109.65968586387434,ftps_down_1b,0
52,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/05/2015 10:41:28 a.m.,0,7,0,7,0.0,0.0,0.0,0.0,0.05907074444842385,19750329.5,0,0,0.0,ftps_down_1b,0
53,131.202.240.242-131.202.240.87-50614-4511-6,131.202.240.242,50614,131.202.240.87,4511,01/05/2015 10:42:12 a.m.,6,108,122702,122810,566734.0,0.0,566734.0,4731.358407883796,1025.274866290374,975.3561465364947,2160,2458388,4.614721928181744,ftps_down_1b,0
54,131.202.240.87-131.202.240.242-4520-50619-6,131.202.240.87,4520,131.202.240.242,50619,01/05/2015 10:43:28 a.m.,6,98684,155,98839,644.0,674131.0,674775.0,8462.088589060237,1239.5011286045344,806.7843541957518,1977016,3112,6.8270116047309255,ftps_down_1b,0
55,131.202.240.87-131.202.240.242-4497-21-6,131.202.240.87,4497,131.202.240.242,21,01/05/2015 10:41:42 a.m.,6,16,14,30,431.0,1042.0,1473.0,13.789615257002573,0.2808475612424149,3683431.5172413806,320,280,51.73333333333333,ftps_down_1b,0
56,131.202.240.87-131.202.240.242-4520-50619-6,131.202.240.87,4520,131.202.240.242,50619,01/05/2015 10:44:48 a.m.,6,20,1,21,31.0,0.0,31.0,66.48251724256254,45.036543938510114,23314.4,400,20,1.4761904761904765,ftps_down_1b,0
57,131.202.240.242-77.72.169.133-10038-11113-17,131.202.240.242,10038,77.72.169.133,11113,01/05/2015 10:42:32 a.m.,17,6,6,12,378.0,255.0,633.0,6.321512484477839,0.1198390992318074,9103114.909090908,48,48,61.75,ftps_down_1b,0
58,131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,01/05/2015 10:43:14 a.m.,0,24594,0,24594,0.0,0.0,0.0,0.0,205.0431015289417,4877.221689098546,0,0,0.0,ftps_down_1b,0
59,131.202.240.87-131.202.240.242-4526-50620-6,131.202.240.87,4526,131.202.240.242,50620,01/05/2015 10:44:49 a.m.,6,50539,120,50659,644.0,181421.0,182065.0,7025.634604101158,1954.8602060207104,511.55562793635875,1014764,2412,3.593931976549083,ftps_down_1b,0
60,131.202.240.87-131.202.240.242-4526-50620-6,131.202.240.87,4526,131.202.240.242,50620,01/05/2015 10:45:15 a.m.,6,45,1,46,31.0,0.0,31.0,4417.842382784666,6555.508051874021,155.93333333333334,900,20,0.6739130434782609,ftps_down_1b,0
61,131.202.240.87-131.202.240.242-4529-50621-6,131.202.240.87,4529,131.202.240.242,50621,01/05/2015 10:45:15 a.m.,6,37198,79,37277,675.0,5250.0,5925.0,465.8860905756473,2931.1115271541607,341.1766552205163,743972,1592,0.15894519408750704,ftps_down_1b,0
62,131.202.240.242-131.202.240.45-64918-161-17,131.202.240.242,64918,131.202.240.45,161,01/05/2015 10:43:28 a.m.,17,16,16,32,1248.0,1488.0,2736.0,30.389294864395772,0.35543034929117856,2904248.516129032,128,128,87.9375,ftps_down_1b,0
63,131.202.240.87-131.202.240.242-4532-50622-6,131.202.240.87,4532,131.202.240.242,50622,01/05/2015 10:45:28 a.m.,6,5203,7,5210,644.0,1105.0,1749.0,597.579954933793,1780.0980933133571,561.8746400460758,104072,152,0.33570057581573903,ftps_down_1b,0
64,131.202.240.87-131.202.240.242-4532-50622-6,131.202.240.87,4532,131.202.240.242,50622,01/05/2015 10:45:30 a.m.,6,54,1,55,31.0,0.0,31.0,3676.470588235294,6522.770398481974,156.14814814814818,1080,20,0.5636363636363636,ftps_down_1b,0
65,131.202.240.87-131.202.240.242-4534-50623-6,131.202.240.87,4534,131.202.240.242,50623,01/05/2015 10:45:30 a.m.,6,5754,32,5786,644.0,2555.0,3199.0,1074.0914962104616,1942.6987799542765,514.8368193604147,115092,652,0.5528862772208779,ftps_down_1b,0
66,131.202.240.87-131.202.240.242-4534-50623-6,131.202.240.87,4534,131.202.240.242,50623,01/05/2015 10:45:33 a.m.,6,71,1,72,31.0,0.0,31.0,2569.628647214854,5968.1697612732105,169.91549295774652,1420,20,0.4305555555555556,ftps_down_1b,0
67,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/05/2015 10:43:32 a.m.,0,9,0,9,0.0,0.0,0.0,0.0,0.07500053625383421,14999892.749999998,0,0,0.0,ftps_down_1b,0
68,131.202.240.242-131.202.240.87-50614-4511-6,131.202.240.242,50614,131.202.240.87,4511,01/05/2015 10:44:12 a.m.,6,502,223395,223897,427370.0,0.0,427370.0,3561.4167260236122,1865.8083644301394,535.9631168042358,10040,4473804,1.9087794834231813,ftps_down_1b,0
69,131.202.240.87-131.202.240.242-4497-21-6,131.202.240.87,4497,131.202.240.242,21,01/05/2015 10:44:48 a.m.,6,17,15,32,456.0,1071.0,1527.0,14.407630145057189,0.3019280711472365,3418887.35483871,340,300,50.53125,ftps_down_1b,0
70,131.202.240.242-131.202.240.87-21-4497-6,131.202.240.242,21,131.202.240.87,4497,01/05/2015 10:46:34 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,7812.5,256.0,40,0,0.0,ftps_down_1b,0
71,131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,01/05/2015 10:45:14 a.m.,0,41417,0,41417,0.0,0.0,0.0,0.0,345.66208397823476,2893.068669113389,0,0,0.0,ftps_down_1b,0
72,131.202.240.242-131.202.6.26-50624-13000-6,131.202.240.242,50624,131.202.6.26,13000,01/05/2015 10:47:26 a.m.,6,8,12,20,1428.0,5827.0,7255.0,130956.67870036102,361.01083032490976,2915.7894736842104,172,252,362.75,ftps_down_1b,0
73,131.202.240.242-131.202.6.26-50624-13000-6,131.202.240.242,50624,131.202.6.26,13000,01/05/2015 10:47:27 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,18018.018018018014,111.0,40,0,0.0,ftps_down_1b,0
74,131.202.240.242-131.202.240.45-64918-161-17,131.202.240.242,64918,131.202.240.45,161,01/05/2015 10:45:28 a.m.,17,16,16,32,1248.0,1488.0,2736.0,30.387182348849894,0.3554056415070163,2904450.419354839,128,128,87.9375,ftps_down_1b,0
75,131.202.240.242-77.72.169.133-10038-11113-17,131.202.240.242,10038,77.72.169.133,11113,01/05/2015 10:45:02 a.m.,17,7,7,14,396.0,373.0,769.0,7.548000522883075,0.13741483396666193,7837022.000000001,56,56,62.64285714285714,ftps_down_1b,0
76,131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,01/05/2015 10:41:19 a.m.,17,16,0,16,800.0,0.0,800.0,7.273437424708557,0.14546874849417116,7332617.333333334,128,0,53.125,ftps_down_1b,0
77,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/05/2015 10:45:57 a.m.,0,8,0,8,0.0,0.0,0.0,0.0,0.08376897037338636,13642965.142857142,0,0,0.0,ftps_down_1b,0
78,131.202.240.242-131.202.240.87-50614-4511-6,131.202.240.242,50614,131.202.240.87,4511,01/05/2015 10:46:12 a.m.,6,1620,366312,367932,1146960.0,0.0,1146960.0,9558.18988937247,3066.160914396833,326.1416298164589,32400,7335000,3.117315156061446,ftps_down_1b,0
79,131.202.240.242-224.0.0.252-57631-5355-17,131.202.240.242,57631,224.0.0.252,5355,01/05/2015 10:41:29 a.m.,17,2,0,2,44.0,0.0,44.0,107.06898649470742,4.866772113395791,410950.0,16,0,33.0,ftps_down_1b,0
80,131.202.240.242-224.0.0.252-56864-5355-17,131.202.240.242,56864,224.0.0.252,5355,01/05/2015 10:42:53 a.m.,17,2,0,2,44.0,0.0,44.0,106.97891542830469,4.862677974013849,411296.0,16,0,33.0,ftps_down_1b,0
81,131.202.240.242-224.0.0.252-52135-5355-17,131.202.240.242,52135,224.0.0.252,5355,01/05/2015 10:42:48 a.m.,17,2,0,2,44.0,0.0,44.0,107.32204663142927,4.878274846883149,409981.0,16,0,33.0,ftps_down_1b,0
82,131.202.240.242-224.0.0.252-53101-5355-17,131.202.240.242,53101,224.0.0.252,5355,01/05/2015 10:41:46 a.m.,17,2,0,2,44.0,0.0,44.0,107.00128887916149,4.863694949052795,411210.0,16,0,33.0,ftps_down_1b,0
83,131.202.240.242-131.202.244.3-63250-53-17,131.202.240.242,63250,131.202.244.3,53,01/05/2015 10:42:53 a.m.,17,1,1,2,32.0,82.0,114.0,312328.7671232877,5479.452054794521,365.0,8,8,73.0,ftps_down_1b,0
84,131.202.240.242-224.0.0.252-58324-5355-17,131.202.240.242,58324,224.0.0.252,5355,01/05/2015 10:43:07 a.m.,17,2,0,2,44.0,0.0,44.0,107.14981492304695,4.870446132865769,410640.0,16,0,33.0,ftps_down_1b,0
85,131.202.240.242-131.202.240.45-64918-161-17,131.202.240.242,64918,131.202.240.45,161,01/05/2015 10:47:28 a.m.,17,16,16,32,1248.0,1488.0,2736.0,30.389190564916053,0.3554291294142229,2904258.483870968,128,128,87.9375,ftps_down_1b,0
86,131.202.240.242-224.0.0.252-58366-5355-17,131.202.240.242,58366,224.0.0.252,5355,01/05/2015 10:39:03 a.m.,17,2,0,2,66.0,0.0,66.0,160.7364652590049,4.870801977545604,410610.0,16,0,49.5,ftps_down_1b,0
87,131.202.240.242-224.0.0.252-49576-5355-17,131.202.240.242,49576,224.0.0.252,5355,01/05/2015 10:42:48 a.m.,17,2,0,2,44.0,0.0,44.0,107.40823918838429,4.882192690381104,409652.0,16,0,33.0,ftps_down_1b,0
88,131.202.240.242-131.202.244.3-60145-53-17,131.202.240.242,60145,131.202.244.3,53,01/05/2015 10:42:53 a.m.,17,1,1,2,32.0,82.0,114.0,109195.40229885056,1915.7088122605364,1044.0,8,8,73.0,ftps_down_1b,0
89,131.202.240.242-224.0.0.252-54632-5355-17,131.202.240.242,54632,224.0.0.252,5355,01/05/2015 10:47:55 a.m.,17,2,0,2,44.0,0.0,44.0,106.44526052477514,4.8384209329443255,413358.0,16,0,33.0,ftps_down_1b,0
90,131.202.240.242-224.0.0.252-60433-5355-17,131.202.240.242,60433,224.0.0.252,5355,01/05/2015 10:37:52 a.m.,17,2,0,2,44.0,0.0,44.0,107.22109721298253,4.873686236953751,410367.0,16,0,33.0,ftps_down_1b,0
91,131.202.240.242-131.202.244.32-64918-161-17,131.202.240.242,64918,131.202.244.32,161,01/05/2015 10:41:23 a.m.,17,1,1,2,78.0,93.0,171.0,217280.8132147395,2541.296060991105,787.0,8,8,124.5,ftps_down_1b,0
92,131.202.240.242-224.0.0.252-61241-5355-17,131.202.240.242,61241,224.0.0.252,5355,01/05/2015 10:39:01 a.m.,17,2,0,2,66.0,0.0,66.0,160.73568234732545,4.870778252949257,410612.0,16,0,49.5,ftps_down_1b,0
93,131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,01/05/2015 10:47:55 a.m.,17,3,0,3,150.0,0.0,150.0,99.8358033820377,1.9967160676407536,751233.5,24,0,66.66666666666667,ftps_down_1b,0
94,131.202.240.242-224.0.0.252-52331-5355-17,131.202.240.242,52331,224.0.0.252,5355,01/05/2015 10:38:57 a.m.,17,2,0,2,66.0,0.0,66.0,160.95715856962738,4.877489653625072,410047.0,16,0,49.5,ftps_down_1b,0
95,131.202.240.242-224.0.0.252-50067-5355-17,131.202.240.242,50067,224.0.0.252,5355,01/05/2015 10:41:19 a.m.,17,2,0,2,44.0,0.0,44.0,107.11825124585829,4.869011420266286,410761.0,16,0,33.0,ftps_down_1b,0
96,131.202.240.242-131.202.6.26-0-0-0,131.202.240.242,0,131.202.6.26,0,01/05/2015 10:47:26 a.m.,0,2,0,2,0.0,0.0,0.0,0.0,123.77769525931429,16158.0,0,0,0.0,ftps_down_1b,0
97,131.202.240.242-224.0.0.252-51490-5355-17,131.202.240.242,51490,224.0.0.252,5355,01/05/2015 10:38:54 a.m.,17,2,0,2,66.0,0.0,66.0,161.1839695215767,4.884362712775051,409470.0,16,0,49.5,ftps_down_1b,0
98,131.202.240.242-224.0.0.252-58597-5355-17,131.202.240.242,58597,224.0.0.252,5355,01/05/2015 10:38:54 a.m.,17,2,0,2,66.0,0.0,66.0,161.1501235484281,4.883337077225093,409556.0,16,0,49.5,ftps_down_1b,0
99,131.202.240.64-131.202.240.242-138-138-17,131.202.240.64,138,131.202.240.242,138,01/05/2015 10:38:59 a.m.,17,2,0,2,380.0,0.0,380.0,56.18668647592371,0.2957194025048616,6763168.0,16,0,285.0,ftps_down_1b,0
100,131.202.240.242-224.0.0.252-61177-5355-17,131.202.240.242,61177,224.0.0.252,5355,01/05/2015 10:41:46 a.m.,17,2,0,2,44.0,0.0,44.0,107.05231451970008,4.866014296350003,411014.0,16,0,33.0,ftps_down_1b,0
101,131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,01/05/2015 10:47:15 a.m.,0,10073,0,10073,0.0,0.0,0.0,0.0,99.73516763399451,10027.549046862607,0,0,0.0,ftps_down_1b,0
102,131.202.240.242-224.0.0.252-64727-5355-17,131.202.240.242,64727,224.0.0.252,5355,01/05/2015 10:43:07 a.m.,17,2,0,2,44.0,0.0,44.0,107.23102681019377,4.874137582281535,410329.0,16,0,33.0,ftps_down_1b,0
