,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
10,10.8.8.222-198.7.63.141-58647-53-17,10.8.8.222,58647,198.7.63.141,53,22/05/2015 12:51:46 p.m.,17,1,1,2,42.0,178.0,220.0,1895.195678953852,17.2290516268532,116083.0,8,8,131.0,vpn_voipbuster1a,1
11,10.8.8.222-217.147.208.1-13463-123-17,10.8.8.222,13463,217.147.208.1,123,22/05/2015 01:03:00 p.m.,17,1,1,2,48.0,48.0,96.0,670.1523898611529,13.961508122107348,143251.0,8,8,72.0,vpn_voipbuster1a,1
12,10.8.8.222-224.0.0.252-59419-5355-17,10.8.8.222,59419,224.0.0.252,5355,22/05/2015 01:17:10 p.m.,17,2,0,2,44.0,0.0,44.0,106.86744793247921,4.857611269658147,411725.0,16,0,33.0,vpn_voipbuster1a,1
13,10.8.8.222-198.7.63.141-61868-53-17,10.8.8.222,61868,198.7.63.141,53,22/05/2015 01:06:41 p.m.,17,1,1,2,27.0,85.0,112.0,913.4729098190182,16.312016246768177,122609.0,8,8,69.5,vpn_voipbuster1a,1
14,10.8.8.222-198.7.63.141-65344-53-17,10.8.8.222,65344,198.7.63.141,53,22/05/2015 01:01:36 p.m.,17,1,1,2,32.0,82.0,114.0,976.2697930136763,17.127540228310107,116771.0,8,8,73.0,vpn_voipbuster1a,1
15,10.8.8.222-224.0.0.252-56335-5355-17,10.8.8.222,56335,224.0.0.252,5355,22/05/2015 01:06:39 p.m.,17,2,0,2,44.0,0.0,44.0,106.74222722509023,4.851919419322284,412208.0,16,0,33.0,vpn_voipbuster1a,1
16,10.8.8.222-224.0.0.252-60940-5355-17,10.8.8.222,60940,224.0.0.252,5355,22/05/2015 12:47:47 p.m.,17,2,0,2,44.0,0.0,44.0,106.44242795178158,4.838292179626436,413369.0,16,0,33.0,vpn_voipbuster1a,1
17,10.8.8.222-224.0.0.252-49260-5355-17,10.8.8.222,49260,224.0.0.252,5355,22/05/2015 01:27:16 p.m.,17,2,0,2,44.0,0.0,44.0,106.47230631114596,4.839650286870271,413253.0,16,0,33.0,vpn_voipbuster1a,1
18,10.8.8.222-224.0.0.252-51359-5355-17,10.8.8.222,51359,224.0.0.252,5355,22/05/2015 01:22:13 p.m.,17,2,0,2,44.0,0.0,44.0,106.95473140993073,4.861578700451399,411389.0,16,0,33.0,vpn_voipbuster1a,1
19,10.8.8.222-224.0.0.252-51115-5355-17,10.8.8.222,51115,224.0.0.252,5355,22/05/2015 12:47:04 p.m.,17,2,0,2,44.0,0.0,44.0,106.5264391358769,4.842110869812585,413043.0,16,0,33.0,vpn_voipbuster1a,1
20,10.8.8.222-198.7.63.141-63401-53-17,10.8.8.222,63401,198.7.63.141,53,22/05/2015 12:51:01 p.m.,17,1,1,2,44.0,168.0,212.0,420.6916806235761,3.9687894398450574,503932.0,8,8,128.0,vpn_voipbuster1a,1
21,10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,22/05/2015 01:31:20 p.m.,17,5985,5975,11960,496755.0,495925.0,992680.0,8295.018411434618,99.93998086065805,10006.84221088721,47880,47800,83.00693979933111,vpn_voipbuster1a,1
22,10.8.8.222-224.0.0.252-62905-5355-17,10.8.8.222,62905,224.0.0.252,5355,22/05/2015 01:05:15 p.m.,17,2,0,2,44.0,0.0,44.0,106.83397514653252,4.85608977938784,411854.0,16,0,33.0,vpn_voipbuster1a,1
23,10.8.8.222-224.0.0.252-50527-5355-17,10.8.8.222,50527,224.0.0.252,5355,22/05/2015 01:12:58 p.m.,17,2,0,2,44.0,0.0,44.0,106.78315738381264,4.853779881082391,412050.0,16,0,33.0,vpn_voipbuster1a,1
24,10.8.8.222-224.0.0.252-62363-5355-17,10.8.8.222,62363,224.0.0.252,5355,22/05/2015 01:33:02 p.m.,17,2,0,2,44.0,0.0,44.0,106.71763242081673,4.850801473673489,412303.0,16,0,33.0,vpn_voipbuster1a,1
25,10.8.8.222-224.0.0.252-53375-5355-17,10.8.8.222,53375,224.0.0.252,5355,22/05/2015 12:52:44 p.m.,17,2,0,2,44.0,0.0,44.0,106.25093573267263,4.829587987848757,414114.0,16,0,33.0,vpn_voipbuster1a,1
26,10.8.8.222-224.0.0.252-50571-5355-17,10.8.8.222,50571,224.0.0.252,5355,22/05/2015 12:52:01 p.m.,17,2,0,2,44.0,0.0,44.0,106.58837266202039,4.844926030091836,412803.0,16,0,33.0,vpn_voipbuster1a,1
27,10.8.8.222-224.0.0.252-58643-5355-17,10.8.8.222,58643,224.0.0.252,5355,22/05/2015 12:47:04 p.m.,17,2,0,2,44.0,0.0,44.0,106.82204418548193,4.855547462976451,411900.0,16,0,33.0,vpn_voipbuster1a,1
28,10.8.8.222-224.0.0.252-56848-5355-17,10.8.8.222,56848,224.0.0.252,5355,22/05/2015 12:41:58 p.m.,17,2,0,2,44.0,0.0,44.0,106.71400888151592,4.850636767341633,412317.0,16,0,33.0,vpn_voipbuster1a,1
29,10.8.8.222-224.0.0.252-57256-5355-17,10.8.8.222,57256,224.0.0.252,5355,22/05/2015 12:51:50 p.m.,17,2,0,2,44.0,0.0,44.0,107.1052138331252,4.8684188105966015,410811.0,16,0,33.0,vpn_voipbuster1a,1
30,10.8.8.222-224.0.0.252-57091-5355-17,10.8.8.222,57091,224.0.0.252,5355,22/05/2015 01:18:00 p.m.,17,2,0,2,44.0,0.0,44.0,106.7994863915609,4.854522108707314,411987.0,16,0,33.0,vpn_voipbuster1a,1
31,10.8.8.222-224.0.0.252-52761-5355-17,10.8.8.222,52761,224.0.0.252,5355,22/05/2015 12:41:49 p.m.,17,2,0,2,44.0,0.0,44.0,106.97345356501192,4.862429707500541,411317.0,16,0,33.0,vpn_voipbuster1a,1
32,10.8.8.222-198.7.63.141-49944-53-17,10.8.8.222,49944,198.7.63.141,53,22/05/2015 12:56:36 p.m.,17,1,1,2,27.0,85.0,112.0,963.5651912074677,17.206521271561922,116235.0,8,8,69.5,vpn_voipbuster1a,1
33,10.8.8.222-224.0.0.252-64721-5355-17,10.8.8.222,64721,224.0.0.252,5355,22/05/2015 12:42:38 p.m.,17,2,0,2,44.0,0.0,44.0,105.7387292127271,4.806305873305777,416120.0,16,0,33.0,vpn_voipbuster1a,1
34,10.8.8.222-224.0.0.252-56939-5355-17,10.8.8.222,56939,224.0.0.252,5355,22/05/2015 12:51:58 p.m.,17,2,0,2,44.0,0.0,44.0,106.97683465271429,4.862583393305195,411304.0,16,0,33.0,vpn_voipbuster1a,1
35,10.8.8.222-224.0.0.252-61914-5355-17,10.8.8.222,61914,224.0.0.252,5355,22/05/2015 01:07:08 p.m.,17,2,0,2,44.0,0.0,44.0,106.82826870223076,4.855830395555944,411876.0,16,0,33.0,vpn_voipbuster1a,1
36,10.8.8.222-224.0.0.252-53773-5355-17,10.8.8.222,53773,224.0.0.252,5355,22/05/2015 01:02:46 p.m.,17,2,0,2,44.0,0.0,44.0,107.2286748972798,4.874030677149082,410338.0,16,0,33.0,vpn_voipbuster1a,1
37,10.8.8.222-224.0.0.252-60093-5355-17,10.8.8.222,60093,224.0.0.252,5355,22/05/2015 01:15:18 p.m.,17,2,0,2,44.0,0.0,44.0,106.91081208480944,4.859582367491337,411558.0,16,0,33.0,vpn_voipbuster1a,1
38,10.8.8.222-224.0.0.252-52834-5355-17,10.8.8.222,52834,224.0.0.252,5355,22/05/2015 01:18:03 p.m.,17,2,0,2,44.0,0.0,44.0,106.83008432292792,4.855912923769451,411869.0,16,0,33.0,vpn_voipbuster1a,1
39,10.8.8.222-224.0.0.252-50707-5355-17,10.8.8.222,50707,224.0.0.252,5355,22/05/2015 12:57:06 p.m.,17,2,0,2,44.0,0.0,44.0,107.09113699146923,4.867778954157692,410865.0,16,0,33.0,vpn_voipbuster1a,1
40,10.8.8.222-224.0.0.252-54591-5355-17,10.8.8.222,54591,224.0.0.252,5355,22/05/2015 12:37:38 p.m.,17,2,0,2,44.0,0.0,44.0,107.0543982326292,4.866109010574054,411006.0,16,0,33.0,vpn_voipbuster1a,1
41,10.8.8.222-224.0.0.252-59908-5355-17,10.8.8.222,59908,224.0.0.252,5355,22/05/2015 01:07:42 p.m.,17,2,0,2,44.0,0.0,44.0,106.76372459811951,4.852896572641796,412125.0,16,0,33.0,vpn_voipbuster1a,1
42,10.8.8.222-224.0.0.252-60624-5355-17,10.8.8.222,60624,224.0.0.252,5355,22/05/2015 01:32:10 p.m.,17,2,0,2,44.0,0.0,44.0,106.57339879523614,4.844245399783461,412861.0,16,0,33.0,vpn_voipbuster1a,1
43,10.8.8.222-224.0.0.252-57548-5355-17,10.8.8.222,57548,224.0.0.252,5355,22/05/2015 12:37:01 p.m.,17,2,0,2,44.0,0.0,44.0,106.26838563831072,4.83038116537776,414046.0,16,0,33.0,vpn_voipbuster1a,1
44,10.8.8.222-198.7.63.141-50762-53-17,10.8.8.222,50762,198.7.63.141,53,22/05/2015 12:51:01 p.m.,17,1,1,2,44.0,168.0,212.0,420.62907856438505,3.9681988543809914,504007.0,8,8,128.0,vpn_voipbuster1a,1
45,10.8.8.222-198.7.63.141-49943-53-17,10.8.8.222,49943,198.7.63.141,53,22/05/2015 12:56:35 p.m.,17,1,1,2,27.0,85.0,112.0,962.8362404683513,17.193504294077698,116323.0,8,8,69.5,vpn_voipbuster1a,1
46,10.8.8.222-224.0.0.252-60288-5355-17,10.8.8.222,60288,224.0.0.252,5355,22/05/2015 12:46:45 p.m.,17,2,0,2,44.0,0.0,44.0,106.66899399017193,4.8485906359169055,412491.0,16,0,33.0,vpn_voipbuster1a,1
47,10.8.8.222-224.0.0.252-53283-5355-17,10.8.8.222,53283,224.0.0.252,5355,22/05/2015 01:07:52 p.m.,17,2,0,2,44.0,0.0,44.0,106.54552763040327,4.842978528654694,412969.0,16,0,33.0,vpn_voipbuster1a,1
48,10.8.8.222-198.7.63.141-13458-53-17,10.8.8.222,13458,198.7.63.141,53,22/05/2015 12:42:58 p.m.,17,1,1,2,33.0,479.0,512.0,1911.267894805607,7.465890214084403,267885.0,8,8,272.5,vpn_voipbuster1a,1
49,10.8.8.222-224.0.0.252-62194-5355-17,10.8.8.222,62194,224.0.0.252,5355,22/05/2015 01:27:16 p.m.,17,2,0,2,44.0,0.0,44.0,106.30510047040006,4.832050021381821,413903.0,16,0,33.0,vpn_voipbuster1a,1
50,10.8.8.222-224.0.0.252-58245-5355-17,10.8.8.222,58245,224.0.0.252,5355,22/05/2015 12:47:07 p.m.,17,2,0,2,44.0,0.0,44.0,107.06091035838641,4.866405016290291,410981.0,16,0,33.0,vpn_voipbuster1a,1
51,10.8.8.222-224.0.0.252-64092-5355-17,10.8.8.222,64092,224.0.0.252,5355,22/05/2015 01:07:11 p.m.,17,2,0,2,44.0,0.0,44.0,106.89029411836157,4.858649732652799,411637.0,16,0,33.0,vpn_voipbuster1a,1
52,10.8.8.222-224.0.0.252-50230-5355-17,10.8.8.222,50230,224.0.0.252,5355,22/05/2015 12:52:44 p.m.,17,2,0,2,44.0,0.0,44.0,106.09107436502082,4.8223215620464,414738.0,16,0,33.0,vpn_voipbuster1a,1
53,10.8.8.222-224.0.0.252-49484-5355-17,10.8.8.222,49484,224.0.0.252,5355,22/05/2015 12:42:04 p.m.,17,2,0,2,44.0,0.0,44.0,106.70779767231491,4.850354439650677,412341.0,16,0,33.0,vpn_voipbuster1a,1
54,10.8.8.222-224.0.0.252-64396-5355-17,10.8.8.222,64396,224.0.0.252,5355,22/05/2015 01:16:44 p.m.,17,2,0,2,44.0,0.0,44.0,107.08905184813801,4.867684174915363,410873.0,16,0,33.0,vpn_voipbuster1a,1
55,10.8.8.222-224.0.0.252-52145-5355-17,10.8.8.222,52145,224.0.0.252,5355,22/05/2015 01:32:50 p.m.,17,2,0,2,44.0,0.0,44.0,106.83527215071544,4.856148734123429,411849.0,16,0,33.0,vpn_voipbuster1a,1
56,10.8.8.222-198.7.63.141-13464-53-17,10.8.8.222,13464,198.7.63.141,53,22/05/2015 01:13:00 p.m.,17,1,1,2,33.0,479.0,512.0,3913.2063069879773,15.285962136671786,130839.0,8,8,272.5,vpn_voipbuster1a,1
57,10.8.8.222-224.0.0.252-64830-5355-17,10.8.8.222,64830,224.0.0.252,5355,22/05/2015 12:42:38 p.m.,17,2,0,2,44.0,0.0,44.0,105.90466654471584,4.813848479305264,415468.0,16,0,33.0,vpn_voipbuster1a,1
58,10.8.8.222-198.7.63.141-59660-53-17,10.8.8.222,59660,198.7.63.141,53,22/05/2015 12:51:41 p.m.,17,2,1,3,84.0,114.0,198.0,92.29310612448664,1.398380395825555,1072669.5,16,8,80.0,vpn_voipbuster1a,1
59,10.8.8.222-224.0.0.252-52505-5355-17,10.8.8.222,52505,224.0.0.252,5355,22/05/2015 01:12:49 p.m.,17,2,0,2,44.0,0.0,44.0,106.53262924950184,4.842392238613718,413019.0,16,0,33.0,vpn_voipbuster1a,1
60,10.8.8.222-224.0.0.252-60191-5355-17,10.8.8.222,60191,224.0.0.252,5355,22/05/2015 12:46:28 p.m.,17,2,0,2,44.0,0.0,44.0,107.092700902256,4.8678500410116365,410859.0,16,0,33.0,vpn_voipbuster1a,1
61,10.8.8.222-224.0.0.252-53469-5355-17,10.8.8.222,53469,224.0.0.252,5355,22/05/2015 12:41:48 p.m.,17,2,0,2,44.0,0.0,44.0,107.08279690530716,4.867399859332144,410897.0,16,0,33.0,vpn_voipbuster1a,1
62,10.8.8.222-224.0.0.252-62107-5355-17,10.8.8.222,62107,224.0.0.252,5355,22/05/2015 12:57:40 p.m.,17,2,0,2,44.0,0.0,44.0,106.61574956929658,4.846170434968028,412697.0,16,0,33.0,vpn_voipbuster1a,1
63,10.8.8.222-224.0.0.252-49460-5355-17,10.8.8.222,49460,224.0.0.252,5355,22/05/2015 01:27:13 p.m.,17,2,0,2,44.0,0.0,44.0,105.11479012876562,4.777945005852984,418590.0,16,0,33.0,vpn_voipbuster1a,1
64,10.8.8.222-224.0.0.252-64741-5355-17,10.8.8.222,64741,224.0.0.252,5355,22/05/2015 12:35:09 p.m.,17,2,0,2,44.0,0.0,44.0,106.51096699854516,4.8414075908429615,413103.0,16,0,33.0,vpn_voipbuster1a,1
65,10.8.8.222-224.0.0.252-63791-5355-17,10.8.8.222,63791,224.0.0.252,5355,22/05/2015 01:32:07 p.m.,17,2,0,2,44.0,0.0,44.0,106.89574749280884,4.858897613309493,411616.0,16,0,33.0,vpn_voipbuster1a,1
66,10.8.8.222-224.0.0.252-49569-5355-17,10.8.8.222,49569,224.0.0.252,5355,22/05/2015 01:18:03 p.m.,17,2,0,2,44.0,0.0,44.0,106.54346367957537,4.842884712707972,412977.0,16,0,33.0,vpn_voipbuster1a,1
67,10.8.8.222-224.0.0.252-51572-5355-17,10.8.8.222,51572,224.0.0.252,5355,22/05/2015 01:02:09 p.m.,17,2,0,2,44.0,0.0,44.0,106.77952939349228,4.853614972431466,412064.0,16,0,33.0,vpn_voipbuster1a,1
68,10.8.8.222-198.7.63.141-58646-53-17,10.8.8.222,58646,198.7.63.141,53,22/05/2015 12:51:46 p.m.,17,1,1,2,27.0,85.0,112.0,962.6955475330926,17.1909919202338,116340.0,8,8,69.5,vpn_voipbuster1a,1
69,10.8.8.222-224.0.0.252-60677-5355-17,10.8.8.222,60677,224.0.0.252,5355,22/05/2015 12:42:04 p.m.,17,2,0,2,44.0,0.0,44.0,106.87679291892664,4.8580360417693935,411689.0,16,0,33.0,vpn_voipbuster1a,1
70,10.8.8.222-224.0.0.252-56789-5355-17,10.8.8.222,56789,224.0.0.252,5355,22/05/2015 01:11:41 p.m.,17,2,0,2,44.0,0.0,44.0,106.98827992024508,4.863103632738413,411260.0,16,0,33.0,vpn_voipbuster1a,1
71,10.8.8.222-224.0.0.252-59265-5355-17,10.8.8.222,59265,224.0.0.252,5355,22/05/2015 12:37:35 p.m.,17,2,0,2,44.0,0.0,44.0,106.42466343200188,4.837484701454631,413438.0,16,0,33.0,vpn_voipbuster1a,1
72,10.8.8.222-198.7.63.141-63011-53-17,10.8.8.222,63011,198.7.63.141,53,22/05/2015 01:16:44 p.m.,17,1,1,2,32.0,82.0,114.0,982.4537212589197,17.236030197524904,116036.0,8,8,73.0,vpn_voipbuster1a,1
73,10.8.8.222-224.0.0.252-57601-5355-17,10.8.8.222,57601,224.0.0.252,5355,22/05/2015 12:57:09 p.m.,17,2,0,2,44.0,0.0,44.0,106.68606413287264,4.849366551494211,412425.0,16,0,33.0,vpn_voipbuster1a,1
74,10.8.8.222-224.0.0.252-50090-5355-17,10.8.8.222,50090,224.0.0.252,5355,22/05/2015 01:27:46 p.m.,17,2,0,2,44.0,0.0,44.0,106.00468347965193,4.818394703620542,415076.0,16,0,33.0,vpn_voipbuster1a,1
75,10.8.8.222-224.0.0.252-59354-5355-17,10.8.8.222,59354,224.0.0.252,5355,22/05/2015 01:17:13 p.m.,17,2,0,2,44.0,0.0,44.0,106.87886980453312,4.8581304456605965,411681.0,16,0,33.0,vpn_voipbuster1a,1
76,10.8.8.222-224.0.0.252-62292-5355-17,10.8.8.222,62292,224.0.0.252,5355,22/05/2015 01:01:52 p.m.,17,2,0,2,44.0,0.0,44.0,107.00024804602957,4.8636476384558875,411214.0,16,0,33.0,vpn_voipbuster1a,1
77,10.8.8.222-224.0.0.252-60809-5355-17,10.8.8.222,60809,224.0.0.252,5355,22/05/2015 12:56:33 p.m.,17,2,0,2,44.0,0.0,44.0,106.92432188109044,4.860196449140473,411506.0,16,0,33.0,vpn_voipbuster1a,1
78,216.58.210.46-10.8.8.222-443-61161-6,216.58.210.46,443,10.8.8.222,61161,22/05/2015 01:32:12 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,23255.81395348837,86.0,20,20,0.0,vpn_voipbuster1a,1
79,10.8.8.222-78.46.223.24-59843-53-17,10.8.8.222,59843,78.46.223.24,53,22/05/2015 12:51:42 p.m.,17,1,1,2,42.0,178.0,220.0,192.14091265186772,1.746735569562434,1144993.0,8,8,131.0,vpn_voipbuster1a,1
80,10.8.8.222-198.7.63.141-61867-53-17,10.8.8.222,61867,198.7.63.141,53,22/05/2015 01:06:41 p.m.,17,1,1,2,27.0,85.0,112.0,958.7399417907892,17.120356103406948,116820.0,8,8,69.5,vpn_voipbuster1a,1
81,10.8.8.222-198.7.63.141-57955-53-17,10.8.8.222,57955,198.7.63.141,53,22/05/2015 01:32:10 p.m.,17,1,1,2,34.0,208.0,242.0,1893.3318729120545,15.647370850512846,127817.0,8,8,138.0,vpn_voipbuster1a,1
82,10.8.8.222-224.0.0.252-61690-5355-17,10.8.8.222,61690,224.0.0.252,5355,22/05/2015 01:27:13 p.m.,17,2,0,2,44.0,0.0,44.0,107.12555358347151,4.86934334470325,410733.0,16,0,33.0,vpn_voipbuster1a,1
83,10.8.8.222-224.0.0.252-51855-5355-17,10.8.8.222,51855,224.0.0.252,5355,22/05/2015 01:11:56 p.m.,17,2,0,2,44.0,0.0,44.0,106.71452651492184,4.850660296132811,412315.0,16,0,33.0,vpn_voipbuster1a,1
84,10.8.8.222-198.7.63.141-61336-53-17,10.8.8.222,61336,198.7.63.141,53,22/05/2015 01:32:10 p.m.,17,1,1,2,34.0,220.0,254.0,2180.1826546728007,17.166792556478747,116504.0,8,8,144.0,vpn_voipbuster1a,1
85,10.8.8.222-224.0.0.252-63128-5355-17,10.8.8.222,63128,224.0.0.252,5355,22/05/2015 12:57:43 p.m.,17,2,0,2,44.0,0.0,44.0,106.707021322003,4.850319151000137,412344.0,16,0,33.0,vpn_voipbuster1a,1
86,10.8.8.222-224.0.0.252-55895-5355-17,10.8.8.222,55895,224.0.0.252,5355,22/05/2015 01:11:41 p.m.,17,2,0,2,44.0,0.0,44.0,106.89470871191877,4.858850395996306,411620.0,16,0,33.0,vpn_voipbuster1a,1
87,10.8.8.222-224.0.0.252-60445-5355-17,10.8.8.222,60445,224.0.0.252,5355,22/05/2015 01:12:02 p.m.,17,2,0,2,44.0,0.0,44.0,106.91263051237878,4.859665023289945,411551.0,16,0,33.0,vpn_voipbuster1a,1
88,10.8.8.222-224.0.0.252-52116-5355-17,10.8.8.222,52116,224.0.0.252,5355,22/05/2015 01:31:52 p.m.,17,2,0,2,44.0,0.0,44.0,107.02965937810906,4.864984517186773,411101.0,16,0,33.0,vpn_voipbuster1a,1
89,10.8.8.222-224.0.0.252-62298-5355-17,10.8.8.222,62298,224.0.0.252,5355,22/05/2015 01:32:50 p.m.,17,2,0,2,44.0,0.0,44.0,106.7347181354415,4.851578097065524,412237.0,16,0,33.0,vpn_voipbuster1a,1
90,10.8.8.222-224.0.0.252-62527-5355-17,10.8.8.222,62527,224.0.0.252,5355,22/05/2015 12:37:38 p.m.,17,2,0,2,44.0,0.0,44.0,106.91522837335769,4.8597831078798945,411541.0,16,0,33.0,vpn_voipbuster1a,1
91,10.8.8.222-204.2.134.163-13459-123-17,10.8.8.222,13459,204.2.134.163,123,22/05/2015 12:42:58 p.m.,17,1,1,2,48.0,48.0,96.0,346.0681610082119,7.209753354337747,277402.0,8,8,72.0,vpn_voipbuster1a,1
92,10.8.8.222-224.0.0.252-52649-5355-17,10.8.8.222,52649,224.0.0.252,5355,22/05/2015 01:01:53 p.m.,17,2,0,2,44.0,0.0,44.0,106.7189266016328,4.850860300074218,412298.0,16,0,33.0,vpn_voipbuster1a,1
93,10.8.8.222-224.0.0.252-57046-5355-17,10.8.8.222,57046,224.0.0.252,5355,22/05/2015 01:12:11 p.m.,17,2,0,2,44.0,0.0,44.0,106.75802565589464,4.852637529813392,412147.0,16,0,33.0,vpn_voipbuster1a,1
94,10.8.8.222-224.0.0.252-60961-5355-17,10.8.8.222,60961,224.0.0.252,5355,22/05/2015 12:57:06 p.m.,17,2,0,2,44.0,0.0,44.0,106.73445922015922,4.851566328189056,412238.0,16,0,33.0,vpn_voipbuster1a,1
95,10.8.8.222-224.0.0.252-50477-5355-17,10.8.8.222,50477,224.0.0.252,5355,22/05/2015 01:05:15 p.m.,17,2,0,2,44.0,0.0,44.0,106.91990484128469,4.859995674603849,411523.0,16,0,33.0,vpn_voipbuster1a,1
96,10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,22/05/2015 01:31:52 p.m.,17,36,0,36,1800.0,0.0,1800.0,24.928406654771106,0.4985681330954221,2063050.885714286,288,0,51.38888888888889,vpn_voipbuster1a,1
97,10.8.8.222-224.0.0.252-57868-5355-17,10.8.8.222,57868,224.0.0.252,5355,22/05/2015 01:07:17 p.m.,17,2,0,2,44.0,0.0,44.0,106.68968577462772,4.849531171573989,412411.0,16,0,33.0,vpn_voipbuster1a,1
98,10.8.8.222-198.7.63.141-52152-53-17,10.8.8.222,52152,198.7.63.141,53,22/05/2015 01:16:46 p.m.,17,1,1,2,27.0,85.0,112.0,951.6122180211563,16.993075321806366,117695.0,8,8,69.5,vpn_voipbuster1a,1
99,10.8.8.222-198.7.63.141-59240-53-17,10.8.8.222,59240,198.7.63.141,53,22/05/2015 12:41:27 p.m.,17,1,1,2,27.0,85.0,112.0,963.9715628388964,17.213777907837432,116186.0,8,8,69.5,vpn_voipbuster1a,1
100,10.8.8.222-224.0.0.252-52812-5355-17,10.8.8.222,52812,224.0.0.252,5355,22/05/2015 12:37:42 p.m.,17,2,0,2,44.0,0.0,44.0,106.72488023770542,4.8511309198957,412275.0,16,0,33.0,vpn_voipbuster1a,1
101,10.8.8.222-224.0.0.252-61800-5355-17,10.8.8.222,61800,224.0.0.252,5355,22/05/2015 12:42:38 p.m.,17,2,0,2,44.0,0.0,44.0,106.45272893990015,4.838760406359099,413329.0,16,0,33.0,vpn_voipbuster1a,1
102,10.8.8.222-224.0.0.252-54438-5355-17,10.8.8.222,54438,224.0.0.252,5355,22/05/2015 01:27:56 p.m.,17,2,0,2,44.0,0.0,44.0,106.52850242715508,4.842204655779777,413035.0,16,0,33.0,vpn_voipbuster1a,1
103,10.8.8.222-224.0.0.252-60909-5355-17,10.8.8.222,60909,224.0.0.252,5355,22/05/2015 01:17:10 p.m.,17,2,0,2,44.0,0.0,44.0,106.72177390992195,4.850989723178271,412287.0,16,0,33.0,vpn_voipbuster1a,1
104,10.8.8.222-224.0.0.252-58424-5355-17,10.8.8.222,58424,224.0.0.252,5355,22/05/2015 12:37:01 p.m.,17,2,0,2,44.0,0.0,44.0,106.84746552955059,4.856702978615937,411802.0,16,0,33.0,vpn_voipbuster1a,1
