,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
10,10.8.0.10-65.55.223.41-18420-40028-17,10.8.0.10,18420,65.55.223.41,40028,14/04/2015 02:19:54 p.m.,17,1,1,2,34.0,20.0,54.0,1658.7313776685608,61.43449546920596,32555.0,8,8,44.0,vpn_skype_audio2,1
11,10.8.0.10-131.202.244.3-33863-53-17,10.8.0.10,33863,131.202.244.3,53,14/04/2015 02:48:45 p.m.,17,1,1,2,34.0,216.0,250.0,333333.33333333326,2666.6666666666665,750.0,8,8,142.0,vpn_skype_audio2,1
12,10.8.0.10-131.202.244.5-18694-53-17,10.8.0.10,18694,131.202.244.5,53,14/04/2015 02:45:10 p.m.,17,1,1,2,36.0,126.0,162.0,3419.452887537994,42.21546774738264,47376.0,8,8,99.0,vpn_skype_audio2,1
13,10.8.0.10-213.199.179.168-18420-40016-17,10.8.0.10,18420,213.199.179.168,40016,14/04/2015 02:58:11 p.m.,17,1,1,2,149.0,21.0,170.0,1488.1864259889874,17.508075599870438,114233.0,8,8,159.5,vpn_skype_audio2,1
14,209.148.205.25-10.8.0.10-80-33092-6,209.148.205.25,80,10.8.0.10,33092,14/04/2015 02:13:53 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,46511.62790697674,43.0,32,32,0.0,vpn_skype_audio2,1
15,10.8.0.10-131.202.244.5-18882-53-17,10.8.0.10,18882,131.202.244.5,53,14/04/2015 02:19:10 p.m.,17,1,1,2,34.0,216.0,250.0,311332.50311332504,2490.6600249066,803.0,8,8,142.0,vpn_skype_audio2,1
16,10.8.0.10-131.202.244.3-18694-53-17,10.8.0.10,18694,131.202.244.3,53,14/04/2015 02:45:10 p.m.,17,1,1,2,36.0,126.0,162.0,3403.790393747111,42.02210362650753,47594.0,8,8,99.0,vpn_skype_audio2,1
17,10.8.0.10-131.202.244.3-64347-53-17,10.8.0.10,64347,131.202.244.3,53,14/04/2015 02:24:43 p.m.,17,1,1,2,34.0,216.0,250.0,315258.5119798235,2522.068095838588,793.0,8,8,142.0,vpn_skype_audio2,1
18,10.8.0.10-131.202.6.3-62208-53-17,10.8.0.10,62208,131.202.6.3,53,14/04/2015 03:00:15 p.m.,17,1,1,2,34.0,216.0,250.0,166002.65604249667,1328.0212483399735,1506.0,8,8,142.0,vpn_skype_audio2,1
19,10.8.0.10-131.202.244.3-24637-53-17,10.8.0.10,24637,131.202.244.3,53,14/04/2015 01:58:31 p.m.,17,1,1,2,34.0,216.0,250.0,298685.7825567503,2389.4862604540026,837.0,8,8,142.0,vpn_skype_audio2,1
20,10.8.0.10-131.202.244.5-37911-53-17,10.8.0.10,37911,131.202.244.5,53,14/04/2015 02:08:56 p.m.,17,1,1,2,34.0,216.0,250.0,320512.8205128205,2564.102564102564,780.0,8,8,142.0,vpn_skype_audio2,1
21,10.8.0.10-131.202.244.5-10331-53-17,10.8.0.10,10331,131.202.244.5,53,14/04/2015 02:59:48 p.m.,17,1,1,2,37.0,373.0,410.0,592485.5491329479,2890.173410404624,692.0,8,8,223.5,vpn_skype_audio2,1
22,10.8.0.10-131.202.244.5-10328-53-17,10.8.0.10,10328,131.202.244.5,53,14/04/2015 02:23:39 p.m.,17,1,1,2,34.0,216.0,250.0,282485.8757062147,2259.8870056497176,885.0,8,8,142.0,vpn_skype_audio2,1
23,10.8.0.10-82.165.251.100-44817-80-6,10.8.0.10,44817,82.165.251.100,80,14/04/2015 02:13:49 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,12.33296539986557,162167.0,20,20,0.0,vpn_skype_audio2,1
24,10.8.0.10-131.202.244.5-14491-53-17,10.8.0.10,14491,131.202.244.5,53,14/04/2015 02:59:43 p.m.,17,1,1,2,33.0,199.0,232.0,5081.478885579113,43.8058524618889,45656.0,8,8,132.5,vpn_skype_audio2,1
25,10.8.0.10-131.202.6.3-42710-53-17,10.8.0.10,42710,131.202.6.3,53,14/04/2015 02:28:54 p.m.,17,1,1,2,34.0,216.0,250.0,158027.81289506954,1264.2225031605562,1582.0,8,8,142.0,vpn_skype_audio2,1
26,10.8.0.10-131.202.244.3-10328-53-17,10.8.0.10,10328,131.202.244.3,53,14/04/2015 02:23:39 p.m.,17,1,1,2,34.0,216.0,250.0,293083.23563892144,2344.665885111372,853.0,8,8,142.0,vpn_skype_audio2,1
27,10.8.0.10-131.202.244.3-6444-53-17,10.8.0.10,6444,131.202.244.3,53,14/04/2015 02:00:37 p.m.,17,1,1,2,34.0,216.0,250.0,350631.1360448808,2805.0490883590464,713.0,8,8,142.0,vpn_skype_audio2,1
28,10.8.0.10-131.202.6.3-54489-53-17,10.8.0.10,54489,131.202.6.3,53,14/04/2015 02:45:37 p.m.,17,1,1,2,34.0,216.0,250.0,184365.78171091445,1474.9262536873155,1356.0,8,8,142.0,vpn_skype_audio2,1
29,10.8.0.10-131.202.244.5-59378-53-17,10.8.0.10,59378,131.202.244.5,53,14/04/2015 02:48:44 p.m.,17,1,1,2,34.0,216.0,250.0,312500.0,2500.0,800.0,8,8,142.0,vpn_skype_audio2,1
30,10.8.0.10-131.202.244.5-61231-53-17,10.8.0.10,61231,131.202.244.5,53,14/04/2015 02:59:48 p.m.,17,1,1,2,41.0,372.0,413.0,509247.8421701603,2466.0912453760793,811.0,8,8,227.0,vpn_skype_audio2,1
31,10.8.0.10-131.202.6.3-12462-53-17,10.8.0.10,12462,131.202.6.3,53,14/04/2015 02:10:05 p.m.,17,1,1,2,34.0,216.0,250.0,5450.304126970285,43.60243301576228,45869.0,8,8,142.0,vpn_skype_audio2,1
32,10.8.0.10-212.161.8.36-18420-13392-17,10.8.0.10,18420,212.161.8.36,13392,14/04/2015 02:57:07 p.m.,17,2,2,4,1252.0,22.0,1274.0,8192.241163118195,25.721322333181142,51837.66666666667,16,16,415.5,vpn_skype_audio2,1
33,10.8.0.10-131.202.244.5-65423-53-17,10.8.0.10,65423,131.202.244.5,53,14/04/2015 02:13:48 p.m.,17,1,1,2,35.0,155.0,190.0,391.92065875674524,4.125480618492055,484792.0,8,8,112.5,vpn_skype_audio2,1
34,10.8.0.10-131.202.244.5-11492-53-17,10.8.0.10,11492,131.202.244.5,53,14/04/2015 02:42:15 p.m.,17,1,1,2,34.0,216.0,250.0,336473.7550471064,2691.790040376851,743.0,8,8,142.0,vpn_skype_audio2,1
35,10.8.0.10-157.55.56.169-18420-40008-17,10.8.0.10,18420,157.55.56.169,40008,14/04/2015 02:54:01 p.m.,17,1,1,2,43.0,21.0,64.0,1367.3752804187586,42.73047751308621,46805.0,8,8,53.5,vpn_skype_audio2,1
36,10.8.0.10-131.202.244.5-47496-53-17,10.8.0.10,47496,131.202.244.5,53,14/04/2015 02:40:14 p.m.,17,1,1,2,34.0,216.0,250.0,290697.67441860464,2325.581395348837,860.0,8,8,142.0,vpn_skype_audio2,1
37,10.8.0.10-131.202.6.3-55069-53-17,10.8.0.10,55069,131.202.6.3,53,14/04/2015 02:33:04 p.m.,17,1,1,2,34.0,216.0,250.0,172651.93370165743,1381.2154696132595,1448.0,8,8,142.0,vpn_skype_audio2,1
38,10.8.0.10-131.202.6.3-18569-53-17,10.8.0.10,18569,131.202.6.3,53,14/04/2015 02:26:48 p.m.,17,1,1,2,34.0,216.0,250.0,132766.86139139673,1062.1348911311736,1883.0,8,8,142.0,vpn_skype_audio2,1
39,10.8.0.10-131.202.244.5-53391-53-17,10.8.0.10,53391,131.202.244.5,53,14/04/2015 02:59:33 p.m.,17,1,1,2,36.0,126.0,162.0,1112.7749309667404,13.7379621107005,145582.0,8,8,99.0,vpn_skype_audio2,1
40,10.8.0.10-131.202.244.5-23194-53-17,10.8.0.10,23194,131.202.244.5,53,14/04/2015 02:50:45 p.m.,17,1,1,2,34.0,216.0,250.0,316455.69620253163,2531.645569620253,790.0,8,8,142.0,vpn_skype_audio2,1
41,10.8.0.10-131.202.244.3-47496-53-17,10.8.0.10,47496,131.202.244.3,53,14/04/2015 02:40:14 p.m.,17,1,1,2,34.0,216.0,250.0,301932.36714975844,2415.458937198068,828.0,8,8,142.0,vpn_skype_audio2,1
42,10.8.0.10-131.202.244.3-53391-53-17,10.8.0.10,53391,131.202.244.3,53,14/04/2015 02:59:33 p.m.,17,1,1,2,36.0,126.0,162.0,1109.665045551065,13.699568463593394,145990.0,8,8,99.0,vpn_skype_audio2,1
43,10.8.0.10-131.202.244.5-40182-53-17,10.8.0.10,40182,131.202.244.5,53,14/04/2015 02:08:55 p.m.,17,1,1,2,34.0,216.0,250.0,329380.76416337286,2635.046113306983,759.0,8,8,142.0,vpn_skype_audio2,1
44,10.8.0.10-131.202.244.3-59378-53-17,10.8.0.10,59378,131.202.244.3,53,14/04/2015 02:48:44 p.m.,17,1,1,2,34.0,216.0,250.0,326797.38562091504,2614.3790849673205,765.0,8,8,142.0,vpn_skype_audio2,1
45,10.8.0.10-131.202.244.3-40182-53-17,10.8.0.10,40182,131.202.244.3,53,14/04/2015 02:08:55 p.m.,17,1,1,2,34.0,216.0,250.0,294811.320754717,2358.490566037736,848.0,8,8,142.0,vpn_skype_audio2,1
46,10.8.0.10-131.202.244.5-4158-53-17,10.8.0.10,4158,131.202.244.5,53,14/04/2015 02:13:47 p.m.,17,1,1,2,37.0,373.0,410.0,537352.5557011795,2621.231979030144,763.0,8,8,223.5,vpn_skype_audio2,1
47,10.8.0.10-131.202.6.3-61642-53-17,10.8.0.10,61642,131.202.6.3,53,14/04/2015 02:46:58 p.m.,17,1,1,2,34.0,216.0,250.0,149253.73134328358,1194.0298507462687,1675.0,8,8,142.0,vpn_skype_audio2,1
48,10.8.0.10-131.202.244.5-27116-53-17,10.8.0.10,27116,131.202.244.5,53,14/04/2015 01:59:01 p.m.,17,1,1,2,34.0,216.0,250.0,307503.0750307503,2460.0246002460026,813.0,8,8,142.0,vpn_skype_audio2,1
49,74.125.226.35-10.8.0.10-443-36378-6,74.125.226.35,443,10.8.0.10,36378,14/04/2015 01:56:10 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,40816.32653061225,49.0,40,0,0.0,vpn_skype_audio2,1
50,10.8.0.10-64.4.23.169-18420-40008-17,10.8.0.10,18420,64.4.23.169,40008,14/04/2015 01:56:44 p.m.,17,1,1,2,34.0,20.0,54.0,569.6442887885563,21.097936621798386,94796.0,8,8,44.0,vpn_skype_audio2,1
51,10.8.0.10-131.202.6.3-61731-53-17,10.8.0.10,61731,131.202.6.3,53,14/04/2015 02:25:12 p.m.,17,1,1,2,34.0,216.0,250.0,161498.70801033592,1291.989664082687,1548.0,8,8,142.0,vpn_skype_audio2,1
52,10.8.0.10-131.202.244.3-43095-53-17,10.8.0.10,43095,131.202.244.3,53,14/04/2015 02:41:26 p.m.,17,1,1,2,34.0,216.0,250.0,338294.99323410017,2706.359945872801,739.0,8,8,142.0,vpn_skype_audio2,1
53,10.8.0.10-131.202.244.5-43095-53-17,10.8.0.10,43095,131.202.244.5,53,14/04/2015 02:41:26 p.m.,17,1,1,2,34.0,216.0,250.0,326797.38562091504,2614.3790849673205,765.0,8,8,142.0,vpn_skype_audio2,1
54,10.8.0.10-131.202.244.3-31851-53-17,10.8.0.10,31851,131.202.244.3,53,14/04/2015 02:49:48 p.m.,17,1,1,2,34.0,216.0,250.0,325945.2411994785,2607.561929595828,767.0,8,8,142.0,vpn_skype_audio2,1
55,10.8.0.10-131.202.244.5-6444-53-17,10.8.0.10,6444,131.202.244.5,53,14/04/2015 02:00:37 p.m.,17,1,1,2,34.0,216.0,250.0,332889.48069241014,2663.115845539281,751.0,8,8,142.0,vpn_skype_audio2,1
56,10.8.0.10-131.202.244.5-36829-53-17,10.8.0.10,36829,131.202.244.5,53,14/04/2015 02:13:47 p.m.,17,1,1,2,46.0,278.0,324.0,487951.8072289157,3012.048192771085,664.0,8,8,185.0,vpn_skype_audio2,1
57,10.8.0.10-131.202.244.3-21957-53-17,10.8.0.10,21957,131.202.244.3,53,14/04/2015 02:25:42 p.m.,17,1,1,2,34.0,216.0,250.0,334224.5989304813,2673.7967914438505,748.0,8,8,142.0,vpn_skype_audio2,1
58,10.8.0.10-131.202.244.5-23034-53-17,10.8.0.10,23034,131.202.244.5,53,14/04/2015 02:59:43 p.m.,17,1,1,2,32.0,248.0,280.0,440251.572327044,3144.654088050315,636.0,8,8,156.0,vpn_skype_audio2,1
59,10.8.0.10-131.202.244.5-31851-53-17,10.8.0.10,31851,131.202.244.5,53,14/04/2015 02:49:48 p.m.,17,1,1,2,34.0,216.0,250.0,314465.40880503145,2515.7232704402513,795.0,8,8,142.0,vpn_skype_audio2,1
60,10.8.0.10-131.202.244.5-16438-53-17,10.8.0.10,16438,131.202.244.5,53,14/04/2015 02:13:47 p.m.,17,1,1,2,38.0,438.0,476.0,7889.2848263860105,33.14825557305047,60335.0,8,8,257.0,vpn_skype_audio2,1
61,10.8.0.10-131.202.6.3-12420-53-17,10.8.0.10,12420,131.202.6.3,53,14/04/2015 02:11:04 p.m.,17,1,1,2,34.0,216.0,250.0,146455.77035735207,1171.6461628588168,1707.0,8,8,142.0,vpn_skype_audio2,1
62,10.8.0.10-213.199.179.143-18420-33033-17,10.8.0.10,18420,213.199.179.143,33033,14/04/2015 01:56:44 p.m.,17,1,1,2,58.0,11.0,69.0,628.4267472995865,18.215268037669173,109798.0,8,8,63.5,vpn_skype_audio2,1
63,10.8.0.10-131.202.244.5-21957-53-17,10.8.0.10,21957,131.202.244.5,53,14/04/2015 02:25:42 p.m.,17,1,1,2,34.0,216.0,250.0,327653.997378768,2621.231979030144,763.0,8,8,142.0,vpn_skype_audio2,1
64,10.8.0.10-131.202.244.3-32313-53-17,10.8.0.10,32313,131.202.244.3,53,14/04/2015 02:17:09 p.m.,17,1,1,2,34.0,216.0,250.0,262329.4858342078,2098.6358866736623,953.0,8,8,142.0,vpn_skype_audio2,1
65,10.8.0.10-131.202.244.5-47992-53-17,10.8.0.10,47992,131.202.244.5,53,14/04/2015 02:19:09 p.m.,17,1,1,2,34.0,216.0,250.0,293427.2300469484,2347.417840375587,852.0,8,8,142.0,vpn_skype_audio2,1
66,10.8.0.10-131.202.6.3-37866-53-17,10.8.0.10,37866,131.202.6.3,53,14/04/2015 02:58:39 p.m.,17,1,1,2,34.0,216.0,250.0,155569.38394523962,1244.5550715619167,1607.0,8,8,142.0,vpn_skype_audio2,1
67,10.8.0.10-131.202.244.3-28867-53-17,10.8.0.10,28867,131.202.244.3,53,14/04/2015 02:18:26 p.m.,17,1,1,2,34.0,216.0,250.0,304506.69914738124,2436.05359317905,821.0,8,8,142.0,vpn_skype_audio2,1
68,10.8.0.10-131.202.244.5-32313-53-17,10.8.0.10,32313,131.202.244.5,53,14/04/2015 02:17:09 p.m.,17,1,1,2,34.0,216.0,250.0,288350.6343713957,2306.8050749711647,867.0,8,8,142.0,vpn_skype_audio2,1
69,10.8.0.10-131.202.244.3-47992-53-17,10.8.0.10,47992,131.202.244.3,53,14/04/2015 02:19:09 p.m.,17,1,1,2,34.0,216.0,250.0,28351.100022680883,226.80880018144703,8818.0,8,8,142.0,vpn_skype_audio2,1
70,10.8.0.10-131.202.244.5-57583-53-17,10.8.0.10,57583,131.202.244.5,53,14/04/2015 02:56:45 p.m.,17,1,1,2,34.0,216.0,250.0,324675.32467532466,2597.402597402597,770.0,8,8,142.0,vpn_skype_audio2,1
71,10.8.0.10-131.202.244.5-28867-53-17,10.8.0.10,28867,131.202.244.5,53,14/04/2015 02:18:26 p.m.,17,1,1,2,34.0,216.0,250.0,338294.99323410017,2706.359945872801,739.0,8,8,142.0,vpn_skype_audio2,1
72,10.8.0.10-131.202.244.5-56545-53-17,10.8.0.10,56545,131.202.244.5,53,14/04/2015 02:13:47 p.m.,17,1,1,2,46.0,278.0,324.0,498461.5384615385,3076.9230769230767,650.0,8,8,185.0,vpn_skype_audio2,1
73,10.8.0.10-131.202.244.5-34022-53-17,10.8.0.10,34022,131.202.244.5,53,14/04/2015 02:30:59 p.m.,17,1,1,2,34.0,216.0,250.0,326797.38562091504,2614.3790849673205,765.0,8,8,142.0,vpn_skype_audio2,1
74,10.8.0.10-131.202.244.3-37846-53-17,10.8.0.10,37846,131.202.244.3,53,14/04/2015 02:29:54 p.m.,17,1,1,2,34.0,216.0,250.0,314861.46095717885,2518.8916876574312,794.0,8,8,142.0,vpn_skype_audio2,1
75,10.8.0.10-131.202.6.3-27405-53-17,10.8.0.10,27405,131.202.6.3,53,14/04/2015 02:16:21 p.m.,17,1,1,2,34.0,216.0,250.0,168010.75268817204,1344.0860215053765,1488.0,8,8,142.0,vpn_skype_audio2,1
76,10.8.0.10-157.56.52.41-18420-40028-17,10.8.0.10,18420,157.56.52.41,40028,14/04/2015 02:30:00 p.m.,17,1,1,2,34.0,20.0,54.0,613.6014999147776,22.725981478325096,88005.0,8,8,44.0,vpn_skype_audio2,1
77,10.8.0.10-131.202.244.3-34022-53-17,10.8.0.10,34022,131.202.244.3,53,14/04/2015 02:30:59 p.m.,17,1,1,2,34.0,216.0,250.0,340136.0544217687,2721.08843537415,735.0,8,8,142.0,vpn_skype_audio2,1
78,10.8.0.10-131.202.244.5-48248-53-17,10.8.0.10,48248,131.202.244.5,53,14/04/2015 02:35:10 p.m.,17,1,1,2,34.0,216.0,250.0,294117.64705882355,2352.9411764705883,850.0,8,8,142.0,vpn_skype_audio2,1
79,10.8.0.10-131.202.244.3-3447-53-17,10.8.0.10,3447,131.202.244.3,53,14/04/2015 02:29:53 p.m.,17,1,1,2,34.0,216.0,250.0,300842.35860409145,2406.7388688327314,831.0,8,8,142.0,vpn_skype_audio2,1
80,10.8.0.10-111.221.77.169-18420-40009-17,10.8.0.10,18420,111.221.77.169,40009,14/04/2015 01:56:44 p.m.,17,1,1,2,34.0,20.0,54.0,221.07318750690854,8.187895833589204,244263.0,8,8,44.0,vpn_skype_audio2,1
81,10.8.0.10-131.202.6.3-14482-53-17,10.8.0.10,14482,131.202.6.3,53,14/04/2015 02:06:23 p.m.,17,1,1,2,34.0,216.0,250.0,66155.06747816883,529.2405398253508,3779.0,8,8,142.0,vpn_skype_audio2,1
82,10.8.0.10-131.202.244.5-27650-53-17,10.8.0.10,27650,131.202.244.5,53,14/04/2015 02:53:59 p.m.,17,1,1,2,34.0,216.0,250.0,5879.724358522071,47.037794868176576,42519.0,8,8,142.0,vpn_skype_audio2,1
83,10.8.0.10-131.202.244.5-51909-53-17,10.8.0.10,51909,131.202.244.5,53,14/04/2015 02:27:47 p.m.,17,1,1,2,34.0,216.0,250.0,355618.77667140827,2844.9502133712663,703.0,8,8,142.0,vpn_skype_audio2,1
84,10.8.0.10-131.202.244.3-27650-53-17,10.8.0.10,27650,131.202.244.3,53,14/04/2015 02:53:59 p.m.,17,1,1,2,34.0,216.0,250.0,322580.64516129036,2580.6451612903224,775.0,8,8,142.0,vpn_skype_audio2,1
85,10.8.0.10-131.202.244.3-49316-53-17,10.8.0.10,49316,131.202.244.3,53,14/04/2015 01:59:37 p.m.,17,1,1,2,34.0,216.0,250.0,274423.71020856197,2195.389681668496,911.0,8,8,142.0,vpn_skype_audio2,1
86,10.8.0.10-131.202.244.5-17366-53-17,10.8.0.10,17366,131.202.244.5,53,14/04/2015 02:13:47 p.m.,17,1,1,2,42.0,448.0,490.0,9158.878504672895,37.38317757009346,53500.0,8,8,266.0,vpn_skype_audio2,1
87,10.8.0.10-131.202.244.3-47818-53-17,10.8.0.10,47818,131.202.244.3,53,14/04/2015 02:05:19 p.m.,17,1,1,2,34.0,216.0,250.0,304136.2530413625,2433.0900243309,822.0,8,8,142.0,vpn_skype_audio2,1
88,10.8.0.10-91.189.89.22-45332-443-6,10.8.0.10,45332,91.189.89.22,443,14/04/2015 02:20:32 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,8196.721311475409,244.0,64,0,0.0,vpn_skype_audio2,1
89,10.8.0.10-111.221.77.159-18420-40005-17,10.8.0.10,18420,111.221.77.159,40005,14/04/2015 02:54:01 p.m.,17,1,1,2,43.0,21.0,64.0,262.91897576626496,8.216217992695782,243421.0,8,8,53.5,vpn_skype_audio2,1
90,10.8.0.10-131.202.244.3-61951-53-17,10.8.0.10,61951,131.202.244.3,53,14/04/2015 02:56:44 p.m.,17,1,1,2,34.0,216.0,250.0,265111.3467656416,2120.8907741251323,943.0,8,8,142.0,vpn_skype_audio2,1
91,10.8.0.10-131.202.244.3-5060-53-17,10.8.0.10,5060,131.202.244.3,53,14/04/2015 03:00:34 p.m.,17,1,1,2,46.0,502.0,548.0,727755.6440903054,2656.042496679947,753.0,8,8,297.0,vpn_skype_audio2,1
92,10.8.0.10-131.202.244.5-3447-53-17,10.8.0.10,3447,131.202.244.5,53,14/04/2015 02:29:53 p.m.,17,1,1,2,34.0,216.0,250.0,289687.1378910776,2317.497103128621,863.0,8,8,142.0,vpn_skype_audio2,1
93,10.8.0.10-131.202.244.5-61951-53-17,10.8.0.10,61951,131.202.244.5,53,14/04/2015 02:56:44 p.m.,17,1,1,2,34.0,216.0,250.0,290360.04645760736,2322.8803716608595,861.0,8,8,142.0,vpn_skype_audio2,1
94,10.8.0.10-72.21.91.29-37632-80-6,10.8.0.10,37632,72.21.91.29,80,14/04/2015 03:00:34 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,69.322488215177,21638.0,72,40,0.0,vpn_skype_audio2,1
95,10.8.0.10-131.202.6.3-54560-53-17,10.8.0.10,54560,131.202.6.3,53,14/04/2015 02:04:19 p.m.,17,1,1,2,34.0,216.0,250.0,155279.50310559006,1242.2360248447205,1610.0,8,8,142.0,vpn_skype_audio2,1
96,10.8.0.10-131.202.244.5-47818-53-17,10.8.0.10,47818,131.202.244.5,53,14/04/2015 02:05:19 p.m.,17,1,1,2,34.0,216.0,250.0,290697.67441860464,2325.581395348837,860.0,8,8,142.0,vpn_skype_audio2,1
97,10.8.0.10-131.202.244.3-48248-53-17,10.8.0.10,48248,131.202.244.3,53,14/04/2015 02:35:10 p.m.,17,1,1,2,34.0,216.0,250.0,307125.3071253071,2457.002457002457,814.0,8,8,142.0,vpn_skype_audio2,1
98,10.8.0.10-131.202.6.3-55206-53-17,10.8.0.10,55206,131.202.6.3,53,14/04/2015 01:57:32 p.m.,17,1,1,2,34.0,216.0,250.0,164690.38208168643,1317.5230566534915,1518.0,8,8,142.0,vpn_skype_audio2,1
99,10.8.0.10-131.202.244.3-63298-53-17,10.8.0.10,63298,131.202.244.3,53,14/04/2015 03:00:34 p.m.,17,1,1,2,41.0,449.0,490.0,617128.4634760707,2518.8916876574312,794.0,8,8,265.5,vpn_skype_audio2,1
100,10.8.0.10-131.202.6.3-14939-53-17,10.8.0.10,14939,131.202.6.3,53,14/04/2015 01:56:00 p.m.,17,1,1,2,34.0,216.0,250.0,160462.13093709885,1283.697047496791,1558.0,8,8,142.0,vpn_skype_audio2,1
101,10.8.0.10-131.202.244.5-36852-53-17,10.8.0.10,36852,131.202.244.5,53,14/04/2015 02:20:32 p.m.,17,1,1,2,34.0,216.0,250.0,348675.0348675035,2789.400278940028,717.0,8,8,142.0,vpn_skype_audio2,1
102,10.8.0.10-131.202.244.3-39934-53-17,10.8.0.10,39934,131.202.244.3,53,14/04/2015 03:00:34 p.m.,17,1,1,2,41.0,449.0,490.0,615577.8894472362,2512.562814070352,796.0,8,8,265.5,vpn_skype_audio2,1
103,10.8.0.10-131.202.244.3-52134-53-17,10.8.0.10,52134,131.202.244.3,53,14/04/2015 02:30:14 p.m.,17,1,1,2,34.0,216.0,250.0,322164.94845360826,2577.319587628866,776.0,8,8,142.0,vpn_skype_audio2,1
104,10.8.0.10-131.202.244.5-4578-53-17,10.8.0.10,4578,131.202.244.5,53,14/04/2015 02:15:10 p.m.,17,1,1,2,34.0,216.0,250.0,312109.8626716605,2496.8789013732835,801.0,8,8,142.0,vpn_skype_audio2,1
105,10.8.0.10-209.148.205.26-34036-443-6,10.8.0.10,34036,209.148.205.26,443,14/04/2015 03:00:35 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,78947.36842105263,19.0,20,40,0.0,vpn_skype_audio2,1
106,10.8.0.10-131.202.244.5-25821-53-17,10.8.0.10,25821,131.202.244.5,53,14/04/2015 02:13:47 p.m.,17,1,1,2,37.0,373.0,410.0,538057.7427821523,2624.6719160104985,762.0,8,8,223.5,vpn_skype_audio2,1
107,10.8.0.10-131.202.244.5-57400-53-17,10.8.0.10,57400,131.202.244.5,53,14/04/2015 02:13:47 p.m.,17,1,1,2,33.0,366.0,399.0,9726.251127416328,48.753138483289874,41023.0,8,8,216.0,vpn_skype_audio2,1
