,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
10,131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,31/03/2015 01:35:19 p.m.,6,2,2,4,247.0,56.0,303.0,1168.2558287483466,15.42251919139732,86453.66666666666,64,64,137.5,skype_video2a,0
11,131.202.240.150-111.221.74.25-40273-40004-17,131.202.240.150,40273,111.221.74.25,40004,31/03/2015 01:17:59 p.m.,17,1,1,2,41.0,20.0,61.0,242.2442139373819,7.942433243848586,251812.0,8,8,51.0,skype_video2a,0
12,131.202.240.150-131.202.244.5-42560-53-17,131.202.240.150,42560,131.202.244.5,53,31/03/2015 01:24:31 p.m.,17,1,1,2,33.0,192.0,225.0,535714.2857142857,4761.904761904762,420.0,8,8,129.0,skype_video2a,0
13,131.202.240.150-157.55.130.142-40273-40019-17,131.202.240.150,40273,157.55.130.142,40019,31/03/2015 01:17:59 p.m.,17,1,1,2,41.0,456.0,497.0,15405.120575289817,61.992436922695425,32262.0,8,8,269.0,skype_video2a,0
14,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:33:58 p.m.,17,13809,8567,22376,11273157.0,3546674.0,14819831.0,179721.49859509422,271.3558779829425,3685.362189944121,110472,68536,662.3432695745441,skype_video2a,0
15,131.202.240.150-157.56.52.41-40273-40028-17,131.202.240.150,40273,157.56.52.41,40028,31/03/2015 01:25:50 p.m.,17,1,1,2,34.0,20.0,54.0,620.2832626899618,22.973454173702287,87057.0,8,8,44.0,skype_video2a,0
16,131.202.240.150-157.55.56.159-40273-40005-17,131.202.240.150,40273,157.55.56.159,40005,31/03/2015 01:27:30 p.m.,17,1,1,2,43.0,21.0,64.0,1380.91744702887,43.15367021965218,46346.0,8,8,53.5,skype_video2a,0
17,131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,31/03/2015 01:33:23 p.m.,6,10,6,16,3680.0,4185.0,7865.0,67.19969137185355,0.13670630158291885,7802615.200000001,320,192,491.625,skype_video2a,0
18,131.202.240.150-216.58.219.238-50608-443-6,131.202.240.150,50608,216.58.219.238,443,31/03/2015 01:25:22 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,77.80284758422158,25706.0,32,32,0.0,skype_video2a,0
19,182.254.234.94-131.202.240.150-0-0-0,182.254.234.94,0,131.202.240.150,0,31/03/2015 01:30:10 p.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.07438894733483836,17923809.666666664,0,0,0.0,skype_video2a,0
20,131.202.240.150-131.202.244.5-7581-53-17,131.202.240.150,7581,131.202.244.5,53,31/03/2015 01:21:22 p.m.,17,1,1,2,37.0,213.0,250.0,547045.9518599564,4376.36761487965,457.0,8,8,143.5,skype_video2a,0
21,131.202.240.150-131.202.244.3-42560-53-17,131.202.240.150,42560,131.202.244.3,53,31/03/2015 01:24:31 p.m.,17,1,1,2,33.0,192.0,225.0,540865.3846153846,4807.692307692308,416.0,8,8,129.0,skype_video2a,0
22,131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,31/03/2015 01:34:08 p.m.,6,3,3,6,2.0,40.0,42.0,0.5751343931599541,0.08216205616570772,14605282.0,96,96,7.333333333333332,skype_video2a,0
23,182.254.133.147-131.202.240.150-0-0-0,182.254.133.147,0,131.202.240.150,0,31/03/2015 01:22:03 p.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.08795306244097938,15159601.0,0,0,0.0,skype_video2a,0
24,131.202.240.150-111.221.74.14-40273-40029-17,131.202.240.150,40273,111.221.74.14,40029,31/03/2015 01:18:00 p.m.,17,1,1,2,41.0,456.0,497.0,1992.5589749346507,8.018345975592155,249428.0,8,8,269.0,skype_video2a,0
25,131.202.240.150-173.194.123.64-57604-443-6,131.202.240.150,57604,173.194.123.64,443,31/03/2015 01:18:03 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,74.5906836236154,26813.0,32,32,0.0,skype_video2a,0
26,131.202.240.150-216.58.219.238-41680-443-17,131.202.240.150,41680,216.58.219.238,443,31/03/2015 01:21:24 p.m.,17,4,3,7,1781.0,1662.0,3443.0,34009.64083922715,69.14536330949464,16872.666666666668,32,24,684.7142857142858,skype_video2a,0
27,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,31/03/2015 01:34:18 p.m.,17,2,0,2,382.0,0.0,382.0,191.12145768635966,1.0006359041170665,1998729.0,16,0,286.5,skype_video2a,0
28,131.202.240.150-216.58.219.238-50609-443-6,131.202.240.150,50609,216.58.219.238,443,31/03/2015 01:25:24 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,54.04821100421576,37004.0,32,32,0.0,skype_video2a,0
29,131.202.240.150-157.56.52.25-40273-40004-17,131.202.240.150,40273,157.56.52.25,40004,31/03/2015 01:18:00 p.m.,17,1,1,2,41.0,20.0,61.0,692.3792876438672,22.7009602506186,88102.0,8,8,51.0,skype_video2a,0
30,131.202.240.150-131.202.6.3-42560-53-17,131.202.240.150,42560,131.202.6.3,53,31/03/2015 01:24:31 p.m.,17,1,1,2,33.0,240.0,273.0,203125.0,1488.095238095238,1344.0,8,8,153.0,skype_video2a,0
31,131.202.240.150-111.221.74.31-40273-40033-17,131.202.240.150,40273,111.221.74.31,40033,31/03/2015 01:27:31 p.m.,17,1,1,2,43.0,21.0,64.0,255.35446391522228,7.979826997350696,250632.0,8,8,53.5,skype_video2a,0
32,131.202.240.150-131.202.244.3-7581-53-17,131.202.240.150,7581,131.202.244.3,53,31/03/2015 01:21:22 p.m.,17,1,1,2,37.0,373.0,410.0,863157.894736842,4210.526315789473,475.0,8,8,223.5,skype_video2a,0
33,131.202.240.150-131.202.244.5-30004-53-17,131.202.240.150,30004,131.202.244.5,53,31/03/2015 01:21:24 p.m.,17,1,1,2,37.0,213.0,250.0,527426.1603375528,4219.4092827004215,474.0,8,8,143.5,skype_video2a,0
34,131.202.240.150-157.55.235.142-40273-40029-17,131.202.240.150,40273,157.55.235.142,40029,31/03/2015 01:17:59 p.m.,17,2,1,3,82.0,456.0,538.0,252.96873861229247,1.4106063491391774,1063372.5,16,8,193.0,skype_video2a,0
35,131.202.240.150-216.58.219.195-52765-443-17,131.202.240.150,52765,216.58.219.195,443,31/03/2015 01:24:31 p.m.,17,7,6,13,3670.0,4389.0,8059.0,78896.10071759328,127.26756537147443,8512.25,56,48,723.7692307692308,skype_video2a,0
36,131.202.240.150-212.161.8.36-40273-13392-17,131.202.240.150,40273,212.161.8.36,13392,31/03/2015 01:35:19 p.m.,17,2,2,4,1159.0,22.0,1181.0,8752.2325233257,29.64346324581101,44979.0,16,16,409.0,skype_video2a,0
37,131.202.240.150-216.58.219.238-34314-443-17,131.202.240.150,34314,216.58.219.238,443,31/03/2015 01:21:22 p.m.,17,6,4,10,1940.0,1672.0,3612.0,2169.0332669171985,6.005075489803983,185028.66666666663,48,32,496.2,skype_video2a,0
38,131.202.240.150-216.58.219.238-42894-443-17,131.202.240.150,42894,216.58.219.238,443,31/03/2015 01:24:29 p.m.,17,4,3,7,3349.0,1508.0,4857.0,48750.37639265282,70.25996185887784,16605.0,32,24,886.7142857142858,skype_video2a,0
39,131.202.240.150-157.56.52.14-40273-40029-17,131.202.240.150,40273,157.56.52.14,40029,31/03/2015 01:17:59 p.m.,17,1,1,2,41.0,456.0,497.0,5682.987627781463,22.869165504150754,87454.0,8,8,269.0,skype_video2a,0
40,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:35:18 p.m.,0,2,0,2,0.0,0.0,0.0,0.0,42553.191489361714,47.0,0,0,0.0,skype_video2a,0
41,131.202.240.150-157.55.56.169-40273-40008-17,131.202.240.150,40273,157.55.56.169,40008,31/03/2015 01:27:31 p.m.,17,1,1,2,43.0,21.0,64.0,1375.2498012334272,42.9765562885446,46537.0,8,8,53.5,skype_video2a,0
42,173.194.121.37-131.202.240.150-443-60351-6,173.194.121.37,443,131.202.240.150,60351,31/03/2015 01:18:03 p.m.,6,2,1,3,63.0,0.0,63.0,684782.6086956522,32608.695652173912,46.0,64,32,42.0,skype_video2a,0
43,173.194.123.64-131.202.240.150-443-57604-6,173.194.123.64,443,131.202.240.150,57604,31/03/2015 01:18:03 p.m.,6,2,1,3,63.0,0.0,63.0,715909.0909090909,34090.90909090909,44.0,64,32,42.0,skype_video2a,0
44,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:17:58 p.m.,17,17416,11513,28929,14034924.0,4833868.0,18868792.0,157241.38388509967,241.07722393739087,4148.191821072996,139328,92104,652.2449790867297,skype_video2a,0
45,131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,31/03/2015 01:17:59 p.m.,6,9,7,16,1117.0,1428.0,2545.0,317.83180016434835,1.9981567004438407,533825.3333333335,288,224,161.625,skype_video2a,0
46,131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,31/03/2015 01:18:13 p.m.,6,3,3,6,645.0,1242.0,1887.0,7942.052896513409,25.252950386370138,47519.2,96,96,422.0,skype_video2a,0
47,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:18:03 p.m.,0,18,0,18,0.0,0.0,0.0,0.0,0.156523938632042,6764610.823529412,0,0,0.0,skype_video2a,0
48,131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,31/03/2015 01:18:22 p.m.,6,5,5,10,1757.0,8.0,1765.0,29.34949984710823,0.16628611811392766,6681923.444444444,160,160,264.1,skype_video2a,0
49,131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,31/03/2015 01:18:11 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655521921259275,18030141.2,96,96,0.0,skype_video2a,0
50,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:19:58 p.m.,17,20210,12665,32875,16659235.0,5222236.0,21881471.0,182345.60382304023,273.95835159722344,3650.300906491421,161680,101320,665.6361673003803,skype_video2a,0
51,131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,31/03/2015 01:20:06 p.m.,6,3,1,4,4.0,0.0,4.0,3.499072745722384,3.499072745722384,381053.33333333326,96,32,1.5,skype_video2a,0
52,131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,31/03/2015 01:20:13 p.m.,6,2,0,2,1.0,0.0,1.0,66666.66666666669,133333.33333333337,15.0,64,0,1.0,skype_video2a,0
53,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:20:21 p.m.,0,18,0,18,0.0,0.0,0.0,0.0,0.15652380524466405,6764616.5882352935,0,0,0.0,skype_video2a,0
54,131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,31/03/2015 01:18:02 p.m.,6,4,4,8,591.0,116.0,707.0,121.74080744977978,1.377548033377989,829631.4285714286,128,128,125.0,skype_video2a,0
55,131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,31/03/2015 01:20:22 p.m.,6,8,7,15,1775.0,122.0,1897.0,19.984866704626324,0.15802477626220074,6780130.285714285,256,224,185.13333333333333,skype_video2a,0
56,131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,31/03/2015 01:20:27 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655496303520714,18030210.6,96,96,0.0,skype_video2a,0
57,131.202.240.150-216.58.219.238-50608-443-6,131.202.240.150,50608,216.58.219.238,443,31/03/2015 01:21:22 p.m.,6,15,13,28,519.0,4293.0,4812.0,53.30659584378043,0.31017969318907984,3343342.777777778,488,424,171.85714285714286,skype_video2a,0
58,131.202.240.150-216.58.219.238-50609-443-6,131.202.240.150,50609,216.58.219.238,443,31/03/2015 01:21:24 p.m.,6,13,9,22,751.0,285.0,1036.0,11.482938487062334,0.24384618408819636,4296229.0,424,296,47.09090909090909,skype_video2a,0
59,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:21:58 p.m.,17,20304,12687,32991,16641017.0,5274509.0,21915526.0,182646.69671812642,274.95106306952016,3637.121097302232,162432,101496,664.3205419659907,skype_video2a,0
60,131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,31/03/2015 01:22:06 p.m.,6,3,1,4,4.0,0.0,4.0,3.2455993729502013,3.2455993729502013,410812.66666666674,96,32,1.5,skype_video2a,0
61,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,31/03/2015 01:18:48 p.m.,17,4,0,4,764.0,0.0,764.0,34.79644806602799,0.18218035636663868,7318754.666666666,32,0,238.75,skype_video2a,0
62,131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,31/03/2015 01:22:22 p.m.,6,5,5,10,1762.0,8.0,1770.0,29.42502650371985,0.16624308759163756,6683652.999999999,160,160,265.0,skype_video2a,0
63,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:22:21 p.m.,0,18,0,18,0.0,0.0,0.0,0.0,0.16366623570012864,6469407.235294118,0,0,0.0,skype_video2a,0
64,119.28.2.37-131.202.240.150-0-0-0,119.28.2.37,0,131.202.240.150,0,31/03/2015 01:20:09 p.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.08795470438269938,15159318.0,0,0,0.0,skype_video2a,0
65,131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,31/03/2015 01:22:42 p.m.,6,5,4,9,33.0,33.0,66.0,0.6402094672255385,0.0873012909853007,12886407.374999998,160,128,7.333333333333332,skype_video2a,0
66,131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,31/03/2015 01:22:14 p.m.,6,5,2,7,646.0,1242.0,1888.0,16.944709636828833,0.06282466496705605,18570201.166666668,160,64,269.85714285714283,skype_video2a,0
67,131.202.240.150-216.58.219.238-50608-443-6,131.202.240.150,50608,216.58.219.238,443,31/03/2015 01:23:37 p.m.,6,4,5,9,0.0,63.0,63.0,0.6012065241557815,0.08588664630796879,13098660.249999998,128,160,7.0,skype_video2a,0
68,131.202.240.150-216.58.219.238-50609-443-6,131.202.240.150,50609,216.58.219.238,443,31/03/2015 01:23:39 p.m.,6,4,5,9,0.0,63.0,63.0,0.600975417443964,0.08585363106342342,13103697.375,128,160,7.0,skype_video2a,0
69,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:23:58 p.m.,17,20340,12726,33066,16710201.0,5235932.0,21946133.0,182893.73266828625,275.5639986511315,3629.0308180855604,162720,101808,663.7107905401317,skype_video2a,0
70,131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,31/03/2015 01:24:06 p.m.,6,3,1,4,4.0,0.0,4.0,3.3586491513113432,3.3586491513113432,396985.0,96,32,1.5,skype_video2a,0
71,131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,31/03/2015 01:24:22 p.m.,6,8,7,15,1775.0,134.0,1909.0,20.90961903156064,0.16429768751881071,6521263.857142857,256,224,186.06666666666663,skype_video2a,0
72,131.202.240.150-216.58.219.238-50610-443-6,131.202.240.150,50610,216.58.219.238,443,31/03/2015 01:24:29 p.m.,6,13,10,23,887.0,289.0,1176.0,13.031207159283161,0.25486204478189856,4102040.954545455,424,328,51.1304347826087,skype_video2a,0
73,131.202.240.150-216.58.219.195-44702-443-6,131.202.240.150,44702,216.58.219.195,443,31/03/2015 01:24:31 p.m.,6,13,10,23,887.0,289.0,1176.0,13.032792411864966,0.25489304887150865,4101542.0000000005,424,328,51.1304347826087,skype_video2a,0
74,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:24:34 p.m.,0,20,0,20,0.0,0.0,0.0,0.0,0.1739153134511782,6052552.578947369,0,0,0.0,skype_video2a,0
75,131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,31/03/2015 01:25:22 p.m.,6,2,1,3,485.0,597.0,1082.0,29593.567091515786,82.0524041354412,18281.0,64,32,522.3333333333334,skype_video2a,0
76,131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,31/03/2015 01:25:10 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655086372705735,18031321.2,96,96,0.0,skype_video2a,0
77,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:25:58 p.m.,17,20437,12760,33197,16711122.0,5312260.0,22023382.0,183533.5134524532,276.64970103506755,3614.7883781178707,163496,102080,663.4184113022261,skype_video2a,0
78,131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,31/03/2015 01:26:06 p.m.,6,3,1,4,4.0,0.0,4.0,3.415469686852662,3.415469686852662,390380.66666666674,96,32,1.5,skype_video2a,0
79,131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,31/03/2015 01:26:22 p.m.,6,8,8,16,1770.0,21.0,1791.0,16.646951198723627,0.1487164819539799,7172484.533333332,256,256,167.0625,skype_video2a,0
80,131.202.240.150-216.58.219.238-50610-443-6,131.202.240.150,50610,216.58.219.238,443,31/03/2015 01:26:44 p.m.,6,4,5,9,0.0,63.0,63.0,0.6010942262046761,0.08587060374352516,13101107.374999998,128,160,7.0,skype_video2a,0
81,131.202.240.150-216.58.219.195-44702-443-6,131.202.240.150,44702,216.58.219.195,443,31/03/2015 01:26:46 p.m.,6,4,5,9,0.0,63.0,63.0,0.6010534234028108,0.0858647747718301,13101996.75,128,160,7.0,skype_video2a,0
82,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:26:47 p.m.,0,18,0,18,0.0,0.0,0.0,0.0,0.15044101155700387,7038130.882352942,0,0,0.0,skype_video2a,0
83,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,31/03/2015 01:24:16 p.m.,17,3,0,3,614.0,0.0,614.0,101.20159588653421,0.4944703382078219,3033549.0,24,0,282.0,skype_video2a,0
84,131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,31/03/2015 01:27:22 p.m.,6,4,1,5,1318.0,1349.0,2667.0,22.426273751175035,0.04204400778248038,29730752.75,128,32,533.6,skype_video2a,0
85,131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,31/03/2015 01:27:25 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655527827394121,18030125.2,96,96,0.0,skype_video2a,0
86,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:27:58 p.m.,17,20224,12688,32912,16739174.0,5202889.0,21942063.0,182852.8426597807,274.2701430407297,3646.1511044939375,161792,101504,666.6915106951873,skype_video2a,0
87,131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,31/03/2015 01:28:06 p.m.,6,3,1,4,4.0,0.0,4.0,3.4048667462838007,3.4048667462838007,391596.33333333326,96,32,1.5,skype_video2a,0
88,131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,31/03/2015 01:28:22 p.m.,6,9,7,16,1844.0,16.0,1860.0,30.49651574028472,0.2623356192712664,4066038.266666668,288,224,171.375,skype_video2a,0
89,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:28:47 p.m.,0,18,0,18,0.0,0.0,0.0,0.0,0.1565223897191503,6764677.764705882,0,0,0.0,skype_video2a,0
90,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,31/03/2015 01:29:08 p.m.,17,3,0,3,573.0,0.0,573.0,24.248846487027716,0.12695731145040687,11814995.0,24,0,254.66666666666663,skype_video2a,0
91,131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,31/03/2015 01:22:22 p.m.,6,2,2,4,5.0,5.0,10.0,114.15525114155253,45.662100456621005,29200.0,64,64,3.75,skype_video2a,0
92,131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,31/03/2015 01:29:23 p.m.,6,3,2,5,1317.0,1818.0,3135.0,56545.57916381082,90.18433678438728,13860.5,96,64,890.4,skype_video2a,0
93,131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,31/03/2015 01:29:40 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655348654692815,18030610.6,96,96,0.0,skype_video2a,0
94,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:29:58 p.m.,17,20323,12751,33074,16754385.0,5237231.0,21991616.0,183263.67436549763,275.61697903257624,3628.333202310019,162584,102008,664.9591522041483,skype_video2a,0
95,131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,31/03/2015 01:30:06 p.m.,6,3,1,4,4.0,0.0,4.0,3.2754077473219447,3.2754077473219447,407074.0,96,32,1.5,skype_video2a,0
96,131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,31/03/2015 01:30:22 p.m.,6,5,4,9,1763.0,8.0,1771.0,29.440725786536586,0.14961407796658907,7519345.875000003,160,128,294.6666666666667,skype_video2a,0
97,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:30:47 p.m.,0,20,0,20,0.0,0.0,0.0,0.0,0.16742540792070518,6287167.4736842085,0,0,0.0,skype_video2a,0
98,131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,31/03/2015 01:31:23 p.m.,6,2,0,2,1.0,0.0,1.0,40000.0,80000.0,25.0,64,0,1.0,skype_video2a,0
99,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:31:58 p.m.,17,20444,12779,33223,16784872.0,5227855.0,22012727.0,183442.4215239955,276.8629061856672,3612.0046354824794,163552,102232,662.5977485476927,skype_video2a,0
100,131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,31/03/2015 01:32:06 p.m.,6,4,2,6,4.0,2.0,6.0,0.05000034291901852,0.05000034291901852,23999835.4,128,64,1.3333333333333333,skype_video2a,0
101,131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,31/03/2015 01:31:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655525760245733,18030130.8,96,96,0.0,skype_video2a,0
102,131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,31/03/2015 01:32:22 p.m.,6,11,10,21,1777.0,135.0,1912.0,19.81523310761482,0.2176359284832172,4824571.05,352,320,133.0,skype_video2a,0
103,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:33:00 p.m.,0,20,0,20,0.0,0.0,0.0,0.0,0.1739154314127496,6052548.47368421,0,0,0.0,skype_video2a,0
