,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
14,131.202.240.150-173.194.123.118-33193-443-6,131.202.240.150,33193,173.194.123.118,443,02/04/2015 10:31:23 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,79.5671546785487,25136.0,32,32,0.0,torYoutube2,0
15,131.202.240.150-131.202.244.3-47938-53-17,131.202.240.150,47938,131.202.244.3,53,02/04/2015 10:34:18 a.m.,17,1,1,2,33.0,379.0,412.0,1009803.9215686277,4901.960784313726,408.0,8,8,222.5,torYoutube2,0
16,131.202.240.150-131.202.6.3-29197-53-17,131.202.240.150,29197,131.202.6.3,53,02/04/2015 10:31:14 a.m.,17,1,1,2,43.0,231.0,274.0,198694.7063089195,1450.3263234227704,1379.0,8,8,158.5,torYoutube2,0
17,131.202.240.150-173.194.123.99-41725-443-6,131.202.240.150,41725,173.194.123.99,443,02/04/2015 10:31:22 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.99518129394106,25318.0,32,32,0.0,torYoutube2,0
18,131.202.240.150-131.202.6.3-6180-53-17,131.202.240.150,6180,131.202.6.3,53,02/04/2015 10:32:51 a.m.,17,1,1,2,41.0,212.0,253.0,158620.6896551724,1253.9184952978055,1595.0,8,8,147.0,torYoutube2,0
19,131.202.240.150-131.202.6.3-11655-53-17,131.202.240.150,11655,131.202.6.3,53,02/04/2015 10:31:31 a.m.,17,1,1,2,32.0,184.0,216.0,186367.55823986194,1725.6255392579806,1159.0,8,8,124.0,torYoutube2,0
20,131.202.240.150-131.202.6.3-15704-53-17,131.202.240.150,15704,131.202.6.3,53,02/04/2015 10:31:12 a.m.,17,1,1,2,29.0,210.0,239.0,171942.44604316546,1438.8489208633093,1390.0,8,8,134.0,torYoutube2,0
21,131.202.240.150-216.58.219.227-41651-443-6,131.202.240.150,41651,216.58.219.227,443,02/04/2015 10:31:22 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.50834151128556,25475.0,32,32,0.0,torYoutube2,0
22,131.202.243.27-131.202.240.150-40474-135-6,131.202.243.27,40474,131.202.240.150,135,02/04/2015 10:34:19 a.m.,6,3,3,6,0.0,0.0,0.0,0.0,6.001662460501559,199944.6,92,60,0.0,torYoutube2,0
23,131.202.240.150-216.58.219.195-53347-80-6,131.202.240.150,53347,216.58.219.195,80,02/04/2015 10:31:22 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.09144508219127,25611.0,32,32,0.0,torYoutube2,0
24,131.202.240.150-173.194.123.100-40594-443-6,131.202.240.150,40594,173.194.123.100,443,02/04/2015 10:31:23 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,79.55765941366005,25139.0,32,32,0.0,torYoutube2,0
25,131.202.243.27-131.202.240.150-40477-445-6,131.202.243.27,40477,131.202.240.150,445,02/04/2015 10:34:21 a.m.,6,17,15,32,2133.0,1794.0,3927.0,375.112333105101,3.0566831319998045,337705.2903225807,352,312,122.71875,torYoutube2,0
26,131.202.240.150-216.58.219.227-41653-443-6,131.202.240.150,41653,216.58.219.227,443,02/04/2015 10:31:22 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.40984827694359,25507.0,32,32,0.0,torYoutube2,0
27,131.202.240.150-216.58.219.195-32829-443-6,131.202.240.150,32829,216.58.219.195,443,02/04/2015 10:31:29 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.25644637477012,25557.0,32,32,0.0,torYoutube2,0
28,131.202.240.150-131.202.6.3-6472-53-17,131.202.240.150,6472,131.202.6.3,53,02/04/2015 10:35:06 a.m.,17,1,1,2,41.0,372.0,413.0,8534.644871980327,41.329999380050005,48391.0,8,8,227.0,torYoutube2,0
29,131.202.240.150-131.202.6.3-47938-53-17,131.202.240.150,47938,131.202.6.3,53,02/04/2015 10:34:18 a.m.,17,1,1,2,33.0,219.0,252.0,194144.83821263484,1540.8320493066258,1298.0,8,8,142.5,torYoutube2,0
30,131.202.240.150-131.202.244.3-44975-53-17,131.202.240.150,44975,131.202.244.3,53,02/04/2015 10:35:07 a.m.,17,1,1,2,36.0,235.0,271.0,569327.7310924368,4201.680672268907,476.0,8,8,153.5,torYoutube2,0
31,131.202.240.150-131.202.6.3-33917-53-17,131.202.240.150,33917,131.202.6.3,53,02/04/2015 10:31:12 a.m.,17,1,1,2,42.0,228.0,270.0,180240.32042723632,1335.113484646195,1498.0,8,8,156.0,torYoutube2,0
32,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,02/04/2015 10:31:45 a.m.,17,4,0,4,764.0,0.0,764.0,95.54894494704912,0.5002562562672729,2665300.666666666,32,0,238.75,torYoutube2,0
33,131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,02/04/2015 10:33:11 a.m.,6,8211,12943,21154,730985.0,21615293.0,22346278.0,187720.19266441523,177.7044461553302,5627.587245308,275264,414176,1056.4250732721944,torYoutube2,0
34,131.202.240.150-131.202.244.5-25123-53-17,131.202.240.150,25123,131.202.244.5,53,02/04/2015 10:32:54 a.m.,17,1,1,2,47.0,394.0,441.0,1204918.032786885,5464.48087431694,366.0,8,8,244.0,torYoutube2,0
35,131.202.240.150-131.202.244.3-43092-53-17,131.202.240.150,43092,131.202.244.3,53,02/04/2015 10:35:08 a.m.,17,1,1,2,45.0,264.0,309.0,673202.614379085,4357.2984749455345,459.0,8,8,177.0,torYoutube2,0
36,131.202.240.196-131.202.240.150-51821-135-6,131.202.240.196,51821,131.202.240.150,135,02/04/2015 10:33:42 a.m.,6,3,3,6,0.0,0.0,0.0,0.0,6.0045935140382385,199847.0,92,60,0.0,torYoutube2,0
37,131.202.240.150-131.202.244.5-47938-53-17,131.202.240.150,47938,131.202.244.5,53,02/04/2015 10:34:18 a.m.,17,1,1,2,33.0,379.0,412.0,1087071.240105541,5277.044854881266,379.0,8,8,222.5,torYoutube2,0
38,131.202.240.150-131.202.6.3-35121-53-17,131.202.240.150,35121,131.202.6.3,53,02/04/2015 10:31:12 a.m.,17,1,1,2,42.0,230.0,272.0,6825.767271449722,50.18946523124796,39849.0,8,8,157.0,torYoutube2,0
39,131.202.240.150-74.125.226.166-42431-443-6,131.202.240.150,42431,74.125.226.166,443,02/04/2015 10:31:23 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,79.29899686768962,25221.0,32,32,0.0,torYoutube2,0
40,131.202.240.150-216.58.219.237-35118-443-6,131.202.240.150,35118,216.58.219.237,443,02/04/2015 10:31:23 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.44983133286263,25494.0,32,32,0.0,torYoutube2,0
41,131.202.240.150-131.202.244.3-6180-53-17,131.202.240.150,6180,131.202.244.3,53,02/04/2015 10:32:51 a.m.,17,1,1,2,41.0,212.0,253.0,481904.761904762,3809.523809523809,525.0,8,8,147.0,torYoutube2,0
42,131.202.240.150-173.194.123.96-48145-443-6,131.202.240.150,48145,173.194.123.96,443,02/04/2015 10:31:32 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,79.71621029136273,25089.0,32,32,0.0,torYoutube2,0
43,131.202.240.150-173.194.123.117-50118-443-6,131.202.240.150,50118,173.194.123.117,443,02/04/2015 10:31:23 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,79.96801279488204,25010.0,32,32,0.0,torYoutube2,0
44,131.202.240.196-131.202.240.150-51822-135-6,131.202.240.196,51822,131.202.240.150,135,02/04/2015 10:33:43 a.m.,6,3,3,6,0.0,0.0,0.0,0.0,5.996180433064137,200127.4,92,60,0.0,torYoutube2,0
45,131.202.240.150-131.202.244.3-61416-53-17,131.202.240.150,61416,131.202.244.3,53,02/04/2015 10:35:08 a.m.,17,1,1,2,37.0,373.0,410.0,905077.2626931568,4415.0110375275935,453.0,8,8,223.5,torYoutube2,0
46,131.202.240.196-131.202.240.150-51825-445-6,131.202.240.196,51825,131.202.240.150,445,02/04/2015 10:33:47 a.m.,6,18,16,34,2231.0,1894.0,4125.0,293.65240951590425,2.42040773904018,425673.33333333326,372,332,121.32352941176471,torYoutube2,0
47,131.202.243.27-131.202.240.150-40476-135-6,131.202.243.27,40476,131.202.240.150,135,02/04/2015 10:34:20 a.m.,6,3,3,6,0.0,0.0,0.0,0.0,5.941900100814237,201955.6,92,60,0.0,torYoutube2,0
48,131.202.240.150-131.202.244.5-6472-53-17,131.202.240.150,6472,131.202.244.5,53,02/04/2015 10:35:06 a.m.,17,1,1,2,41.0,372.0,413.0,9998.305371970851,48.41794368993149,41307.0,8,8,227.0,torYoutube2,0
49,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,02/04/2015 10:33:33 a.m.,0,8,0,8,0.0,0.0,0.0,0.0,0.13046978041821794,8759554.428571427,0,0,0.0,torYoutube2,0
50,131.202.240.150-131.202.244.3-34920-53-17,131.202.240.150,34920,131.202.244.3,53,02/04/2015 10:35:07 a.m.,17,1,1,2,31.0,343.0,374.0,979057.5916230369,5235.602094240838,382.0,8,8,202.5,torYoutube2,0
51,131.202.240.150-131.202.6.3-13987-53-17,131.202.240.150,13987,131.202.6.3,53,02/04/2015 10:31:12 a.m.,17,1,1,2,31.0,235.0,266.0,205405.40540540538,1544.4015444015445,1295.0,8,8,148.5,torYoutube2,0
52,131.202.240.150-216.58.219.237-35119-443-6,131.202.240.150,35119,216.58.219.237,443,02/04/2015 10:31:07 a.m.,6,1,3,4,0.0,63.0,63.0,4.260224810034547,0.2704904641291776,4929317.333333334,32,96,15.75,torYoutube2,0
53,131.202.240.150-173.194.208.189-48642-443-6,131.202.240.150,48642,173.194.208.189,443,02/04/2015 10:31:07 a.m.,6,2,3,5,0.0,63.0,63.0,4.311646050268728,0.3421941309737086,3652897.2500000005,64,96,12.6,torYoutube2,0
54,131.202.240.150-173.194.123.99-41725-443-6,131.202.240.150,41725,173.194.123.99,443,02/04/2015 10:31:07 a.m.,6,1,3,4,0.0,63.0,63.0,4.275599439041353,0.27146663105024466,4911592.0,32,96,15.75,torYoutube2,0
55,131.202.240.150-216.58.219.227-41651-443-6,131.202.240.150,41651,216.58.219.227,443,02/04/2015 10:31:07 a.m.,6,1,3,4,0.0,63.0,63.0,4.274561750556524,0.2714007460670809,4912784.333333334,32,96,15.75,torYoutube2,0
56,131.202.240.150-216.58.219.195-53347-80-6,131.202.240.150,53347,216.58.219.195,80,02/04/2015 10:31:07 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.20235256440393107,7412804.5,32,64,0.0,torYoutube2,0
57,131.202.240.150-74.125.226.184-39212-80-6,131.202.240.150,39212,74.125.226.184,80,02/04/2015 10:31:08 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.20451307175975114,7334494.5,32,64,0.0,torYoutube2,0
58,131.202.240.150-216.58.219.227-41653-443-6,131.202.240.150,41653,216.58.219.227,443,02/04/2015 10:31:08 a.m.,6,1,3,4,0.0,63.0,63.0,4.260878004637593,0.2705319368023869,4928561.666666666,32,96,15.75,torYoutube2,0
59,131.202.240.150-173.194.123.48-47131-80-6,131.202.240.150,47131,173.194.123.48,80,02/04/2015 10:31:08 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.2035916554023928,7367689.0,32,64,0.0,torYoutube2,0
60,131.202.240.150-74.125.226.166-42431-443-6,131.202.240.150,42431,74.125.226.166,443,02/04/2015 10:31:08 a.m.,6,1,3,4,0.0,63.0,63.0,4.288549104193567,0.27228883201229004,4896761.0,32,96,15.75,torYoutube2,0
61,131.202.240.150-216.58.219.237-35118-443-6,131.202.240.150,35118,216.58.219.237,443,02/04/2015 10:31:08 a.m.,6,1,3,4,0.0,63.0,63.0,4.294912117576423,0.27269283286199514,4889506.333333334,32,96,15.75,torYoutube2,0
62,131.202.240.150-173.194.123.48-56554-443-6,131.202.240.150,56554,173.194.123.48,443,02/04/2015 10:31:08 a.m.,6,1,3,4,0.0,63.0,63.0,4.296752848389075,0.27280970465962384,4887411.666666666,32,96,15.75,torYoutube2,0
63,131.202.240.150-173.194.123.118-33193-443-6,131.202.240.150,33193,173.194.123.118,443,02/04/2015 10:31:08 a.m.,6,1,3,4,0.0,63.0,63.0,4.272669853716669,0.2712806256328045,4914959.666666666,32,96,15.75,torYoutube2,0
64,131.202.240.150-173.194.123.94-51683-443-6,131.202.240.150,51683,173.194.123.94,443,02/04/2015 10:31:08 a.m.,6,1,3,4,0.0,63.0,63.0,4.270139315667473,0.2711199565503157,4917872.333333334,32,96,15.75,torYoutube2,0
65,131.202.240.150-173.194.123.100-40594-443-6,131.202.240.150,40594,173.194.123.100,443,02/04/2015 10:31:09 a.m.,6,1,3,4,0.0,63.0,63.0,4.307161606481033,0.273470578189272,4875600.666666666,32,96,15.75,torYoutube2,0
66,131.202.240.150-173.194.123.117-50118-443-6,131.202.240.150,50118,173.194.123.117,443,02/04/2015 10:31:09 a.m.,6,1,3,4,0.0,63.0,63.0,4.2867961914197386,0.2721775359631581,4898763.333333334,32,96,15.75,torYoutube2,0
67,131.202.240.150-216.58.219.195-32829-443-6,131.202.240.150,32829,216.58.219.195,443,02/04/2015 10:31:14 a.m.,6,2,3,5,0.0,63.0,63.0,4.285191608941848,0.3400945721382419,3675448.25,64,96,12.6,torYoutube2,0
68,131.202.240.150-173.194.123.96-48145-443-6,131.202.240.150,48145,173.194.123.96,443,02/04/2015 10:31:17 a.m.,6,1,3,4,0.0,63.0,63.0,4.29434416469178,0.2726567723613829,4890153.0,32,96,15.75,torYoutube2,0
69,131.202.240.150-173.194.123.48-47131-80-6,131.202.240.150,47131,173.194.123.48,80,02/04/2015 10:31:23 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.20603019475519235,9707315.0,64,0,0.0,torYoutube2,0
70,131.202.240.150-74.125.226.184-39212-80-6,131.202.240.150,39212,74.125.226.184,80,02/04/2015 10:31:22 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.20203350766131264,9899348.0,64,0,0.0,torYoutube2,0
71,131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,02/04/2015 10:31:11 a.m.,6,12656,20198,32854,1185875.0,33255416.0,34441291.0,287027.85084185103,273.7996381017823,3652.4169482238935,420536,646336,1048.3300054787849,torYoutube2,0
