,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
19,131.202.240.150-184.73.217.161-42050-443-6,131.202.240.150,42050,184.73.217.161,443,01/04/2015 01:57:01 p.m.,6,36,27,63,45241.0,19179.0,64420.0,1549.1403329242532,1.5149928744835135,670715.3870967741,1160,872,1022.5396825396823,netflix2,0
20,209.148.205.41-131.202.240.150-80-43558-6,209.148.205.41,80,131.202.240.150,43558,01/04/2015 01:57:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,58823.52941176471,34.0,32,32,0.0,netflix2,0
21,131.202.240.150-131.202.244.3-2904-53-17,131.202.240.150,2904,131.202.244.3,53,01/04/2015 01:57:01 p.m.,17,1,1,2,41.0,337.0,378.0,2329.17819445557,12.323694150558572,162289.0,8,8,209.5,netflix2,0
22,131.202.240.150-23.21.242.53-443-59722-6,131.202.240.150,443,23.21.242.53,59722,01/04/2015 01:57:01 p.m.,6,4,0,4,0.0,0.0,0.0,0.0,73.818443538118,18062.333333333336,80,0,0.0,netflix2,0
23,209.148.205.41-131.202.240.150-80-43561-6,209.148.205.41,80,131.202.240.150,43561,01/04/2015 01:57:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,285714.2857142857,7.0,32,32,0.0,netflix2,0
24,131.202.240.150-209.148.205.24-56430-80-6,131.202.240.150,56430,209.148.205.24,80,01/04/2015 01:56:01 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656806900144258,18026660.8,96,96,0.0,netflix2,0
25,131.202.240.150-23.21.242.53-59722-443-6,131.202.240.150,59722,23.21.242.53,443,01/04/2015 01:57:01 p.m.,6,1,6,7,0.0,0.0,0.0,0.0,127.81886241212452,9127.5,32,132,0.0,netflix2,0
26,131.202.240.150-209.148.205.41-43575-80-6,131.202.240.150,43575,209.148.205.41,80,01/04/2015 01:55:49 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656802025709235,18026674.0,96,96,0.0,netflix2,0
27,108.175.39.202-131.202.240.150-80-40884-6,108.175.39.202,80,131.202.240.150,40884,01/04/2015 01:57:07 p.m.,6,2058,1807,3865,8980027.0,6661.0,8986688.0,273036.6616777842,117.4277662009225,8518.077380952365,65856,59692,2325.318240620957,netflix2,0
28,131.202.240.150-209.148.205.33-41095-80-6,131.202.240.150,41095,209.148.205.33,80,01/04/2015 01:56:01 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656805644607283,18026664.2,96,96,0.0,netflix2,0
29,209.148.205.41-131.202.240.150-80-43557-6,209.148.205.41,80,131.202.240.150,43557,01/04/2015 01:53:37 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,142857.14285714287,14.0,32,32,0.0,netflix2,0
30,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 01:57:32 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,52.753745515931634,37912.0,32,32,0.0,netflix2,0
31,131.202.240.150-209.148.205.24-56429-80-6,131.202.240.150,56429,209.148.205.24,80,01/04/2015 01:56:01 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656810371337185,18026651.4,96,96,0.0,netflix2,0
32,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 01:54:36 p.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.11062777528788456,12052428.333333332,0,0,0.0,netflix2,0
33,131.202.240.150-173.194.123.123-53420-443-6,131.202.240.150,53420,173.194.123.123,443,01/04/2015 01:56:18 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,76.81966583445362,26035.0,32,32,0.0,netflix2,0
34,209.148.205.40-131.202.240.150-80-44727-6,209.148.205.40,80,131.202.240.150,44727,01/04/2015 01:53:47 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,51282.05128205128,39.0,32,32,0.0,netflix2,0
35,131.202.240.150-209.148.205.41-43572-80-6,131.202.240.150,43572,209.148.205.41,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.98767117055637,21981.0,32,32,0.0,netflix2,0
36,131.202.240.150-209.148.205.41-43574-80-6,131.202.240.150,43574,209.148.205.41,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,91.20758847136082,21928.0,32,32,0.0,netflix2,0
37,131.202.240.150-209.148.205.41-43573-80-6,131.202.240.150,43573,209.148.205.41,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,91.04980424292087,21966.0,32,32,0.0,netflix2,0
38,131.202.240.150-209.148.205.32-39794-80-6,131.202.240.150,39794,209.148.205.32,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.8595311648192,22012.0,32,32,0.0,netflix2,0
39,131.202.240.150-209.148.205.32-39796-80-6,131.202.240.150,39796,209.148.205.32,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.92975676290064,21995.0,32,32,0.0,netflix2,0
40,131.202.240.150-209.148.205.41-43556-80-6,131.202.240.150,43556,209.148.205.41,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,89.43743851176103,22362.0,32,32,0.0,netflix2,0
41,131.202.240.150-209.148.205.32-39829-80-6,131.202.240.150,39829,209.148.205.32,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,89.79078746520607,22274.0,32,32,0.0,netflix2,0
42,131.202.240.150-209.148.205.8-58303-80-6,131.202.240.150,58303,209.148.205.8,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,89.92805755395683,22240.0,32,32,0.0,netflix2,0
43,131.202.240.150-209.148.205.32-39823-80-6,131.202.240.150,39823,209.148.205.32,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.13475145342287,22189.0,32,32,0.0,netflix2,0
44,131.202.240.150-209.148.205.8-58314-80-6,131.202.240.150,58314,209.148.205.8,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,89.97660608241856,22228.0,32,32,0.0,netflix2,0
45,131.202.240.150-209.148.205.32-39824-80-6,131.202.240.150,39824,209.148.205.32,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.19979254047716,22173.0,32,32,0.0,netflix2,0
46,131.202.240.150-209.148.205.8-58310-80-6,131.202.240.150,58310,209.148.205.8,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.0657479960371,22206.0,32,32,0.0,netflix2,0
47,131.202.240.150-23.45.39.131-43049-80-6,131.202.240.150,43049,23.45.39.131,80,01/04/2015 01:53:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,26.551962190005842,75324.0,32,32,0.0,netflix2,0
48,131.202.240.150-152.163.13.6-42777-443-6,131.202.240.150,42777,152.163.13.6,443,01/04/2015 01:53:10 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,22.023036095756158,90814.0,20,20,0.0,netflix2,0
49,108.175.42.181-131.202.240.150-80-58287-6,108.175.42.181,80,131.202.240.150,58287,01/04/2015 01:53:12 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.5428271632883819,2763310.5,32,64,0.0,netflix2,0
50,131.202.240.150-209.148.205.32-39787-80-6,131.202.240.150,39787,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.74821906620085,22039.0,32,32,0.0,netflix2,0
51,131.202.240.150-209.148.205.32-39813-80-6,131.202.240.150,39813,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.9545681931875,21989.0,32,32,0.0,netflix2,0
52,131.202.240.150-209.148.205.32-39811-80-6,131.202.240.150,39811,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,91.0456593981882,21967.0,32,32,0.0,netflix2,0
53,131.202.240.150-209.148.205.32-39795-80-6,131.202.240.150,39795,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,91.0995718320124,21954.0,32,32,0.0,netflix2,0
54,131.202.240.150-209.148.205.32-39790-80-6,131.202.240.150,39790,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.719404880704,22046.0,32,32,0.0,netflix2,0
55,131.202.240.150-209.148.205.32-39817-80-6,131.202.240.150,39817,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,91.424392027793,21876.0,32,32,0.0,netflix2,0
56,131.202.240.150-209.148.205.32-39822-80-6,131.202.240.150,39822,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,91.59606136936114,21835.0,32,32,0.0,netflix2,0
57,131.202.240.150-209.148.205.32-39816-80-6,131.202.240.150,39816,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,91.50386603834013,21857.0,32,32,0.0,netflix2,0
58,131.202.240.150-209.148.205.8-58325-80-6,131.202.240.150,58325,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,91.05809506465124,21964.0,32,32,0.0,netflix2,0
59,131.202.240.150-209.148.205.8-58326-80-6,131.202.240.150,58326,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.29616845012082,23176.0,32,32,0.0,netflix2,0
60,131.202.240.150-209.148.205.8-58324-80-6,131.202.240.150,58324,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.18832148243914,23205.0,32,32,0.0,netflix2,0
61,131.202.240.150-209.148.205.32-39826-80-6,131.202.240.150,39826,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.73026886383346,23060.0,32,32,0.0,netflix2,0
62,131.202.240.150-209.148.205.32-39835-80-6,131.202.240.150,39835,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.51641649002899,23117.0,32,32,0.0,netflix2,0
63,131.202.240.150-209.148.205.8-58337-80-6,131.202.240.150,58337,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.5538581382265,23107.0,32,32,0.0,netflix2,0
64,131.202.240.150-209.148.205.8-58323-80-6,131.202.240.150,58323,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.04000860400086,23245.0,32,32,0.0,netflix2,0
65,131.202.240.150-209.148.205.32-39804-80-6,131.202.240.150,39804,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.56509695290859,23104.0,32,32,0.0,netflix2,0
66,131.202.240.150-209.148.205.8-58315-80-6,131.202.240.150,58315,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.52015919709291,23116.0,32,32,0.0,netflix2,0
67,131.202.240.150-209.148.205.8-58312-80-6,131.202.240.150,58312,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.90740016512406,23013.0,32,32,0.0,netflix2,0
68,131.202.240.150-209.148.205.8-58298-80-6,131.202.240.150,58298,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.76036786395973,23052.0,32,32,0.0,netflix2,0
69,131.202.240.150-209.148.205.8-58335-80-6,131.202.240.150,58335,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.35951465952762,23159.0,32,32,0.0,netflix2,0
70,131.202.240.150-209.148.205.8-58313-80-6,131.202.240.150,58313,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.77166037572128,23049.0,32,32,0.0,netflix2,0
71,131.202.240.150-209.148.205.8-58319-80-6,131.202.240.150,58319,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.56884387309006,23103.0,32,32,0.0,netflix2,0
72,131.202.240.150-209.148.205.32-39797-80-6,131.202.240.150,39797,209.148.205.32,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,85.85533376261,23295.0,32,32,0.0,netflix2,0
73,131.202.240.150-209.148.205.8-58339-80-6,131.202.240.150,58339,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.5800865800866,23100.0,32,32,0.0,netflix2,0
74,131.202.240.150-209.148.205.8-58297-80-6,131.202.240.150,58297,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.35951465952762,23159.0,32,32,0.0,netflix2,0
75,131.202.240.150-209.148.205.33-41122-80-6,131.202.240.150,41122,209.148.205.33,80,01/04/2015 01:53:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86.99434536755109,22990.0,32,32,0.0,netflix2,0
76,131.202.240.150-209.148.205.8-58338-80-6,131.202.240.150,58338,209.148.205.8,80,01/04/2015 01:53:17 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,8.71683787989069,229441.0,64,0,0.0,netflix2,0
77,209.148.205.8-131.202.240.150-80-58338-6,209.148.205.8,80,131.202.240.150,58338,01/04/2015 01:53:17 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,133.5826876836762,14972.0,76,0,0.0,netflix2,0
78,131.202.240.150-209.148.205.41-43557-80-6,131.202.240.150,43557,209.148.205.41,80,01/04/2015 01:53:04 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.09151922461984288,16389999.0,64,32,0.0,netflix2,0
79,131.202.240.150-23.195.206.176-47384-80-6,131.202.240.150,47384,23.195.206.176,80,01/04/2015 01:53:04 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.09151919670062313,16390004.0,64,32,0.0,netflix2,0
80,131.202.240.150-23.195.206.176-47385-80-6,131.202.240.150,47385,23.195.206.176,80,01/04/2015 01:53:05 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.09187801698695904,16325994.5,64,32,0.0,netflix2,0
81,131.202.240.150-23.195.206.176-39697-443-6,131.202.240.150,39697,23.195.206.176,443,01/04/2015 01:53:05 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.08603939416909304,17433874.5,64,32,0.0,netflix2,0
82,23.195.206.176-131.202.240.150-443-39697-6,23.195.206.176,443,131.202.240.150,39697,01/04/2015 01:53:40 p.m.,6,2,1,3,53.0,0.0,53.0,2650000.0,150000.0,10.0,64,20,35.333333333333336,netflix2,0
83,131.202.240.150-209.148.205.40-44727-80-6,131.202.240.150,44727,209.148.205.40,80,01/04/2015 01:53:08 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.07628763030404054,19662427.5,64,32,0.0,netflix2,0
84,131.202.240.150-184.73.252.179-39087-80-6,131.202.240.150,39087,184.73.252.179,80,01/04/2015 01:53:43 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.21071742540392424,7118538.0,32,64,0.0,netflix2,0
85,131.202.240.150-23.23.103.251-37196-80-6,131.202.240.150,37196,23.23.103.251,80,01/04/2015 01:53:43 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.19827571507145264,7565223.0,32,64,0.0,netflix2,0
86,131.202.240.150-108.175.39.202-40881-80-6,131.202.240.150,40881,108.175.39.202,80,01/04/2015 01:53:44 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.20051559242665976,7480715.0,32,64,0.0,netflix2,0
87,131.202.240.150-108.175.39.202-40883-80-6,131.202.240.150,40883,108.175.39.202,80,01/04/2015 01:53:44 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.20053059057395264,7480155.5,32,64,0.0,netflix2,0
88,131.202.240.150-108.175.39.202-40882-80-6,131.202.240.150,40882,108.175.39.202,80,01/04/2015 01:53:44 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.2005179780408752,7480626.0,32,64,0.0,netflix2,0
89,131.202.240.150-108.175.39.202-40881-80-6,131.202.240.150,40881,108.175.39.202,80,01/04/2015 01:53:59 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,13.3541658320313,149766.0,64,0,0.0,netflix2,0
90,131.202.240.150-108.175.39.202-40883-80-6,131.202.240.150,40883,108.175.39.202,80,01/04/2015 01:53:59 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,13.718550223612368,145788.0,64,0,0.0,netflix2,0
91,131.202.240.150-108.175.39.202-40882-80-6,131.202.240.150,40882,108.175.39.202,80,01/04/2015 01:53:59 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,13.719020736299846,145783.0,64,0,0.0,netflix2,0
92,131.202.240.150-23.23.253.23-46925-80-6,131.202.240.150,46925,23.23.253.23,80,01/04/2015 01:53:45 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.2011914153232613,7455586.5,32,64,0.0,netflix2,0
93,131.202.240.150-184.73.252.179-39085-80-6,131.202.240.150,39085,184.73.252.179,80,01/04/2015 01:53:45 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.2017750283762948,7434022.0,32,64,0.0,netflix2,0
94,131.202.240.150-108.175.39.202-40885-80-6,131.202.240.150,40885,108.175.39.202,80,01/04/2015 01:53:46 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.2000242429382441,7499091.0,32,64,0.0,netflix2,0
95,131.202.240.150-108.175.39.202-40885-80-6,131.202.240.150,40885,108.175.39.202,80,01/04/2015 01:54:01 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.9069809416094741,2205118.0,64,0,0.0,netflix2,0
96,131.202.240.150-23.23.253.23-46925-80-6,131.202.240.150,46925,23.23.253.23,80,01/04/2015 01:54:00 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2902812389783842,6889870.0,64,0,0.0,netflix2,0
97,131.202.240.150-23.23.103.251-37196-80-6,131.202.240.150,37196,23.23.103.251,80,01/04/2015 01:53:58 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.21706370331298905,9213885.0,64,0,0.0,netflix2,0
98,131.202.240.150-184.73.252.179-39087-80-6,131.202.240.150,39087,184.73.252.179,80,01/04/2015 01:53:57 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.20304653044748716,9849959.0,64,0,0.0,netflix2,0
99,131.202.240.150-184.73.252.179-39085-80-6,131.202.240.150,39085,184.73.252.179,80,01/04/2015 01:54:00 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.29196973733672504,6850025.0,64,0,0.0,netflix2,0
100,108.175.39.202-131.202.240.150-80-40884-6,108.175.39.202,80,131.202.240.150,40884,01/04/2015 01:53:01 p.m.,6,18183,15842,34025,76621741.0,66426.0,76688167.0,649801.8480657146,288.3040336644888,3468.662502939078,581856,520556,2253.89257898604,netflix2,0
101,131.202.240.150-23.21.242.53-59722-443-6,131.202.240.150,59722,23.21.242.53,443,01/04/2015 01:53:05 p.m.,6,51,41,92,89411.0,19613.0,109024.0,908.580889971416,0.7667067973782861,1318612.2967032965,1632,1312,1199.5869565217392,netflix2,0
102,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 01:53:01 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665558312409012,18029975.4,96,96,0.0,netflix2,0
103,131.202.240.150-173.194.123.122-43957-80-6,131.202.240.150,43957,173.194.123.122,80,01/04/2015 01:53:03 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656525080898969,18027424.0,96,96,0.0,netflix2,0
104,131.202.240.150-216.58.219.228-35444-80-6,131.202.240.150,35444,216.58.219.228,80,01/04/2015 01:53:03 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656490076715382,18027518.8,96,96,0.0,netflix2,0
105,131.202.240.150-173.194.123.123-53420-443-6,131.202.240.150,53420,173.194.123.123,443,01/04/2015 01:53:03 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06651213311560956,18041821.0,96,96,0.0,netflix2,0
106,131.202.240.150-216.58.219.227-37063-80-6,131.202.240.150,37063,216.58.219.227,80,01/04/2015 01:53:04 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06658269405254302,18022701.2,96,96,0.0,netflix2,0
107,131.202.240.150-216.58.219.238-48865-443-6,131.202.240.150,48865,216.58.219.238,443,01/04/2015 01:53:08 p.m.,6,17,19,36,8612.0,5795.0,14407.0,159.4031182489551,0.39831417067830815,2582311.9142857143,544,608,403.58333333333326,netflix2,0
108,131.202.240.150-216.58.219.227-52586-443-6,131.202.240.150,52586,216.58.219.227,443,01/04/2015 01:53:25 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06651710148581799,18040473.4,96,96,0.0,netflix2,0
109,131.202.240.150-209.148.205.41-43575-80-6,131.202.240.150,43575,209.148.205.41,80,01/04/2015 01:53:34 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656733415100949,18026859.8,96,96,0.0,netflix2,0
110,131.202.240.150-209.148.205.41-43558-80-6,131.202.240.150,43558,209.148.205.41,80,01/04/2015 01:53:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656774182482393,18026749.4,96,96,0.0,netflix2,0
111,131.202.240.150-209.148.205.41-43561-80-6,131.202.240.150,43561,209.148.205.41,80,01/04/2015 01:53:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656778096768118,18026738.8,96,96,0.0,netflix2,0
112,131.202.240.150-209.148.205.33-41087-80-6,131.202.240.150,41087,209.148.205.33,80,01/04/2015 01:53:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656802911969617,18026671.6,96,96,0.0,netflix2,0
113,131.202.240.150-209.148.205.33-41095-80-6,131.202.240.150,41095,209.148.205.33,80,01/04/2015 01:53:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665680342895495,18026670.2,96,96,0.0,netflix2,0
114,131.202.240.150-209.148.205.24-56430-80-6,131.202.240.150,56430,209.148.205.24,80,01/04/2015 01:53:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656819307829254,18026627.2,96,96,0.0,netflix2,0
