,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
32,10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,14/04/2015 01:50:21 p.m.,6,3,3,6,3.0,0.0,3.0,0.03333577091898242,0.06667154183796484,17998683.8,60,60,0.6666666666666666,hangouts_audio3,0
33,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 01:49:11 p.m.,0,2,0,2,0.0,0.0,0.0,0.0,4454.342984409799,449.0,0,0,0.0,hangouts_audio3,0
34,10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 01:48:05 p.m.,17,9,0,9,1657.0,0.0,1657.0,119.23453872711912,0.647622720907708,1737122.4999999998,72,0,206.44444444444446,hangouts_audio3,0
35,10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,14/04/2015 01:48:20 p.m.,17,5,0,5,268.0,0.0,268.0,3.660717790812544,0.06829697370918925,18302421.5,40,0,67.2,hangouts_audio3,0
36,10.0.2.2-10.0.2.15-137-137-17,10.0.2.2,137,10.0.2.15,137,14/04/2015 01:48:20 p.m.,17,2,0,2,124.0,0.0,124.0,67648.66339334425,1091.1074740861977,1833.0,16,0,93.0,hangouts_audio3,0
37,10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,14/04/2015 01:51:34 p.m.,6,212,267,479,112044.0,32535.0,144579.0,1204.8665076511886,3.991804184320817,251037.37656903765,4240,5340,304.80584551148223,hangouts_audio3,0
38,10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,14/04/2015 01:51:56 p.m.,17,6537,7049,13586,730188.0,751416.0,1481604.0,12348.675993970302,113.23478611969227,8831.85852042693,52296,56392,109.06160753717062,hangouts_audio3,0
39,74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,14/04/2015 01:51:59 p.m.,6,15,13,28,2464.0,841.0,3305.0,34.05708187443048,0.2885320098287605,3594183.666666666,300,260,119.85714285714286,hangouts_audio3,0
40,10.0.2.15-173.194.123.118-49423-443-6,10.0.2.15,49423,173.194.123.118,443,14/04/2015 01:51:57 p.m.,6,7,8,15,449.0,1165.0,1614.0,17.907941464154177,0.16643068275236228,6437686.571428571,140,160,132.33333333333334,hangouts_audio3,0
41,10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,14/04/2015 01:52:18 p.m.,6,15,20,35,2103.0,1340.0,3443.0,37.481501333238654,0.3810201994375118,2701724.911764706,300,400,98.4,hangouts_audio3,0
42,10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,14/04/2015 01:52:30 p.m.,6,3,3,6,3.0,0.0,3.0,0.033330572080606295,0.06666114416121259,18001491.2,60,60,0.6666666666666666,hangouts_audio3,0
43,10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,14/04/2015 01:52:36 p.m.,6,3,3,6,3.0,0.0,3.0,0.033333702967061785,0.06666740593412357,17999800.4,60,60,0.6666666666666666,hangouts_audio3,0
44,10.0.2.15-74.125.226.160-49489-443-6,10.0.2.15,49489,74.125.226.160,443,14/04/2015 01:52:55 p.m.,6,16,19,35,2671.0,1519.0,4190.0,42.05414104316552,0.3512875743462513,2930396.176470588,332,384,119.71428571428572,hangouts_audio3,0
45,10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,14/04/2015 01:53:34 p.m.,6,232,295,527,121313.0,36174.0,157487.0,1393.6151212660718,4.66346535845638,214840.48098859304,4640,5900,299.5199240986717,hangouts_audio3,0
46,10.0.2.15-204.79.197.213-49493-443-6,10.0.2.15,49493,204.79.197.213,443,14/04/2015 01:54:28 p.m.,6,40,43,83,31587.0,15733.0,47320.0,574.0730648945682,1.0069328906646062,1005226.0000000001,812,864,570.1204819277109,hangouts_audio3,0
47,10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,14/04/2015 01:53:56 p.m.,17,6532,7051,13583,733337.0,752979.0,1486316.0,12385.976575447927,113.19175722007245,8835.216021204513,52256,56408,109.43326216594272,hangouts_audio3,0
48,10.0.2.15-173.194.123.118-49423-443-6,10.0.2.15,49423,173.194.123.118,443,14/04/2015 01:54:07 p.m.,6,7,8,15,449.0,1103.0,1552.0,17.22124398454846,0.16644243541767198,6437232.0,140,160,128.2,hangouts_audio3,0
49,74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,14/04/2015 01:54:02 p.m.,6,13,11,24,2191.0,583.0,2774.0,24.05008639434334,0.2080757294391637,5014896.565217392,260,220,117.70833333333331,hangouts_audio3,0
50,10.0.2.15-209.148.205.9-49490-80-6,10.0.2.15,49490,209.148.205.9,80,14/04/2015 01:54:26 p.m.,6,5,4,9,158.0,1491.0,1649.0,14.991191743015227,0.08181972449189633,13749740.75,112,84,183.22222222222226,hangouts_audio3,0
51,209.148.205.9-10.0.2.15-80-49490-6,209.148.205.9,80,10.0.2.15,49490,14/04/2015 01:56:16 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,88.89283968176363,22499.0,40,0,0.0,hangouts_audio3,0
52,10.0.2.15-204.79.197.213-49493-443-6,10.0.2.15,49493,204.79.197.213,443,14/04/2015 01:55:51 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.07257028604557944,27559489.0,40,0,0.0,hangouts_audio3,0
53,10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,14/04/2015 01:54:19 p.m.,6,17,22,39,2140.0,1334.0,3474.0,38.272586527278364,0.4296577071283408,2388682.3684210517,340,440,91.51282051282051,hangouts_audio3,0
54,10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,14/04/2015 01:54:45 p.m.,6,3,3,6,3.0,0.0,3.0,0.03333014363858712,0.06666028727717424,18001722.6,60,60,0.6666666666666666,hangouts_audio3,0
55,10.0.2.15-74.125.226.160-49489-443-6,10.0.2.15,49489,74.125.226.160,443,14/04/2015 01:55:20 p.m.,6,3,5,8,3.0,55.0,58.0,0.5524025960407629,0.07619346152286385,14999412.285714285,60,100,7.375,hangouts_audio3,0
56,10.0.2.15-74.125.226.160-49489-443-6,10.0.2.15,49489,74.125.226.160,443,14/04/2015 01:57:05 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,9615.384615384615,208.0,40,0,0.0,hangouts_audio3,0
57,10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,14/04/2015 01:54:51 p.m.,6,3,3,6,3.0,0.0,3.0,0.03333219781646105,0.0666643956329221,18000613.2,60,60,0.6666666666666666,hangouts_audio3,0
58,10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,14/04/2015 01:55:37 p.m.,6,232,297,529,126074.0,35641.0,161715.0,1347.6561982409896,4.40843538861258,227267.4659090909,4640,5940,305.9621928166352,hangouts_audio3,0
59,10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,14/04/2015 01:55:56 p.m.,17,6545,7049,13594,729883.0,752393.0,1482276.0,12354.28255349277,113.30151539401619,8826.656587949756,52360,56392,109.04744740326616,hangouts_audio3,0
60,74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,14/04/2015 01:56:15 p.m.,6,17,13,30,4068.0,842.0,4910.0,40.91825702292296,0.2500097170443358,4137770.206896552,340,260,211.0,hangouts_audio3,0
61,10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,14/04/2015 01:56:22 p.m.,6,16,21,37,2102.0,1205.0,3307.0,31.863626837483203,0.3565026286624972,2882945.8611111115,320,420,91.94594594594595,hangouts_audio3,0
62,10.0.2.15-173.194.123.118-49423-443-6,10.0.2.15,49423,173.194.123.118,443,14/04/2015 01:56:12 p.m.,6,6,7,13,449.0,1172.0,1621.0,17.987695927732123,0.14425666074060306,7509763.0,120,140,153.23076923076925,hangouts_audio3,0
63,10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 01:53:20 p.m.,17,8,0,8,1456.0,0.0,1456.0,161.67759156353893,0.8883384151842796,1286510.9999999998,64,0,204.0,hangouts_audio3,0
64,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 01:52:55 p.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.0439034350969592,30369681.333333336,0,0,0.0,hangouts_audio3,0
65,10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,14/04/2015 01:57:00 p.m.,6,3,3,6,3.0,0.0,3.0,0.03333540420272108,0.06667080840544216,17998881.8,60,60,0.6666666666666666,hangouts_audio3,0
66,10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,14/04/2015 01:51:56 p.m.,17,18,0,18,8517.0,0.0,8517.0,1418.3839682143437,2.997641355859831,353218.88235294115,144,0,496.9444444444445,hangouts_audio3,0
67,10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 01:51:56 p.m.,0,18,0,18,0.0,0.0,0.0,0.0,2.9976039152703935,353223.2941176469,0,0,0.0,hangouts_audio3,0
68,10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,14/04/2015 01:57:06 p.m.,6,3,3,6,3.0,0.0,3.0,0.03333325333352533,0.06666650666705068,18000043.2,60,60,0.6666666666666666,hangouts_audio3,0
69,10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,14/04/2015 01:57:37 p.m.,6,226,292,518,109961.0,35509.0,145470.0,1263.732569273342,4.499989488441543,222652.57253384922,4520,5840,281.10424710424707,hangouts_audio3,0
70,10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,14/04/2015 01:57:56 p.m.,17,6547,7052,13599,732042.0,751357.0,1483399.0,12363.490705685004,113.34179819900808,8823.519267539326,52376,56416,109.08993308331495,hangouts_audio3,0
71,74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,14/04/2015 01:58:15 p.m.,6,11,8,19,1837.0,583.0,2420.0,20.167666814876792,0.15834118573663597,6666336.055555555,220,160,127.36842105263158,hangouts_audio3,0
72,10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,14/04/2015 01:58:23 p.m.,6,17,20,37,2103.0,990.0,3093.0,29.486652818458303,0.35273396517392736,2913747.6944444445,340,400,85.72972972972974,hangouts_audio3,0
73,10.0.2.15-65.54.225.168-49496-443-6,10.0.2.15,49496,65.54.225.168,443,14/04/2015 01:58:58 p.m.,6,12,10,22,1941.0,3550.0,5491.0,54.03616815606786,0.21649894362292715,4838910.666666667,252,204,249.5909090909091,hangouts_audio3,0
74,10.0.2.15-65.54.225.168-49495-443-6,10.0.2.15,49495,65.54.225.168,443,14/04/2015 01:58:50 p.m.,6,11,10,21,3013.0,3310.0,6323.0,57.78753789765318,0.1919244497628842,5470902.750000001,232,204,301.09523809523813,hangouts_audio3,0
75,10.0.2.15-65.54.225.168-49494-443-6,10.0.2.15,49494,65.54.225.168,443,14/04/2015 01:58:50 p.m.,6,10,9,19,1856.0,3646.0,5502.0,50.04224941057106,0.17281038509648314,6108172.0,212,184,289.57894736842104,hangouts_audio3,0
76,65.54.225.168-10.0.2.15-443-49494-6,65.54.225.168,443,10.0.2.15,49494,14/04/2015 02:00:40 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,21.274785124670238,94008.0,40,0,0.0,hangouts_audio3,0
77,65.54.225.168-10.0.2.15-443-49495-6,65.54.225.168,443,10.0.2.15,49495,14/04/2015 02:00:40 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,19.999000049997505,100005.0,40,0,0.0,hangouts_audio3,0
78,65.54.225.168-10.0.2.15-443-49496-6,65.54.225.168,443,10.0.2.15,49496,14/04/2015 02:00:40 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,19.514670153287735,102487.0,40,0,0.0,hangouts_audio3,0
79,10.0.2.15-173.194.123.118-49423-443-6,10.0.2.15,49423,173.194.123.118,443,14/04/2015 01:58:27 p.m.,6,8,9,17,450.0,962.0,1412.0,15.642703459309645,0.18833283201718407,5641607.9375,160,180,83.11764705882355,hangouts_audio3,0
80,10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,14/04/2015 01:59:15 p.m.,6,3,3,6,3.0,0.0,3.0,0.0333307764924344,0.0666615529848688,18001380.8,60,60,0.6666666666666666,hangouts_audio3,0
81,10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,14/04/2015 01:59:21 p.m.,6,3,3,6,3.0,0.0,3.0,0.033330447657242836,0.06666089531448567,18001558.4,60,60,0.6666666666666666,hangouts_audio3,0
82,10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,14/04/2015 01:59:39 p.m.,6,254,322,576,135959.0,38624.0,174583.0,1478.2549453670645,4.8771922153441585,205392.58782608702,5080,6440,305.12847222222223,hangouts_audio3,0
83,10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,14/04/2015 01:59:56 p.m.,17,6544,7039,13583,731841.0,750406.0,1482247.0,12352.248660898118,113.19341078847124,8835.086953320519,52352,56312,109.1353898255172,hangouts_audio3,0
84,74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,14/04/2015 02:00:15 p.m.,6,18,15,33,3078.0,842.0,3920.0,32.66856416576863,0.2750159738444808,3749782.1875000005,360,300,118.78787878787878,hangouts_audio3,0
85,10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,14/04/2015 02:00:24 p.m.,6,23,30,53,5151.0,1767.0,6918.0,58.75170162736863,0.45010699425419737,2264418.8653846146,460,600,132.3962264150943,hangouts_audio3,0
86,10.0.2.15-173.194.123.118-49423-443-6,10.0.2.15,49423,173.194.123.118,443,14/04/2015 02:00:42 p.m.,6,8,9,17,450.0,1084.0,1534.0,17.017260882829536,0.18858763690228303,5633985.4375,160,180,90.29411764705885,hangouts_audio3,0
87,10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 01:58:30 p.m.,17,9,0,9,1657.0,0.0,1657.0,17.442917001432246,0.09474125106390477,11874447.375,72,0,203.66666666666663,hangouts_audio3,0
88,10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,14/04/2015 02:01:40 p.m.,6,256,326,582,127829.0,37407.0,165236.0,1381.5853410012674,4.866268055767131,205849.97762478478,5120,6520,284.0704467353952,hangouts_audio3,0
89,10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,14/04/2015 02:01:30 p.m.,6,3,3,6,3.0,0.0,3.0,0.03333437892168551,0.06666875784337102,17999435.4,60,60,0.6666666666666666,hangouts_audio3,0
90,10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,14/04/2015 01:58:40 p.m.,17,4,0,4,218.0,0.0,218.0,3.93176547271454,0.07214248573788146,18481943.333333336,32,0,71.5,hangouts_audio3,0
91,10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,14/04/2015 02:01:36 p.m.,6,3,3,6,3.0,0.0,3.0,0.033333911121126096,0.06666782224225219,17999688.0,60,60,0.6666666666666666,hangouts_audio3,0
92,10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,14/04/2015 02:01:56 p.m.,17,6539,7058,13597,728144.0,751300.0,1479444.0,12329.243822396265,113.31333139552565,8825.73602530157,52312,56464,108.8151062734427,hangouts_audio3,0
93,74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,14/04/2015 02:02:15 p.m.,6,14,11,25,2482.0,919.0,3401.0,28.3423251533544,0.2083381737235695,4999883.833333333,280,220,144.44,hangouts_audio3,0
94,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 01:58:50 p.m.,0,2,0,2,0.0,0.0,0.0,0.0,15384.615384615388,130.0,0,0,0.0,hangouts_audio3,0
95,10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,14/04/2015 02:02:52 p.m.,6,36,48,84,6869.0,3677.0,10546.0,113.26078321109614,0.9021340593335933,1121837.91566265,720,960,127.48809523809523,hangouts_audio3,0
96,10.0.2.15-173.194.123.118-49423-443-6,10.0.2.15,49423,173.194.123.118,443,14/04/2015 02:02:57 p.m.,6,3,3,6,3.0,0.0,3.0,0.033331613422080755,0.06666322684416151,18000928.8,60,60,0.6666666666666666,hangouts_audio3,0
97,10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,14/04/2015 02:03:40 p.m.,6,226,285,511,117054.0,34054.0,151108.0,1259.3313512901755,4.25866479941022,235275.8039215686,4520,5700,295.8923679060665,hangouts_audio3,0
98,10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,14/04/2015 02:03:56 p.m.,17,6542,7049,13591,729462.0,751612.0,1481074.0,12342.839892555488,113.26344057064108,8829.623914643114,52336,56392,108.98337134868663,hangouts_audio3,0
99,10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,14/04/2015 02:03:45 p.m.,6,3,3,6,3.0,0.0,3.0,0.03333039988780543,0.06666079977561086,18001584.2,60,60,0.6666666666666666,hangouts_audio3,0
100,10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,14/04/2015 02:03:51 p.m.,6,3,3,6,3.0,0.0,3.0,0.033334735984946386,0.06666947196989279,17999242.6,60,60,0.6666666666666666,hangouts_audio3,0
101,10.0.2.15-173.194.123.118-49423-443-6,10.0.2.15,49423,173.194.123.118,443,14/04/2015 02:05:12 p.m.,6,2,4,6,2.0,55.0,57.0,0.9501234051949448,0.1000129900205205,11998441.4,40,80,9.666666666666666,hangouts_audio3,0
102,10.0.2.15-173.194.123.118-49423-443-6,10.0.2.15,49423,173.194.123.118,443,14/04/2015 02:06:12 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,10695.187165775402,187.0,40,0,0.0,hangouts_audio3,0
103,74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,14/04/2015 02:04:15 p.m.,6,16,14,30,3373.0,840.0,4213.0,35.12244377511999,0.25010047786698303,4136268.6206896543,320,280,144.3,hangouts_audio3,0
