,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
32,10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,03/06/2015 03:03:30 p.m.,6,3,3,6,379.0,4.0,383.0,680.6105947790237,10.662306967817603,112546.0,96,96,64.16666666666667,vpn_icq_chat1a,1
33,10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,03/06/2015 03:04:31 p.m.,6,2,0,2,1.0,0.0,1.0,8064.5161290322585,16129.032258064517,124.0,64,0,1.0,vpn_icq_chat1a,1
34,178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,03/06/2015 03:04:56 p.m.,6,186,182,368,18230.0,4215.0,22445.0,187.08394919821842,3.0673599155689177,326901.5776566756,3720,3640,61.7445652173913,vpn_icq_chat1a,1
35,10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,03/06/2015 03:05:30 p.m.,6,2,2,4,2.0,2.0,4.0,5.599143331070347,5.599143331070347,238131.66666666672,64,64,1.5,vpn_icq_chat1a,1
36,10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,03/06/2015 03:06:32 p.m.,6,2,0,2,1.0,0.0,1.0,20000.0,40000.0,50.0,64,0,1.0,vpn_icq_chat1a,1
37,178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,03/06/2015 03:06:56 p.m.,6,277,273,550,28958.0,8107.0,37065.0,309.27431953767115,4.589258754774559,218297.01639344255,5540,5460,67.39090909090909,vpn_icq_chat1a,1
38,10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,03/06/2015 03:07:30 p.m.,6,5,5,10,6.0,110.0,116.0,1.2927163058732605,0.11144106085114314,9970392.444444444,160,160,11.8,vpn_icq_chat1a,1
39,178.237.19.228-10.8.8.178-443-43993-6,178.237.19.228,443,10.8.8.178,43993,03/06/2015 03:04:56 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,66666.66666666669,30.0,20,20,0.0,vpn_icq_chat1a,1
40,10.8.8.178-157.56.53.46-38688-12350-6,10.8.8.178,38688,157.56.53.46,12350,03/06/2015 03:01:30 p.m.,6,2,1,3,5.0,5.0,10.0,36.17735586941421,10.853206760824266,138208.0,64,32,5.0,vpn_icq_chat1a,1
41,10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,03/06/2015 03:08:32 p.m.,6,2,0,2,1.0,0.0,1.0,16949.15254237288,33898.30508474576,59.0,64,0,1.0,vpn_icq_chat1a,1
42,178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,03/06/2015 03:08:57 p.m.,6,223,251,474,20333.0,5120.0,25453.0,212.21674602651387,3.952018921799693,253570.18393234655,4460,5020,53.83333333333334,vpn_icq_chat1a,1
43,10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,03/06/2015 03:09:30 p.m.,6,3,2,5,4.0,2.0,6.0,0.050056192247146775,0.04171349353928898,29966322.5,96,64,1.6,vpn_icq_chat1a,1
44,178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,03/06/2015 03:10:57 p.m.,6,210,239,449,18745.0,4815.0,23560.0,198.62662503409888,3.785371589147301,264764.5334821431,4200,4780,52.47216035634744,vpn_icq_chat1a,1
45,10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,03/06/2015 03:11:30 p.m.,6,3,1,4,2.0,2.0,4.0,0.03340275678797253,0.03340275678797253,39916865.0,96,32,1.0,vpn_icq_chat1a,1
46,10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,03/06/2015 03:10:32 p.m.,6,4,1,5,470.0,149.0,619.0,5.225828876189553,0.04221186491267813,29612527.250000004,128,32,124.0,vpn_icq_chat1a,1
47,178.237.19.228-10.8.8.178-443-43993-6,178.237.19.228,443,10.8.8.178,43993,03/06/2015 03:09:56 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,51282.05128205128,39.0,20,20,0.0,vpn_icq_chat1a,1
48,178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,03/06/2015 03:12:58 p.m.,6,211,239,450,18251.0,4792.0,23043.0,194.0525777640252,3.789595972478034,264468.0801781738,4220,4780,51.291111111111114,vpn_icq_chat1a,1
49,10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,03/06/2015 03:13:30 p.m.,6,5,3,8,76.0,8.0,84.0,1.7062393679959382,0.16249898742818458,7033010.857142857,160,96,10.5,vpn_icq_chat1a,1
50,10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,03/06/2015 03:14:17 p.m.,6,6,4,10,2890.0,2442.0,5332.0,2167.612727447904,4.065290186511448,273316.55555555556,192,128,664.0,vpn_icq_chat1a,1
51,10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,03/06/2015 03:06:26 p.m.,17,1,1,2,139.0,21.0,160.0,584.3724205436125,7.304655256795156,273798.0,8,8,149.5,vpn_icq_chat1a,1
52,10.8.8.178-157.55.130.172-15685-40027-17,10.8.8.178,15685,157.55.130.172,40027,03/06/2015 03:06:26 p.m.,17,1,1,2,135.0,21.0,156.0,760.2487377921598,9.746778689643074,205196.0,8,8,145.5,vpn_icq_chat1a,1
53,178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,03/06/2015 03:14:58 p.m.,6,214,231,445,19134.0,4875.0,24009.0,202.3252121138709,3.750040376136971,267264.3896396393,4280,4620,54.03820224719101,vpn_icq_chat1a,1
54,10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,03/06/2015 03:15:30 p.m.,6,3,3,6,4.0,2.0,6.0,0.07570773769797526,0.07570773769797526,15850427.4,96,96,1.3333333333333333,vpn_icq_chat1a,1
55,10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,03/06/2015 03:16:20 p.m.,6,2,0,2,1.0,0.0,1.0,32258.064516129034,64516.12903225807,31.0,64,0,1.0,vpn_icq_chat1a,1
56,178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,03/06/2015 03:16:59 p.m.,6,159,185,344,15421.0,4836.0,20257.0,170.729217721118,2.8992867105723747,345917.99708454823,3180,3700,58.99709302325582,vpn_icq_chat1a,1
57,10.8.8.178-157.56.53.46-38688-12350-6,10.8.8.178,38688,157.56.53.46,12350,03/06/2015 03:10:30 p.m.,6,2,1,3,5.0,5.0,10.0,36.23109642544003,10.86932892763201,138003.0,64,32,5.0,vpn_icq_chat1a,1
58,10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,03/06/2015 03:17:30 p.m.,6,6,6,12,383.0,17.0,400.0,6.63130589113279,0.1989391767339837,5483631.2727272725,192,192,33.5,vpn_icq_chat1a,1
59,178.237.19.228-10.8.8.178-443-43993-6,178.237.19.228,443,10.8.8.178,43993,03/06/2015 03:14:56 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,52631.57894736842,38.0,20,20,0.0,vpn_icq_chat1a,1
60,10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,03/06/2015 03:18:20 p.m.,6,2,0,2,1.0,0.0,1.0,24390.243902439022,48780.487804878045,41.0,64,0,1.0,vpn_icq_chat1a,1
61,178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,03/06/2015 03:18:59 p.m.,6,123,151,274,8768.0,4807.0,13575.0,114.45926790098473,2.3102644128817547,434436.4212454211,2460,3020,49.68248175182482,vpn_icq_chat1a,1
62,10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,03/06/2015 03:19:30 p.m.,6,3,3,6,4.0,2.0,6.0,0.06642427268687269,0.06642427268687269,18065685.2,96,96,1.3333333333333333,vpn_icq_chat1a,1
63,10.8.8.178-157.55.130.172-15685-40027-17,10.8.8.178,15685,157.55.130.172,40027,03/06/2015 03:16:31 p.m.,17,1,1,2,135.0,21.0,156.0,757.6309463101917,9.713217260387072,205905.0,8,8,145.5,vpn_icq_chat1a,1
64,10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,03/06/2015 03:16:31 p.m.,17,1,1,2,138.0,21.0,159.0,581.4846509994952,7.314272339616292,273438.0,8,8,148.5,vpn_icq_chat1a,1
65,10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,03/06/2015 03:20:20 p.m.,6,5,2,7,1446.0,1221.0,2667.0,25.00797076323483,0.06563771853867409,17774332.999999996,160,64,381.1428571428572,vpn_icq_chat1a,1
66,10.8.8.178-137.117.177.33-40028-443-6,10.8.8.178,40028,137.117.177.33,443,03/06/2015 03:22:41 p.m.,6,9,7,16,1065.0,3556.0,4621.0,5807.516215424794,20.108257833109,53046.2,296,232,288.8125,vpn_icq_chat1a,1
67,10.8.8.178-137.117.177.33-40028-443-6,10.8.8.178,40028,137.117.177.33,443,03/06/2015 03:22:42 p.m.,6,2,0,2,37.0,0.0,37.0,330357.14285714284,17857.14285714286,112.0,64,0,37.0,vpn_icq_chat1a,1
