,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
25,131.202.240.150-173.252.79.80-50758-50021-17,131.202.240.150,50758,173.252.79.80,50021,30/03/2015 09:11:49 a.m.,17,2,2,4,196.0,180.0,376.0,2368.951612903226,25.201612903225808,52906.66666666666,16,16,105.0,facebook_audio1a,0
26,131.202.240.150-131.202.244.5-28635-53-17,131.202.240.150,28635,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,412735.84905660385,4716.981132075472,424.0,8,8,104.5,facebook_audio1a,0
27,131.202.240.150-173.252.79.80-37736-50021-17,131.202.240.150,37736,173.252.79.80,50021,30/03/2015 09:11:49 a.m.,17,2,2,4,196.0,180.0,376.0,2367.460017630021,25.185744868404484,52940.0,16,16,105.0,facebook_audio1a,0
28,131.202.240.150-131.202.244.5-63863-53-17,131.202.240.150,63863,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,407925.40792540787,4662.004662004661,429.0,8,8,104.5,facebook_audio1a,0
29,131.202.240.150-173.252.79.80-56425-50021-17,131.202.240.150,56425,173.252.79.80,50021,30/03/2015 09:11:49 a.m.,17,2,2,4,196.0,180.0,376.0,2370.0416648282035,25.213209200300035,52882.33333333334,16,16,105.0,facebook_audio1a,0
30,131.202.240.150-173.252.79.80-35612-50021-17,131.202.240.150,35612,173.252.79.80,50021,30/03/2015 09:11:49 a.m.,17,2,2,4,196.0,180.0,376.0,2358.8308730810973,25.093945458309552,53133.66666666666,16,16,105.0,facebook_audio1a,0
31,131.202.240.150-131.202.244.5-64537-53-17,131.202.240.150,64537,131.202.244.5,53,30/03/2015 09:14:15 a.m.,17,1,1,2,22.0,97.0,119.0,375394.3217665615,6309.148264984227,317.0,8,8,70.5,facebook_audio1a,0
32,131.202.240.150-131.202.244.3-43517-53-17,131.202.240.150,43517,131.202.244.3,53,30/03/2015 09:14:34 a.m.,17,1,1,2,34.0,141.0,175.0,1859.1704912459631,21.24766275709672,94128.0,8,8,104.5,facebook_audio1a,0
33,131.202.240.150-24.156.140.67-40021-443-6,131.202.240.150,40021,24.156.140.67,443,30/03/2015 09:13:48 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,356.718192627824,4205.0,20,40,0.0,facebook_audio1a,0
34,131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,30/03/2015 09:16:49 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.5970159946555128,2233329.333333333,0,0,0.0,facebook_audio1a,0
35,131.202.240.150-131.202.244.5-38444-53-17,131.202.240.150,38444,131.202.244.5,53,30/03/2015 09:12:53 a.m.,17,1,1,2,34.0,141.0,175.0,428921.56862745096,4901.960784313726,408.0,8,8,104.5,facebook_audio1a,0
36,131.202.240.150-69.171.255.36-40000-3478-17,131.202.240.150,40000,69.171.255.36,3478,30/03/2015 09:11:49 a.m.,17,1,1,2,28.0,32.0,60.0,752.1153243497338,25.07051081165779,79775.0,8,8,44.0,facebook_audio1a,0
37,131.202.240.150-131.202.244.5-16861-53-17,131.202.240.150,16861,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,454545.4545454546,5194.805194805194,385.0,8,8,104.5,facebook_audio1a,0
38,131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,30/03/2015 09:16:04 a.m.,17,3885,3908,7793,265507.0,429719.0,695226.0,9292.475806048691,104.1621918002742,9601.644507186891,31080,31264,89.22006929295523,facebook_audio1a,0
39,131.202.240.150-131.202.244.5-35725-53-17,131.202.240.150,35725,131.202.244.5,53,30/03/2015 09:16:27 a.m.,17,1,1,2,42.0,149.0,191.0,475124.3781094527,4975.124378109454,402.0,8,8,116.5,facebook_audio1a,0
40,131.202.240.150-173.252.79.80-36364-50021-17,131.202.240.150,36364,173.252.79.80,50021,30/03/2015 09:11:49 a.m.,17,2,2,4,196.0,180.0,376.0,2368.2652457075187,25.19431112454808,52922.0,16,16,105.0,facebook_audio1a,0
41,131.202.240.150-131.202.244.3-38444-53-17,131.202.240.150,38444,131.202.244.3,53,30/03/2015 09:12:53 a.m.,17,1,1,2,34.0,141.0,175.0,395927.6018099547,4524.886877828054,442.0,8,8,104.5,facebook_audio1a,0
42,131.202.240.150-173.194.123.127-35362-443-6,131.202.240.150,35362,173.194.123.127,443,30/03/2015 09:13:21 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,79.6876245119133,25098.0,32,32,0.0,facebook_audio1a,0
43,131.202.240.150-69.171.255.36-56425-3478-17,131.202.240.150,56425,69.171.255.36,3478,30/03/2015 09:11:49 a.m.,17,1,1,2,28.0,32.0,60.0,755.8198125566865,25.193993751889554,79384.0,8,8,44.0,facebook_audio1a,0
44,131.202.240.150-131.202.244.5-59434-53-17,131.202.240.150,59434,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,395033.8600451467,4514.672686230249,443.0,8,8,104.5,facebook_audio1a,0
45,131.202.240.150-131.202.6.3-42530-53-17,131.202.240.150,42530,131.202.6.3,53,30/03/2015 09:13:26 a.m.,17,1,1,2,34.0,141.0,175.0,137903.86130811664,1576.0441292356186,1269.0,8,8,104.5,facebook_audio1a,0
46,131.202.240.150-131.202.6.3-38444-53-17,131.202.240.150,38444,131.202.6.3,53,30/03/2015 09:12:53 a.m.,17,1,1,2,34.0,141.0,175.0,138668.77971473848,1584.7860538827258,1262.0,8,8,104.5,facebook_audio1a,0
47,131.202.240.150-69.171.255.36-53897-3478-17,131.202.240.150,53897,69.171.255.36,3478,30/03/2015 09:11:49 a.m.,17,1,1,2,28.0,32.0,60.0,758.3609292449254,25.278697641497512,79118.0,8,8,44.0,facebook_audio1a,0
48,131.202.240.150-131.202.244.5-42530-53-17,131.202.240.150,42530,131.202.244.5,53,30/03/2015 09:13:26 a.m.,17,1,1,2,34.0,141.0,175.0,1866.965381127647,21.3367472128874,93735.0,8,8,104.5,facebook_audio1a,0
49,131.202.240.150-131.202.6.3-43517-53-17,131.202.240.150,43517,131.202.6.3,53,30/03/2015 09:14:34 a.m.,17,1,1,2,34.0,141.0,175.0,1844.8822965094828,21.08436910296552,94857.0,8,8,104.5,facebook_audio1a,0
50,131.202.240.150-173.252.79.80-47473-50021-17,131.202.240.150,47473,173.252.79.80,50021,30/03/2015 09:11:49 a.m.,17,2,2,4,196.0,180.0,376.0,2368.608379582092,25.197961484915872,52914.33333333334,16,16,105.0,facebook_audio1a,0
51,131.202.240.150-131.202.244.5-41035-53-17,131.202.240.150,41035,131.202.244.5,53,30/03/2015 09:16:14 a.m.,17,1,1,2,34.0,141.0,175.0,479452.0547945206,5479.452054794521,365.0,8,8,104.5,facebook_audio1a,0
52,131.202.240.150-69.171.255.36-35612-3478-17,131.202.240.150,35612,69.171.255.36,3478,30/03/2015 09:11:49 a.m.,17,1,1,2,28.0,32.0,60.0,755.7817302363077,25.192724341210262,79388.0,8,8,44.0,facebook_audio1a,0
53,131.202.240.150-131.202.244.5-62778-53-17,131.202.240.150,62778,131.202.244.5,53,30/03/2015 09:12:03 a.m.,17,1,1,2,34.0,141.0,175.0,522388.0597014925,5970.1492537313425,335.0,8,8,104.5,facebook_audio1a,0
54,131.202.240.150-131.202.6.3-26590-53-17,131.202.240.150,26590,131.202.6.3,53,30/03/2015 09:16:46 a.m.,17,1,1,2,34.0,141.0,175.0,860.8518990392893,9.838307417591876,203287.0,8,8,104.5,facebook_audio1a,0
55,131.202.240.150-131.202.244.3-30227-53-17,131.202.240.150,30227,131.202.244.3,53,30/03/2015 09:14:00 a.m.,17,1,1,2,42.0,149.0,191.0,429213.4831460674,4494.38202247191,445.0,8,8,116.5,facebook_audio1a,0
56,131.202.240.150-131.202.244.5-51685-53-17,131.202.240.150,51685,131.202.244.5,53,30/03/2015 09:12:00 a.m.,17,1,1,2,40.0,147.0,187.0,478260.8695652174,5115.089514066496,391.0,8,8,113.5,facebook_audio1a,0
57,131.202.240.150-131.202.244.5-30227-53-17,131.202.240.150,30227,131.202.244.5,53,30/03/2015 09:14:00 a.m.,17,1,1,2,42.0,149.0,191.0,481108.3123425693,5037.7833753148625,397.0,8,8,116.5,facebook_audio1a,0
58,131.202.240.150-131.202.244.5-33821-53-17,131.202.240.150,33821,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,455729.16666666657,5208.333333333333,384.0,8,8,104.5,facebook_audio1a,0
59,131.202.240.150-69.171.255.36-57263-3478-17,131.202.240.150,57263,69.171.255.36,3478,30/03/2015 09:11:49 a.m.,17,1,1,2,28.0,32.0,60.0,757.7958245450067,25.25986081816689,79177.0,8,8,44.0,facebook_audio1a,0
60,131.202.240.150-131.202.244.5-4940-53-17,131.202.240.150,4940,131.202.244.5,53,30/03/2015 09:12:54 a.m.,17,1,1,2,42.0,149.0,191.0,553623.1884057971,5797.101449275363,345.0,8,8,116.5,facebook_audio1a,0
61,131.202.240.150-131.202.244.3-42530-53-17,131.202.240.150,42530,131.202.244.3,53,30/03/2015 09:13:26 a.m.,17,1,1,2,34.0,141.0,175.0,413711.5839243499,4728.132387706856,423.0,8,8,104.5,facebook_audio1a,0
62,131.202.240.150-131.202.244.5-43517-53-17,131.202.240.150,43517,131.202.244.5,53,30/03/2015 09:14:34 a.m.,17,1,1,2,34.0,141.0,175.0,1869.1988079852172,21.362272091259626,93623.0,8,8,104.5,facebook_audio1a,0
63,131.202.240.150-131.202.244.3-41035-53-17,131.202.240.150,41035,131.202.244.3,53,30/03/2015 09:16:14 a.m.,17,1,1,2,34.0,141.0,175.0,423728.8135593221,4842.615012106538,413.0,8,8,104.5,facebook_audio1a,0
64,131.202.240.150-131.202.244.5-60130-53-17,131.202.240.150,60130,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,629496.4028776978,7194.244604316546,278.0,8,8,104.5,facebook_audio1a,0
65,131.202.240.150-131.202.244.5-59849-53-17,131.202.240.150,59849,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,32.0,124.0,156.0,482972.1362229103,6191.9504643962855,323.0,8,8,94.0,facebook_audio1a,0
66,131.202.240.150-69.171.255.36-37736-3478-17,131.202.240.150,37736,69.171.255.36,3478,30/03/2015 09:11:49 a.m.,17,1,1,2,28.0,32.0,60.0,756.3342997604941,25.21114332534981,79330.0,8,8,44.0,facebook_audio1a,0
67,131.202.240.150-131.202.244.5-11645-53-17,131.202.240.150,11645,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,427872.8606356968,4889.975550122249,409.0,8,8,104.5,facebook_audio1a,0
68,131.202.240.150-131.202.244.5-52169-53-17,131.202.240.150,52169,131.202.244.5,53,30/03/2015 09:14:15 a.m.,17,1,1,2,32.0,82.0,114.0,445312.5,7812.5,256.0,8,8,73.0,facebook_audio1a,0
69,131.202.240.150-69.171.255.36-52890-3478-17,131.202.240.150,52890,69.171.255.36,3478,30/03/2015 09:11:49 a.m.,17,1,1,2,28.0,32.0,60.0,756.9258717262957,25.230862390876517,79268.0,8,8,44.0,facebook_audio1a,0
70,131.202.240.150-131.202.6.3-30227-53-17,131.202.240.150,30227,131.202.6.3,53,30/03/2015 09:14:00 a.m.,17,1,1,2,42.0,149.0,191.0,159299.41618015012,1668.0567139282737,1199.0,8,8,116.5,facebook_audio1a,0
71,58.232.113.128-131.202.240.150-0-0-0,58.232.113.128,0,131.202.240.150,0,30/03/2015 09:12:50 a.m.,0,2,2,4,0.0,0.0,0.0,0.0,17.644230557160693,75567.66666666666,0,0,0.0,facebook_audio1a,0
72,131.202.240.150-131.202.244.5-51684-53-17,131.202.240.150,51684,131.202.244.5,53,30/03/2015 09:11:46 a.m.,17,1,1,2,34.0,141.0,175.0,492957.7464788733,5633.802816901409,355.0,8,8,104.5,facebook_audio1a,0
73,131.202.240.150-131.202.244.5-30477-53-17,131.202.240.150,30477,131.202.244.5,53,30/03/2015 09:14:15 a.m.,17,1,1,2,32.0,82.0,114.0,322946.1756373938,5665.7223796033995,353.0,8,8,73.0,facebook_audio1a,0
74,131.202.240.150-131.202.244.5-21522-53-17,131.202.240.150,21522,131.202.244.5,53,30/03/2015 09:14:15 a.m.,17,1,1,2,32.0,82.0,114.0,246753.24675324679,4329.0043290043295,462.0,8,8,73.0,facebook_audio1a,0
75,131.202.240.150-131.202.244.5-39705-53-17,131.202.240.150,39705,131.202.244.5,53,30/03/2015 09:12:54 a.m.,17,1,1,2,34.0,141.0,175.0,501432.664756447,5730.659025787965,349.0,8,8,104.5,facebook_audio1a,0
76,131.202.240.150-131.202.244.5-39913-53-17,131.202.240.150,39913,131.202.244.5,53,30/03/2015 09:15:06 a.m.,17,1,1,2,34.0,141.0,175.0,456919.0600522193,5221.9321148825065,383.0,8,8,104.5,facebook_audio1a,0
77,88.249.161.138-131.202.240.150-0-0-0,88.249.161.138,0,131.202.240.150,0,30/03/2015 09:11:42 a.m.,0,2,2,4,0.0,0.0,0.0,0.0,23.63395726980525,56416.0,0,0,0.0,facebook_audio1a,0
78,131.202.240.150-131.202.6.3-4667-53-17,131.202.240.150,4667,131.202.6.3,53,30/03/2015 09:12:00 a.m.,17,1,1,2,40.0,147.0,187.0,149122.80701754388,1594.8963317384369,1254.0,8,8,113.5,facebook_audio1a,0
79,131.202.240.150-131.202.244.5-11922-53-17,131.202.240.150,11922,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,462962.96296296286,5291.005291005291,378.0,8,8,104.5,facebook_audio1a,0
80,131.202.240.150-69.171.255.36-36364-3478-17,131.202.240.150,36364,69.171.255.36,3478,30/03/2015 09:11:49 a.m.,17,1,1,2,28.0,32.0,60.0,751.6724712485278,25.055749041617602,79822.0,8,8,44.0,facebook_audio1a,0
81,131.202.240.150-173.252.79.80-43871-50021-17,131.202.240.150,43871,173.252.79.80,50021,30/03/2015 09:11:49 a.m.,17,2,2,4,196.0,180.0,376.0,2373.033254021849,25.24503461725372,52815.66666666666,16,16,105.0,facebook_audio1a,0
82,131.202.240.150-173.252.79.80-40000-50021-17,131.202.240.150,40000,173.252.79.80,50021,30/03/2015 09:11:49 a.m.,17,2,2,4,196.0,180.0,376.0,2373.5575587708004,25.250612327348943,52804.0,16,16,105.0,facebook_audio1a,0
83,131.202.240.150-131.202.244.5-22317-53-17,131.202.240.150,22317,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,451030.92783505155,5154.639175257732,388.0,8,8,104.5,facebook_audio1a,0
84,131.202.240.150-131.202.244.5-17925-53-17,131.202.240.150,17925,131.202.244.5,53,30/03/2015 09:14:15 a.m.,17,1,1,2,22.0,97.0,119.0,479838.7096774193,8064.5161290322585,248.0,8,8,70.5,facebook_audio1a,0
85,131.202.240.150-131.202.244.5-4667-53-17,131.202.240.150,4667,131.202.244.5,53,30/03/2015 09:12:00 a.m.,17,1,1,2,40.0,147.0,187.0,445238.0952380952,4761.904761904762,420.0,8,8,113.5,facebook_audio1a,0
86,131.202.240.150-131.202.244.5-40620-53-17,131.202.240.150,40620,131.202.244.5,53,30/03/2015 09:11:48 a.m.,17,1,1,2,42.0,149.0,191.0,500000.0,5235.602094240838,382.0,8,8,116.5,facebook_audio1a,0
87,131.202.240.150-131.202.244.5-53571-53-17,131.202.240.150,53571,131.202.244.5,53,30/03/2015 09:15:24 a.m.,17,1,1,2,34.0,141.0,175.0,470430.1075268818,5376.344086021506,372.0,8,8,104.5,facebook_audio1a,0
88,131.202.240.150-131.202.244.3-39913-53-17,131.202.240.150,39913,131.202.244.3,53,30/03/2015 09:15:06 a.m.,17,1,1,2,34.0,141.0,175.0,411764.70588235295,4705.882352941177,425.0,8,8,104.5,facebook_audio1a,0
89,131.202.240.150-69.171.255.36-41104-3478-17,131.202.240.150,41104,69.171.255.36,3478,30/03/2015 09:11:49 a.m.,17,1,1,2,28.0,32.0,60.0,757.6905591756328,25.25635197252109,79188.0,8,8,44.0,facebook_audio1a,0
90,131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,30/03/2015 09:16:14 a.m.,6,80,77,157,30893.0,32299.0,63192.0,972.9276477132328,2.4172306730437008,416348.4551282053,2560,2500,410.0700636942675,facebook_audio1a,0
91,209.148.205.16-131.202.240.150-443-60602-6,209.148.205.16,443,131.202.240.150,60602,30/03/2015 09:12:34 a.m.,6,4,2,6,53.0,0.0,53.0,9748.022806694871,1103.549751701306,1087.4,104,40,8.833333333333334,facebook_audio1a,0
92,131.202.240.150-131.202.244.5-7310-53-17,131.202.240.150,7310,131.202.244.5,53,30/03/2015 09:17:18 a.m.,17,1,1,2,34.0,141.0,175.0,424757.2815533981,4854.368932038835,412.0,8,8,104.5,facebook_audio1a,0
93,131.202.240.150-131.202.244.5-6023-53-17,131.202.240.150,6023,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,573770.4918032787,6557.377049180328,305.0,8,8,104.5,facebook_audio1a,0
94,131.202.240.150-131.202.240.87-63221-35612-17,131.202.240.150,63221,131.202.240.87,35612,30/03/2015 09:17:18 a.m.,17,3,0,3,340.0,0.0,340.0,8287.831513260531,73.1279251170047,20512.0,24,0,150.33333333333334,facebook_audio1a,0
95,131.202.240.150-69.171.255.36-43871-3478-17,131.202.240.150,43871,69.171.255.36,3478,30/03/2015 09:11:49 a.m.,17,1,1,2,28.0,32.0,60.0,753.5605737107835,25.11868579035945,79622.0,8,8,44.0,facebook_audio1a,0
96,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,30/03/2015 09:12:16 a.m.,17,3,0,3,614.0,0.0,614.0,9.773408614896773,0.047752810821971206,31411763.5,24,0,282.0,facebook_audio1a,0
97,131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,30/03/2015 09:16:31 a.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.0887027727311444,15031473.0,64,64,0.0,facebook_audio1a,0
98,131.202.240.150-131.202.6.3-39913-53-17,131.202.240.150,39913,131.202.6.3,53,30/03/2015 09:15:06 a.m.,17,1,1,2,34.0,141.0,175.0,145228.21576763486,1659.7510373443986,1205.0,8,8,104.5,facebook_audio1a,0
99,131.202.240.150-131.202.244.5-57679-53-17,131.202.240.150,57679,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,550314.4654088051,6289.30817610063,318.0,8,8,104.5,facebook_audio1a,0
100,131.202.240.150-131.202.244.5-40694-53-17,131.202.240.150,40694,131.202.244.5,53,30/03/2015 09:15:24 a.m.,17,1,1,2,42.0,149.0,191.0,454761.9047619047,4761.904761904762,420.0,8,8,116.5,facebook_audio1a,0
101,131.202.240.150-173.252.100.27-56772-443-6,131.202.240.150,56772,173.252.100.27,443,30/03/2015 09:15:03 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,240.57738572574178,6235.0,20,40,0.0,facebook_audio1a,0
102,131.202.240.150-173.252.79.80-57263-50021-17,131.202.240.150,57263,173.252.79.80,50021,30/03/2015 09:11:49 a.m.,17,2,2,4,196.0,180.0,376.0,2372.958372251533,25.244238002675893,52817.33333333334,16,16,105.0,facebook_audio1a,0
103,131.202.240.150-131.202.244.5-11165-53-17,131.202.240.150,11165,131.202.244.5,53,30/03/2015 09:11:45 a.m.,17,1,1,2,34.0,141.0,175.0,422705.3140096617,4830.917874396136,414.0,8,8,104.5,facebook_audio1a,0
104,131.202.240.150-173.252.79.80-52890-50021-17,131.202.240.150,52890,173.252.79.80,50021,30/03/2015 09:11:49 a.m.,17,2,2,4,196.0,180.0,376.0,2369.772791731006,25.21034884820219,52888.33333333334,16,16,105.0,facebook_audio1a,0
105,131.202.240.150-131.202.6.3-7310-53-17,131.202.240.150,7310,131.202.6.3,53,30/03/2015 09:17:18 a.m.,17,1,1,2,34.0,141.0,175.0,95057.03422053232,1086.3661053775122,1841.0,8,8,104.5,facebook_audio1a,0
106,131.202.240.150-131.202.244.5-65530-53-17,131.202.240.150,65530,131.202.244.5,53,30/03/2015 09:11:49 a.m.,17,1,1,2,34.0,141.0,175.0,417661.0978520287,4773.26968973747,419.0,8,8,104.5,facebook_audio1a,0
107,131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,30/03/2015 09:16:49 a.m.,17,3,0,3,282.0,0.0,282.0,140.96398370216411,1.4996168478953629,1000255.5,24,0,125.33333333333331,facebook_audio1a,0
108,131.202.240.150-131.202.244.5-57269-53-17,131.202.240.150,57269,131.202.244.5,53,30/03/2015 09:14:15 a.m.,17,1,1,2,22.0,97.0,119.0,373040.7523510972,6269.592476489029,319.0,8,8,70.5,facebook_audio1a,0
