,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
36,131.202.240.87-224.0.0.252-53370-5355-17,131.202.240.87,53370,224.0.0.252,5355,30/03/2015 09:35:34 a.m.,17,2,0,2,44.0,0.0,44.0,107.15164149008969,4.870529158640441,410633.0,16,0,33.0,facebook_audio2b,0
37,131.202.240.87-224.0.0.252-64378-5355-17,131.202.240.87,64378,224.0.0.252,5355,30/03/2015 09:36:58 a.m.,17,2,0,2,44.0,0.0,44.0,107.21587184779243,4.873448720354203,410387.0,16,0,33.0,facebook_audio2b,0
38,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 09:39:38 a.m.,0,16,0,16,0.0,0.0,0.0,0.0,0.16222961241196054,6575042.933333334,0,0,0.0,facebook_audio2b,0
39,131.202.240.87-173.252.100.27-2525-443-6,131.202.240.87,2525,173.252.100.27,443,30/03/2015 09:40:59 a.m.,6,9,12,21,1000.0,2112.0,3112.0,89.41961640536186,0.6034100078767992,1740110.35,180,240,169.14285714285714,facebook_audio2b,0
40,173.252.100.27-131.202.240.87-443-2504-6,173.252.100.27,443,131.202.240.87,2504,30/03/2015 09:30:05 a.m.,6,3,1,4,76.0,0.0,76.0,347031.96347031964,18264.8401826484,73.0,60,20,30.25,facebook_audio2b,0
41,131.202.240.87-173.252.100.27-2504-443-6,131.202.240.87,2504,173.252.100.27,443,30/03/2015 09:30:05 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,127.08095056551024,15738.0,40,0,0.0,facebook_audio2b,0
42,131.202.240.87-173.252.79.84-2518-3478-6,131.202.240.87,2518,173.252.79.84,3478,30/03/2015 09:30:53 a.m.,6,20,14,34,1424.0,576.0,2000.0,66.12124792085868,1.1240612146545976,916589.7878787878,412,292,58.82352941176471,facebook_audio2b,0
43,131.202.240.87-173.252.79.84-2521-3478-6,131.202.240.87,2521,173.252.79.84,3478,30/03/2015 09:30:53 a.m.,6,20,13,33,1424.0,576.0,2000.0,66.12240215413561,1.0910196355432378,945216.71875,412,272,60.60606060606061,facebook_audio2b,0
44,131.202.240.87-173.252.79.84-2520-443-6,131.202.240.87,2520,173.252.79.84,443,30/03/2015 09:30:53 a.m.,6,15,18,33,2544.0,928.0,3472.0,114.78082465989321,1.0909467781614277,945279.84375,312,372,105.21212121212122,facebook_audio2b,0
45,131.202.240.87-173.252.79.84-2523-443-6,131.202.240.87,2523,173.252.79.84,443,30/03/2015 09:30:53 a.m.,6,16,21,37,2544.0,928.0,3472.0,114.7288364784301,1.2226287297528553,840629.4999999999,332,432,93.83783783783785,facebook_audio2b,0
46,131.202.240.87-173.252.100.27-2527-443-6,131.202.240.87,2527,173.252.100.27,443,30/03/2015 09:31:06 a.m.,6,8,10,18,1165.0,909.0,2074.0,31.635399126930093,0.27455987670431137,3856439.411764706,172,212,115.22222222222223,facebook_audio2b,0
47,131.202.240.87-173.252.100.27-2527-443-6,131.202.240.87,2527,173.252.100.27,443,30/03/2015 09:32:12 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,3861.003861003861,518.0,40,0,0.0,facebook_audio2b,0
48,173.252.100.27-131.202.240.87-443-2309-6,173.252.100.27,443,131.202.240.87,2309,30/03/2015 09:30:00 a.m.,6,247,173,420,88484.0,22070.0,110554.0,996.4922129272228,3.785722175854637,264780.8233890215,4976,3760,263.3595238095238,facebook_audio2b,0
49,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 09:30:24 a.m.,6,5,5,10,28.0,25.0,53.0,0.514423263578833,0.09706099312808167,11447555.555555554,100,136,5.4,facebook_audio2b,0
50,131.202.240.87-131.202.240.150-50768-38766-17,131.202.240.87,50768,131.202.240.150,38766,30/03/2015 09:30:53 a.m.,17,6274,6273,12547,691169.0,430680.0,1121849.0,9349.817596926632,104.5703667682892,9563.7008608322,50192,50184,89.42002072208496,facebook_audio2b,0
51,131.202.240.87-131.202.240.150-50769-57275-17,131.202.240.87,50769,131.202.240.150,57275,30/03/2015 09:30:53 a.m.,17,3964,381,4345,827269.0,26203.0,853472.0,7113.4320839564225,36.214266437317974,27619.783609576512,31712,3048,196.45017261219792,facebook_audio2b,0
52,131.202.240.87-173.252.79.84-50768-50011-17,131.202.240.87,50768,173.252.79.84,50011,30/03/2015 09:30:53 a.m.,17,23,23,46,1664.0,960.0,2624.0,23.643362084646768,0.4144796706912162,2466278.3111111107,184,184,57.47826086956522,facebook_audio2b,0
53,131.202.240.87-173.252.79.84-50768-443-17,131.202.240.87,50768,173.252.79.84,443,30/03/2015 09:30:53 a.m.,17,115,0,115,2300.0,0.0,2300.0,19.262546473301185,0.9631273236650592,1047392.0789473684,920,0,20.17391304347826,facebook_audio2b,0
54,131.202.240.87-173.252.79.84-50769-50011-17,131.202.240.87,50769,173.252.79.84,50011,30/03/2015 09:30:53 a.m.,17,23,23,46,1664.0,960.0,2624.0,23.638158315051893,0.4143884460717939,2466821.244444444,184,184,57.47826086956522,facebook_audio2b,0
55,131.202.240.87-69.171.239.36-50768-3478-17,131.202.240.87,50768,69.171.239.36,3478,30/03/2015 09:30:53 a.m.,17,12,12,24,240.0,384.0,624.0,5.621266114521406,0.21620254286620794,4826392.173913044,96,96,26.83333333333333,facebook_audio2b,0
56,131.202.240.87-69.171.239.36-50769-3478-17,131.202.240.87,50769,69.171.239.36,3478,30/03/2015 09:30:53 a.m.,17,12,12,24,240.0,384.0,624.0,5.6212670260205755,0.21620257792386827,4826391.391304349,96,96,26.83333333333333,facebook_audio2b,0
57,131.202.240.87-173.252.79.84-50768-3478-17,131.202.240.87,50768,173.252.79.84,3478,30/03/2015 09:30:53 a.m.,17,115,0,115,2300.0,0.0,2300.0,19.256764413640024,0.9628382206820012,1047706.5701754384,920,0,20.17391304347826,facebook_audio2b,0
58,131.202.240.87-173.252.79.84-50769-443-17,131.202.240.87,50769,173.252.79.84,443,30/03/2015 09:30:53 a.m.,17,115,0,115,2300.0,0.0,2300.0,19.256115817733733,0.9628057908866864,1047741.8596491223,920,0,20.17391304347826,facebook_audio2b,0
59,131.202.240.87-173.252.79.84-50769-3478-17,131.202.240.87,50769,173.252.79.84,3478,30/03/2015 09:30:53 a.m.,17,115,0,115,2300.0,0.0,2300.0,19.256110981239342,0.962805549061967,1047742.1228070172,920,0,20.17391304347826,facebook_audio2b,0
60,173.252.79.84-131.202.240.87-50768-3478-17,173.252.79.84,50768,131.202.240.87,3478,30/03/2015 09:30:53 a.m.,17,80,0,80,1600.0,0.0,1600.0,13.395988716860113,0.6697994358430057,1511882.7721518988,640,0,20.25,facebook_audio2b,0
61,173.252.79.84-131.202.240.87-50769-3478-17,173.252.79.84,50769,131.202.240.87,3478,30/03/2015 09:30:53 a.m.,17,45,0,45,900.0,0.0,900.0,7.535160313884638,0.3767580156942319,2714546.8181818184,360,0,20.444444444444443,facebook_audio2b,0
62,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 09:30:53 a.m.,0,19,0,19,0.0,0.0,0.0,0.0,0.1585276644708249,6658494.333333332,0,0,0.0,facebook_audio2b,0
63,131.202.240.87-173.252.100.27-2525-443-6,131.202.240.87,2525,173.252.100.27,443,30/03/2015 09:30:54 a.m.,6,20,20,40,4038.0,3583.0,7621.0,70.34362579679548,0.3692094255178873,2777938.3589743595,412,412,190.525,facebook_audio2b,0
64,173.252.100.27-131.202.240.87-443-2309-6,173.252.100.27,443,131.202.240.87,2309,30/03/2015 09:32:27 a.m.,6,47,31,78,12433.0,4614.0,17047.0,148.50546287019318,0.6794993901492973,1490784.2857142852,940,620,231.12820512820514,facebook_audio2b,0
65,131.202.240.87-131.202.240.150-50768-38766-17,131.202.240.87,50768,131.202.240.150,38766,30/03/2015 09:32:53 a.m.,17,6273,6273,12546,689722.0,434379.0,1124101.0,9367.611689315638,104.5511535477275,9565.458429653268,50184,50184,89.60473457675755,facebook_audio2b,0
66,131.202.240.87-131.202.240.150-50769-57275-17,131.202.240.87,50769,131.202.240.150,57275,30/03/2015 09:32:53 a.m.,17,3968,363,4331,792823.0,23916.0,816739.0,6807.990931025451,36.10138455769986,27706.16581986148,31744,2904,188.63010851997225,facebook_audio2b,0
67,131.202.240.87-173.194.123.96-2517-443-6,131.202.240.87,2517,173.194.123.96,443,30/03/2015 09:30:13 a.m.,6,21,38,59,6125.0,10648.0,16773.0,413.9074788340972,1.4559435551905882,698681.8793103449,432,772,284.2881355932203,facebook_audio2b,0
68,131.202.240.87-173.194.123.96-2517-443-6,131.202.240.87,2517,173.194.123.96,443,30/03/2015 09:34:54 a.m.,6,1,1,2,55.0,0.0,55.0,820895.5223880595,29850.74626865672,67.0,20,20,55.0,facebook_audio2b,0
69,131.202.240.87-173.194.123.96-2517-443-6,131.202.240.87,2517,173.194.123.96,443,30/03/2015 09:34:54 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,366.63611365719527,5455.0,40,0,0.0,facebook_audio2b,0
70,131.202.240.87-173.252.79.84-50769-50011-17,131.202.240.87,50769,173.252.79.84,50011,30/03/2015 09:32:54 a.m.,17,12,12,24,240.0,384.0,624.0,5.622838535586849,0.21626302059949426,4825042.47826087,96,96,26.83333333333333,facebook_audio2b,0
71,131.202.240.87-69.171.239.36-50769-3478-17,131.202.240.87,50769,69.171.239.36,3478,30/03/2015 09:32:54 a.m.,17,12,12,24,240.0,384.0,624.0,5.621964561459872,0.21622940620999506,4825792.56521739,96,96,26.83333333333333,facebook_audio2b,0
72,131.202.240.87-173.252.79.84-50768-50011-17,131.202.240.87,50768,173.252.79.84,50011,30/03/2015 09:32:54 a.m.,17,14,14,28,280.0,448.0,728.0,6.557562340777004,0.2522139361837309,4111735.666666666,112,112,26.714285714285715,facebook_audio2b,0
73,131.202.240.87-69.171.239.36-50768-3478-17,131.202.240.87,50768,69.171.239.36,3478,30/03/2015 09:32:54 a.m.,17,12,12,24,240.0,384.0,624.0,5.621961066514125,0.2162292717890048,4825795.565217392,96,96,26.83333333333333,facebook_audio2b,0
74,131.202.240.87-173.252.79.84-50768-443-17,131.202.240.87,50768,173.252.79.84,443,30/03/2015 09:32:54 a.m.,17,115,0,115,2300.0,0.0,2300.0,19.26019513726297,0.9630097568631486,1047519.9473684208,920,0,20.17391304347826,facebook_audio2b,0
75,131.202.240.87-173.252.79.84-50768-3478-17,131.202.240.87,50768,173.252.79.84,3478,30/03/2015 09:32:54 a.m.,17,115,0,115,2300.0,0.0,2300.0,19.26281379123666,0.963140689561833,1047377.5438596492,920,0,20.17391304347826,facebook_audio2b,0
76,131.202.240.87-173.252.79.84-50769-443-17,131.202.240.87,50769,173.252.79.84,443,30/03/2015 09:32:54 a.m.,17,115,0,115,2300.0,0.0,2300.0,19.262834602660607,0.9631417301330306,1047376.4122807016,920,0,20.17391304347826,facebook_audio2b,0
77,131.202.240.87-173.252.79.84-50769-3478-17,131.202.240.87,50769,173.252.79.84,3478,30/03/2015 09:32:54 a.m.,17,115,0,115,2300.0,0.0,2300.0,19.262905426370512,0.9631452713185256,1047372.5614035088,920,0,20.17391304347826,facebook_audio2b,0
78,173.252.79.84-131.202.240.87-50769-3478-17,173.252.79.84,50769,131.202.240.87,3478,30/03/2015 09:32:54 a.m.,17,44,0,44,880.0,0.0,880.0,7.457640706718236,0.3728820353359119,2744181.046511628,352,0,20.454545454545453,facebook_audio2b,0
79,173.252.79.84-131.202.240.87-50768-3478-17,173.252.79.84,50768,131.202.240.87,3478,30/03/2015 09:32:54 a.m.,17,76,0,76,1520.0,0.0,1520.0,12.730222514741893,0.6365111257370946,1592011.9733333332,608,0,20.263157894736842,facebook_audio2b,0
80,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 09:32:52 a.m.,6,3,3,6,3.0,0.0,3.0,0.03329519738419612,0.06659039476839224,18020617.0,60,96,0.6666666666666666,facebook_audio2b,0
81,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 09:33:17 a.m.,0,16,0,16,0.0,0.0,0.0,0.0,0.1538701857060233,6932250.466666666,0,0,0.0,facebook_audio2b,0
82,131.202.240.87-131.202.6.26-2532-13111-6,131.202.240.87,2532,131.202.6.26,13111,30/03/2015 09:35:36 a.m.,6,4,2,6,2.0,2.0,4.0,1431.1270125223614,2146.690518783542,559.0,92,52,0.6666666666666666,facebook_audio2b,0
83,131.202.6.26-131.202.240.87-13111-2532-6,131.202.6.26,13111,131.202.240.87,2532,30/03/2015 09:35:36 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,40000.0,50.0,40,0,0.0,facebook_audio2b,0
84,131.202.240.87-173.252.100.27-2525-443-6,131.202.240.87,2525,173.252.100.27,443,30/03/2015 09:33:32 a.m.,6,13,14,27,1643.0,2116.0,3759.0,37.39852032391197,0.26862464717893675,3865846.076923077,260,280,141.4814814814815,facebook_audio2b,0
85,173.252.100.27-131.202.240.87-443-2309-6,173.252.100.27,443,131.202.240.87,2309,30/03/2015 09:34:30 a.m.,6,28,19,47,7916.0,2700.0,10616.0,127.6986120293993,0.5653574571761273,1807244.4565217397,560,392,244.46808510638297,facebook_audio2b,0
86,131.202.240.87-131.202.240.150-50768-38766-17,131.202.240.87,50768,131.202.240.150,38766,30/03/2015 09:34:53 a.m.,17,6274,6272,12546,693460.0,435162.0,1128622.0,9406.657905348813,104.56639165327823,9564.064487843798,50192,50176,89.96867527498804,facebook_audio2b,0
87,131.202.240.87-131.202.240.150-50769-57275-17,131.202.240.87,50769,131.202.240.150,57275,30/03/2015 09:34:53 a.m.,17,3973,370,4343,751081.0,24400.0,775481.0,6464.087131794428,36.2014419610322,27629.570935052954,31784,2960,178.60902601888097,facebook_audio2b,0
88,131.202.240.87-173.252.79.84-50769-50011-17,131.202.240.87,50769,173.252.79.84,50011,30/03/2015 09:34:55 a.m.,17,12,12,24,240.0,384.0,624.0,5.621836720185142,0.21622448923789006,4825902.304347827,96,96,26.83333333333333,facebook_audio2b,0
89,131.202.240.87-173.252.79.84-50768-50011-17,131.202.240.87,50768,173.252.79.84,50011,30/03/2015 09:34:55 a.m.,17,12,12,24,240.0,384.0,624.0,5.622795772821786,0.21626137587776095,4825079.173913043,96,96,26.83333333333333,facebook_audio2b,0
90,131.202.240.87-69.171.239.36-50769-3478-17,131.202.240.87,50769,69.171.239.36,3478,30/03/2015 09:34:55 a.m.,17,12,12,24,240.0,384.0,624.0,5.6226834983259035,0.21625705762791936,4825175.52173913,96,96,26.83333333333333,facebook_audio2b,0
91,131.202.240.87-69.171.239.36-50768-3478-17,131.202.240.87,50768,69.171.239.36,3478,30/03/2015 09:34:55 a.m.,17,12,12,24,240.0,384.0,624.0,5.622686436861165,0.21625717064850636,4825173.0,96,96,26.83333333333333,facebook_audio2b,0
92,131.202.240.87-173.252.79.84-50768-443-17,131.202.240.87,50768,173.252.79.84,443,30/03/2015 09:34:55 a.m.,17,112,0,112,2240.0,0.0,2240.0,18.747718521921502,0.9373859260960752,1076407.2522522523,896,0,20.178571428571427,facebook_audio2b,0
93,131.202.240.87-173.252.79.84-50768-3478-17,131.202.240.87,50768,173.252.79.84,3478,30/03/2015 09:34:55 a.m.,17,112,0,112,2240.0,0.0,2240.0,18.75115154253753,0.9375575771268766,1076210.18018018,896,0,20.178571428571427,facebook_audio2b,0
94,131.202.240.87-173.252.79.84-50769-443-17,131.202.240.87,50769,173.252.79.84,443,30/03/2015 09:34:55 a.m.,17,112,0,112,2240.0,0.0,2240.0,18.74844048965436,0.9374220244827179,1076365.8018018024,896,0,20.178571428571427,facebook_audio2b,0
95,131.202.240.87-173.252.79.84-50769-3478-17,131.202.240.87,50769,173.252.79.84,3478,30/03/2015 09:34:55 a.m.,17,112,0,112,2240.0,0.0,2240.0,18.74762688730749,0.9373813443653743,1076412.5135135138,896,0,20.178571428571427,facebook_audio2b,0
96,173.252.79.84-131.202.240.87-50768-3478-17,173.252.79.84,50768,131.202.240.87,3478,30/03/2015 09:34:55 a.m.,17,80,0,80,1600.0,0.0,1600.0,13.393685615559184,0.6696842807779592,1512142.7468354432,640,0,20.25,facebook_audio2b,0
97,173.252.79.84-131.202.240.87-50769-3478-17,173.252.79.84,50769,131.202.240.87,3478,30/03/2015 09:34:55 a.m.,17,41,0,41,820.0,0.0,820.0,6.862966995715524,0.34314834978577624,2987046.2749999994,328,0,20.48780487804878,facebook_audio2b,0
98,131.202.240.87-216.58.219.206-2529-443-6,131.202.240.87,2529,216.58.219.206,443,30/03/2015 09:32:58 a.m.,6,6,7,13,868.0,257.0,1125.0,6338.528109259321,73.24521370699661,14790.5,132,152,86.53846153846153,facebook_audio2b,0
99,131.202.240.87-216.58.219.206-2529-443-6,131.202.240.87,2529,216.58.219.206,443,30/03/2015 09:36:58 a.m.,6,1,1,2,55.0,0.0,55.0,1000000.0,36363.63636363636,55.0,20,20,55.0,facebook_audio2b,0
100,131.202.240.87-216.58.219.206-2529-443-6,131.202.240.87,2529,216.58.219.206,443,30/03/2015 09:36:58 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,2541.296060991105,787.0,40,0,0.0,facebook_audio2b,0
101,131.202.240.87-173.194.123.65-2531-443-6,131.202.240.87,2531,173.194.123.65,443,30/03/2015 09:32:58 a.m.,6,6,7,13,868.0,257.0,1125.0,6322.3558502866135,73.05833426997864,14828.333333333332,132,152,86.53846153846153,facebook_audio2b,0
102,131.202.240.87-173.194.123.65-2531-443-6,131.202.240.87,2531,173.194.123.65,443,30/03/2015 09:36:58 a.m.,6,1,1,2,55.0,0.0,55.0,887096.7741935485,32258.064516129034,62.0,20,20,55.0,facebook_audio2b,0
103,131.202.240.87-173.194.123.65-2531-443-6,131.202.240.87,2531,173.194.123.65,443,30/03/2015 09:36:58 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,1280.4097311139565,1562.0,40,0,0.0,facebook_audio2b,0
