,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
26,10.8.8.110-198.7.63.141-4483-53-17,10.8.8.110,4483,198.7.63.141,53,08/06/2015 10:34:00 a.m.,17,1,1,2,36.0,238.0,274.0,1933.5671491175451,14.113628825675516,141707.0,8,8,155.0,vpn_email2a,1
27,64.233.184.16-10.8.8.110-465-37418-6,64.233.184.16,465,10.8.8.110,37418,08/06/2015 10:33:26 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,24691.35802469136,81.0,40,0,0.0,vpn_email2a,1
28,10.8.8.110-198.7.63.141-49734-53-17,10.8.8.110,49734,198.7.63.141,53,08/06/2015 10:37:06 a.m.,17,1,1,2,37.0,228.0,265.0,2169.002095337873,16.369827134625453,122176.0,8,8,151.0,vpn_email2a,1
29,64.233.184.16-10.8.8.110-465-37414-6,64.233.184.16,465,10.8.8.110,37414,08/06/2015 10:32:29 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,29850.74626865672,67.0,40,0,0.0,vpn_email2a,1
30,64.233.184.16-10.8.8.110-465-37437-6,64.233.184.16,465,10.8.8.110,37437,08/06/2015 10:40:48 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,17241.379310344826,116.0,40,0,0.0,vpn_email2a,1
31,10.8.8.110-198.7.63.141-4388-53-17,10.8.8.110,4388,198.7.63.141,53,08/06/2015 10:45:13 a.m.,17,1,1,2,36.0,226.0,262.0,1711.8588696504412,13.067624959163673,153050.0,8,8,149.0,vpn_email2a,1
32,64.233.184.16-10.8.8.110-465-37410-6,64.233.184.16,465,10.8.8.110,37410,08/06/2015 10:31:34 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,11299.435028248588,177.0,40,0,0.0,vpn_email2a,1
33,64.233.184.16-10.8.8.110-465-37433-6,64.233.184.16,465,10.8.8.110,37433,08/06/2015 10:39:34 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,23255.81395348837,86.0,40,0,0.0,vpn_email2a,1
34,10.8.8.110-198.7.63.141-28642-53-17,10.8.8.110,28642,198.7.63.141,53,08/06/2015 10:29:04 a.m.,17,1,1,2,36.0,250.0,286.0,2187.966185977126,15.30046283900088,130715.0,8,8,161.0,vpn_email2a,1
35,10.8.8.110-198.7.63.141-48581-53-17,10.8.8.110,48581,198.7.63.141,53,08/06/2015 10:29:05 a.m.,17,1,1,2,46.0,279.0,325.0,2652.5631922169714,16.323465798258287,122523.0,8,8,185.5,vpn_email2a,1
36,64.233.184.16-10.8.8.110-465-37430-6,64.233.184.16,465,10.8.8.110,37430,08/06/2015 10:38:31 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,22988.50574712644,87.0,40,0,0.0,vpn_email2a,1
37,10.8.8.110-198.7.63.141-1560-53-17,10.8.8.110,1560,198.7.63.141,53,08/06/2015 10:39:32 a.m.,17,1,1,2,37.0,228.0,265.0,2169.1796408165937,16.371167100502596,122166.0,8,8,151.0,vpn_email2a,1
38,93.184.220.29-10.8.8.110-80-39922-6,93.184.220.29,80,10.8.8.110,39922,08/06/2015 10:29:10 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,39215.68627450981,51.0,32,32,0.0,vpn_email2a,1
39,10.8.8.110-78.46.223.24-46223-53-17,10.8.8.110,46223,78.46.223.24,53,08/06/2015 10:34:00 a.m.,17,1,1,2,36.0,226.0,262.0,1834.4769640106424,14.003640946646128,142820.0,8,8,149.0,vpn_email2a,1
40,10.8.8.110-199.233.217.27-50349-123-17,10.8.8.110,50349,199.233.217.27,123,08/06/2015 10:41:06 a.m.,17,1,1,2,48.0,48.0,96.0,361.33422663183813,7.527796388163294,265682.0,8,8,72.0,vpn_email2a,1
41,64.233.184.16-10.8.8.110-465-37397-6,64.233.184.16,465,10.8.8.110,37397,08/06/2015 10:28:34 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,20000.0,100.0,40,0,0.0,vpn_email2a,1
42,64.233.184.16-10.8.8.110-995-51638-6,64.233.184.16,995,10.8.8.110,51638,08/06/2015 10:45:14 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,27777.777777777777,72.0,40,0,0.0,vpn_email2a,1
43,10.8.8.110-93.184.220.29-39921-80-6,10.8.8.110,39921,93.184.220.29,80,08/06/2015 10:29:22 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,16.369693150101902,122177.0,32,32,0.0,vpn_email2a,1
44,10.8.8.110-198.7.63.141-46645-53-17,10.8.8.110,46645,198.7.63.141,53,08/06/2015 10:25:43 a.m.,17,1,1,2,37.0,240.0,277.0,1950.264729075138,14.081333783936017,142032.0,8,8,157.0,vpn_email2a,1
45,63.245.217.162-10.8.8.110-443-45061-6,63.245.217.162,443,10.8.8.110,45061,08/06/2015 10:27:18 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,40816.32653061225,49.0,40,0,0.0,vpn_email2a,1
46,64.233.184.16-10.8.8.110-465-37408-6,64.233.184.16,465,10.8.8.110,37408,08/06/2015 10:30:58 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,3267.9738562091497,612.0,40,0,0.0,vpn_email2a,1
47,74.125.133.16-10.8.8.110-995-57573-6,74.125.133.16,995,10.8.8.110,57573,08/06/2015 10:34:08 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,21739.130434782608,92.0,40,0,0.0,vpn_email2a,1
48,64.233.184.16-10.8.8.110-465-37427-6,64.233.184.16,465,10.8.8.110,37427,08/06/2015 10:37:08 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,3584.229390681004,558.0,40,0,0.0,vpn_email2a,1
49,64.233.184.16-10.8.8.110-465-37404-6,64.233.184.16,465,10.8.8.110,37404,08/06/2015 10:29:32 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,23529.411764705877,85.0,40,0,0.0,vpn_email2a,1
50,64.233.184.16-10.8.8.110-465-37446-6,64.233.184.16,465,10.8.8.110,37446,08/06/2015 10:43:35 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,6451.612903225807,310.0,40,0,0.0,vpn_email2a,1
51,10.8.8.110-78.46.223.24-11428-53-17,10.8.8.110,11428,78.46.223.24,53,08/06/2015 10:38:28 a.m.,17,1,1,2,37.0,240.0,277.0,2274.033330596831,16.41901321730564,121810.0,8,8,157.0,vpn_email2a,1
52,10.8.8.110-198.7.63.141-26690-53-17,10.8.8.110,26690,198.7.63.141,53,08/06/2015 10:33:07 a.m.,17,1,1,2,37.0,240.0,277.0,2267.926443858586,16.37492017226416,122138.0,8,8,157.0,vpn_email2a,1
53,64.233.184.16-10.8.8.110-465-37423-6,64.233.184.16,465,10.8.8.110,37423,08/06/2015 10:36:07 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,13513.513513513513,148.0,40,0,0.0,vpn_email2a,1
54,10.8.8.110-198.7.63.141-53214-53-17,10.8.8.110,53214,198.7.63.141,53,08/06/2015 10:29:04 a.m.,17,1,1,2,35.0,207.0,242.0,2004.157384326164,16.56328416798483,120749.0,8,8,138.5,vpn_email2a,1
55,10.8.8.110-198.7.63.141-18003-53-17,10.8.8.110,18003,198.7.63.141,53,08/06/2015 10:31:57 a.m.,17,1,1,2,37.0,228.0,265.0,2145.4536622489213,16.192103111312612,123517.0,8,8,151.0,vpn_email2a,1
56,64.233.184.16-10.8.8.110-465-37442-6,64.233.184.16,465,10.8.8.110,37442,08/06/2015 10:42:10 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,3144.654088050315,636.0,40,0,0.0,vpn_email2a,1
57,10.8.8.110-78.46.223.24-33484-53-17,10.8.8.110,33484,78.46.223.24,53,08/06/2015 10:41:46 a.m.,17,1,1,2,37.0,240.0,277.0,2085.6235035463133,15.058653455208034,132814.0,8,8,157.0,vpn_email2a,1
58,64.233.184.16-10.8.8.110-465-37441-6,64.233.184.16,465,10.8.8.110,37441,08/06/2015 10:41:49 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,2183.406113537118,916.0,40,0,0.0,vpn_email2a,1
59,10.8.8.110-78.46.223.24-29242-53-17,10.8.8.110,29242,78.46.223.24,53,08/06/2015 10:41:46 a.m.,17,1,1,2,37.0,228.0,265.0,1987.8478733778409,15.002625459455404,133310.0,8,8,151.0,vpn_email2a,1
60,10.8.8.110-198.7.63.141-40461-53-17,10.8.8.110,40461,198.7.63.141,53,08/06/2015 10:27:04 a.m.,17,1,1,2,45.0,246.0,291.0,2366.4693253529376,16.264393988679984,122968.0,8,8,168.0,vpn_email2a,1
61,10.8.8.110-78.46.223.24-1560-53-17,10.8.8.110,1560,78.46.223.24,53,08/06/2015 10:39:32 a.m.,17,1,1,2,37.0,228.0,265.0,2164.9088695907917,16.338934864836162,122407.0,8,8,151.0,vpn_email2a,1
62,10.8.8.110-78.46.223.24-13266-53-17,10.8.8.110,13266,78.46.223.24,53,08/06/2015 10:29:04 a.m.,17,1,1,2,36.0,238.0,274.0,2090.3424652308913,15.25797419876563,131079.0,8,8,155.0,vpn_email2a,1
63,10.8.8.110-198.7.63.141-31469-53-17,10.8.8.110,31469,198.7.63.141,53,08/06/2015 10:27:04 a.m.,17,1,1,2,45.0,94.0,139.0,1127.4048600071374,16.221652661973202,123292.0,8,8,92.0,vpn_email2a,1
64,93.184.220.29-10.8.8.110-80-39914-6,93.184.220.29,80,10.8.8.110,39914,08/06/2015 10:27:10 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,43478.260869565216,46.0,32,32,0.0,vpn_email2a,1
65,10.8.8.110-198.7.63.141-24591-53-17,10.8.8.110,24591,198.7.63.141,53,08/06/2015 10:29:45 a.m.,17,1,1,2,37.0,228.0,265.0,2154.8920114493885,16.263335935467087,122976.0,8,8,151.0,vpn_email2a,1
66,10.8.8.110-78.46.223.24-57843-53-17,10.8.8.110,57843,78.46.223.24,53,08/06/2015 10:43:36 a.m.,17,1,1,2,36.0,226.0,262.0,1981.755744822474,15.12790644902652,132206.0,8,8,149.0,vpn_email2a,1
67,10.8.8.110-198.7.63.141-60482-53-17,10.8.8.110,60482,198.7.63.141,53,08/06/2015 10:40:46 a.m.,17,1,1,2,37.0,228.0,265.0,2169.854578802568,16.37626097209485,122128.0,8,8,151.0,vpn_email2a,1
68,64.233.184.16-10.8.8.110-465-37419-6,64.233.184.16,465,10.8.8.110,37419,08/06/2015 10:33:37 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,25000.0,80.0,40,0,0.0,vpn_email2a,1
69,10.8.8.110-78.46.223.24-19923-53-17,10.8.8.110,19923,78.46.223.24,53,08/06/2015 10:30:56 a.m.,17,1,1,2,37.0,228.0,265.0,1982.6573593996663,14.963451769054085,133659.0,8,8,151.0,vpn_email2a,1
70,64.233.184.16-10.8.8.110-465-37438-6,64.233.184.16,465,10.8.8.110,37438,08/06/2015 10:41:03 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,10471.204188481675,191.0,40,0,0.0,vpn_email2a,1
71,64.233.184.16-10.8.8.110-465-37415-6,64.233.184.16,465,10.8.8.110,37415,08/06/2015 10:32:41 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,21739.130434782608,92.0,40,0,0.0,vpn_email2a,1
72,64.233.184.16-10.8.8.110-465-37434-6,64.233.184.16,465,10.8.8.110,37434,08/06/2015 10:40:02 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,6779.661016949151,295.0,40,0,0.0,vpn_email2a,1
73,10.8.8.110-198.7.63.141-52186-53-17,10.8.8.110,52186,198.7.63.141,53,08/06/2015 10:28:32 a.m.,17,1,1,2,37.0,240.0,277.0,2218.786796216048,16.020121272318033,124843.0,8,8,157.0,vpn_email2a,1
74,10.8.8.110-198.7.63.141-13372-53-17,10.8.8.110,13372,198.7.63.141,53,08/06/2015 10:27:06 a.m.,17,1,1,2,49.0,282.0,331.0,2725.648267854643,16.469173823895122,121439.0,8,8,190.0,vpn_email2a,1
75,64.233.184.16-10.8.8.110-465-37411-6,64.233.184.16,465,10.8.8.110,37411,08/06/2015 10:31:47 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,7246.376811594203,276.0,40,0,0.0,vpn_email2a,1
76,10.8.8.110-198.7.63.141-28195-53-17,10.8.8.110,28195,198.7.63.141,53,08/06/2015 10:27:05 a.m.,17,1,1,2,35.0,207.0,242.0,1981.2355705467228,16.373847690468782,122146.0,8,8,138.5,vpn_email2a,1
77,64.233.184.16-10.8.8.110-465-37450-6,64.233.184.16,465,10.8.8.110,37450,08/06/2015 10:44:55 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,31250.0,64.0,40,0,0.0,vpn_email2a,1
78,10.8.8.110-198.7.63.141-44121-53-17,10.8.8.110,44121,198.7.63.141,53,08/06/2015 10:27:05 a.m.,17,1,1,2,35.0,207.0,242.0,1987.7613043656825,16.42777937492299,121745.0,8,8,138.5,vpn_email2a,1
79,10.8.8.110-78.46.223.24-60482-53-17,10.8.8.110,60482,78.46.223.24,53,08/06/2015 10:40:46 a.m.,17,1,1,2,37.0,228.0,265.0,2163.848220336907,16.330929964806845,122467.0,8,8,151.0,vpn_email2a,1
80,10.8.8.110-198.7.63.141-40555-53-17,10.8.8.110,40555,198.7.63.141,53,08/06/2015 10:25:43 a.m.,17,1,1,2,37.0,213.0,250.0,2051.315713898895,16.41052571119116,121873.0,8,8,143.5,vpn_email2a,1
81,10.8.8.110-198.7.63.141-22915-53-17,10.8.8.110,22915,198.7.63.141,53,08/06/2015 10:45:13 a.m.,17,1,1,2,36.0,238.0,274.0,1797.9120597904184,13.123445691900866,152399.0,8,8,155.0,vpn_email2a,1
82,10.8.8.110-198.7.63.141-37210-53-17,10.8.8.110,37210,198.7.63.141,53,08/06/2015 10:26:45 a.m.,17,1,1,2,37.0,240.0,277.0,2228.2643670763878,16.088551386833128,124312.0,8,8,157.0,vpn_email2a,1
83,10.8.8.110-198.7.63.141-2083-53-17,10.8.8.110,2083,198.7.63.141,53,08/06/2015 10:29:04 a.m.,17,1,1,2,35.0,207.0,242.0,2006.849826266513,16.585535754268697,120587.0,8,8,138.5,vpn_email2a,1
84,64.233.184.16-10.8.8.110-465-37409-6,64.233.184.16,465,10.8.8.110,37409,08/06/2015 10:31:21 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,16528.92561983471,121.0,40,0,0.0,vpn_email2a,1
85,64.233.184.16-10.8.8.110-465-37428-6,64.233.184.16,465,10.8.8.110,37428,08/06/2015 10:37:41 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,1054.8523206751056,1896.0,40,0,0.0,vpn_email2a,1
86,10.8.8.110-198.7.63.141-13266-53-17,10.8.8.110,13266,198.7.63.141,53,08/06/2015 10:29:04 a.m.,17,1,1,2,36.0,238.0,274.0,2090.294624738713,15.257624998092794,131082.0,8,8,155.0,vpn_email2a,1
87,10.8.8.110-198.7.63.141-6983-53-17,10.8.8.110,6983,198.7.63.141,53,08/06/2015 10:36:04 a.m.,17,1,1,2,37.0,228.0,265.0,1765.0780963799245,13.321344123622074,150135.0,8,8,151.0,vpn_email2a,1
88,10.8.8.110-78.46.223.24-13817-53-17,10.8.8.110,13817,78.46.223.24,53,08/06/2015 10:26:45 a.m.,17,1,1,2,37.0,228.0,265.0,2118.6101917142355,15.989510880862156,125082.0,8,8,151.0,vpn_email2a,1
89,64.233.184.16-10.8.8.110-465-37405-6,64.233.184.16,465,10.8.8.110,37405,08/06/2015 10:29:47 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,18867.924528301886,106.0,40,0,0.0,vpn_email2a,1
90,64.233.184.16-10.8.8.110-465-37424-6,64.233.184.16,465,10.8.8.110,37424,08/06/2015 10:36:20 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,2902.757619738752,689.0,40,0,0.0,vpn_email2a,1
91,10.8.8.110-198.7.63.141-13817-53-17,10.8.8.110,13817,198.7.63.141,53,08/06/2015 10:26:45 a.m.,17,1,1,2,37.0,228.0,265.0,2146.6006755716844,16.20075981563535,123451.0,8,8,151.0,vpn_email2a,1
92,64.233.184.16-10.8.8.110-465-37420-6,64.233.184.16,465,10.8.8.110,37420,08/06/2015 10:33:59 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,21052.631578947367,95.0,40,0,0.0,vpn_email2a,1
93,10.8.8.110-78.46.223.24-40393-53-17,10.8.8.110,40393,78.46.223.24,53,08/06/2015 10:37:06 a.m.,17,1,1,2,37.0,240.0,277.0,2268.0564312091115,16.37585870909106,122131.0,8,8,157.0,vpn_email2a,1
94,64.233.184.16-10.8.8.110-465-37443-6,64.233.184.16,465,10.8.8.110,37443,08/06/2015 10:42:43 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,14285.714285714286,140.0,40,0,0.0,vpn_email2a,1
95,10.8.8.110-198.7.63.141-46223-53-17,10.8.8.110,46223,198.7.63.141,53,08/06/2015 10:34:00 a.m.,17,1,1,2,36.0,226.0,262.0,1832.9753667699756,13.992178372289887,142937.0,8,8,149.0,vpn_email2a,1
96,10.8.8.110-78.46.223.24-28313-53-17,10.8.8.110,28313,78.46.223.24,53,08/06/2015 10:44:15 a.m.,17,1,1,2,37.0,228.0,265.0,2126.242648415749,16.04711432766603,124633.0,8,8,151.0,vpn_email2a,1
97,10.8.8.110-198.7.63.141-60418-53-17,10.8.8.110,60418,198.7.63.141,53,08/06/2015 10:27:05 a.m.,17,1,1,2,49.0,282.0,331.0,2696.010555980908,16.290093993842348,122774.0,8,8,190.0,vpn_email2a,1
98,64.233.184.16-10.8.8.110-465-37386-6,64.233.184.16,465,10.8.8.110,37386,08/06/2015 10:25:46 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,14084.507042253521,142.0,40,0,0.0,vpn_email2a,1
99,216.58.208.46-10.8.8.110-80-33072-6,216.58.208.46,80,10.8.8.110,33072,08/06/2015 10:27:39 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,45454.545454545456,44.0,32,32,0.0,vpn_email2a,1
100,10.8.8.110-198.7.63.141-53581-53-17,10.8.8.110,53581,198.7.63.141,53,08/06/2015 10:29:04 a.m.,17,1,1,2,36.0,238.0,274.0,2259.011311545692,16.489133660917457,121292.0,8,8,155.0,vpn_email2a,1
101,10.8.8.110-198.7.63.141-64952-53-17,10.8.8.110,64952,198.7.63.141,53,08/06/2015 10:38:28 a.m.,17,1,1,2,37.0,228.0,265.0,2179.509322542706,16.449126962586462,121587.0,8,8,151.0,vpn_email2a,1
102,64.233.184.16-10.8.8.110-465-37439-6,64.233.184.16,465,10.8.8.110,37439,08/06/2015 10:41:16 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,11494.25287356322,174.0,40,0,0.0,vpn_email2a,1
103,64.233.184.16-10.8.8.110-465-37416-6,64.233.184.16,465,10.8.8.110,37416,08/06/2015 10:32:54 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,13986.013986013986,143.0,40,0,0.0,vpn_email2a,1
104,10.8.8.110-78.46.223.24-64952-53-17,10.8.8.110,64952,78.46.223.24,53,08/06/2015 10:38:28 a.m.,17,1,1,2,37.0,228.0,265.0,2175.715728372154,16.420496063186068,121799.0,8,8,151.0,vpn_email2a,1
105,64.233.184.16-10.8.8.110-465-37435-6,64.233.184.16,465,10.8.8.110,37435,08/06/2015 10:40:20 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,22471.91011235955,89.0,40,0,0.0,vpn_email2a,1
106,64.233.184.16-10.8.8.110-465-37412-6,64.233.184.16,465,10.8.8.110,37412,08/06/2015 10:32:00 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,5865.102639296188,341.0,40,0,0.0,vpn_email2a,1
107,64.233.184.16-10.8.8.110-465-37431-6,64.233.184.16,465,10.8.8.110,37431,08/06/2015 10:39:03 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,37037.03703703704,54.0,40,0,0.0,vpn_email2a,1
108,10.8.8.110-78.46.223.24-37404-53-17,10.8.8.110,37404,78.46.223.24,53,08/06/2015 10:39:32 a.m.,17,1,1,2,37.0,240.0,277.0,2299.0032119647767,16.59930116942077,120487.0,8,8,157.0,vpn_email2a,1
109,10.8.8.110-78.46.223.24-4388-53-17,10.8.8.110,4388,78.46.223.24,53,08/06/2015 10:45:13 a.m.,17,1,1,2,36.0,226.0,262.0,1709.7363612633776,13.051422605063953,153240.0,8,8,149.0,vpn_email2a,1
110,64.233.184.16-10.8.8.110-465-37451-6,64.233.184.16,465,10.8.8.110,37451,08/06/2015 10:45:07 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,14285.714285714286,140.0,40,0,0.0,vpn_email2a,1
111,10.8.8.110-199.233.217.27-32885-123-17,10.8.8.110,32885,199.233.217.27,123,08/06/2015 10:32:33 a.m.,17,1,1,2,48.0,48.0,96.0,360.98368052944267,7.52049334436339,265940.0,8,8,72.0,vpn_email2a,1
