,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
13,131.202.240.150-23.45.42.52-50644-80-6,131.202.240.150,50644,23.45.42.52,80,31/03/2015 02:33:09 p.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.08856752653925933,15054426.666666668,64,64,0.0,skype_file1,0
14,131.202.240.150-107.21.188.38-60156-80-6,131.202.240.150,60156,107.21.188.38,80,31/03/2015 02:33:03 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,36.191889397586,55261.0,20,20,0.0,skype_file1,0
15,131.202.240.150-23.45.42.52-50647-80-6,131.202.240.150,50647,23.45.42.52,80,31/03/2015 02:33:09 p.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.08865984111491522,15038751.666666668,64,64,0.0,skype_file1,0
16,131.202.240.150-208.71.121.72-60726-80-6,131.202.240.150,60726,208.71.121.72,80,31/03/2015 02:33:09 p.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.08853670169444196,15059668.0,40,40,0.0,skype_file1,0
17,173.192.82.196-131.202.240.150-80-54101-6,173.192.82.196,80,131.202.240.150,54101,31/03/2015 02:33:05 p.m.,6,12,6,18,12.0,36.0,48.0,0.9581211627247432,0.3592954360217788,2946943.9999999995,384,192,2.7777777777777777,skype_file1,0
18,131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,31/03/2015 02:33:11 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,50.6303478304896,39502.0,32,32,0.0,skype_file1,0
19,131.202.240.150-54.243.198.236-50599-80-6,131.202.240.150,50599,54.243.198.236,80,31/03/2015 02:33:04 p.m.,6,8,8,16,66.0,6.0,72.0,1.4383898951192016,0.3196421989153781,3337064.6,160,160,5.1875,skype_file1,0
20,157.55.56.157-131.202.240.150-40008-48885-6,157.55.56.157,40008,131.202.240.150,48885,31/03/2015 02:33:17 p.m.,6,6,6,12,17.0,817.0,834.0,182.15827413553453,2.620982361662367,416221.45454545453,192,192,69.75,skype_file1,0
21,131.202.240.150-54.85.30.170-33581-80-6,131.202.240.150,33581,54.85.30.170,80,31/03/2015 02:33:25 p.m.,6,3,2,5,1688.0,2060.0,3748.0,55042.36852539909,73.42898682683976,17023.25,96,64,1017.2,skype_file1,0
22,131.202.240.150-23.21.145.72-32885-80-6,131.202.240.150,32885,23.21.145.72,80,31/03/2015 02:33:09 p.m.,6,6,3,9,2255.0,639.0,2894.0,96.27303591862473,0.29939783112219165,3757542.25,192,96,403.66666666666674,skype_file1,0
23,131.202.240.150-209.148.205.40-35915-80-6,131.202.240.150,35915,209.148.205.40,80,31/03/2015 02:33:08 p.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.0887341523022342,15026157.333333332,64,64,0.0,skype_file1,0
24,131.202.240.150-131.202.6.3-38158-53-17,131.202.240.150,38158,131.202.6.3,53,31/03/2015 02:33:30 p.m.,17,1,1,2,53.0,270.0,323.0,3590.44474827981,22.231856026500374,89961.0,8,8,188.0,skype_file1,0
25,131.202.240.150-131.202.244.3-38158-53-17,131.202.240.150,38158,131.202.244.3,53,31/03/2015 02:33:30 p.m.,17,1,1,2,53.0,318.0,371.0,3985.4761086283934,21.48504640770024,93088.0,8,8,212.0,skype_file1,0
26,131.202.240.150-50.31.164.165-51653-80-6,131.202.240.150,51653,50.31.164.165,80,31/03/2015 02:33:09 p.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.08863832999713432,15042401.333333332,64,64,0.0,skype_file1,0
27,131.202.240.150-184.25.76.112-59618-80-6,131.202.240.150,59618,184.25.76.112,80,31/03/2015 02:33:46 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,94.4688488970762,21171.0,32,32,0.0,skype_file1,0
28,131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,31/03/2015 02:33:14 p.m.,6,12,9,21,2740.0,4664.0,7404.0,175.51925096993702,0.4978260764949593,2109170.35,384,288,398.5238095238095,skype_file1,0
29,131.202.240.150-54.192.55.21-44911-80-6,131.202.240.150,44911,54.192.55.21,80,31/03/2015 02:33:08 p.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.08861938552159962,15045617.0,64,64,0.0,skype_file1,0
30,131.202.240.150-216.58.219.227-58232-443-6,131.202.240.150,58232,216.58.219.227,443,31/03/2015 02:33:09 p.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.08860236066813623,15048508.0,64,64,0.0,skype_file1,0
31,131.202.240.150-131.202.244.5-38158-53-17,131.202.240.150,38158,131.202.244.5,53,31/03/2015 02:33:30 p.m.,17,1,1,2,53.0,318.0,371.0,3970.462328767123,21.404109589041102,93440.0,8,8,212.0,skype_file1,0
32,131.202.240.150-23.45.42.52-50645-80-6,131.202.240.150,50645,23.45.42.52,80,31/03/2015 02:33:09 p.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.0885571165395492,15056196.333333332,64,64,0.0,skype_file1,0
33,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 02:33:08 p.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.13559119796179311,9833480.0,0,0,0.0,skype_file1,0
34,131.202.240.150-208.71.121.194-57148-80-6,131.202.240.150,57148,208.71.121.194,80,31/03/2015 02:33:09 p.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.08853564935509194,15059847.0,40,40,0.0,skype_file1,0
35,131.202.240.150-54.236.74.27-45734-80-6,131.202.240.150,45734,54.236.74.27,80,31/03/2015 02:33:52 p.m.,6,4,3,7,989.0,236.0,1225.0,10201.532311792138,58.29447035309793,20013.333333333336,136,104,175.0,skype_file1,0
36,131.202.240.150-54.152.96.122-44144-80-6,131.202.240.150,44144,54.152.96.122,80,31/03/2015 02:33:09 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.2047145487627325,7327276.0,32,64,0.0,skype_file1,0
37,131.202.240.150-54.165.13.56-46234-80-6,131.202.240.150,46234,54.165.13.56,80,31/03/2015 02:33:09 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.19834022290135386,7562762.5,32,64,0.0,skype_file1,0
38,131.202.240.150-23.21.118.65-35908-443-6,131.202.240.150,35908,23.21.118.65,443,31/03/2015 02:33:08 p.m.,6,2,3,5,0.0,31.0,31.0,1.5830156110361109,0.2553250985542114,4895719.25,64,96,6.2,skype_file1,0
39,131.202.240.150-54.208.229.126-53359-80-6,131.202.240.150,53359,54.208.229.126,80,31/03/2015 02:33:08 p.m.,6,6,4,10,2967.0,708.0,3675.0,169.1424674806922,0.4602516121923598,2414138.4444444445,192,128,466.4,skype_file1,0
40,131.202.240.150-54.208.229.126-53359-80-6,131.202.240.150,53359,54.208.229.126,80,31/03/2015 02:33:30 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,8.545693824881644,234036.0,64,0,0.0,skype_file1,0
41,131.202.240.150-54.152.96.122-44144-80-6,131.202.240.150,44144,54.152.96.122,80,31/03/2015 02:33:23 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2039362968268328,9806984.0,64,0,0.0,skype_file1,0
42,131.202.240.150-54.165.13.56-46234-80-6,131.202.240.150,46234,54.165.13.56,80,31/03/2015 02:33:24 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.21817457478593527,9166971.0,64,0,0.0,skype_file1,0
43,131.202.240.150-23.21.118.65-35908-443-6,131.202.240.150,35908,23.21.118.65,443,31/03/2015 02:33:28 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.3500903495669645,5712811.0,64,0,0.0,skype_file1,0
44,131.202.240.150-54.236.74.27-45733-80-6,131.202.240.150,45733,54.236.74.27,80,31/03/2015 02:33:30 p.m.,6,6,5,11,1978.0,472.0,2450.0,158.2800833909925,0.7106452723677215,1547889.0,200,168,222.72727272727272,skype_file1,0
