,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
19,131.202.240.242-224.0.0.252-59956-5355-17,131.202.240.242,59956,224.0.0.252,5355,29/04/2015 12:33:43 p.m.,17,2,0,2,44.0,0.0,44.0,104.91978405600807,4.769081093454913,419368.0,16,0,33.0,icq_chat_3b,0
20,131.202.240.242-224.0.0.252-61605-5355-17,131.202.240.242,61605,224.0.0.252,5355,29/04/2015 12:26:41 p.m.,17,2,0,2,44.0,0.0,44.0,104.52299505891294,4.751045229950589,420960.0,16,0,33.0,icq_chat_3b,0
21,131.202.240.242-205.188.12.43-31783-443-6,131.202.240.242,31783,205.188.12.43,443,29/04/2015 12:36:30 p.m.,6,2,1,3,74.0,0.0,74.0,2.4665352825539495,0.09999467361705199,15000799.0,40,20,24.66666666666667,icq_chat_3b,0
22,131.202.240.242-224.0.0.252-58849-5355-17,131.202.240.242,58849,224.0.0.252,5355,29/04/2015 12:36:59 p.m.,17,2,0,2,44.0,0.0,44.0,104.23600927700485,4.738000421682037,422119.0,16,0,33.0,icq_chat_3b,0
23,131.202.240.242-224.0.0.252-64697-5355-17,131.202.240.242,64697,224.0.0.252,5355,29/04/2015 12:30:25 p.m.,17,2,0,2,44.0,0.0,44.0,104.54932114224886,4.752241870102222,420854.0,16,0,33.0,icq_chat_3b,0
24,131.202.240.242-224.0.0.252-49750-5355-17,131.202.240.242,49750,224.0.0.252,5355,29/04/2015 12:28:34 p.m.,17,2,0,2,44.0,0.0,44.0,104.58634910447937,4.753924959294516,420705.0,16,0,33.0,icq_chat_3b,0
25,131.202.240.242-224.0.0.252-57489-5355-17,131.202.240.242,57489,224.0.0.252,5355,29/04/2015 12:34:23 p.m.,17,2,0,2,44.0,0.0,44.0,104.55255072580856,4.752388669354933,420841.0,16,0,33.0,icq_chat_3b,0
26,131.202.240.242-224.0.0.252-54529-5355-17,131.202.240.242,54529,224.0.0.252,5355,29/04/2015 12:31:42 p.m.,17,2,0,2,44.0,0.0,44.0,104.59778585505123,4.754444811593238,420659.0,16,0,33.0,icq_chat_3b,0
27,131.202.240.242-224.0.0.252-52054-5355-17,131.202.240.242,52054,224.0.0.252,5355,29/04/2015 12:29:24 p.m.,17,2,0,2,44.0,0.0,44.0,104.48750068273084,4.749431849215037,421103.0,16,0,33.0,icq_chat_3b,0
28,131.202.240.242-224.0.0.252-58758-5355-17,131.202.240.242,58758,224.0.0.252,5355,29/04/2015 12:29:31 p.m.,17,2,0,2,44.0,0.0,44.0,104.70107842110774,4.75913992823217,420244.0,16,0,33.0,icq_chat_3b,0
29,131.202.240.242-224.0.0.252-55710-5355-17,131.202.240.242,55710,224.0.0.252,5355,29/04/2015 12:29:29 p.m.,17,2,0,2,44.0,0.0,44.0,105.84607094573464,4.811185042987939,415698.0,16,0,33.0,icq_chat_3b,0
30,131.202.240.242-224.0.0.252-64939-5355-17,131.202.240.242,64939,224.0.0.252,5355,29/04/2015 12:30:08 p.m.,17,2,0,2,44.0,0.0,44.0,104.5192707405428,4.750875942751946,420975.0,16,0,33.0,icq_chat_3b,0
31,131.202.240.242-224.0.0.252-64983-5355-17,131.202.240.242,64983,224.0.0.252,5355,29/04/2015 12:30:10 p.m.,17,2,0,2,44.0,0.0,44.0,104.6774151339752,4.7580643242716,420339.0,16,0,33.0,icq_chat_3b,0
32,131.202.240.242-224.0.0.252-61661-5355-17,131.202.240.242,61661,224.0.0.252,5355,29/04/2015 12:33:22 p.m.,17,2,0,2,44.0,0.0,44.0,106.08340084095205,4.82197276549782,414768.0,16,0,33.0,icq_chat_3b,0
33,131.202.240.242-224.0.0.252-59298-5355-17,131.202.240.242,59298,224.0.0.252,5355,29/04/2015 12:33:29 p.m.,17,2,0,2,44.0,0.0,44.0,105.14191769299515,4.7791780769543255,418482.0,16,0,33.0,icq_chat_3b,0
34,131.202.240.242-224.0.0.252-52443-5355-17,131.202.240.242,52443,224.0.0.252,5355,29/04/2015 12:26:41 p.m.,17,2,0,2,44.0,0.0,44.0,104.60823029026405,4.754919558648367,420617.0,16,0,33.0,icq_chat_3b,0
35,131.202.240.242-224.0.0.252-62658-5355-17,131.202.240.242,62658,224.0.0.252,5355,29/04/2015 12:28:57 p.m.,17,2,0,2,44.0,0.0,44.0,104.5018940968305,4.750086095310476,421045.0,16,0,33.0,icq_chat_3b,0
36,131.202.240.242-224.0.0.252-49632-5355-17,131.202.240.242,49632,224.0.0.252,5355,29/04/2015 12:36:37 p.m.,17,2,0,2,44.0,0.0,44.0,104.42228371534485,4.746467441606584,421366.0,16,0,33.0,icq_chat_3b,0
37,131.202.240.242-224.0.0.252-54618-5355-17,131.202.240.242,54618,224.0.0.252,5355,29/04/2015 12:30:23 p.m.,17,2,0,2,44.0,0.0,44.0,108.73809441432181,4.9426406551964455,404642.0,16,0,33.0,icq_chat_3b,0
38,131.202.240.242-224.0.0.252-57168-5355-17,131.202.240.242,57168,224.0.0.252,5355,29/04/2015 12:36:44 p.m.,17,2,0,2,44.0,0.0,44.0,104.53789498693277,4.751722499406035,420900.0,16,0,33.0,icq_chat_3b,0
39,131.202.240.242-224.0.0.252-61917-5355-17,131.202.240.242,61917,224.0.0.252,5355,29/04/2015 12:25:56 p.m.,17,2,0,2,44.0,0.0,44.0,104.52845787265585,4.751293539666174,420938.0,16,0,33.0,icq_chat_3b,0
40,131.202.240.242-224.0.0.252-52584-5355-17,131.202.240.242,52584,224.0.0.252,5355,29/04/2015 12:27:49 p.m.,17,2,0,2,44.0,0.0,44.0,104.61519440594023,4.75523610936092,420589.0,16,0,33.0,icq_chat_3b,0
41,131.202.240.242-224.0.0.252-57094-5355-17,131.202.240.242,57094,224.0.0.252,5355,29/04/2015 12:34:10 p.m.,17,2,0,2,44.0,0.0,44.0,107.20202709287594,4.872819413312542,410440.0,16,0,33.0,icq_chat_3b,0
42,131.202.240.242-224.0.0.252-58628-5355-17,131.202.240.242,58628,224.0.0.252,5355,29/04/2015 12:32:47 p.m.,17,2,0,2,44.0,0.0,44.0,106.89341026419676,4.858791375645309,411625.0,16,0,33.0,icq_chat_3b,0
43,131.202.240.242-224.0.0.252-51201-5355-17,131.202.240.242,51201,224.0.0.252,5355,29/04/2015 12:33:13 p.m.,17,2,0,2,44.0,0.0,44.0,105.46171859457878,4.7937144815717625,417213.0,16,0,33.0,icq_chat_3b,0
44,131.202.240.242-224.0.0.252-54813-5355-17,131.202.240.242,54813,224.0.0.252,5355,29/04/2015 12:35:24 p.m.,17,2,0,2,44.0,0.0,44.0,104.59554803312828,4.7543430924149215,420668.0,16,0,33.0,icq_chat_3b,0
45,131.202.240.242-224.0.0.252-65123-5355-17,131.202.240.242,65123,224.0.0.252,5355,29/04/2015 12:29:18 p.m.,17,2,0,2,44.0,0.0,44.0,104.50958875476825,4.750435852489466,421014.0,16,0,33.0,icq_chat_3b,0
46,131.202.240.242-224.0.0.252-60754-5355-17,131.202.240.242,60754,224.0.0.252,5355,29/04/2015 12:35:58 p.m.,17,2,0,2,44.0,0.0,44.0,104.5679561004708,4.753088913657763,420779.0,16,0,33.0,icq_chat_3b,0
47,131.202.240.242-224.0.0.252-52821-5355-17,131.202.240.242,52821,224.0.0.252,5355,29/04/2015 12:29:59 p.m.,17,2,0,2,44.0,0.0,44.0,104.73671807493912,4.7607599124972335,420101.0,16,0,33.0,icq_chat_3b,0
48,131.202.240.242-224.0.0.252-49154-5355-17,131.202.240.242,49154,224.0.0.252,5355,29/04/2015 12:29:32 p.m.,17,2,0,2,44.0,0.0,44.0,104.88476977793033,4.76748953536047,419508.0,16,0,33.0,icq_chat_3b,0
49,131.202.240.242-224.0.0.252-53782-5355-17,131.202.240.242,53782,224.0.0.252,5355,29/04/2015 12:29:32 p.m.,17,2,0,2,44.0,0.0,44.0,104.80457519609176,4.763844327095079,419829.0,16,0,33.0,icq_chat_3b,0
50,131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,29/04/2015 12:36:25 p.m.,17,26,0,26,1300.0,0.0,1300.0,27.958798452140694,0.559175969042814,1859879.64,208,0,51.92307692307693,icq_chat_3b,0
51,131.202.240.242-224.0.0.252-49758-5355-17,131.202.240.242,49758,224.0.0.252,5355,29/04/2015 12:35:30 p.m.,17,2,0,2,44.0,0.0,44.0,104.5207604360416,4.7509436561837095,420969.0,16,0,33.0,icq_chat_3b,0
52,131.202.240.242-224.0.0.252-64494-5355-17,131.202.240.242,64494,224.0.0.252,5355,29/04/2015 12:31:00 p.m.,17,2,0,2,44.0,0.0,44.0,106.89574749280884,4.858897613309493,411616.0,16,0,33.0,icq_chat_3b,0
53,131.202.240.242-224.0.0.252-62528-5355-17,131.202.240.242,62528,224.0.0.252,5355,29/04/2015 12:30:55 p.m.,17,2,0,2,44.0,0.0,44.0,104.68339221774146,4.758336009897339,420315.0,16,0,33.0,icq_chat_3b,0
54,131.202.240.242-224.0.0.252-56268-5355-17,131.202.240.242,56268,224.0.0.252,5355,29/04/2015 12:34:08 p.m.,17,2,0,2,44.0,0.0,44.0,104.48179404738724,4.74917245669942,421126.0,16,0,33.0,icq_chat_3b,0
55,131.202.240.242-224.0.0.252-52207-5355-17,131.202.240.242,52207,224.0.0.252,5355,29/04/2015 12:28:16 p.m.,17,2,0,2,44.0,0.0,44.0,106.89185216856843,4.858720553116749,411631.0,16,0,33.0,icq_chat_3b,0
56,131.202.240.242-224.0.0.252-64807-5355-17,131.202.240.242,64807,224.0.0.252,5355,29/04/2015 12:36:49 p.m.,17,2,0,2,44.0,0.0,44.0,104.49345609731189,4.749702549877815,421079.0,16,0,33.0,icq_chat_3b,0
57,131.202.240.242-131.202.244.3-62199-53-17,131.202.240.242,62199,131.202.244.3,53,29/04/2015 12:30:55 p.m.,17,1,1,2,32.0,82.0,114.0,283582.0895522388,4975.124378109454,402.0,8,8,73.0,icq_chat_3b,0
58,131.202.240.242-224.0.0.252-53979-5355-17,131.202.240.242,53979,224.0.0.252,5355,29/04/2015 12:34:08 p.m.,17,2,0,2,44.0,0.0,44.0,104.52820955055245,4.7512822522978375,420939.0,16,0,33.0,icq_chat_3b,0
59,131.202.240.242-224.0.0.252-60872-5355-17,131.202.240.242,60872,224.0.0.252,5355,29/04/2015 12:26:57 p.m.,17,2,0,2,44.0,0.0,44.0,104.6878754785307,4.758539794478667,420297.0,16,0,33.0,icq_chat_3b,0
60,131.202.240.242-224.0.0.252-49600-5355-17,131.202.240.242,49600,224.0.0.252,5355,29/04/2015 12:34:23 p.m.,17,2,0,2,44.0,0.0,44.0,104.51430539555102,4.750650245252318,420995.0,16,0,33.0,icq_chat_3b,0
61,131.202.240.242-224.0.0.252-49950-5355-17,131.202.240.242,49950,224.0.0.252,5355,29/04/2015 12:34:37 p.m.,17,2,0,2,44.0,0.0,44.0,104.48675630363851,4.749398013801751,421106.0,16,0,33.0,icq_chat_3b,0
62,131.202.240.242-224.0.0.252-62448-5355-17,131.202.240.242,62448,224.0.0.252,5355,29/04/2015 12:36:37 p.m.,17,2,0,2,44.0,0.0,44.0,104.48824507242935,4.749465685110425,421100.0,16,0,33.0,icq_chat_3b,0
63,131.202.240.242-224.0.0.252-63367-5355-17,131.202.240.242,63367,224.0.0.252,5355,29/04/2015 12:36:47 p.m.,17,2,0,2,44.0,0.0,44.0,104.61867681150808,4.755394400523094,420575.0,16,0,33.0,icq_chat_3b,0
64,131.202.240.242-131.202.244.3-57985-53-17,131.202.240.242,57985,131.202.244.3,53,29/04/2015 12:30:55 p.m.,17,1,1,2,32.0,82.0,114.0,326647.564469914,5730.659025787965,349.0,8,8,73.0,icq_chat_3b,0
65,131.202.240.242-224.0.0.252-62204-5355-17,131.202.240.242,62204,224.0.0.252,5355,29/04/2015 12:31:44 p.m.,17,2,0,2,44.0,0.0,44.0,104.6266374663233,4.7557562484692415,420543.0,16,0,33.0,icq_chat_3b,0
66,131.202.240.242-224.0.0.252-53550-5355-17,131.202.240.242,53550,224.0.0.252,5355,29/04/2015 12:27:28 p.m.,17,2,0,2,44.0,0.0,44.0,103.733217026393,4.715146228472411,424165.0,16,0,33.0,icq_chat_3b,0
67,131.202.240.242-224.0.0.252-50990-5355-17,131.202.240.242,50990,224.0.0.252,5355,29/04/2015 12:33:04 p.m.,17,2,0,2,44.0,0.0,44.0,106.85187658608255,4.8569034811855705,411785.0,16,0,33.0,icq_chat_3b,0
68,131.202.240.242-224.0.0.252-65358-5355-17,131.202.240.242,65358,224.0.0.252,5355,29/04/2015 12:28:35 p.m.,17,2,0,2,44.0,0.0,44.0,106.38812321678999,4.835823782581364,413580.0,16,0,33.0,icq_chat_3b,0
69,131.202.240.242-224.0.0.252-50229-5355-17,131.202.240.242,50229,224.0.0.252,5355,29/04/2015 12:28:20 p.m.,17,2,0,2,44.0,0.0,44.0,104.54658857353307,4.752117662433322,420865.0,16,0,33.0,icq_chat_3b,0
70,131.202.240.242-224.0.0.252-63092-5355-17,131.202.240.242,63092,224.0.0.252,5355,29/04/2015 12:33:34 p.m.,17,2,0,2,44.0,0.0,44.0,104.50611360764604,4.750277891256639,421028.0,16,0,33.0,icq_chat_3b,0
71,131.202.240.242-224.0.0.252-60911-5355-17,131.202.240.242,60911,224.0.0.252,5355,29/04/2015 12:32:53 p.m.,17,2,0,2,44.0,0.0,44.0,106.91289029279552,4.859676831490706,411550.0,16,0,33.0,icq_chat_3b,0
72,131.202.240.242-224.0.0.252-65126-5355-17,131.202.240.242,65126,224.0.0.252,5355,29/04/2015 12:30:55 p.m.,17,2,0,2,44.0,0.0,44.0,104.70655986597559,4.759389084817073,420222.0,16,0,33.0,icq_chat_3b,0
73,131.202.240.242-224.0.0.252-62909-5355-17,131.202.240.242,62909,224.0.0.252,5355,29/04/2015 12:27:09 p.m.,17,2,0,2,44.0,0.0,44.0,104.59579667527996,4.754354394330908,420667.0,16,0,33.0,icq_chat_3b,0
74,131.202.240.242-224.0.0.252-64075-5355-17,131.202.240.242,64075,224.0.0.252,5355,29/04/2015 12:34:43 p.m.,17,2,0,2,44.0,0.0,44.0,106.9534315036194,4.8615196138008825,411394.0,16,0,33.0,icq_chat_3b,0
75,131.202.240.242-224.0.0.252-65524-5355-17,131.202.240.242,65524,224.0.0.252,5355,29/04/2015 12:32:54 p.m.,17,2,0,2,44.0,0.0,44.0,104.64057152777613,4.756389614898914,420487.0,16,0,33.0,icq_chat_3b,0
76,131.202.240.242-224.0.0.252-51719-5355-17,131.202.240.242,51719,224.0.0.252,5355,29/04/2015 12:28:46 p.m.,17,2,0,2,44.0,0.0,44.0,103.64744791715742,4.711247632598065,424516.0,16,0,33.0,icq_chat_3b,0
77,131.202.240.242-224.0.0.252-55253-5355-17,131.202.240.242,55253,224.0.0.252,5355,29/04/2015 12:34:07 p.m.,17,2,0,2,44.0,0.0,44.0,104.10012539333286,4.731823881515131,422670.0,16,0,33.0,icq_chat_3b,0
78,131.202.240.242-224.0.0.252-58422-5355-17,131.202.240.242,58422,224.0.0.252,5355,29/04/2015 12:26:23 p.m.,17,2,0,2,44.0,0.0,44.0,106.14328378371859,4.824694717441754,414534.0,16,0,33.0,icq_chat_3b,0
79,131.202.240.242-224.0.0.252-59767-5355-17,131.202.240.242,59767,224.0.0.252,5355,29/04/2015 12:33:03 p.m.,17,2,0,2,44.0,0.0,44.0,104.52721627393733,4.751237103360787,420943.0,16,0,33.0,icq_chat_3b,0
80,131.202.240.242-224.0.0.252-57311-5355-17,131.202.240.242,57311,224.0.0.252,5355,29/04/2015 12:28:06 p.m.,17,2,0,2,44.0,0.0,44.0,107.04085554836544,4.865493434016612,411058.0,16,0,33.0,icq_chat_3b,0
81,131.202.240.242-224.0.0.252-57782-5355-17,131.202.240.242,57782,224.0.0.252,5355,29/04/2015 12:32:44 p.m.,17,2,0,2,44.0,0.0,44.0,104.49469689413263,4.749758949733301,421074.0,16,0,33.0,icq_chat_3b,0
82,131.202.240.242-224.0.0.252-53588-5355-17,131.202.240.242,53588,224.0.0.252,5355,29/04/2015 12:32:01 p.m.,17,2,0,2,44.0,0.0,44.0,104.56770759066495,4.753077617757498,420780.0,16,0,33.0,icq_chat_3b,0
83,131.202.240.242-224.0.0.252-57129-5355-17,131.202.240.242,57129,224.0.0.252,5355,29/04/2015 12:34:07 p.m.,17,2,0,2,44.0,0.0,44.0,104.49891582374832,4.749950719261287,421057.0,16,0,33.0,icq_chat_3b,0
84,131.202.240.242-224.0.0.252-56774-5355-17,131.202.240.242,56774,224.0.0.252,5355,29/04/2015 12:29:19 p.m.,17,2,0,2,44.0,0.0,44.0,104.78510717849429,4.762959417204286,419907.0,16,0,33.0,icq_chat_3b,0
85,131.202.240.242-224.0.0.252-64782-5355-17,131.202.240.242,64782,224.0.0.252,5355,29/04/2015 12:29:19 p.m.,17,2,0,2,44.0,0.0,44.0,104.8625228493054,4.766478311332064,419597.0,16,0,33.0,icq_chat_3b,0
86,131.202.240.242-224.0.0.252-56547-5355-17,131.202.240.242,56547,224.0.0.252,5355,29/04/2015 12:29:16 p.m.,17,2,0,2,44.0,0.0,44.0,104.52845787265585,4.751293539666174,420938.0,16,0,33.0,icq_chat_3b,0
87,131.202.240.242-224.0.0.252-58030-5355-17,131.202.240.242,58030,224.0.0.252,5355,29/04/2015 12:26:35 p.m.,17,2,0,2,44.0,0.0,44.0,104.63036944032265,4.755925883651028,420528.0,16,0,33.0,icq_chat_3b,0
88,131.202.240.242-224.0.0.252-60995-5355-17,131.202.240.242,60995,224.0.0.252,5355,29/04/2015 12:30:40 p.m.,17,2,0,2,44.0,0.0,44.0,104.51455365159599,4.750661529617999,420994.0,16,0,33.0,icq_chat_3b,0
89,131.202.240.242-224.0.0.252-64099-5355-17,131.202.240.242,64099,224.0.0.252,5355,29/04/2015 12:37:11 p.m.,17,2,0,2,44.0,0.0,44.0,104.59902913082962,4.754501324128619,420654.0,16,0,33.0,icq_chat_3b,0
90,131.202.240.242-224.0.0.252-56258-5355-17,131.202.240.242,56258,224.0.0.252,5355,29/04/2015 12:28:12 p.m.,17,2,0,2,44.0,0.0,44.0,104.63609231757052,4.756186014435023,420505.0,16,0,33.0,icq_chat_3b,0
91,131.202.240.242-224.0.0.252-58563-5355-17,131.202.240.242,58563,224.0.0.252,5355,29/04/2015 12:36:49 p.m.,17,2,0,2,44.0,0.0,44.0,104.5155466875698,4.750706667616808,420990.0,16,0,33.0,icq_chat_3b,0
92,131.202.240.242-131.202.244.3-50708-53-17,131.202.240.242,50708,131.202.244.3,53,29/04/2015 12:30:56 p.m.,17,1,1,2,32.0,82.0,114.0,378737.5415282392,6644.518272425249,301.0,8,8,73.0,icq_chat_3b,0
93,131.202.240.242-224.0.0.252-57163-5355-17,131.202.240.242,57163,224.0.0.252,5355,29/04/2015 12:30:06 p.m.,17,2,0,2,44.0,0.0,44.0,104.5172845459318,4.750785661178718,420983.0,16,0,33.0,icq_chat_3b,0
94,131.202.240.242-224.0.0.252-62724-5355-17,131.202.240.242,62724,224.0.0.252,5355,29/04/2015 12:30:02 p.m.,17,2,0,2,44.0,0.0,44.0,104.54186901854193,4.751903137206451,420884.0,16,0,33.0,icq_chat_3b,0
95,131.202.240.242-224.0.0.252-50584-5355-17,131.202.240.242,50584,224.0.0.252,5355,29/04/2015 12:33:48 p.m.,17,2,0,2,44.0,0.0,44.0,104.70930080364387,4.759513672892903,420211.0,16,0,33.0,icq_chat_3b,0
96,131.202.240.242-224.0.0.252-60263-5355-17,131.202.240.242,60263,224.0.0.252,5355,29/04/2015 12:29:29 p.m.,17,2,0,2,44.0,0.0,44.0,105.92506283282135,4.814775583310063,415388.0,16,0,33.0,icq_chat_3b,0
97,131.202.240.242-224.0.0.252-51988-5355-17,131.202.240.242,51988,224.0.0.252,5355,29/04/2015 12:30:11 p.m.,17,2,0,2,44.0,0.0,44.0,107.0465847273718,4.865753851244173,411036.0,16,0,33.0,icq_chat_3b,0
98,131.202.240.242-224.0.0.252-59438-5355-17,131.202.240.242,59438,224.0.0.252,5355,29/04/2015 12:35:01 p.m.,17,2,0,2,44.0,0.0,44.0,105.17911525240599,4.7808688751093635,418334.0,16,0,33.0,icq_chat_3b,0
99,131.202.240.242-224.0.0.252-58535-5355-17,131.202.240.242,58535,224.0.0.252,5355,29/04/2015 12:34:10 p.m.,17,2,0,2,44.0,0.0,44.0,107.51768543746256,4.887167519884662,409235.0,16,0,33.0,icq_chat_3b,0
100,131.202.240.242-224.0.0.252-60295-5355-17,131.202.240.242,60295,224.0.0.252,5355,29/04/2015 12:32:54 p.m.,17,2,0,2,44.0,0.0,44.0,104.51827763380122,4.750830801536419,420979.0,16,0,33.0,icq_chat_3b,0
101,131.202.240.242-224.0.0.252-64928-5355-17,131.202.240.242,64928,224.0.0.252,5355,29/04/2015 12:34:07 p.m.,17,2,0,2,44.0,0.0,44.0,104.02161758343595,4.728255344701634,422989.0,16,0,33.0,icq_chat_3b,0
102,131.202.240.242-224.0.0.252-50945-5355-17,131.202.240.242,50945,224.0.0.252,5355,29/04/2015 12:29:13 p.m.,17,2,0,2,44.0,0.0,44.0,104.52796122962893,4.751270964983133,420940.0,16,0,33.0,icq_chat_3b,0
103,131.202.240.242-224.0.0.252-64925-5355-17,131.202.240.242,64925,224.0.0.252,5355,29/04/2015 12:34:02 p.m.,17,2,0,2,44.0,0.0,44.0,104.51902246208809,4.750864657367639,420976.0,16,0,33.0,icq_chat_3b,0
104,131.202.240.242-224.0.0.252-59329-5355-17,131.202.240.242,59329,224.0.0.252,5355,29/04/2015 12:30:53 p.m.,17,2,0,2,44.0,0.0,44.0,104.57416922952605,4.75337132861482,420754.0,16,0,33.0,icq_chat_3b,0
105,131.202.240.242-224.0.0.252-51802-5355-17,131.202.240.242,51802,224.0.0.252,5355,29/04/2015 12:31:26 p.m.,17,2,0,2,44.0,0.0,44.0,104.54634016527822,4.752106371149012,420866.0,16,0,33.0,icq_chat_3b,0
106,131.202.240.242-224.0.0.252-60260-5355-17,131.202.240.242,60260,224.0.0.252,5355,29/04/2015 12:27:00 p.m.,17,2,0,2,44.0,0.0,44.0,104.66546301384199,4.7575210460837285,420387.0,16,0,33.0,icq_chat_3b,0
107,131.202.240.242-224.0.0.252-64130-5355-17,131.202.240.242,64130,224.0.0.252,5355,29/04/2015 12:31:50 p.m.,17,2,0,2,44.0,0.0,44.0,106.94095401052886,4.860952455024037,411442.0,16,0,33.0,icq_chat_3b,0
