,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
31,131.202.240.150-216.58.219.238-36490-443-17,131.202.240.150,36490,216.58.219.238,443,31/03/2015 02:42:30 p.m.,17,12,12,24,6243.0,7419.0,13662.0,62944.60211566105,110.57461943901812,9436.869565217392,96,96,625.5,skype_file2,0
32,131.202.240.150-131.202.244.5-7413-53-17,131.202.240.150,7413,131.202.244.5,53,31/03/2015 02:42:30 p.m.,17,1,1,2,41.0,212.0,253.0,672872.3404255321,5319.148936170213,376.0,8,8,147.0,skype_file2,0
33,131.202.240.150-199.16.157.105-39437-443-6,131.202.240.150,39437,199.16.157.105,443,31/03/2015 02:42:25 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06646909908636119,18053501.8,96,96,0.0,skype_file2,0
34,131.202.240.150-131.202.244.5-44714-53-17,131.202.240.150,44714,131.202.244.5,53,31/03/2015 02:42:33 p.m.,17,1,1,2,35.0,473.0,508.0,7877.923205756468,31.015445691954593,64484.0,8,8,271.5,skype_file2,0
35,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 02:42:19 p.m.,0,12,0,12,0.0,0.0,0.0,0.0,0.10909267341696373,9999838.272727273,0,0,0.0,skype_file2,0
36,131.202.240.150-216.58.219.238-51612-443-6,131.202.240.150,51612,216.58.219.238,443,31/03/2015 02:42:30 p.m.,6,13,10,23,887.0,289.0,1176.0,13.018593196870654,0.2546153431360757,4106015.5,424,328,51.1304347826087,skype_file2,0
37,131.202.240.150-131.202.244.5-23657-53-17,131.202.240.150,23657,131.202.244.5,53,31/03/2015 02:42:44 p.m.,17,1,1,2,37.0,213.0,250.0,5332.082071407243,42.656656571257955,46886.0,8,8,143.5,skype_file2,0
38,131.202.240.150-23.45.38.13-60449-443-6,131.202.240.150,60449,23.45.38.13,443,31/03/2015 02:42:34 p.m.,6,33,36,69,992.0,137662.0,138654.0,1531.0661531355024,0.7619222277492871,1331770.9411764706,1064,1160,2009.4782608695648,skype_file2,0
39,131.202.240.150-216.58.219.237-34689-443-6,131.202.240.150,34689,216.58.219.237,443,31/03/2015 02:42:14 p.m.,6,2,3,5,0.0,63.0,63.0,4.286420816165822,0.34019212826712864,3674394.2500000005,64,96,12.6,skype_file2,0
40,131.202.240.150-216.58.219.238-51599-443-6,131.202.240.150,51599,216.58.219.238,443,31/03/2015 02:42:14 p.m.,6,2,3,5,0.0,63.0,63.0,4.295271996394699,0.3408946028884682,3666822.5,64,96,12.6,skype_file2,0
41,131.202.240.150-184.24.147.231-35234-443-6,131.202.240.150,35234,184.24.147.231,443,31/03/2015 02:42:34 p.m.,6,2,2,4,0.0,53.0,53.0,2459.3967517401393,185.61484918793502,7183.333333333334,52,64,13.25,skype_file2,0
42,131.202.240.150-184.24.147.231-35237-443-6,131.202.240.150,35237,184.24.147.231,443,31/03/2015 02:42:34 p.m.,6,2,2,4,0.0,53.0,53.0,2475.1319292018866,186.80240975108575,7137.666666666666,52,64,13.25,skype_file2,0
43,131.202.240.150-184.25.69.181-50451-443-6,131.202.240.150,50451,184.25.69.181,443,31/03/2015 02:42:34 p.m.,6,2,2,4,0.0,53.0,53.0,2499.2926530227296,188.625860605489,7068.666666666666,52,64,13.25,skype_file2,0
44,131.202.240.150-184.26.180.81-35012-443-6,131.202.240.150,35012,184.26.180.81,443,31/03/2015 02:42:34 p.m.,6,2,2,4,0.0,53.0,53.0,2485.4623897955357,187.58206715438004,7108.0,52,64,13.25,skype_file2,0
45,131.202.240.150-157.56.109.9-39552-80-6,131.202.240.150,39552,157.56.109.9,80,31/03/2015 02:42:34 p.m.,6,4,3,7,1126.0,862.0,1988.0,646.2741385666367,2.2756131639670305,512682.33333333326,136,108,284.0,skype_file2,0
46,131.202.240.150-157.56.109.9-39552-80-6,131.202.240.150,39552,157.56.109.9,80,31/03/2015 02:42:38 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.35324505033035475,5661792.0,64,0,0.0,skype_file2,0
47,131.202.240.150-137.116.33.169-39325-443-6,131.202.240.150,39325,137.116.33.169,443,31/03/2015 02:42:33 p.m.,6,7,3,10,422.0,5044.0,5466.0,529.4095940137394,0.9685503000617256,1147189.888888889,232,104,546.6,skype_file2,0
48,131.202.240.150-191.234.42.225-57407-80-6,131.202.240.150,57407,191.234.42.225,80,31/03/2015 02:42:35 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,0.2159944074728017,6172999.333333332,104,40,0.0,skype_file2,0
49,131.202.240.150-209.148.205.27-52072-80-6,131.202.240.150,52072,209.148.205.27,80,31/03/2015 02:42:23 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.1000043268538752,14999351.0,64,32,0.0,skype_file2,0
50,131.202.240.150-157.56.109.9-39553-80-6,131.202.240.150,39553,157.56.109.9,80,31/03/2015 02:42:34 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,0.21302418128016987,6259070.333333332,104,44,0.0,skype_file2,0
51,157.56.109.9-131.202.240.150-80-39553-6,157.56.109.9,80,131.202.240.150,39553,31/03/2015 02:42:53 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,28169.014084507042,71.0,64,0,0.0,skype_file2,0
52,131.202.240.150-91.190.218.34-58458-443-6,131.202.240.150,58458,91.190.218.34,443,31/03/2015 02:42:35 p.m.,6,9,6,15,520.0,3284.0,3804.0,202.6638144558437,0.7991475333432321,1340714.357142857,200,132,253.6,skype_file2,0
53,131.202.240.150-91.190.218.34-58457-443-6,131.202.240.150,58457,91.190.218.34,443,31/03/2015 02:42:35 p.m.,6,9,6,15,520.0,3284.0,3804.0,202.65951725373554,0.7991305885399665,1340742.7857142857,200,132,253.6,skype_file2,0
54,131.202.240.150-209.148.205.18-41719-80-6,131.202.240.150,41719,209.148.205.18,80,31/03/2015 02:42:25 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.07799602625845417,19231749.0,64,32,0.0,skype_file2,0
55,131.202.240.150-24.156.140.57-45900-443-6,131.202.240.150,45900,24.156.140.57,443,31/03/2015 02:42:25 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.0782447756354532,19170609.0,64,32,0.0,skype_file2,0
56,131.202.240.150-24.156.140.57-45899-443-6,131.202.240.150,45899,24.156.140.57,443,31/03/2015 02:42:25 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.07824421647441368,19170746.0,64,32,0.0,skype_file2,0
57,131.202.240.150-24.156.140.57-45897-443-6,131.202.240.150,45897,24.156.140.57,443,31/03/2015 02:42:25 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.07824373078627386,19170865.0,64,32,0.0,skype_file2,0
58,131.202.240.150-24.156.140.57-45896-443-6,131.202.240.150,45896,24.156.140.57,443,31/03/2015 02:42:25 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.07824346345629911,19170930.5,64,32,0.0,skype_file2,0
59,131.202.240.150-24.156.140.57-45895-443-6,131.202.240.150,45895,24.156.140.57,443,31/03/2015 02:42:25 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.07824312266424717,19171014.0,64,32,0.0,skype_file2,0
60,131.202.240.150-24.156.140.57-45898-443-6,131.202.240.150,45898,24.156.140.57,443,31/03/2015 02:42:25 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.07850472777713681,19107129.5,64,32,0.0,skype_file2,0
61,131.202.240.150-184.26.182.85-47163-443-6,131.202.240.150,47163,184.26.182.85,443,31/03/2015 02:42:24 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.07620696011884018,19683241.5,64,32,0.0,skype_file2,0
62,131.202.240.150-184.26.182.85-47164-443-6,131.202.240.150,47164,184.26.182.85,443,31/03/2015 02:42:24 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.07620666200163352,19683318.5,64,32,0.0,skype_file2,0
63,24.156.140.57-131.202.240.150-443-45900-6,24.156.140.57,443,131.202.240.150,45900,31/03/2015 02:43:04 p.m.,6,2,1,3,27.0,0.0,27.0,355263.1578947368,39473.68421052631,38.0,64,20,18.0,skype_file2,0
64,24.156.140.57-131.202.240.150-443-45899-6,24.156.140.57,443,131.202.240.150,45899,31/03/2015 02:43:04 p.m.,6,2,1,3,27.0,0.0,27.0,586956.5217391305,65217.391304347824,23.0,64,20,18.0,skype_file2,0
65,24.156.140.57-131.202.240.150-443-45897-6,24.156.140.57,443,131.202.240.150,45897,31/03/2015 02:43:04 p.m.,6,2,1,3,27.0,0.0,27.0,428571.4285714286,47619.04761904762,31.5,64,20,18.0,skype_file2,0
66,24.156.140.57-131.202.240.150-443-45896-6,24.156.140.57,443,131.202.240.150,45896,31/03/2015 02:43:04 p.m.,6,2,1,3,27.0,0.0,27.0,364864.8648648649,40540.54054054054,37.0,64,20,18.0,skype_file2,0
67,24.156.140.57-131.202.240.150-443-45895-6,24.156.140.57,443,131.202.240.150,45895,31/03/2015 02:43:04 p.m.,6,2,1,3,27.0,0.0,27.0,2250000.0,250000.0,6.0,64,20,18.0,skype_file2,0
68,24.156.140.57-131.202.240.150-443-45898-6,24.156.140.57,443,131.202.240.150,45898,31/03/2015 02:43:04 p.m.,6,2,1,3,27.0,0.0,27.0,2076923.0769230768,230769.23076923078,6.5,64,20,18.0,skype_file2,0
69,184.26.182.85-131.202.240.150-443-47163-6,184.26.182.85,443,131.202.240.150,47163,31/03/2015 02:43:04 p.m.,6,2,1,3,27.0,0.0,27.0,360000.00000000006,40000.0,37.5,64,20,18.0,skype_file2,0
70,184.26.182.85-131.202.240.150-443-47164-6,184.26.182.85,443,131.202.240.150,47164,31/03/2015 02:43:04 p.m.,6,2,1,3,27.0,0.0,27.0,355263.1578947368,39473.68421052631,38.0,64,20,18.0,skype_file2,0
71,131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,31/03/2015 02:42:11 p.m.,6,26,20,46,5704.0,11807.0,17511.0,154.9830543540998,0.4071281194842437,2510812.1333333333,832,640,394.69565217391306,skype_file2,0
