,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
29,131.202.240.86-98.225.169.97-2107-80-6,131.202.240.86,2107,98.225.169.97,80,31/03/2015 02:09:08 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,0.3334717982344447,4498131.5,92,0,0.0,skype_audio1b,0
30,131.202.240.86-74.217.253.60-2080-443-6,131.202.240.86,2080,74.217.253.60,443,31/03/2015 02:08:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.20843146981703886,9595480.0,40,0,0.0,skype_audio1b,0
31,131.202.240.86-23.32.171.120-2063-443-6,131.202.240.86,2063,23.32.171.120,443,31/03/2015 02:07:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,28.583270211944946,69971.0,20,20,0.0,skype_audio1b,0
32,131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,31/03/2015 02:15:50 p.m.,6,6,6,12,120.0,0.0,120.0,1.98447318413634,0.198447318413634,5497222.636363637,120,120,10.333333333333334,skype_audio1b,0
33,131.202.240.86-131.202.244.3-59532-53-17,131.202.240.86,59532,131.202.244.3,53,31/03/2015 02:06:46 p.m.,17,1,1,2,37.0,366.0,403.0,229891.6143753565,1140.901312036509,1753.0,8,8,220.0,skype_audio1b,0
34,131.202.240.86-111.221.77.156-49624-443-17,131.202.240.86,49624,111.221.77.156,443,31/03/2015 02:06:51 p.m.,17,1,1,2,18.0,26.0,44.0,177.581899561292,8.071904525513272,247773.0,8,8,31.0,skype_audio1b,0
35,131.202.240.86-131.202.244.3-49478-53-17,131.202.240.86,49478,131.202.244.3,53,31/03/2015 02:08:55 p.m.,17,1,1,2,41.0,212.0,253.0,576309.7949886104,4555.808656036446,439.0,8,8,147.0,skype_audio1b,0
36,96.45.34.144-131.202.240.86-24708-49624-17,96.45.34.144,24708,131.202.240.86,49624,31/03/2015 02:09:02 p.m.,17,1,1,2,18.0,26.0,44.0,86785.00986193295,3944.7731755424074,507.0,8,8,31.0,skype_audio1b,0
37,69.25.24.24-131.202.240.86-443-2130-6,69.25.24.24,443,131.202.240.86,2130,31/03/2015 02:13:57 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86956.52173913043,23.0,20,20,0.0,skype_audio1b,0
38,131.202.240.86-187.115.122.194-443-26971-6,131.202.240.86,443,187.115.122.194,26971,31/03/2015 02:14:04 p.m.,6,1,3,4,0.0,0.0,0.0,0.0,21.41109844287786,62273.0,32,72,0.0,skype_audio1b,0
39,157.55.130.176-131.202.240.86-40023-1509-6,157.55.130.176,40023,131.202.240.86,1509,31/03/2015 02:16:17 p.m.,6,4,2,6,6.0,1269.0,1275.0,4238.781358670718,19.947206393744555,60158.8,80,40,212.83333333333331,skype_audio1b,0
40,131.202.240.86-131.202.244.3-58341-53-17,131.202.240.86,58341,131.202.244.3,53,31/03/2015 02:12:15 p.m.,17,1,1,2,42.0,491.0,533.0,17411.47262511433,65.33385600418137,30612.0,8,8,287.5,skype_audio1b,0
41,131.202.240.86-91.190.218.63-1519-12350-6,131.202.240.86,1519,91.190.218.63,12350,31/03/2015 02:14:17 p.m.,6,2,1,3,5.0,5.0,10.0,31.17741508051568,9.353224524154703,160372.5,40,20,5.0,skype_audio1b,0
42,131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,31/03/2015 02:15:04 p.m.,6,7,5,12,1871.0,3465.0,5336.0,52.23652247059838,0.11747343883942665,9286431.909090908,140,100,489.08333333333326,skype_audio1b,0
43,131.202.240.86-208.71.122.72-2152-443-6,131.202.240.86,2152,208.71.122.72,443,31/03/2015 02:16:44 p.m.,6,8,7,15,791.0,923.0,1714.0,609.328196111249,5.332510467718048,200923.8571428572,172,144,114.26666666666668,skype_audio1b,0
44,108.180.117.3-131.202.240.86-8902-49624-17,108.180.117.3,8902,131.202.240.86,49624,31/03/2015 02:16:46 p.m.,17,1,1,2,18.0,26.0,44.0,216748.7684729064,9852.216748768471,203.0,8,8,31.0,skype_audio1b,0
45,63.76.51.1-131.202.240.86-29313-49624-17,63.76.51.1,29313,131.202.240.86,49624,31/03/2015 02:16:14 p.m.,17,1,1,2,18.0,26.0,44.0,291390.72847682115,13245.033112582782,151.0,8,8,31.0,skype_audio1b,0
46,73.218.26.176-131.202.240.86-44275-49624-17,73.218.26.176,44275,131.202.240.86,49624,31/03/2015 02:06:31 p.m.,17,1,1,2,18.0,26.0,44.0,206572.76995305164,9389.671361502347,213.0,8,8,31.0,skype_audio1b,0
47,131.202.240.86-131.202.244.3-58659-53-17,131.202.240.86,58659,131.202.244.3,53,31/03/2015 02:06:45 p.m.,17,1,1,2,34.0,261.0,295.0,3325.105107136013,22.543085472108565,88719.0,8,8,164.5,skype_audio1b,0
48,131.202.240.86-131.202.244.3-62845-53-17,131.202.240.86,62845,131.202.244.3,53,31/03/2015 02:06:07 p.m.,17,1,1,2,31.0,197.0,228.0,4336.909381419767,38.0430647492962,52572.0,8,8,129.5,skype_audio1b,0
49,131.202.240.86-131.202.244.3-63189-53-17,131.202.240.86,63189,131.202.244.3,53,31/03/2015 02:07:06 p.m.,17,1,1,2,37.0,373.0,410.0,1045918.3673469387,5102.040816326531,392.0,8,8,223.5,skype_audio1b,0
50,131.202.240.86-65.55.2.6-2142-443-6,131.202.240.86,2142,65.55.2.6,443,31/03/2015 02:16:44 p.m.,6,9,6,15,893.0,4161.0,5054.0,5995.1839242713595,17.79338323388809,60215.0,192,132,336.93333333333334,skype_audio1b,0
51,131.202.240.86-131.202.244.3-51781-53-17,131.202.240.86,51781,131.202.244.3,53,31/03/2015 02:07:01 p.m.,17,1,1,2,36.0,241.0,277.0,599567.0995670996,4329.0043290043295,462.0,8,8,156.5,skype_audio1b,0
52,131.202.240.86-131.202.244.3-58855-53-17,131.202.240.86,58855,131.202.244.3,53,31/03/2015 02:07:29 p.m.,17,1,1,2,42.0,429.0,471.0,2645.487786383882,11.233493785069564,178039.0,8,8,256.5,skype_audio1b,0
53,131.202.240.86-68.67.152.226-2074-443-6,131.202.240.86,2074,68.67.152.226,443,31/03/2015 02:08:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2083444667407748,9599487.0,40,0,0.0,skype_audio1b,0
54,131.202.240.86-131.202.244.3-60608-53-17,131.202.240.86,60608,131.202.244.3,53,31/03/2015 02:06:23 p.m.,17,1,1,2,35.0,322.0,357.0,6812.717071867487,38.16648219533606,52402.0,8,8,196.0,skype_audio1b,0
55,69.172.216.111-131.202.240.86-80-2138-6,69.172.216.111,80,131.202.240.86,2138,31/03/2015 02:12:20 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,60.32333306522963,24866.0,40,20,0.0,skype_audio1b,0
56,8.15.229.45-131.202.240.86-443-2085-6,8.15.229.45,443,131.202.240.86,2085,31/03/2015 02:06:44 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,48780.487804878045,41.0,40,0,0.0,skype_audio1b,0
57,131.202.240.86-131.202.244.3-57640-53-17,131.202.240.86,57640,131.202.244.3,53,31/03/2015 02:06:59 p.m.,17,1,1,2,32.0,397.0,429.0,13798.205268405647,64.3272972886044,31091.0,8,8,230.5,skype_audio1b,0
58,131.202.240.86-68.67.152.226-2147-443-6,131.202.240.86,2147,68.67.152.226,443,31/03/2015 02:16:44 p.m.,6,30,27,57,7236.0,14796.0,22032.0,4934.0779240324,12.765179814353974,79737.0,612,552,386.5263157894737,skype_audio1b,0
59,131.202.240.86-148.223.233.100-443-48280-6,131.202.240.86,443,148.223.233.100,48280,31/03/2015 02:09:01 p.m.,6,1,1,2,149.0,0.0,149.0,870.9426639155009,11.690505555912766,171079.0,32,20,149.0,skype_audio1b,0
60,131.202.240.86-187.115.122.194-443-26974-6,131.202.240.86,443,187.115.122.194,26974,31/03/2015 02:14:05 p.m.,6,1,3,4,0.0,0.0,0.0,0.0,18.47540923031445,72168.0,32,72,0.0,skype_audio1b,0
61,131.202.240.86-23.96.89.49-2160-443-6,131.202.240.86,2160,23.96.89.49,443,31/03/2015 02:16:45 p.m.,6,35,16,51,34244.0,5680.0,39924.0,18816.862216113954,24.037169948447342,42434.28,712,332,782.8235294117646,skype_audio1b,0
62,173.194.123.120-131.202.240.86-443-2095-6,173.194.123.120,443,131.202.240.86,2095,31/03/2015 02:08:20 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,142857.14285714287,14.0,20,20,0.0,skype_audio1b,0
63,173.194.123.124-131.202.240.86-443-2073-6,173.194.123.124,443,131.202.240.86,2073,31/03/2015 02:08:20 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,142857.14285714287,14.0,20,20,0.0,skype_audio1b,0
64,131.202.240.86-131.202.244.3-62427-53-17,131.202.240.86,62427,131.202.244.3,53,31/03/2015 02:12:09 p.m.,17,1,1,2,43.0,234.0,277.0,662679.4258373205,4784.6889952153115,418.0,8,8,160.0,skype_audio1b,0
65,131.202.240.86-131.202.244.3-53896-53-17,131.202.240.86,53896,131.202.244.3,53,31/03/2015 02:06:28 p.m.,17,1,1,2,34.0,293.0,327.0,6216.1391502708875,38.0191996958464,52605.0,8,8,180.5,skype_audio1b,0
66,131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,31/03/2015 02:15:47 p.m.,6,3,2,5,90.0,90.0,180.0,562.6459362897251,15.629053785825699,79979.25,60,40,43.4,skype_audio1b,0
67,131.202.240.86-131.202.244.3-49621-53-17,131.202.240.86,49621,131.202.244.3,53,31/03/2015 02:12:09 p.m.,17,1,1,2,31.0,240.0,271.0,5727.933716604667,42.272573554277976,47312.0,8,8,151.0,skype_audio1b,0
68,131.202.240.86-173.194.123.103-2096-80-6,131.202.240.86,2096,173.194.123.103,80,31/03/2015 02:07:06 p.m.,6,5,3,8,226.0,794.0,1020.0,16.98298927184568,0.13319991585761315,8580014.0,112,72,127.5,skype_audio1b,0
69,74.121.139.103-131.202.240.86-443-2136-6,74.121.139.103,443,131.202.240.86,2136,31/03/2015 02:13:57 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90909.09090909091,22.0,20,20,0.0,skype_audio1b,0
70,131.202.240.86-184.26.182.161-2159-443-6,131.202.240.86,2159,184.26.182.161,443,31/03/2015 02:16:45 p.m.,6,7,5,12,1301.0,398.0,1699.0,20069.22050155333,141.74846734469685,7696.090909090908,152,112,141.58333333333334,skype_audio1b,0
71,47.20.65.192-131.202.240.86-4395-49624-17,47.20.65.192,4395,131.202.240.86,49624,31/03/2015 02:06:13 p.m.,17,1,1,2,18.0,26.0,44.0,266666.66666666674,12121.212121212122,165.0,8,8,31.0,skype_audio1b,0
72,131.202.240.86-54.183.74.146-1958-443-6,131.202.240.86,1958,54.183.74.146,443,31/03/2015 02:12:17 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,62500.0,32.0,40,0,0.0,skype_audio1b,0
73,131.202.240.86-131.202.244.3-58029-53-17,131.202.240.86,58029,131.202.244.3,53,31/03/2015 02:06:13 p.m.,17,1,1,2,42.0,422.0,464.0,8922.905328743678,38.46079883079172,52001.0,8,8,253.0,skype_audio1b,0
74,131.202.240.86-68.67.152.174-2110-80-6,131.202.240.86,2110,68.67.152.174,80,31/03/2015 02:14:07 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.20832283039063448,9600484.0,40,0,0.0,skype_audio1b,0
75,131.202.240.86-131.202.244.3-61915-53-17,131.202.240.86,61915,131.202.244.3,53,31/03/2015 02:16:44 p.m.,17,1,1,2,32.0,198.0,230.0,4362.836222921962,37.93770628627793,52718.0,8,8,131.0,skype_audio1b,0
76,86.97.20.195-131.202.240.86-9544-49624-17,86.97.20.195,9544,131.202.240.86,49624,31/03/2015 02:11:17 p.m.,17,1,1,2,18.0,26.0,44.0,255813.95348837212,11627.906976744185,172.0,8,8,31.0,skype_audio1b,0
77,131.202.240.86-69.172.216.111-2121-80-6,131.202.240.86,2121,69.172.216.111,80,31/03/2015 02:12:09 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,77.95751315533035,17103.333333333332,60,20,0.0,skype_audio1b,0
78,166.176.121.62-131.202.240.86-18640-49624-17,166.176.121.62,18640,131.202.240.86,49624,31/03/2015 02:08:34 p.m.,17,1,1,2,18.0,26.0,44.0,251428.57142857145,11428.571428571431,175.0,8,8,31.0,skype_audio1b,0
79,173.194.123.121-131.202.240.86-443-2132-6,173.194.123.121,443,131.202.240.86,2132,31/03/2015 02:13:57 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,100000.0,20.0,20,20,0.0,skype_audio1b,0
80,177.184.193.162-131.202.240.86-5776-80-6,177.184.193.162,5776,131.202.240.86,80,31/03/2015 02:15:53 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,14.933174046143508,100447.5,52,32,0.0,skype_audio1b,0
81,99.125.93.147-131.202.240.86-3478-49624-17,99.125.93.147,3478,131.202.240.86,49624,31/03/2015 02:10:23 p.m.,17,1,1,2,18.0,26.0,44.0,247191.0112359551,11235.955056179775,178.0,8,8,31.0,skype_audio1b,0
82,131.202.240.86-109.19.3.75-49624-10382-17,131.202.240.86,49624,109.19.3.75,10382,31/03/2015 02:06:51 p.m.,17,1,1,2,18.0,26.0,44.0,62.31817962932014,2.832644528605462,706054.0,8,8,31.0,skype_audio1b,0
83,131.202.240.86-69.25.24.24-2153-443-6,131.202.240.86,2153,69.25.24.24,443,31/03/2015 02:16:44 p.m.,6,11,11,22,1815.0,5372.0,7187.0,1694.4704903496286,5.186913981868906,201973.4761904762,232,232,326.6818181818182,skype_audio1b,0
84,208.71.122.72-131.202.240.86-443-2126-6,208.71.122.72,443,131.202.240.86,2126,31/03/2015 02:13:57 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,83333.33333333331,24.0,20,20,0.0,skype_audio1b,0
85,139.190.213.110-131.202.240.86-59530-49624-17,139.190.213.110,59530,131.202.240.86,49624,31/03/2015 02:14:37 p.m.,17,1,1,2,18.0,26.0,44.0,268292.6829268293,12195.121951219511,164.0,8,8,31.0,skype_audio1b,0
86,131.202.240.86-68.67.152.196-2161-443-6,131.202.240.86,2161,68.67.152.196,443,31/03/2015 02:16:46 p.m.,6,12,9,21,1827.0,5154.0,6981.0,3501.3524418936495,10.532645936078877,99690.05,252,192,332.42857142857144,skype_audio1b,0
87,131.202.240.86-131.202.244.3-63737-53-17,131.202.240.86,63737,131.202.244.3,53,31/03/2015 02:07:01 p.m.,17,1,1,2,32.0,435.0,467.0,20265.578892553378,86.79048776254123,23044.0,8,8,249.5,skype_audio1b,0
88,131.202.240.86-131.202.244.3-54409-53-17,131.202.240.86,54409,131.202.244.3,53,31/03/2015 02:06:46 p.m.,17,1,1,2,35.0,201.0,236.0,721712.5382262997,6116.207951070337,327.0,8,8,135.5,skype_audio1b,0
89,131.202.240.86-157.55.130.149-49624-443-17,131.202.240.86,49624,157.55.130.149,443,31/03/2015 02:06:51 p.m.,17,1,1,2,18.0,26.0,44.0,1389.0204249139756,63.13729204154434,31677.0,8,8,31.0,skype_audio1b,0
90,131.202.240.86-184.26.182.161-2140-443-6,131.202.240.86,2140,184.26.182.161,443,31/03/2015 02:16:44 p.m.,6,2,1,3,1029.0,0.0,1029.0,8383.165235527023,24.440714972381997,61373.0,40,20,343.0,skype_audio1b,0
91,108.68.78.38-131.202.240.86-2670-49624-17,108.68.78.38,2670,131.202.240.86,49624,31/03/2015 02:15:40 p.m.,17,1,1,2,18.0,26.0,44.0,291390.72847682115,13245.033112582782,151.0,8,8,31.0,skype_audio1b,0
92,131.202.240.86-98.139.225.43-2150-443-6,131.202.240.86,2150,98.139.225.43,443,31/03/2015 02:16:44 p.m.,6,11,9,20,831.0,5494.0,6325.0,2968.9371721260686,9.387943627276107,112125.8947368421,232,192,316.25,skype_audio1b,0
93,131.202.240.86-131.202.244.3-56418-53-17,131.202.240.86,56418,131.202.244.3,53,31/03/2015 02:12:16 p.m.,17,1,1,2,38.0,255.0,293.0,753213.3676092543,5141.388174807198,389.0,8,8,165.5,skype_audio1b,0
94,90.146.99.85-131.202.240.86-38229-49624-17,90.146.99.85,38229,131.202.240.86,49624,31/03/2015 02:16:52 p.m.,17,1,1,2,18.0,26.0,44.0,217821.7821782178,9900.9900990099,202.0,8,8,31.0,skype_audio1b,0
95,131.202.240.86-111.221.77.160-49624-40008-17,131.202.240.86,49624,111.221.77.160,40008,31/03/2015 02:06:51 p.m.,17,1,1,2,22.0,98.0,120.0,488.7824429346498,8.146374048910829,245508.0,8,8,71.0,skype_audio1b,0
96,131.202.240.86-131.202.244.3-49489-53-17,131.202.240.86,49489,131.202.244.3,53,31/03/2015 02:06:28 p.m.,17,1,1,2,37.0,254.0,291.0,3144.5861249189543,21.61227577263886,92540.0,8,8,164.0,skype_audio1b,0
97,186.95.135.181-131.202.240.86-34216-49624-6,186.95.135.181,34216,131.202.240.86,49624,31/03/2015 02:09:51 p.m.,6,2,1,3,20.0,0.0,20.0,65.3714405250634,9.805716078759511,152972.0,88,20,6.666666666666668,skype_audio1b,0
98,131.202.240.86-54.183.74.146-2155-443-6,131.202.240.86,2155,54.183.74.146,443,31/03/2015 02:16:44 p.m.,6,7,6,13,668.0,430.0,1098.0,249.07792396045696,2.94901002867572,367354.91666666657,152,132,84.46153846153847,skype_audio1b,0
99,92.18.170.44-131.202.240.86-29640-49624-17,92.18.170.44,29640,131.202.240.86,49624,31/03/2015 02:06:30 p.m.,17,1,1,2,18.0,26.0,44.0,247191.0112359551,11235.955056179775,178.0,8,8,31.0,skype_audio1b,0
100,24.38.35.154-131.202.240.86-60898-49624-17,24.38.35.154,60898,131.202.240.86,49624,31/03/2015 02:07:39 p.m.,17,1,1,2,18.0,26.0,44.0,303448.275862069,13793.103448275862,145.0,8,8,31.0,skype_audio1b,0
101,131.202.240.86-69.172.216.55-2119-80-6,131.202.240.86,2119,69.172.216.55,80,31/03/2015 02:12:09 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,78.46675951899877,16992.333333333332,60,20,0.0,skype_audio1b,0
102,131.202.240.86-131.202.244.3-51596-53-17,131.202.240.86,51596,131.202.244.3,53,31/03/2015 02:12:01 p.m.,17,1,1,2,32.0,475.0,507.0,19273.169619098302,76.02828252109784,26306.0,8,8,269.5,skype_audio1b,0
103,65.55.2.6-131.202.240.86-443-2109-6,65.55.2.6,443,131.202.240.86,2109,31/03/2015 02:13:57 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,49999.99999999999,40.0,20,20,0.0,skype_audio1b,0
104,131.202.240.86-149.13.32.15-49624-13392-17,131.202.240.86,49624,149.13.32.15,13392,31/03/2015 02:16:43 p.m.,17,2,2,4,1515.0,22.0,1537.0,10852.450450832115,28.24320221426705,47209.0,16,16,484.0,skype_audio1b,0
105,131.202.240.86-131.202.240.150-49624-49876-6,131.202.240.86,49624,131.202.240.150,49876,31/03/2015 02:15:05 p.m.,6,26,30,56,283.0,299.0,582.0,5.459491385340028,0.5253118858746421,1938242.490909091,832,960,10.428571428571429,skype_audio1b,0
106,131.202.240.86-131.202.243.255-137-137-17,131.202.240.86,137,131.202.243.255,137,31/03/2015 02:12:09 p.m.,17,12,0,12,600.0,0.0,600.0,158.80279630550586,3.1760559261101173,343479.1818181818,96,0,54.16666666666666,skype_audio1b,0
107,131.202.240.86-95.31.94.160-49624-55126-17,131.202.240.86,49624,95.31.94.160,55126,31/03/2015 02:06:51 p.m.,17,1,1,2,18.0,26.0,44.0,246.99951722821635,11.227250783100743,178138.0,8,8,31.0,skype_audio1b,0
108,140.117.59.185-131.202.240.86-7948-49624-17,140.117.59.185,7948,131.202.240.86,49624,31/03/2015 02:11:40 p.m.,17,1,1,2,18.0,26.0,44.0,223350.2538071066,10152.284263959393,197.0,8,8,31.0,skype_audio1b,0
109,131.202.240.86-131.202.244.3-63897-53-17,131.202.240.86,63897,131.202.244.3,53,31/03/2015 02:06:29 p.m.,17,1,1,2,35.0,228.0,263.0,714673.9130434783,5434.782608695652,368.0,8,8,149.0,skype_audio1b,0
