,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
60,10.8.8.138-204.236.238.164-40594-1516-6,10.8.8.138,40594,204.236.238.164,1516,22/05/2015 03:41:15 p.m.,6,240,82,322,299781.0,4173.0,303954.0,128137.25576989472,135.74487046693284,7389.710280373829,7688,2632,943.9565217391304,vpn_ftps_A,1
61,204.236.238.164-10.8.8.138-1516-40594-6,204.236.238.164,1516,10.8.8.138,40594,22/05/2015 03:41:18 p.m.,6,71,1,72,53.0,0.0,53.0,240.86639186689632,327.2147210267271,3099.140845070423,2272,20,0.7361111111111112,vpn_ftps_A,1
62,10.8.8.138-204.236.238.164-53887-1362-6,10.8.8.138,53887,204.236.238.164,1362,22/05/2015 03:41:16 p.m.,6,259,88,347,323658.0,4173.0,327831.0,123893.64143325115,131.1379752901286,7647.595375722552,8296,2824,944.7579250720461,vpn_ftps_A,1
63,204.236.238.164-10.8.8.138-1362-53887-6,204.236.238.164,1362,10.8.8.138,53887,22/05/2015 03:41:19 p.m.,6,29,1,30,53.0,0.0,53.0,225.4340669156366,127.60418882017169,8106.9655172413795,928,20,1.7666666666666666,vpn_ftps_A,1
64,10.8.8.138-204.236.238.164-57961-1602-6,10.8.8.138,57961,204.236.238.164,1602,22/05/2015 03:41:18 p.m.,6,265,150,415,332322.0,4173.0,336495.0,130773.09617386824,161.28273796685036,6215.268115942033,8488,5952,810.8313253012049,vpn_ftps_A,1
65,204.236.238.164-10.8.8.138-1602-57961-6,204.236.238.164,1602,10.8.8.138,57961,22/05/2015 03:41:21 p.m.,6,40,1,41,53.0,0.0,53.0,232.49488949912705,179.85453715970206,5699.050000000001,1280,20,1.2926829268292683,vpn_ftps_A,1
66,10.8.8.138-204.236.238.164-34323-1701-6,10.8.8.138,34323,204.236.238.164,1701,22/05/2015 03:41:19 p.m.,6,1886,1008,2894,2452152.0,4173.0,2456325.0,257703.5129384983,303.62186048019464,3294.7089526443224,60360,33680,848.7646855563236,vpn_ftps_A,1
67,204.236.238.164-10.8.8.138-1701-34323-6,204.236.238.164,1701,10.8.8.138,34323,22/05/2015 03:41:29 p.m.,6,28,1,29,53.0,0.0,53.0,240.61816167724479,131.6589941252849,7866.642857142855,896,20,1.827586206896552,vpn_ftps_A,1
68,10.8.8.138-204.236.238.164-36949-1942-6,10.8.8.138,36949,204.236.238.164,1942,22/05/2015 03:41:29 p.m.,6,9,10,19,289.0,5287.0,5576.0,5663.679421118332,19.29876416808614,54695.50000000001,296,328,293.4736842105263,vpn_ftps_A,1
69,10.8.8.138-204.236.238.164-36949-1942-6,10.8.8.138,36949,204.236.238.164,1942,22/05/2015 03:41:30 p.m.,6,3,0,3,101.0,0.0,101.0,420833.33333333326,12500.0,120.0,96,0,33.666666666666664,vpn_ftps_A,1
70,10.8.8.138-204.236.238.164-44243-1979-6,10.8.8.138,44243,204.236.238.164,1979,22/05/2015 03:41:49 p.m.,6,2230,963,3193,2901078.0,4173.0,2905251.0,439801.25425628014,483.36112949975836,2069.4946741854533,71368,30824,909.8813028499844,vpn_ftps_A,1
71,204.236.238.164-10.8.8.138-1979-44243-6,204.236.238.164,1979,10.8.8.138,44243,22/05/2015 03:41:56 p.m.,6,88,1,89,53.0,0.0,53.0,220.7082653163208,370.62331345570846,2728.818181818184,2816,20,0.5955056179775281,vpn_ftps_A,1
72,10.8.8.138-204.236.238.164-37558-1382-6,10.8.8.138,37558,204.236.238.164,1382,22/05/2015 03:41:50 p.m.,6,1988,851,2839,2585799.0,4173.0,2589972.0,418421.6061682797,458.6531977611133,2181.064834390413,63624,27240,912.2831983092641,vpn_ftps_A,1
73,204.236.238.164-10.8.8.138-1382-37558-6,204.236.238.164,1382,10.8.8.138,37558,22/05/2015 03:41:56 p.m.,6,83,1,84,53.0,0.0,53.0,238.76239987746533,378.4158790510771,2674.433734939759,2656,20,0.6309523809523809,vpn_ftps_A,1
74,10.8.8.138-204.236.238.164-33454-1971-6,10.8.8.138,33454,204.236.238.164,1971,22/05/2015 03:41:56 p.m.,6,960,465,1425,1240605.0,4173.0,1244778.0,338517.2421670273,387.5285955311018,2582.266853932586,30728,14888,873.5284210526315,vpn_ftps_A,1
75,204.236.238.164-10.8.8.138-1971-33454-6,204.236.238.164,1971,10.8.8.138,33454,22/05/2015 03:42:00 p.m.,6,65,1,66,53.0,0.0,53.0,234.2220513432414,291.67274318214965,3481.246153846155,2080,20,0.803030303030303,vpn_ftps_A,1
76,10.8.8.138-204.236.238.164-41747-1583-6,10.8.8.138,41747,204.236.238.164,1583,22/05/2015 03:41:57 p.m.,6,1063,393,1456,1375610.0,4173.0,1379783.0,363821.6350237088,383.91855863894546,2606.509278350517,34024,12584,947.6531593406594,vpn_ftps_A,1
77,204.236.238.164-10.8.8.138-1583-41747-6,204.236.238.164,1583,10.8.8.138,41747,22/05/2015 03:42:01 p.m.,6,53,1,54,53.0,0.0,53.0,229.5833279186322,233.9150888227573,4355.7169811320755,1696,20,0.9814814814814816,vpn_ftps_A,1
78,10.8.8.138-204.236.238.164-39665-1853-6,10.8.8.138,39665,204.236.238.164,1853,22/05/2015 03:42:01 p.m.,6,681,266,947,875615.0,4173.0,879788.0,289609.3413618342,311.7342431013574,3211.2515856236823,21800,8520,929.0263991552272,vpn_ftps_A,1
79,204.236.238.164-10.8.8.138-1853-39665-6,204.236.238.164,1853,10.8.8.138,39665,22/05/2015 03:42:04 p.m.,6,61,1,62,53.0,0.0,53.0,231.65044385099202,270.98731167474534,3750.7049180327886,1952,20,0.8548387096774194,vpn_ftps_A,1
80,10.8.8.138-204.236.238.164-37288-1394-6,10.8.8.138,37288,204.236.238.164,1394,22/05/2015 03:42:00 p.m.,6,1832,886,2718,2379342.0,4173.0,2383515.0,445774.7885505331,508.33155037008333,1967.9440559440538,58632,30316,876.9370860927153,vpn_ftps_A,1
81,204.236.238.164-10.8.8.138-1394-37288-6,204.236.238.164,1394,10.8.8.138,37288,22/05/2015 03:42:06 p.m.,6,64,1,65,53.0,0.0,53.0,208.89992511134759,256.19802136297346,3964.21875,2048,20,0.8153846153846154,vpn_ftps_A,1
82,10.8.8.138-204.236.238.164-47056-1265-6,10.8.8.138,47056,204.236.238.164,1265,22/05/2015 03:42:06 p.m.,6,9,10,19,305.0,5351.0,5656.0,5502.37907850716,18.48394669229774,57106.611111111124,296,328,297.6842105263158,vpn_ftps_A,1
83,10.8.8.138-204.236.238.164-47056-1265-6,10.8.8.138,47056,204.236.238.164,1265,22/05/2015 03:42:07 p.m.,6,3,0,3,85.0,0.0,85.0,894736.8421052631,31578.94736842105,47.5,96,0,28.33333333333333,vpn_ftps_A,1
84,10.8.8.138-23.21.114.223-59271-443-6,10.8.8.138,59271,23.21.114.223,443,22/05/2015 03:40:21 p.m.,6,92,48,140,41180.0,15836.0,57016.0,486.32205156189116,1.1941400171647392,843447.3597122303,2944,1536,413.9214285714286,vpn_ftps_A,1
85,10.8.8.138-204.236.238.164-56680-1855-6,10.8.8.138,56680,204.236.238.164,1855,22/05/2015 03:42:23 p.m.,6,272,75,347,341647.0,4173.0,345820.0,161026.63677276208,161.57608860143557,6206.921965317923,8712,2408,996.599423631124,vpn_ftps_A,1
86,204.236.238.164-10.8.8.138-1855-56680-6,204.236.238.164,1855,10.8.8.138,56680,22/05/2015 03:42:25 p.m.,6,58,1,59,53.0,0.0,53.0,250.02830509114239,278.3333962335359,3654.758620689656,1856,20,0.8983050847457628,vpn_ftps_A,1
87,10.8.8.138-204.236.238.164-38108-1841-6,10.8.8.138,38108,204.236.238.164,1841,22/05/2015 03:42:26 p.m.,6,9,10,19,433.0,5223.0,5656.0,5816.847466133524,19.54032918255604,54019.33333333334,296,328,297.6842105263158,vpn_ftps_A,1
88,10.8.8.138-204.236.238.164-38108-1841-6,10.8.8.138,38108,204.236.238.164,1841,22/05/2015 03:42:27 p.m.,6,3,0,3,261.0,0.0,261.0,1052419.3548387096,12096.774193548386,124.0,96,0,87.0,vpn_ftps_A,1
89,10.8.8.138-204.236.238.164-60570-1955-6,10.8.8.138,60570,204.236.238.164,1955,22/05/2015 03:42:26 p.m.,6,260,65,325,325546.0,4173.0,329719.0,149646.30680399868,147.50454087055815,6800.376543209868,8328,2088,1014.52,vpn_ftps_A,1
90,204.236.238.164-10.8.8.138-1955-60570-6,204.236.238.164,1955,10.8.8.138,60570,22/05/2015 03:42:28 p.m.,6,29,1,30,53.0,0.0,53.0,206.89385954639496,117.10973181871412,8833.448275862069,928,20,1.7666666666666666,vpn_ftps_A,1
91,10.8.8.138-204.236.238.164-43679-1291-6,10.8.8.138,43679,204.236.238.164,1291,22/05/2015 03:42:29 p.m.,6,9,10,19,273.0,5271.0,5544.0,5686.002219427995,19.48665984291701,54168.11111111112,296,328,291.7894736842105,vpn_ftps_A,1
92,10.8.8.138-204.236.238.164-43679-1291-6,10.8.8.138,43679,204.236.238.164,1291,22/05/2015 03:42:30 p.m.,6,3,0,3,101.0,0.0,101.0,1063157.894736842,31578.94736842105,47.5,96,0,33.666666666666664,vpn_ftps_A,1
93,10.8.8.138-74.125.22.188-49466-5228-6,10.8.8.138,49466,74.125.22.188,5228,22/05/2015 03:40:22 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06617067481559998,18134921.6,96,96,0.0,vpn_ftps_A,1
94,10.8.8.138-204.236.238.164-50940-21-6,10.8.8.138,50940,204.236.238.164,21,22/05/2015 03:40:41 p.m.,6,100,76,176,9132.0,10810.0,19942.0,182.64805219664052,1.6119775943540633,623900.9085714286,3208,2440,113.3068181818182,vpn_ftps_A,1
95,10.8.8.138-204.236.238.164-50941-21-6,10.8.8.138,50941,204.236.238.164,21,22/05/2015 03:40:43 p.m.,6,75,57,132,6784.0,8811.0,15595.0,147.22194548943915,1.2461235527159966,808614.5114503814,2432,1844,118.1439393939394,vpn_ftps_A,1
96,10.8.8.138-204.236.238.164-50941-21-6,10.8.8.138,50941,204.236.238.164,21,22/05/2015 03:43:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,4.469173873209537,447510.0,64,0,0.0,vpn_ftps_A,1
97,10.8.8.138-204.236.238.164-45849-1781-6,10.8.8.138,45849,204.236.238.164,1781,22/05/2015 03:42:47 p.m.,6,31667,15833,47500,41312808.0,4173.0,41316981.0,930514.7681141808,1069.7647895770406,934.8046064127625,1013352,537296,869.8311789473685,vpn_ftps_A,1
98,204.236.238.164-10.8.8.138-1781-45849-6,204.236.238.164,1781,10.8.8.138,45849,22/05/2015 03:43:32 p.m.,6,72,1,73,53.0,0.0,53.0,215.04154764996102,296.1893014801351,3423.1111111111104,2304,20,0.726027397260274,vpn_ftps_A,1
99,10.8.8.138-204.236.238.164-39647-1910-6,10.8.8.138,39647,204.236.238.164,1910,22/05/2015 03:43:32 p.m.,6,9,10,19,481.0,5351.0,5832.0,6028.16866468622,19.639095443936586,53747.66666666667,296,328,306.9473684210526,vpn_ftps_A,1
100,10.8.8.138-204.236.238.164-39647-1910-6,10.8.8.138,39647,204.236.238.164,1910,22/05/2015 03:43:33 p.m.,6,3,0,3,117.0,0.0,117.0,462450.5928853754,11857.70750988142,126.5,96,0,39.0,vpn_ftps_A,1
101,10.8.8.138-204.236.238.164-33796-1751-6,10.8.8.138,33796,204.236.238.164,1751,22/05/2015 03:43:38 p.m.,6,7522,3707,11229,9800411.0,4173.0,9804584.0,831439.2871350065,952.2312986699884,1050.258550053448,240712,119760,873.1484548935791,vpn_ftps_A,1
